Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,23370.69921875,22199.69921875,22346.099609375,23224.30078125,346902.0,22970.77734375
2015-09-03,24200.19921875,22736.400390625,23370.69921875,23224.30078125,191888.0,22970.77734375
2015-09-04,23273.099609375,22199.69921875,23224.30078125,22492.5,206509.0,22246.96484375
2015-09-07,22687.599609375,22053.400390625,22492.5,22492.5,135034.0,22246.96484375
2015-09-08,22541.30078125,21565.5,22346.099609375,22053.400390625,277058.0,21812.658203125
2015-09-09,23565.900390625,22541.30078125,22638.900390625,23419.5,219002.0,23163.845703125
2015-09-10,24395.30078125,23029.19921875,23419.5,24395.30078125,244716.0,24128.9921875
2015-09-11,24932.0,23956.19921875,23956.19921875,24883.19921875,270790.0,24611.56640625
2015-09-14,25029.599609375,24297.69921875,24639.30078125,24590.5,178734.0,24322.060546875
2015-09-15,25078.400390625,24395.30078125,24590.5,24883.19921875,179996.0,24611.56640625
2015-09-16,25176.0,24444.099609375,24980.80078125,24883.19921875,243570.0,24611.56640625
2015-09-17,25322.30078125,24395.30078125,24688.099609375,24541.69921875,227916.0,24273.79296875
2015-09-18,25078.400390625,24541.69921875,24590.5,24736.80078125,156114.0,24466.763671875
2015-09-21,25273.5,24590.5,24590.5,25078.400390625,197797.0,24804.634765625
2015-09-22,25176.0,24688.099609375,25078.400390625,25078.400390625,131428.0,24804.634765625
2015-09-23,25078.400390625,23517.099609375,25078.400390625,23663.5,297722.0,23405.1796875
2015-09-24,24346.5,23712.19921875,23956.19921875,24053.80078125,147329.0,23791.220703125
2015-09-25,24248.900390625,23565.900390625,23858.599609375,24151.400390625,100660.0,23887.755859375
2015-09-30,24590.5,23517.099609375,23663.5,24541.69921875,194335.0,24273.79296875
2015-10-01,24785.599609375,24248.900390625,24346.5,24444.099609375,116366.0,24177.259765625
2015-10-02,24980.80078125,24492.900390625,24492.900390625,24785.599609375,208060.0,24515.03125
2015-10-05,25078.400390625,24297.69921875,25029.599609375,24297.69921875,125985.0,24032.45703125
2015-10-06,25176.0,24151.400390625,24736.80078125,24248.900390625,150074.0,23984.19140625
2015-10-07,24395.30078125,24005.0,24053.80078125,24297.69921875,113576.0,24032.45703125
2015-10-08,24346.5,23273.099609375,24297.69921875,23761.0,266404.0,23501.6171875
2015-10-12,24444.099609375,23761.0,23809.80078125,24248.900390625,127399.0,23984.19140625
2015-10-13,24395.30078125,23224.30078125,24395.30078125,23956.19921875,303521.0,23694.685546875
2015-10-14,24005.0,22492.5,23712.19921875,23761.0,551413.0,23501.6171875
2015-10-15,23712.19921875,22638.900390625,23370.69921875,22687.599609375,620906.0,22439.93359375
2015-10-16,22980.400390625,22736.400390625,22834.0,22736.400390625,112327.0,22488.203125
2015-10-19,22931.599609375,22248.5,22931.599609375,22736.400390625,303094.0,22488.203125
2015-10-20,22931.599609375,22248.5,22882.80078125,22443.69921875,308500.0,22198.6953125
2015-10-21,22785.19921875,22346.099609375,22443.69921875,22541.30078125,222516.0,22295.23046875
2015-10-22,22687.599609375,22150.900390625,22590.099609375,22150.900390625,190508.0,21909.09375
2015-10-23,22980.400390625,22346.099609375,22443.69921875,22785.19921875,236462.0,22536.466796875
2015-10-26,23078.0,22687.599609375,22980.400390625,22687.599609375,152301.0,22439.93359375
2015-10-27,23224.30078125,22638.900390625,22638.900390625,23175.5,206706.0,22922.5078125
2015-10-28,23126.80078125,22443.69921875,23126.80078125,22492.5,265253.0,22246.96484375
2015-10-29,22687.599609375,21565.5,22541.30078125,21663.0,378183.0,21426.51953125
2015-10-30,21760.599609375,21126.30078125,21760.599609375,21223.900390625,481456.0,20992.212890625
2015-11-02,21321.5,20736.0,21272.69921875,20882.400390625,221547.0,20654.44140625
2015-11-03,21272.69921875,20784.80078125,20931.19921875,21126.30078125,243685.0,20895.6796875
2015-11-04,21370.30078125,20638.400390625,21028.80078125,20638.400390625,259872.0,20413.103515625
2015-11-05,21370.30078125,20589.599609375,20784.80078125,21175.099609375,260738.0,20943.9453125
2015-11-06,21858.19921875,21028.80078125,21126.30078125,21223.900390625,209099.0,20992.212890625
2015-11-09,21663.0,20443.30078125,21028.80078125,21126.30078125,345102.0,20895.6796875
2015-11-10,20980.0,19955.400390625,20833.599609375,20296.900390625,448026.0,20075.33203125
2015-11-11,20638.400390625,19613.80078125,20394.5,19809.0,262379.0,19592.7578125
2015-11-12,19857.80078125,18442.900390625,19809.0,18638.0,918494.0,18434.541015625
2015-11-13,19369.900390625,18394.099609375,18394.099609375,18833.19921875,463199.0,18627.609375
2015-11-16,19125.900390625,18345.30078125,18394.099609375,18784.400390625,345129.0,18579.341796875
2015-11-17,20052.900390625,18930.80078125,18930.80078125,19809.0,325271.0,19592.7578125
2015-11-18,20345.69921875,19272.30078125,20199.30078125,19711.400390625,187671.0,19496.22265625
2015-11-19,19955.400390625,19077.099609375,19711.400390625,19418.69921875,447409.0,19206.71875
2015-11-20,19760.19921875,19272.30078125,19321.099609375,19418.69921875,344261.0,19206.71875
2015-11-23,19516.19921875,18784.400390625,19418.69921875,19467.5,345830.0,19254.986328125
2015-11-24,19467.5,18686.80078125,19321.099609375,19028.30078125,394506.0,18820.580078125
2015-11-25,19174.69921875,18686.80078125,18930.80078125,18833.19921875,258737.0,18627.609375
2015-11-26,19223.5,18735.599609375,18833.19921875,19125.900390625,315457.0,18917.115234375
2015-11-27,19272.30078125,18979.599609375,19223.5,19028.30078125,224555.0,18820.580078125
2015-11-30,19223.5,18589.19921875,18882.0,18979.599609375,289279.0,18772.41015625
2015-12-01,19516.19921875,18930.80078125,18979.599609375,19028.30078125,300529.0,18820.580078125
2015-12-02,19565.0,18735.599609375,19077.099609375,19174.69921875,235324.0,18965.380859375
2015-12-03,19906.599609375,19174.69921875,19223.5,19369.900390625,285846.0,19158.451171875
2015-12-04,19418.69921875,18979.599609375,19321.099609375,18979.599609375,158458.0,18772.41015625
2015-12-07,19418.69921875,18638.0,19272.30078125,18686.80078125,227441.0,18482.80859375
2015-12-08,18930.80078125,18394.099609375,18735.599609375,18589.19921875,195370.0,18386.2734375
2015-12-09,18638.0,18101.30078125,18442.900390625,18150.099609375,258467.0,17951.966796875
2015-12-10,18833.19921875,18052.5,18052.5,18491.599609375,209061.0,18289.73828125
2015-12-11,18833.19921875,18442.900390625,18589.19921875,18784.400390625,147213.0,18579.341796875
2015-12-14,18638.0,18198.900390625,18589.19921875,18345.30078125,201359.0,18145.037109375
2015-12-15,18540.400390625,17808.599609375,18394.099609375,18101.30078125,173022.0,17903.69921875
2015-12-16,18394.099609375,18150.099609375,18150.099609375,18296.5,149489.0,18096.76953125
2015-12-17,19028.30078125,18442.900390625,18442.900390625,18735.599609375,223838.0,18531.076171875
2015-12-18,20004.19921875,18833.19921875,18882.0,19613.80078125,446044.0,19399.689453125
2015-12-21,20004.19921875,19369.900390625,19467.5,19809.0,274261.0,19592.7578125
2015-12-22,19906.599609375,19321.099609375,19906.599609375,19516.19921875,243570.0,19303.15234375
2015-12-23,19760.19921875,19125.900390625,19565.0,19174.69921875,184808.0,18965.380859375
2015-12-24,19418.69921875,18979.599609375,19369.900390625,19174.69921875,119529.0,18965.380859375
2015-12-28,19418.69921875,18930.80078125,19369.900390625,19125.900390625,118602.0,18917.115234375
2015-12-29,19418.69921875,18686.80078125,19125.900390625,18735.599609375,154030.0,18604.029296875
2015-12-30,19077.099609375,18735.599609375,18735.599609375,19028.30078125,99105.0,18894.673828125
2016-01-04,18930.80078125,17906.19921875,18930.80078125,17906.19921875,278496.0,17780.453125
2016-01-05,18101.30078125,17369.5,17711.0,17662.19921875,169944.0,17538.166015625
2016-01-06,17906.19921875,16784.0,17759.80078125,17125.5,416939.0,17005.236328125
2016-01-07,17369.5,16784.0,17223.099609375,17027.900390625,220471.0,16908.322265625
2016-01-08,17076.69921875,16540.0,16735.19921875,16588.80078125,253935.0,16472.306640625
2016-01-11,16784.0,16198.5,16491.19921875,16198.5,237620.0,16084.74609375
2016-01-12,16686.400390625,15710.599609375,16393.69921875,15954.5,392438.0,15842.4599609375
2016-01-13,16296.099609375,15954.5,16198.5,16052.099609375,188956.0,15939.3740234375
2016-01-14,16344.900390625,15710.599609375,15759.400390625,16247.2998046875,275799.0,16133.203125
2016-01-15,16735.19921875,16198.5,16393.69921875,16344.900390625,236969.0,16230.1181640625
2016-01-18,16637.599609375,16296.099609375,16344.900390625,16393.69921875,102689.0,16278.57421875
2016-01-19,16393.69921875,15710.599609375,16344.900390625,15808.2001953125,163646.0,15697.1875
2016-01-20,15954.5,15027.5,15857.0,15173.900390625,487826.0,15067.341796875
2016-01-21,15515.400390625,14929.900390625,15173.900390625,15320.2998046875,266113.0,15212.712890625
2016-01-22,15905.7001953125,15125.099609375,15417.7998046875,15369.0,300852.0,15261.0712890625
2016-01-25,15710.599609375,15466.599609375,15613.0,15515.400390625,240988.0,15406.443359375
2016-01-26,15613.0,14734.7998046875,15466.599609375,15076.2998046875,380556.0,14970.4267578125
