Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,90240.0,84120.0,86120.0,86600.0,334775.0,74641.5234375
2015-09-03,88600.0,85880.0,86400.0,86640.0,230850.0,74676.0
2015-09-04,88920.0,84480.0,86640.0,86640.0,278125.0,74676.0
2015-09-07,87400.0,82680.0,85800.0,83360.0,155575.0,71848.9296875
2015-09-08,83360.0,81320.0,83360.0,82000.0,121350.0,70676.734375
2015-09-09,85480.0,82040.0,82040.0,83200.0,114175.0,71711.0234375
2015-09-10,85000.0,81920.0,83120.0,84040.0,137700.0,72435.0234375
2015-09-11,85520.0,83960.0,85480.0,84520.0,119100.0,72848.7421875
2015-09-14,84720.0,82080.0,84720.0,83200.0,75750.0,71711.0234375
2015-09-15,85720.0,82600.0,83080.0,84840.0,120975.0,73124.5546875
2015-09-16,85600.0,83600.0,85120.0,85120.0,101750.0,73365.890625
2015-09-17,87640.0,84080.0,85800.0,84360.0,55750.0,72710.84375
2015-09-18,91080.0,84760.0,84840.0,89720.0,148000.0,77330.6875
2015-09-21,89720.0,86600.0,88960.0,87240.0,90675.0,75193.140625
2015-09-22,89200.0,87000.0,88080.0,88760.0,106450.0,76503.25
2015-09-23,89840.0,87520.0,87520.0,88360.0,50075.0,76158.484375
2015-09-24,89480.0,88120.0,89480.0,88360.0,45300.0,76158.484375
2015-09-25,89200.0,86200.0,89040.0,87360.0,47475.0,75296.5703125
2015-09-30,88800.0,86080.0,86120.0,87960.0,92050.0,75813.71875
2015-10-01,87840.0,86480.0,87000.0,87040.0,53250.0,75020.7578125
2015-10-02,87360.0,84400.0,87040.0,86120.0,89400.0,74227.796875
2015-10-05,86920.0,84800.0,86880.0,86000.0,72900.0,74124.375
2015-10-06,86000.0,84840.0,86000.0,85280.0,59400.0,73503.796875
2015-10-07,85200.0,84240.0,84400.0,84720.0,94100.0,73021.125
2015-10-08,86760.0,84040.0,85520.0,85120.0,84275.0,73365.890625
2015-10-12,85040.0,80200.0,84080.0,84800.0,126975.0,73090.078125
2015-10-13,84640.0,82040.0,83400.0,82440.0,86050.0,71055.96875
2015-10-14,83360.0,81560.0,81560.0,83360.0,72325.0,71848.9296875
2015-10-15,84000.0,83040.0,84000.0,83800.0,30425.0,72228.1640625
2015-10-16,84080.0,82840.0,82920.0,83760.0,36900.0,72193.6875
2015-10-19,83280.0,80800.0,83000.0,81640.0,112975.0,70366.4375
2015-10-20,82600.0,80800.0,82440.0,82600.0,96275.0,71193.875
2015-10-21,83520.0,82600.0,83520.0,83280.0,73775.0,71779.9765625
2015-10-22,84040.0,81480.0,84040.0,82360.0,63225.0,70987.015625
2015-10-23,83520.0,81920.0,83120.0,82560.0,31475.0,71159.3984375
2015-10-26,83080.0,81280.0,83080.0,82040.0,33300.0,70711.203125
2015-10-27,82560.0,79920.0,82280.0,80000.0,54675.0,68952.90625
