Date,High,Low,Open,Close,Volume,Adj Close
2015-11-20,65600.0,64500.0,65200.0,65500.0,16648.0,61828.7578125
2015-11-23,65800.0,65400.0,65800.0,65800.0,8464.0,62111.94140625
2015-11-24,66000.0,65000.0,65500.0,65100.0,10541.0,61451.17578125
2015-11-25,65600.0,64600.0,64700.0,65100.0,10260.0,61451.17578125
2015-11-26,65700.0,64900.0,65500.0,65400.0,12035.0,61734.36328125
2015-11-27,66500.0,65100.0,65600.0,66100.0,19439.0,62395.125
2015-11-30,66500.0,64000.0,66500.0,64300.0,25047.0,60696.015625
2015-12-01,65000.0,64000.0,64100.0,64700.0,10352.0,61073.59765625
2015-12-02,66600.0,64600.0,64700.0,66400.0,24716.0,62678.3125
2015-12-03,66700.0,65200.0,65900.0,65700.0,19228.0,62017.54296875
2015-12-04,66400.0,65500.0,65500.0,65800.0,10876.0,62111.94140625
2015-12-07,68000.0,65900.0,66000.0,68000.0,22292.0,64188.6328125
2015-12-08,67500.0,66700.0,67200.0,67000.0,23254.0,63244.68359375
2015-12-09,68100.0,66800.0,67000.0,66900.0,18151.0,63150.28515625
2015-12-10,67600.0,65700.0,67000.0,67400.0,27429.0,63622.2578125
2015-12-11,67800.0,66500.0,67400.0,66600.0,14440.0,62867.1015625
2015-12-14,66900.0,65100.0,66400.0,65300.0,15520.0,61639.96484375
2015-12-15,67500.0,65400.0,65400.0,67500.0,13200.0,63716.65625
2015-12-16,68400.0,67500.0,67500.0,68100.0,9199.0,64283.02734375
2015-12-17,69500.0,67600.0,68100.0,69500.0,18941.0,65604.5546875
2015-12-18,69400.0,68500.0,68600.0,68900.0,14951.0,65038.18359375
2015-12-21,69900.0,68300.0,69000.0,68800.0,13617.0,64943.79296875
2015-12-22,69500.0,68000.0,69500.0,69300.0,6476.0,65415.765625
2015-12-23,69700.0,68600.0,69400.0,69400.0,8471.0,65510.16015625
2015-12-24,70500.0,69000.0,70000.0,70200.0,10500.0,66265.328125
2015-12-28,70600.0,69800.0,70200.0,69900.0,8634.0,65982.1328125
2015-12-29,69500.0,68200.0,69500.0,69000.0,7720.0,66318.5390625
2015-12-30,69500.0,68200.0,68500.0,68500.0,8653.0,65837.96875
2016-01-04,68500.0,66500.0,68000.0,66600.0,17521.0,64011.8046875
2016-01-05,66600.0,65600.0,66600.0,66500.0,21049.0,63915.69140625
2016-01-06,67700.0,65900.0,66500.0,67500.0,14489.0,64876.83203125
2016-01-07,69100.0,67300.0,67500.0,69100.0,28734.0,66414.65625
2016-01-08,70100.0,67500.0,67700.0,69700.0,23051.0,66991.3359375
2016-01-11,70500.0,68400.0,69400.0,69200.0,17462.0,66510.765625
2016-01-12,70200.0,68900.0,70200.0,69200.0,7872.0,66510.765625
2016-01-13,70400.0,69000.0,69100.0,70000.0,16136.0,67279.671875
2016-01-14,69800.0,68600.0,69700.0,68700.0,13998.0,66030.1953125
2016-01-15,70200.0,68300.0,69800.0,69900.0,13643.0,67183.5546875
2016-01-18,71000.0,69100.0,70000.0,70800.0,19293.0,68048.5859375
2016-01-19,71500.0,70300.0,70800.0,71000.0,10430.0,68240.8125
2016-01-20,71800.0,70300.0,70700.0,71300.0,30040.0,68529.15625
2016-01-21,71800.0,70800.0,71500.0,71800.0,20082.0,69009.7265625
2016-01-22,72200.0,69400.0,71700.0,70100.0,24575.0,67375.7890625
2016-01-25,69400.0,67600.0,68800.0,68100.0,34647.0,65453.5078125
2016-01-26,69900.0,67500.0,67800.0,69100.0,30110.0,66414.65625
2016-01-27,70000.0,68700.0,69700.0,69300.0,14533.0,66606.8828125
2016-01-28,70200.0,68700.0,68900.0,69700.0,16568.0,66991.3359375
2016-01-29,71500.0,69300.0,69300.0,71400.0,23024.0,68625.2734375
2016-02-01,72200.0,70800.0,71400.0,71100.0,12896.0,68336.9296875
2016-02-02,72500.0,70800.0,71700.0,72500.0,22921.0,69682.515625
2016-02-03,73500.0,71100.0,72100.0,72900.0,15046.0,70066.9765625
2016-02-04,73700.0,72200.0,73500.0,73600.0,21075.0,70739.7734375
2016-02-05,73500.0,72600.0,73000.0,73400.0,10646.0,70547.546875
2016-02-11,73300.0,71200.0,72600.0,73300.0,22767.0,70451.4296875
2016-02-12,73300.0,70200.0,73300.0,70700.0,42315.0,67952.46875
2016-02-15,72000.0,70500.0,71800.0,71900.0,14376.0,69105.84375
2016-02-16,72600.0,71500.0,71500.0,72500.0,8337.0,69682.515625
2016-02-17,72600.0,70400.0,72300.0,71000.0,22661.0,68240.8125
2016-02-18,71900.0,70500.0,71100.0,71400.0,14916.0,68625.2734375
2016-02-19,71700.0,70800.0,71500.0,70900.0,14968.0,68144.703125
2016-02-22,71300.0,69500.0,70000.0,69900.0,175293.0,67183.5546875
2016-02-23,70900.0,69600.0,70500.0,70000.0,35171.0,67279.671875
2016-02-24,70600.0,69500.0,70600.0,69900.0,15731.0,67183.5546875
2016-02-25,70400.0,69500.0,69800.0,69800.0,22185.0,67087.4453125
2016-02-26,70400.0,69500.0,70000.0,69600.0,18212.0,66895.2265625
2016-02-29,70600.0,69200.0,69200.0,69800.0,22606.0,67087.4453125
2016-03-02,70300.0,69400.0,70000.0,69600.0,34034.0,66895.2265625
2016-03-03,69700.0,67000.0,69600.0,67800.0,78596.0,65165.17578125
2016-03-04,67800.0,65800.0,67800.0,65900.0,85858.0,63339.0078125
2016-03-07,66300.0,65700.0,66000.0,66000.0,104720.0,63435.12109375
2016-03-08,66300.0,65700.0,66000.0,65900.0,70241.0,63339.0078125
2016-03-09,66900.0,65800.0,66100.0,66700.0,78456.0,64107.91796875
2016-03-10,67400.0,66800.0,67100.0,66800.0,61442.0,64204.03125
2016-03-11,67400.0,66400.0,66900.0,66900.0,55718.0,64300.14453125
2016-03-14,67600.0,66700.0,67500.0,66700.0,61612.0,64107.91796875
2016-03-15,69900.0,66600.0,66600.0,69700.0,97596.0,66991.3359375
2016-03-16,70500.0,69200.0,70000.0,70400.0,45391.0,67664.125
2016-03-17,71900.0,70000.0,70300.0,70800.0,52738.0,68048.5859375
2016-03-18,71500.0,70300.0,70800.0,70700.0,25439.0,67952.46875
2016-03-21,71200.0,70000.0,70700.0,70700.0,28814.0,67952.46875
2016-03-22,72000.0,70800.0,71200.0,71600.0,48221.0,68817.5
2016-03-23,72400.0,71200.0,71900.0,72400.0,31866.0,69586.40625
2016-03-24,72000.0,70800.0,71800.0,71300.0,32608.0,68529.15625
2016-03-25,72500.0,71300.0,71300.0,72100.0,30608.0,69298.0703125
2016-03-28,72500.0,69500.0,72500.0,70000.0,45775.0,67279.671875
2016-03-29,70700.0,69000.0,70000.0,70400.0,32018.0,67664.125
2016-03-30,70800.0,69500.0,70500.0,70100.0,28606.0,67375.7890625
2016-03-31,70400.0,68200.0,70400.0,69400.0,39085.0,66702.9921875
2016-04-01,70900.0,69200.0,69300.0,69900.0,28692.0,67183.5546875
2016-04-04,70500.0,69400.0,69900.0,69500.0,21462.0,66799.109375
2016-04-05,70600.0,68500.0,69500.0,70300.0,25768.0,67568.015625
2016-04-06,70400.0,69400.0,70000.0,69500.0,20349.0,66799.109375
2016-04-07,69700.0,68800.0,69600.0,69000.0,17711.0,66318.5390625
2016-04-08,69300.0,68100.0,69000.0,68400.0,24562.0,65741.8515625
2016-04-11,68900.0,67700.0,68500.0,67800.0,27766.0,65165.17578125
2016-04-12,69000.0,67600.0,67800.0,67900.0,25466.0,65261.28125
2016-04-14,68700.0,67400.0,68100.0,67900.0,45957.0,65261.28125
2016-04-15,68500.0,67500.0,67900.0,68400.0,54751.0,65741.8515625
2016-04-18,69400.0,67800.0,68100.0,68900.0,44888.0,66222.421875
2016-04-19,69800.0,68800.0,69100.0,69300.0,42601.0,66606.8828125
2016-04-20,70000.0,68800.0,69900.0,69000.0,43779.0,66318.5390625
2016-04-21,69900.0,69000.0,69200.0,69800.0,32807.0,67087.4453125
2016-04-22,70100.0,69200.0,69800.0,70000.0,46725.0,67279.671875
2016-04-25,70600.0,69900.0,70000.0,70000.0,34199.0,67279.671875
2016-04-26,71400.0,69800.0,70000.0,71000.0,63852.0,68240.8125
2016-04-27,71000.0,69900.0,71000.0,70200.0,24903.0,67471.8984375
2016-04-28,70600.0,69700.0,70200.0,69700.0,32428.0,66991.3359375
2016-04-29,69700.0,68100.0,69300.0,68200.0,55139.0,65549.625
2016-05-02,68700.0,67700.0,68500.0,67800.0,28910.0,65165.17578125
2016-05-03,68300.0,67700.0,67700.0,68100.0,22622.0,65453.5078125
2016-05-04,68200.0,67400.0,67900.0,67500.0,41987.0,64876.83203125
2016-05-09,68600.0,67500.0,67500.0,68000.0,38243.0,65357.3984375
2016-05-10,68500.0,67600.0,68100.0,68200.0,38428.0,65549.625
2016-05-11,68500.0,67800.0,68200.0,67900.0,37583.0,65261.28125
2016-05-12,69000.0,67700.0,68000.0,68500.0,49121.0,65837.96875
2016-05-13,68400.0,67700.0,68200.0,68100.0,37676.0,65453.5078125
2016-05-16,68300.0,67300.0,67900.0,67800.0,37429.0,65165.17578125
2016-05-17,70300.0,68600.0,68600.0,69900.0,110613.0,67183.5546875
2016-05-18,69700.0,68300.0,69700.0,69000.0,44120.0,66318.5390625
2016-05-19,68900.0,68100.0,68800.0,68400.0,42550.0,65741.8515625
2016-05-20,68700.0,67700.0,68400.0,68500.0,44156.0,65837.96875
2016-05-23,70800.0,68900.0,69500.0,70400.0,110817.0,67664.125
2016-05-24,70800.0,69900.0,70400.0,70300.0,69278.0,67568.015625
2016-05-25,71200.0,70100.0,70500.0,70300.0,45925.0,67568.015625
2016-05-26,71100.0,70000.0,71000.0,70300.0,37550.0,67568.015625
2016-05-27,70500.0,69000.0,70500.0,69000.0,45396.0,66318.5390625
2016-05-30,70500.0,69200.0,69200.0,70200.0,36798.0,67471.8984375
2016-05-31,70500.0,69600.0,70100.0,70500.0,34833.0,67760.2421875
2016-06-01,71800.0,70200.0,70200.0,71600.0,68201.0,68817.5
2016-06-02,71700.0,70600.0,71600.0,71100.0,36659.0,68336.9296875
2016-06-03,71400.0,69700.0,71400.0,70200.0,40051.0,67471.8984375
2016-06-07,71300.0,70100.0,70200.0,71000.0,25704.0,68240.8125
2016-06-08,71400.0,70300.0,71400.0,70700.0,25464.0,67952.46875
2016-06-09,70900.0,70000.0,70900.0,70000.0,58400.0,67279.671875
2016-06-10,70600.0,70000.0,70500.0,70200.0,35000.0,67471.8984375
2016-06-13,70200.0,68800.0,69600.0,69000.0,59340.0,66318.5390625
2016-06-14,69400.0,68700.0,69300.0,69300.0,35714.0,66606.8828125
2016-06-15,69300.0,68500.0,69000.0,68500.0,28707.0,65837.96875
2016-06-16,69100.0,67800.0,68600.0,68500.0,35594.0,65837.96875
2016-06-17,69300.0,68400.0,68900.0,68600.0,22043.0,65934.0859375
2016-06-20,69300.0,68500.0,68600.0,68600.0,16138.0,65934.0859375
2016-06-21,69300.0,68700.0,69000.0,69000.0,19382.0,66318.5390625
2016-06-22,69300.0,68600.0,68900.0,69000.0,18168.0,66318.5390625
2016-06-23,68900.0,67900.0,68900.0,68000.0,27069.0,65357.3984375
2016-06-24,68800.0,64500.0,68800.0,65700.0,71789.0,63146.78125
2016-06-27,67500.0,63300.0,64000.0,67200.0,43487.0,64588.48828125
2016-06-28,67900.0,66200.0,66200.0,67400.0,19072.0,64780.71484375
2016-06-29,68300.0,67000.0,67500.0,67300.0,26747.0,64684.60546875
2016-06-30,67800.0,67000.0,67800.0,67700.0,32885.0,65069.05859375
2016-07-01,67800.0,67300.0,67500.0,67600.0,22688.0,64972.94140625
2016-07-04,67700.0,67000.0,67400.0,67100.0,19803.0,64492.37109375
2016-07-05,67400.0,66700.0,66700.0,67100.0,10519.0,64492.37109375
2016-07-06,67300.0,65900.0,66800.0,66100.0,25937.0,63531.23828125
2016-07-07,66500.0,65600.0,66500.0,65800.0,33748.0,63242.89453125
2016-07-08,66300.0,64500.0,65900.0,64900.0,36310.0,62377.87109375
2016-07-11,65500.0,63800.0,65200.0,64000.0,66245.0,61512.84765625
2016-07-12,64300.0,63800.0,64000.0,63900.0,32545.0,61416.734375
2016-07-13,64900.0,64200.0,64300.0,64300.0,43627.0,61801.1875
2016-07-14,65300.0,64100.0,64200.0,65000.0,21740.0,62473.984375
2016-07-15,65200.0,64300.0,65200.0,64400.0,27877.0,61897.30078125
2016-07-18,64600.0,63600.0,64600.0,63800.0,36558.0,61320.62109375
2016-07-19,64200.0,63600.0,64200.0,63700.0,20302.0,61224.50390625
2016-07-20,64000.0,62500.0,64000.0,62800.0,48713.0,60359.4765625
2016-07-21,63100.0,61200.0,63000.0,62500.0,58057.0,60071.140625
2016-07-22,62800.0,61700.0,62200.0,62300.0,23337.0,59878.91015625
2016-07-25,63200.0,62500.0,62700.0,62800.0,25066.0,60359.4765625
2016-07-26,64400.0,62400.0,62600.0,64100.0,35713.0,61608.95703125
2016-07-27,64400.0,63200.0,64400.0,63400.0,26918.0,60936.1640625
2016-07-28,64000.0,62700.0,63100.0,63200.0,38849.0,60743.93359375
2016-07-29,63300.0,62700.0,63200.0,62900.0,18993.0,60455.59375
2016-08-01,63200.0,62100.0,63100.0,62200.0,26789.0,59782.796875
2016-08-02,63000.0,62200.0,62300.0,62700.0,17548.0,60263.3671875
2016-08-03,63000.0,62100.0,62900.0,62300.0,19342.0,59878.91015625
2016-08-04,63300.0,61500.0,63000.0,63000.0,24715.0,60551.70703125
2016-08-05,63000.0,61900.0,62800.0,62400.0,41545.0,59975.02734375
2016-08-08,62600.0,61900.0,62400.0,62200.0,23096.0,59782.796875
2016-08-09,62900.0,62100.0,62200.0,62800.0,24963.0,60359.4765625
2016-08-10,63900.0,62400.0,62500.0,63800.0,31352.0,61320.62109375
2016-08-11,64600.0,63300.0,63400.0,64500.0,39174.0,61993.4140625
2016-08-12,64600.0,63900.0,64500.0,64300.0,28969.0,61801.1875
2016-08-16,63700.0,61800.0,63000.0,62000.0,101216.0,59590.5703125
2016-08-17,62200.0,58700.0,62100.0,59200.0,143883.0,56899.3828125
2016-08-18,60200.0,58800.0,58800.0,59200.0,54580.0,56899.3828125
2016-08-19,59200.0,57500.0,58800.0,57800.0,72559.0,55553.7890625
2016-08-22,58200.0,55900.0,58100.0,56400.0,78271.0,54208.19921875
2016-08-23,57200.0,55700.0,57100.0,56100.0,54753.0,53919.85546875
2016-08-24,56500.0,55600.0,55600.0,55800.0,43433.0,53631.51171875
2016-08-25,56400.0,55500.0,55500.0,56100.0,26000.0,53919.85546875
2016-08-26,57300.0,56200.0,56500.0,56700.0,29831.0,54496.53515625
2016-08-29,57000.0,55900.0,56200.0,56200.0,25899.0,54015.96875
2016-08-30,57000.0,55900.0,56300.0,56000.0,16404.0,53823.7421875
2016-08-31,56300.0,54900.0,56000.0,55200.0,70102.0,53054.828125
2016-09-01,55400.0,54600.0,55400.0,54900.0,24134.0,52766.48828125
2016-09-02,56100.0,54500.0,54900.0,56000.0,40578.0,53823.7421875
2016-09-05,56400.0,55200.0,56100.0,55600.0,26796.0,53439.28515625
2016-09-06,56000.0,55400.0,55700.0,55900.0,23090.0,53727.625
2016-09-07,56300.0,54800.0,55900.0,55300.0,68222.0,53150.94140625
2016-09-08,55400.0,54700.0,54800.0,54900.0,30010.0,52766.48828125
2016-09-09,54800.0,53800.0,54800.0,54300.0,46355.0,52189.8046875
2016-09-12,54500.0,53700.0,54200.0,54200.0,21778.0,52093.69140625
2016-09-13,54700.0,54100.0,54200.0,54300.0,29122.0,52189.8046875
2016-09-19,54900.0,53500.0,54000.0,54400.0,17644.0,52285.91796875
2016-09-20,57900.0,55500.0,55500.0,57800.0,102497.0,55553.7890625
2016-09-21,60300.0,57400.0,57800.0,59900.0,130451.0,57572.1796875
2016-09-22,60900.0,59400.0,59900.0,60500.0,66653.0,58148.859375
2016-09-23,60800.0,59900.0,60500.0,60600.0,51056.0,58244.9765625
2016-09-26,61200.0,59900.0,60200.0,60800.0,42989.0,58437.203125
2016-09-27,61300.0,60300.0,61000.0,61200.0,38690.0,58821.66015625
2016-09-28,61300.0,60400.0,61300.0,60900.0,26828.0,58533.31640625
2016-09-29,61200.0,60600.0,61000.0,60900.0,25378.0,58533.31640625
2016-09-30,60900.0,59300.0,60900.0,59500.0,40879.0,57187.72265625
2016-10-04,60800.0,59500.0,59500.0,60400.0,21509.0,58052.74609375
2016-10-05,60700.0,59700.0,59700.0,60700.0,25425.0,58341.08984375
2016-10-06,61800.0,60000.0,60100.0,61600.0,51678.0,59206.11328125
2016-10-07,61900.0,60800.0,61200.0,61300.0,32452.0,58917.7734375
2016-10-10,62500.0,61100.0,61800.0,61500.0,26095.0,59110.00390625
2016-10-11,62500.0,61700.0,62400.0,62200.0,33406.0,59782.796875
2016-10-12,63800.0,62400.0,62500.0,63800.0,56313.0,61320.62109375
2016-10-13,63900.0,62700.0,63200.0,63000.0,23299.0,60551.70703125
2016-10-14,63500.0,63000.0,63000.0,63000.0,25392.0,60551.70703125
2016-10-17,63500.0,62900.0,63500.0,63100.0,27185.0,60647.8203125
2016-10-18,64600.0,63100.0,63200.0,64000.0,45527.0,61512.84765625
2016-10-19,64000.0,63000.0,63700.0,63700.0,23969.0,61224.50390625
2016-10-20,64500.0,62900.0,64500.0,64300.0,27252.0,61801.1875
2016-10-21,64100.0,63600.0,63900.0,63900.0,11607.0,61416.734375
2016-10-24,64600.0,63800.0,64600.0,64100.0,24234.0,61608.95703125
2016-10-25,64500.0,63100.0,64500.0,63500.0,10541.0,61032.27734375
2016-10-26,63900.0,62500.0,63100.0,63600.0,16076.0,61128.390625
2016-10-27,64100.0,63100.0,63900.0,63600.0,10336.0,61128.390625
2016-10-28,63000.0,62100.0,62800.0,62500.0,17412.0,60071.140625
2016-10-31,62800.0,61500.0,62400.0,62400.0,11050.0,59975.02734375
2016-11-01,62400.0,60900.0,61400.0,61100.0,14442.0,58725.546875
2016-11-02,61300.0,59600.0,60800.0,61000.0,21650.0,58629.43359375
2016-11-03,63500.0,61000.0,61000.0,62900.0,25408.0,60455.59375
2016-11-04,63400.0,62500.0,63300.0,63200.0,10263.0,60743.93359375
2016-11-07,64000.0,62800.0,63900.0,63700.0,21933.0,61224.50390625
2016-11-08,63700.0,62500.0,63000.0,63500.0,19250.0,61032.27734375
2016-11-09,63900.0,61000.0,63800.0,62400.0,46349.0,59975.02734375
2016-11-10,63100.0,61600.0,62600.0,62200.0,28449.0,59782.796875
2016-11-11,63000.0,61700.0,62800.0,62300.0,12026.0,59878.91015625
2016-11-14,62700.0,61500.0,62700.0,62400.0,17558.0,59975.02734375
2016-11-15,65000.0,62500.0,62900.0,64500.0,87356.0,61993.4140625
2016-11-16,64800.0,63900.0,64800.0,64700.0,40667.0,62185.64453125
2016-11-17,64900.0,64100.0,64900.0,64400.0,18129.0,61897.30078125
2016-11-18,64700.0,62600.0,64000.0,63000.0,24990.0,60551.70703125
2016-11-21,63700.0,60400.0,63600.0,60700.0,38581.0,58341.08984375
2016-11-22,62000.0,60300.0,61600.0,61200.0,22378.0,58821.66015625
2016-11-23,61300.0,59500.0,61300.0,60500.0,29825.0,58148.859375
2016-11-24,61400.0,60000.0,61400.0,60100.0,22006.0,57764.41015625
2016-11-25,61200.0,59900.0,60500.0,60500.0,14223.0,58148.859375
2016-11-28,60800.0,60000.0,60800.0,60300.0,5371.0,57956.6328125
2016-11-29,61800.0,60400.0,60400.0,61800.0,15032.0,59398.33984375
2016-11-30,64300.0,61900.0,62200.0,64300.0,32137.0,61801.1875
2016-12-01,64100.0,62800.0,63800.0,63800.0,15734.0,61320.62109375
2016-12-02,63900.0,63100.0,63300.0,63500.0,10879.0,61032.27734375
2016-12-05,64000.0,63100.0,63900.0,63700.0,10857.0,61224.50390625
2016-12-06,64300.0,63000.0,64200.0,63200.0,19511.0,60743.93359375
2016-12-07,64400.0,63400.0,63900.0,64200.0,19913.0,61705.0703125
2016-12-08,65400.0,64100.0,64800.0,65400.0,36833.0,62858.4375
2016-12-09,65800.0,64200.0,64900.0,64300.0,21698.0,61801.1875
2016-12-12,65200.0,63500.0,65200.0,63700.0,29022.0,61224.50390625
2016-12-13,66600.0,64200.0,64400.0,66600.0,35881.0,64011.8046875
2016-12-14,66600.0,64800.0,66600.0,65900.0,22402.0,63339.0078125
2016-12-15,65500.0,64600.0,64700.0,65200.0,40741.0,62666.21484375
2016-12-16,65400.0,64400.0,65100.0,65200.0,31967.0,62666.21484375
2016-12-19,65200.0,64600.0,65100.0,64800.0,7502.0,62281.7578125
2016-12-20,65700.0,64500.0,64500.0,65500.0,10789.0,62954.55078125
2016-12-21,65000.0,64000.0,65000.0,64000.0,9999.0,61512.84765625
2016-12-22,64700.0,63300.0,64500.0,64700.0,12503.0,62185.64453125
2016-12-23,64900.0,63600.0,64400.0,64300.0,12249.0,61801.1875
2016-12-26,64300.0,63200.0,64000.0,63800.0,10309.0,61320.62109375
2016-12-27,64200.0,63100.0,63500.0,63900.0,9592.0,61416.734375
2016-12-28,63800.0,63100.0,63300.0,63600.0,24251.0,62348.03125
2016-12-29,63900.0,63000.0,63600.0,63800.0,23424.0,62544.09375
2017-01-02,64000.0,63000.0,63800.0,63000.0,4370.0,61759.84375
2017-01-03,62900.0,61500.0,62800.0,61500.0,17351.0,60289.37109375
2017-01-04,62300.0,60600.0,61400.0,61800.0,18246.0,60583.46484375
2017-01-05,62000.0,61100.0,61100.0,61800.0,7096.0,60583.46484375
2017-01-06,61800.0,61200.0,61800.0,61500.0,6405.0,60289.37109375
2017-01-09,63300.0,60700.0,61300.0,62500.0,31769.0,61269.6875
2017-01-10,62500.0,61400.0,62100.0,61900.0,6985.0,60681.49609375
2017-01-11,61700.0,60500.0,61300.0,60500.0,26968.0,59309.0546875
2017-01-12,61700.0,60500.0,60800.0,61700.0,10462.0,60485.43359375
2017-01-13,62300.0,61500.0,62000.0,62200.0,14974.0,60975.58984375
2017-01-16,62500.0,60800.0,62300.0,62100.0,15069.0,60877.55859375
2017-01-17,62600.0,61500.0,61500.0,62500.0,11762.0,61269.6875
2017-01-18,63800.0,62300.0,62500.0,63400.0,18027.0,62151.96875
2017-01-19,64100.0,62700.0,63000.0,63400.0,23456.0,62151.96875
2017-01-20,65200.0,63700.0,63900.0,64900.0,24232.0,63622.44140625
2017-01-23,65100.0,64000.0,64500.0,64000.0,7170.0,62740.15625
2017-01-24,64800.0,62500.0,64600.0,64700.0,16500.0,63426.37890625
2017-01-25,64800.0,62300.0,64800.0,62500.0,17721.0,61269.6875
2017-01-26,63500.0,61900.0,62600.0,63100.0,12908.0,61857.875
2017-01-31,64600.0,62900.0,63900.0,64500.0,11297.0,63230.31640625
2017-02-01,65500.0,64700.0,64900.0,65100.0,17596.0,63818.50390625
2017-02-02,65500.0,64400.0,64400.0,65000.0,15497.0,63720.47265625
2017-02-03,65900.0,64600.0,65200.0,65400.0,11446.0,64112.59765625
2017-02-06,65800.0,64800.0,65800.0,65500.0,23191.0,64210.62890625
2017-02-07,65700.0,65000.0,65700.0,65600.0,6392.0,64308.66015625
2017-02-08,65600.0,64000.0,65600.0,65000.0,10534.0,63720.47265625
2017-02-09,65200.0,64200.0,65200.0,64200.0,11917.0,62936.22265625
2017-02-10,65200.0,63900.0,64900.0,64400.0,15031.0,63132.28515625
2017-02-13,65700.0,64500.0,64600.0,65600.0,11217.0,64308.66015625
2017-02-14,65900.0,64600.0,65800.0,65800.0,10389.0,64504.7265625
2017-02-15,66000.0,65100.0,65800.0,65700.0,9329.0,64406.6953125
2017-02-16,65900.0,65000.0,65800.0,65800.0,10106.0,64504.7265625
2017-02-17,65800.0,65000.0,65700.0,65500.0,6280.0,64210.62890625
