Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,90700.0,83400.0,87400.0,86900.0,128480.0,85322.765625
2015-09-03,100000.0,88600.0,88700.0,97500.0,130033.0,95730.3828125
2015-09-04,101500.0,90000.0,97500.0,91700.0,49569.0,90035.65625
2015-09-07,96400.0,85700.0,89900.0,92200.0,33109.0,90526.5703125
2015-09-08,94500.0,87500.0,93000.0,88600.0,27577.0,86991.9140625
2015-09-09,96100.0,91000.0,91700.0,94200.0,47289.0,92490.28125
2015-09-10,96800.0,92500.0,93900.0,96200.0,25103.0,94453.96875
2015-09-11,102500.0,96500.0,98300.0,100000.0,71290.0,98185.0078125
2015-09-14,101500.0,94100.0,101500.0,94700.0,48544.0,92981.1953125
2015-09-15,95000.0,92500.0,92600.0,94900.0,25613.0,93177.5703125
2015-09-16,96600.0,93000.0,96000.0,93300.0,23366.0,91606.609375
2015-09-17,95300.0,93000.0,95300.0,93200.0,18295.0,91508.421875
2015-09-18,101500.0,94900.0,96600.0,100500.0,54169.0,98675.921875
2015-09-21,99500.0,93900.0,99500.0,95200.0,38340.0,93472.125
2015-09-22,96300.0,93500.0,95300.0,94500.0,17033.0,92784.828125
2015-09-23,94800.0,91500.0,93200.0,92000.0,27810.0,90330.203125
2015-09-24,95400.0,91700.0,92900.0,92000.0,14938.0,90330.203125
2015-09-25,94900.0,91700.0,93800.0,94000.0,26420.0,92293.90625
2015-09-30,93100.0,88300.0,92000.0,89800.0,38207.0,88170.140625
2015-10-01,92500.0,89900.0,89900.0,90700.0,22817.0,89053.796875
2015-10-02,92500.0,90800.0,90800.0,91400.0,9586.0,89741.09375
2015-10-05,92800.0,90900.0,91700.0,91000.0,15310.0,89348.359375
2015-10-06,93500.0,89500.0,91200.0,90000.0,16758.0,88366.5
2015-10-07,90900.0,89000.0,89100.0,89500.0,19296.0,87875.578125
2015-10-08,91000.0,81300.0,90000.0,87200.0,74663.0,85617.328125
2015-10-12,85400.0,81900.0,83900.0,82300.0,46603.0,80806.265625
2015-10-13,89200.0,83700.0,83700.0,87200.0,56779.0,85617.328125
2015-10-14,87300.0,84200.0,87300.0,85600.0,29942.0,84046.3671875
2015-10-15,88500.0,83700.0,83700.0,87600.0,29352.0,86010.0625
2015-10-16,90500.0,87600.0,87600.0,88200.0,19602.0,86599.171875
2015-10-19,90500.0,85200.0,89100.0,85400.0,20945.0,83849.9921875
2015-10-20,87600.0,85100.0,85400.0,85200.0,18248.0,83653.625
2015-10-21,87300.0,85200.0,86500.0,85800.0,12840.0,84242.734375
2015-10-22,86000.0,83200.0,85900.0,83200.0,15881.0,81689.921875
2015-10-23,86200.0,82700.0,82700.0,83800.0,20318.0,82279.0390625
2015-10-26,86500.0,83900.0,85800.0,85200.0,9713.0,83653.625
2015-10-27,86800.0,84300.0,84900.0,85000.0,8707.0,83457.25
2015-10-28,86700.0,84300.0,86500.0,84300.0,11844.0,82769.953125
2015-10-29,85700.0,82900.0,84600.0,84100.0,9745.0,82573.59375
2015-10-30,85100.0,78600.0,84100.0,79500.0,38560.0,78057.0703125
2015-11-02,80700.0,75600.0,77200.0,79800.0,36898.0,78351.640625
2015-11-03,81000.0,75600.0,81000.0,76400.0,28537.0,75013.34375
2015-11-04,79700.0,74000.0,75000.0,78700.0,47324.0,77271.59375
2015-11-05,79900.0,77700.0,78000.0,78600.0,13600.0,77173.4140625
2015-11-06,79400.0,76800.0,78400.0,77100.0,16465.0,75700.640625
2015-11-09,78500.0,73000.0,77000.0,74700.0,35047.0,73344.203125
2015-11-10,76700.0,72000.0,73100.0,75400.0,31551.0,74031.5
2015-11-11,79700.0,73500.0,76000.0,76300.0,22166.0,74915.15625
2015-11-12,78800.0,75500.0,76400.0,77100.0,23965.0,75700.640625
2015-11-13,77800.0,74000.0,77100.0,74100.0,21115.0,72755.0859375
2015-11-16,73900.0,70900.0,72000.0,71000.0,32757.0,69711.3515625
2015-11-17,73800.0,71200.0,71200.0,72900.0,21436.0,71576.875
2015-11-18,73700.0,69600.0,73000.0,69600.0,28548.0,68336.765625
2015-11-19,72000.0,69700.0,70800.0,70800.0,25432.0,69514.984375
2015-11-20,72300.0,69800.0,71000.0,70700.0,20103.0,69416.796875
2015-11-23,75000.0,70500.0,71900.0,73800.0,35536.0,72460.53125
2015-11-24,86900.0,73800.0,74900.0,83200.0,120398.0,81689.921875
2015-11-25,89400.0,80300.0,84200.0,83000.0,87338.0,81493.5625
2015-11-26,84400.0,80000.0,82700.0,82600.0,27748.0,81100.8125
2015-11-27,83900.0,81500.0,81500.0,82800.0,15157.0,81297.1796875
2015-11-30,83400.0,80000.0,82800.0,82600.0,26648.0,81100.8125
2015-12-01,83900.0,80900.0,83000.0,81400.0,10080.0,79922.59375
2015-12-02,83100.0,81300.0,82100.0,81400.0,15352.0,79922.59375
2015-12-03,84000.0,79900.0,80300.0,83500.0,27764.0,81984.4765625
2015-12-04,83300.0,81200.0,83100.0,82100.0,21147.0,80609.8828125
2015-12-07,84400.0,81200.0,82800.0,82300.0,24821.0,80806.265625
2015-12-08,83100.0,80300.0,81800.0,80500.0,25506.0,79038.9375
2015-12-09,81500.0,78500.0,80000.0,79100.0,18135.0,77664.34375
2015-12-10,79700.0,77300.0,79400.0,77800.0,24606.0,76387.9296875
2015-12-11,79300.0,76700.0,77100.0,77800.0,22891.0,76387.9296875
2015-12-14,77400.0,70800.0,75500.0,74100.0,34999.0,72755.0859375
2015-12-15,75900.0,72500.0,72500.0,74000.0,18290.0,72656.90625
2015-12-16,76800.0,73800.0,75700.0,73900.0,18080.0,72558.71875
2015-12-17,77200.0,73800.0,74800.0,76900.0,46145.0,75504.265625
2015-12-18,79300.0,75600.0,76900.0,77700.0,51010.0,76289.7421875
2015-12-21,81500.0,77700.0,77700.0,79400.0,44217.0,77958.890625
2015-12-22,80500.0,78600.0,79800.0,79000.0,19400.0,77566.15625
2015-12-23,80100.0,78200.0,80000.0,78600.0,13296.0,77173.4140625
2015-12-24,81000.0,78700.0,80000.0,79500.0,27867.0,78057.0703125
2015-12-28,80000.0,75800.0,79500.0,75900.0,44813.0,74522.4140625
2015-12-29,83900.0,76600.0,77900.0,83300.0,53438.0,82058.390625
2015-12-30,89800.0,83200.0,83300.0,88200.0,53722.0,86885.3515625
2016-01-04,91300.0,86500.0,88300.0,88600.0,41497.0,87279.390625
2016-01-05,90600.0,86600.0,87000.0,89800.0,34859.0,88461.515625
2016-01-06,90400.0,88000.0,89900.0,89200.0,23394.0,87870.453125
2016-01-07,90800.0,88500.0,89200.0,90100.0,26256.0,88757.03125
2016-01-08,90400.0,87400.0,88200.0,90100.0,27603.0,88757.03125
2016-01-11,92300.0,88200.0,89500.0,90900.0,21221.0,89545.109375
2016-01-12,94800.0,90100.0,90100.0,94800.0,52366.0,93386.984375
2016-01-13,97100.0,93800.0,95500.0,94700.0,38556.0,93288.46875
2016-01-14,95100.0,91200.0,93700.0,92200.0,26392.0,90825.734375
2016-01-15,94400.0,90500.0,94400.0,90900.0,17256.0,89545.109375
2016-01-18,91900.0,89000.0,90900.0,89400.0,18571.0,88067.46875
2016-01-19,89900.0,84600.0,89500.0,86200.0,33522.0,84915.1640625
2016-01-20,86900.0,79200.0,86300.0,80400.0,61298.0,79201.6171875
2016-01-21,82800.0,77900.0,81200.0,79400.0,42298.0,78216.5234375
2016-01-22,81500.0,77100.0,78800.0,81500.0,40355.0,80285.2265625
2016-01-25,85300.0,80800.0,82400.0,81300.0,32892.0,80088.203125
2016-01-26,83100.0,81300.0,81400.0,81700.0,21975.0,80482.2421875
2016-01-27,83000.0,79300.0,83000.0,80600.0,23679.0,79398.6328125
2016-01-28,81000.0,78000.0,80500.0,79600.0,42251.0,78413.546875
2016-01-29,81500.0,78000.0,78800.0,79800.0,28991.0,78610.5625
