Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,6420.0,6330.0,6330.0,6370.0,48931.0,6310.89697265625
2015-09-03,6450.0,6320.0,6450.0,6390.0,62105.0,6330.71142578125
2015-09-04,6450.0,6250.0,6390.0,6290.0,36726.0,6231.63916015625
2015-09-07,6370.0,6210.0,6370.0,6290.0,16976.0,6231.63916015625
2015-09-08,6410.0,6210.0,6290.0,6380.0,72656.0,6320.80419921875
2015-09-09,6400.0,6310.0,6400.0,6350.0,73110.0,6291.08251953125
2015-09-10,6400.0,6250.0,6350.0,6300.0,97298.0,6241.54638671875
2015-09-11,6400.0,6260.0,6300.0,6350.0,78207.0,6291.08251953125
2015-09-14,6360.0,6210.0,6350.0,6310.0,38673.0,6251.45361328125
2015-09-15,6340.0,6240.0,6340.0,6310.0,14375.0,6251.45361328125
2015-09-16,6360.0,6270.0,6310.0,6320.0,74834.0,6261.36083984375
2015-09-17,6500.0,6310.0,6340.0,6470.0,167652.0,6409.96923828125
2015-09-18,6500.0,6350.0,6500.0,6480.0,77865.0,6419.87646484375
2015-09-21,6500.0,6350.0,6500.0,6390.0,75325.0,6330.71142578125
2015-09-22,6500.0,6350.0,6470.0,6490.0,163808.0,6429.78369140625
2015-09-23,6490.0,6200.0,6450.0,6400.0,90243.0,6340.61865234375
2015-09-24,6480.0,6270.0,6400.0,6470.0,36164.0,6409.96923828125
2015-09-25,6500.0,6330.0,6450.0,6470.0,22566.0,6409.96923828125
2015-09-30,6500.0,6000.0,6500.0,6460.0,44288.0,6400.06201171875
2015-10-01,6470.0,6350.0,6470.0,6380.0,29212.0,6320.80419921875
2015-10-02,6460.0,6320.0,6440.0,6360.0,19492.0,6300.98974609375
2015-10-05,6340.0,6170.0,6340.0,6300.0,101346.0,6241.54638671875
2015-10-06,6380.0,6230.0,6300.0,6280.0,89039.0,6221.73193359375
2015-10-07,6380.0,6240.0,6380.0,6270.0,63529.0,6211.82470703125
2015-10-08,6370.0,6160.0,6360.0,6170.0,71418.0,6112.75244140625
2015-10-12,6220.0,6020.0,6170.0,6180.0,98504.0,6122.65966796875
2015-10-13,6230.0,6100.0,6230.0,6120.0,78548.0,6063.21630859375
2015-10-14,6180.0,6010.0,6080.0,6180.0,73290.0,6122.65966796875
2015-10-15,6330.0,6100.0,6110.0,6220.0,111842.0,6162.28857421875
2015-10-16,6270.0,6050.0,6200.0,6100.0,98080.0,6043.40185546875
2015-10-19,6170.0,6020.0,6050.0,6170.0,29559.0,6112.75244140625
2015-10-20,6140.0,6030.0,6110.0,6110.0,35038.0,6053.30908203125
2015-10-21,6160.0,5950.0,6120.0,5950.0,67733.0,5894.7939453125
2015-10-22,6030.0,5870.0,6030.0,5960.0,71090.0,5904.701171875
2015-10-23,6030.0,5880.0,6020.0,5990.0,73046.0,5934.4228515625
2015-10-26,6080.0,5880.0,6080.0,5950.0,61980.0,5894.7939453125
2015-10-27,5920.0,5810.0,5920.0,5880.0,48300.0,5825.443359375
2015-10-28,5990.0,5780.0,5910.0,5990.0,51925.0,5934.4228515625
2015-10-29,6040.0,5830.0,6040.0,5890.0,43686.0,5835.3505859375
2015-10-30,5900.0,5760.0,5900.0,5890.0,49237.0,5835.3505859375
