Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,228000.0,224000.0,226000.0,227500.0,60768.0,220023.875
2015-09-03,228000.0,225000.0,227000.0,225000.0,71714.0,217606.015625
2015-09-04,229000.0,224000.0,225000.0,226000.0,68471.0,218573.171875
2015-09-07,226500.0,220500.0,226500.0,226000.0,63688.0,218573.171875
2015-09-08,230000.0,226000.0,228000.0,228500.0,119310.0,220991.0
2015-09-09,232000.0,228500.0,230500.0,232000.0,79521.0,224375.984375
2015-09-10,236000.0,229000.0,231500.0,236000.0,78498.0,228244.546875
2015-09-11,248500.0,232000.0,233000.0,241000.0,103718.0,233080.21875
2015-09-14,238500.0,227500.0,238500.0,229000.0,107268.0,221474.5625
2015-09-15,232000.0,229500.0,230000.0,231500.0,70439.0,223892.40625
2015-09-16,233500.0,231000.0,233000.0,233500.0,62575.0,225826.6875
2015-09-17,234000.0,230000.0,234000.0,231500.0,64592.0,223892.40625
2015-09-18,236000.0,230500.0,232000.0,234500.0,75257.0,226793.828125
2015-09-21,234000.0,228000.0,234000.0,229500.0,44593.0,221958.140625
2015-09-22,231500.0,229000.0,231000.0,231500.0,35512.0,223892.40625
2015-09-23,230500.0,225500.0,229000.0,226000.0,49256.0,218573.171875
2015-09-24,228000.0,224500.0,227500.0,227000.0,62003.0,219540.296875
2015-09-25,227000.0,223500.0,226000.0,226000.0,70663.0,218573.171875
2015-09-30,231500.0,222000.0,222500.0,230500.0,100679.0,222925.28125
2015-10-01,231000.0,228000.0,228500.0,230000.0,37855.0,222441.71875
2015-10-02,231000.0,226500.0,231000.0,228500.0,54133.0,220991.0
2015-10-05,230500.0,225000.0,230000.0,226000.0,60077.0,218573.171875
2015-10-06,228000.0,224000.0,228000.0,225000.0,106222.0,217606.015625
2015-10-07,226000.0,222500.0,224500.0,224000.0,85086.0,216638.875
2015-10-08,226500.0,223500.0,223500.0,226000.0,75338.0,218573.171875
2015-10-12,226500.0,223000.0,225500.0,226500.0,69938.0,219056.71875
2015-10-13,224500.0,220500.0,224000.0,220500.0,109079.0,213253.90625
2015-10-14,224000.0,221000.0,221000.0,222000.0,43822.0,214704.609375
2015-10-15,224500.0,220500.0,221500.0,222500.0,52639.0,215188.1875
2015-10-16,222500.0,218000.0,222500.0,219500.0,68148.0,212286.765625
2015-10-19,220500.0,217000.0,219000.0,220500.0,49762.0,213253.90625
2015-10-20,219500.0,213000.0,219500.0,213500.0,128551.0,206483.9375
2015-10-21,217000.0,213000.0,214500.0,214000.0,80569.0,206967.5
2015-10-22,213500.0,206500.0,213000.0,207000.0,130978.0,200197.5625
2015-10-23,212000.0,208500.0,209500.0,210000.0,85070.0,203098.953125
2015-10-26,215000.0,210500.0,212000.0,215000.0,53205.0,207934.640625
2015-10-27,213500.0,210500.0,212000.0,212500.0,64831.0,205516.796875
2015-10-28,215000.0,210500.0,213500.0,214000.0,66103.0,206967.5
