Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,60600.0,53200.0,55000.0,59300.0,373915.0,55476.21875
2015-09-03,62300.0,59000.0,61000.0,59300.0,164904.0,55476.21875
2015-09-04,60900.0,55100.0,59300.0,56200.0,224427.0,52576.109375
2015-09-07,57700.0,53900.0,56000.0,55400.0,175547.0,51827.6953125
2015-09-08,56700.0,52800.0,55800.0,53800.0,169720.0,50330.8671875
2015-09-09,57300.0,54300.0,55400.0,57100.0,169626.0,53418.078125
2015-09-10,56400.0,54100.0,56400.0,56400.0,139454.0,52763.2109375
2015-09-11,57200.0,55700.0,56400.0,55900.0,96461.0,52295.45703125
2015-09-14,57100.0,54100.0,56400.0,54100.0,115434.0,50611.5234375
2015-09-15,56600.0,54000.0,54000.0,56200.0,140276.0,52576.109375
2015-09-16,57400.0,55300.0,56800.0,56200.0,108072.0,52576.109375
2015-09-17,56300.0,54200.0,56100.0,54400.0,130126.0,50892.17578125
2015-09-18,59200.0,54400.0,55000.0,59100.0,188105.0,55289.11328125
2015-09-21,58300.0,56400.0,58000.0,56600.0,128673.0,52950.31640625
2015-09-22,58100.0,55500.0,56600.0,56900.0,90856.0,53230.97265625
2015-09-23,56400.0,54600.0,56200.0,54900.0,117474.0,51359.9375
2015-09-24,55600.0,53800.0,54900.0,55200.0,73580.0,51640.59375
2015-09-25,55100.0,53900.0,55100.0,54500.0,69024.0,50985.73046875
2015-09-30,54200.0,52300.0,53400.0,52900.0,153248.0,49488.8984375
2015-10-01,54200.0,52800.0,53400.0,53400.0,92623.0,49956.66015625
2015-10-02,54000.0,52300.0,52900.0,52400.0,102670.0,49021.140625
2015-10-05,53600.0,50900.0,52700.0,52700.0,140743.0,49301.79296875
2015-10-06,56500.0,53200.0,53800.0,55400.0,159004.0,51827.6953125
2015-10-07,56200.0,54100.0,55200.0,54400.0,81967.0,50892.17578125
2015-10-08,55000.0,53100.0,54500.0,54500.0,65841.0,50985.73046875
2015-10-12,55300.0,52700.0,54000.0,53300.0,81585.0,49863.10546875
2015-10-13,55300.0,52400.0,52400.0,54800.0,83592.0,51266.3828125
2015-10-14,54700.0,53500.0,54400.0,53600.0,57331.0,50143.765625
2015-10-15,54900.0,53100.0,53100.0,54800.0,35866.0,51266.3828125
2015-10-16,55600.0,53800.0,54400.0,53900.0,52969.0,50424.41796875
2015-10-19,54400.0,52800.0,53600.0,53600.0,36272.0,50143.765625
2015-10-20,54200.0,53100.0,54000.0,53700.0,43438.0,50237.3125
2015-10-21,55700.0,53300.0,53500.0,54000.0,72233.0,50517.97265625
2015-10-22,53800.0,51400.0,53600.0,52100.0,87151.0,48740.484375
2015-10-23,53400.0,52200.0,52200.0,52500.0,59176.0,49114.69140625
2015-10-26,53400.0,51900.0,53200.0,52300.0,57895.0,48927.5859375
