Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,348000.0,336000.0,341000.0,342500.0,21192.0,337355.09375
2015-09-03,352500.0,343000.0,343000.0,350000.0,12687.0,344742.40625
2015-09-04,350000.0,321000.0,350000.0,325000.0,20943.0,320117.96875
2015-09-07,339000.0,313500.0,320000.0,327500.0,17836.0,322580.375
2015-09-08,331500.0,288000.0,331500.0,298000.0,52605.0,293523.53125
2015-09-09,317500.0,302000.0,304500.0,310500.0,25712.0,305835.78125
2015-09-10,325000.0,306500.0,309000.0,325000.0,14039.0,320117.96875
2015-09-11,327500.0,315000.0,320000.0,317500.0,15587.0,312730.59375
2015-09-14,324500.0,305500.0,318000.0,307000.0,12365.0,302388.3125
2015-09-15,320000.0,307000.0,307000.0,312000.0,13391.0,307313.25
2015-09-16,319000.0,310500.0,317500.0,313500.0,9082.0,308790.71875
2015-09-17,329000.0,312000.0,320000.0,318000.0,32621.0,313223.09375
2015-09-18,338000.0,321000.0,321500.0,338000.0,22097.0,332922.6875
2015-09-21,340000.0,318000.0,334500.0,321500.0,21854.0,316670.5
2015-09-22,335000.0,316000.0,325500.0,325000.0,31063.0,320117.96875
2015-09-23,325000.0,317000.0,318000.0,321500.0,10158.0,316670.5
2015-09-24,324500.0,314000.0,321500.0,323500.0,19555.0,318640.5
2015-09-25,322000.0,313000.0,317500.0,320500.0,13685.0,315685.53125
2015-09-30,319000.0,309500.0,313000.0,316000.0,16367.0,311253.125
2015-10-01,338000.0,316000.0,316000.0,335500.0,30903.0,330460.21875
2015-10-02,342500.0,330000.0,335500.0,338500.0,14337.0,333415.15625
2015-10-05,343500.0,333000.0,343500.0,336000.0,9889.0,330952.71875
2015-10-06,354000.0,337500.0,340500.0,349000.0,21960.0,343757.4375
2015-10-07,352500.0,333500.0,346000.0,341000.0,17274.0,335877.625
2015-10-08,346500.0,319000.0,346500.0,331500.0,19238.0,326520.3125
2015-10-12,335000.0,321000.0,331500.0,324000.0,16919.0,319132.96875
2015-10-13,330000.0,304000.0,324000.0,317500.0,20239.0,312730.59375
2015-10-14,319500.0,308000.0,313000.0,312000.0,18280.0,307313.25
2015-10-15,315500.0,306000.0,310500.0,309500.0,16125.0,304850.78125
2015-10-16,326500.0,309500.0,309500.0,318000.0,16294.0,313223.09375
2015-10-19,323000.0,303000.0,318000.0,307000.0,19720.0,302388.3125
2015-10-20,309000.0,301000.0,309000.0,305500.0,13133.0,300910.875
2015-10-21,309500.0,294500.0,304000.0,294500.0,27884.0,290076.125
2015-10-22,298000.0,278000.0,292000.0,281500.0,44843.0,277271.40625
2015-10-23,285500.0,273000.0,282500.0,277500.0,38778.0,273331.46875
2015-10-26,290500.0,276500.0,279500.0,289500.0,22089.0,285151.21875
2015-10-27,291000.0,283500.0,289500.0,288500.0,10696.0,284166.21875
2015-10-28,290500.0,283500.0,287500.0,289500.0,10958.0,285151.21875
2015-10-29,292000.0,284500.0,290000.0,284500.0,10942.0,280226.3125
2015-10-30,288000.0,279000.0,284500.0,282000.0,14714.0,277763.875
2015-11-02,287000.0,277500.0,287000.0,277500.0,13803.0,273331.46875
2015-11-03,282000.0,266000.0,278000.0,271500.0,22413.0,267421.59375
2015-11-04,286000.0,272500.0,273000.0,283000.0,20468.0,278748.84375
2015-11-05,294500.0,284500.0,289500.0,288500.0,21145.0,284166.21875
2015-11-06,291000.0,283000.0,289000.0,287000.0,11331.0,282688.75
2015-11-09,291000.0,286500.0,288500.0,287000.0,16785.0,282688.75
2015-11-10,288500.0,278500.0,287000.0,284000.0,18649.0,279733.8125
2015-11-11,291500.0,282500.0,282500.0,287000.0,12229.0,282688.75
2015-11-12,289000.0,286000.0,287500.0,287000.0,13276.0,282688.75
2015-11-13,294000.0,280500.0,286000.0,283000.0,18968.0,278748.84375
2015-11-16,283000.0,270000.0,283000.0,272000.0,34823.0,267914.09375
2015-11-17,280000.0,269000.0,272000.0,272000.0,26185.0,267914.09375
2015-11-18,272500.0,254000.0,272000.0,259000.0,55062.0,255109.375
2015-11-19,268500.0,258000.0,258000.0,267500.0,22005.0,263481.6875
2015-11-20,270000.0,261000.0,270000.0,263000.0,17549.0,259049.28125
2015-11-23,269000.0,261000.0,263000.0,264500.0,16371.0,260526.75
2015-11-24,265000.0,257000.0,262500.0,258000.0,24334.0,254124.40625
2015-11-25,263000.0,248000.0,257000.0,253500.0,42209.0,249692.0
2015-11-26,280000.0,254000.0,254000.0,280000.0,54191.0,275793.9375
2015-11-27,282000.0,274000.0,280000.0,278000.0,16356.0,273823.9375
2015-11-30,285000.0,275000.0,278000.0,282000.0,24998.0,277763.875
