Date,High,Low,Open,Close,Volume,Adj Close
2018-01-11,49800.0,39500.0,49800.0,40200.0,545065.0,40200.0
2018-01-12,40800.0,35300.0,40200.0,37900.0,397895.0,37900.0
2018-01-15,40200.0,36200.0,38700.0,36600.0,237330.0,36600.0
2018-01-16,37500.0,35400.0,36600.0,35500.0,146285.0,35500.0
2018-01-17,36100.0,33700.0,35600.0,33900.0,278285.0,33900.0
2018-01-18,34200.0,32600.0,34000.0,32800.0,217855.0,32800.0
2018-01-19,36000.0,32400.0,32800.0,35000.0,440070.0,35000.0
2018-01-22,38600.0,35100.0,35100.0,36900.0,512110.0,36900.0
2018-01-23,39300.0,35300.0,37500.0,37900.0,236365.0,37900.0
2018-01-24,39600.0,37500.0,38000.0,38500.0,108020.0,38500.0
2018-01-25,39500.0,37600.0,38700.0,38300.0,121615.0,38300.0
2018-01-26,38800.0,37100.0,38100.0,38600.0,102460.0,38600.0
2018-01-29,40000.0,37800.0,38700.0,39900.0,137390.0,39900.0
2018-01-30,39900.0,38500.0,39900.0,39000.0,149445.0,39000.0
2018-01-31,39400.0,37900.0,38600.0,38500.0,96485.0,38500.0
2018-02-01,38800.0,38200.0,38500.0,38600.0,48155.0,38600.0
2018-02-02,38600.0,37000.0,38500.0,37900.0,94175.0,37900.0
2018-02-05,37700.0,36500.0,36700.0,36600.0,64350.0,36600.0
2018-02-06,36700.0,34600.0,35500.0,36700.0,100750.0,36700.0
2018-02-07,37500.0,35900.0,37000.0,36900.0,89870.0,36900.0
2018-02-08,37300.0,36100.0,36900.0,36600.0,52340.0,36600.0
2018-02-09,39000.0,35600.0,35600.0,38000.0,66175.0,38000.0
2018-02-12,41600.0,37900.0,39000.0,41100.0,153720.0,41100.0
2018-02-13,42700.0,38700.0,41100.0,39000.0,162885.0,39000.0
2018-02-14,38900.0,36400.0,38600.0,37200.0,129280.0,37200.0
2018-02-19,37900.0,36800.0,37200.0,37400.0,46175.0,37400.0
2018-02-20,37800.0,36800.0,37400.0,36800.0,27460.0,36800.0
2018-02-21,37100.0,36400.0,36700.0,37000.0,52605.0,37000.0
2018-02-22,37200.0,36300.0,37100.0,36900.0,14680.0,36900.0
2018-02-23,37500.0,36400.0,36800.0,37000.0,33190.0,37000.0
2018-02-26,37400.0,36500.0,37000.0,36700.0,17690.0,36700.0
2018-02-27,36800.0,35900.0,36600.0,36200.0,34680.0,36200.0
2018-02-28,36000.0,35200.0,35900.0,35600.0,19425.0,35600.0
2018-03-02,40000.0,34600.0,35500.0,38300.0,81040.0,38300.0
2018-03-05,38600.0,36800.0,38400.0,37700.0,25765.0,37700.0
2018-03-06,38100.0,37000.0,37400.0,37600.0,27305.0,37600.0
2018-03-07,38100.0,37200.0,37500.0,37400.0,59245.0,37400.0
2018-03-08,38100.0,36400.0,38100.0,36400.0,54815.0,36400.0
2018-03-09,36600.0,35400.0,36500.0,36400.0,159590.0,36400.0
2018-03-12,36500.0,35800.0,36400.0,36300.0,91120.0,36300.0
2018-03-13,36400.0,35400.0,36300.0,35800.0,62730.0,35800.0
2018-03-14,35800.0,35200.0,35700.0,35300.0,37250.0,35300.0
2018-03-15,36400.0,35300.0,35300.0,36300.0,64840.0,36300.0
2018-03-16,36500.0,35800.0,36300.0,35800.0,65135.0,35800.0
2018-03-19,36200.0,35600.0,35800.0,35700.0,22230.0,35700.0
2018-03-20,36100.0,35100.0,35400.0,35700.0,87755.0,35700.0
2018-03-21,37000.0,35600.0,36000.0,36900.0,76025.0,36900.0
2018-03-22,36800.0,35400.0,36600.0,35400.0,47205.0,35400.0
2018-03-23,35200.0,34000.0,35200.0,34300.0,74325.0,34300.0
2018-03-26,34900.0,34000.0,34000.0,34600.0,26740.0,34600.0
2018-03-27,35400.0,34400.0,35300.0,34600.0,37875.0,34600.0
2018-03-28,34800.0,34200.0,34700.0,34800.0,19470.0,34800.0
2018-03-29,35300.0,34400.0,35300.0,34500.0,22980.0,34500.0
2018-03-30,35000.0,33900.0,34500.0,34600.0,31775.0,34600.0
2018-04-02,37900.0,34800.0,35300.0,37600.0,113975.0,37600.0
2018-04-03,37900.0,36200.0,37200.0,36800.0,29835.0,36800.0
2018-04-04,36800.0,35600.0,36800.0,36200.0,37995.0,36200.0
2018-04-05,40000.0,36100.0,36100.0,39500.0,129650.0,39500.0
2018-04-06,39600.0,38700.0,39200.0,39000.0,45700.0,39000.0
2018-04-09,40100.0,38300.0,38500.0,39400.0,38690.0,39400.0
2018-04-10,42200.0,38300.0,39400.0,42000.0,63995.0,42000.0
2018-04-11,42200.0,41100.0,42000.0,41300.0,41220.0,41300.0
2018-04-12,41600.0,38800.0,41200.0,39200.0,71645.0,39200.0
2018-04-13,40800.0,39200.0,39200.0,40700.0,41635.0,40700.0
2018-04-16,41400.0,38700.0,40700.0,41000.0,41905.0,41000.0
2018-04-17,42000.0,40400.0,41300.0,41300.0,54855.0,41300.0
2018-04-18,42400.0,41300.0,41300.0,42200.0,47970.0,42200.0
2018-04-19,43000.0,40600.0,42400.0,42300.0,50930.0,42300.0
2018-04-20,43000.0,40800.0,42300.0,42300.0,68705.0,42300.0
2018-04-23,43000.0,41000.0,42600.0,42600.0,36350.0,42600.0
2018-04-24,42900.0,42100.0,42600.0,42800.0,45520.0,42800.0
2018-04-25,44600.0,41500.0,42800.0,44400.0,38360.0,44400.0
2018-04-26,45000.0,42600.0,44800.0,43700.0,23655.0,43700.0
2018-04-27,43700.0,42200.0,43700.0,43100.0,9765.0,43100.0
2018-04-30,45600.0,42300.0,44900.0,42600.0,31640.0,42600.0
2018-05-02,43200.0,41000.0,42900.0,43000.0,21455.0,43000.0
2018-05-03,43600.0,42300.0,43600.0,42600.0,8020.0,42600.0
2018-05-04,44400.0,41000.0,43700.0,43900.0,36825.0,43900.0
2018-05-08,43300.0,42000.0,43000.0,42800.0,9320.0,42800.0
2018-05-09,43300.0,40200.0,43300.0,42800.0,25325.0,42800.0
2018-05-10,43000.0,41100.0,43000.0,41300.0,15565.0,41300.0
2018-05-11,41500.0,39700.0,41500.0,40200.0,37635.0,40200.0
2018-05-14,40200.0,38400.0,39900.0,38400.0,32930.0,38400.0
2018-05-15,41500.0,38100.0,38100.0,39900.0,105450.0,39900.0
2018-05-16,44300.0,40000.0,40000.0,43300.0,121670.0,43300.0
2018-05-17,49700.0,43000.0,44500.0,45400.0,106845.0,45400.0
2018-05-18,46700.0,44700.0,45000.0,44900.0,34240.0,44900.0
2018-05-21,46200.0,44500.0,44600.0,45300.0,21670.0,45300.0
2018-05-23,45300.0,43500.0,45300.0,44100.0,15930.0,44100.0
2018-05-24,44700.0,43500.0,43900.0,44100.0,6765.0,44100.0
2018-05-25,44500.0,43200.0,44500.0,44300.0,15200.0,44300.0
2018-05-28,45000.0,43400.0,43400.0,44300.0,11030.0,44300.0
2018-05-29,45100.0,44200.0,44400.0,45000.0,24615.0,45000.0
2018-05-30,47600.0,44800.0,45000.0,46800.0,32515.0,46800.0
2018-05-31,48000.0,45600.0,47200.0,45700.0,31885.0,45700.0
2018-06-01,47200.0,43400.0,46300.0,44500.0,24945.0,44500.0
2018-06-04,47400.0,43800.0,44500.0,47100.0,32790.0,47100.0
2018-06-05,47600.0,45400.0,47100.0,46000.0,9190.0,46000.0
2018-06-07,46800.0,45200.0,46400.0,45200.0,10415.0,45200.0
2018-06-08,46000.0,43900.0,44800.0,44100.0,8150.0,44100.0
2018-06-11,46400.0,44700.0,44900.0,46200.0,23500.0,46200.0
2018-06-12,46900.0,45500.0,45500.0,46500.0,4130.0,46500.0
2018-06-14,47400.0,44700.0,46500.0,47400.0,11755.0,47400.0
2018-06-15,47400.0,43000.0,47400.0,45100.0,30875.0,45100.0
2018-06-18,45800.0,40800.0,45800.0,40800.0,22380.0,40800.0
2018-06-19,45000.0,40800.0,41200.0,43200.0,29225.0,43200.0
2018-06-20,44100.0,42300.0,44100.0,43300.0,10145.0,43300.0
2018-06-21,43300.0,41600.0,43300.0,42000.0,10145.0,42000.0
2018-06-22,43600.0,41700.0,41900.0,42300.0,14260.0,42300.0
2018-06-25,42400.0,41000.0,42100.0,42300.0,16120.0,42300.0
2018-06-26,44200.0,41100.0,42000.0,43800.0,17545.0,43800.0
2018-06-27,44800.0,43200.0,44000.0,44100.0,8345.0,44100.0
2018-06-28,45600.0,42700.0,44000.0,44600.0,34630.0,44600.0
2018-06-29,45400.0,43400.0,45400.0,44400.0,5555.0,44400.0
2018-07-02,45000.0,42500.0,44400.0,43100.0,11675.0,43100.0
2018-07-03,45700.0,42800.0,43500.0,44900.0,33795.0,44900.0
2018-07-04,45100.0,44300.0,44500.0,44300.0,4370.0,44300.0
2018-07-05,45600.0,43100.0,43900.0,44700.0,19350.0,44700.0
2018-07-06,45900.0,44300.0,44700.0,45700.0,8730.0,45700.0
2018-07-09,46600.0,44700.0,44700.0,46000.0,5335.0,46000.0
2018-07-10,46700.0,45700.0,46000.0,46100.0,27590.0,46100.0
2018-07-11,47800.0,46100.0,46100.0,46700.0,16510.0,46700.0
2018-07-12,47900.0,46300.0,47700.0,47900.0,8785.0,47900.0
2018-07-13,48000.0,47300.0,47900.0,47900.0,6830.0,47900.0
2018-07-16,48400.0,47400.0,48200.0,48000.0,5280.0,48000.0
2018-07-17,47400.0,45600.0,47400.0,46100.0,9840.0,46100.0
2018-07-18,46500.0,46000.0,46500.0,46400.0,9070.0,46400.0
2018-07-19,47800.0,43500.0,46000.0,45400.0,21980.0,45400.0
2018-07-20,47700.0,45000.0,45400.0,45100.0,7975.0,45100.0
2018-07-23,45700.0,43600.0,45000.0,43700.0,3840.0,43700.0
2018-07-24,45900.0,43700.0,43700.0,45800.0,5150.0,45800.0
2018-07-25,47400.0,45800.0,47400.0,46700.0,6760.0,46700.0
2018-07-26,47400.0,46100.0,47400.0,47000.0,5500.0,47000.0
2018-07-27,47500.0,44300.0,47400.0,44900.0,16775.0,44900.0
2018-07-30,45000.0,43700.0,44900.0,44800.0,8795.0,44800.0
2018-07-31,44800.0,43400.0,44800.0,44000.0,13145.0,44000.0
2018-08-01,44700.0,42100.0,44000.0,42800.0,41815.0,42800.0
2018-08-02,43700.0,42200.0,42800.0,43100.0,30260.0,43100.0
2018-08-03,42900.0,42300.0,42800.0,42400.0,6130.0,42400.0
2018-08-06,42800.0,41400.0,42800.0,41800.0,13745.0,41800.0
2018-08-07,42000.0,41100.0,41900.0,41800.0,8250.0,41800.0
2018-08-08,42900.0,41300.0,41300.0,41900.0,17435.0,41900.0
2018-08-09,43400.0,41300.0,42200.0,42400.0,14895.0,42400.0
2018-08-10,42200.0,39900.0,42200.0,40200.0,20245.0,40200.0
2018-08-13,41300.0,39800.0,40200.0,39800.0,13520.0,39800.0
2018-08-14,40500.0,36700.0,40500.0,38000.0,79905.0,38000.0
2018-08-16,39900.0,36900.0,37800.0,39400.0,71575.0,39400.0
2018-08-17,40500.0,39500.0,39500.0,40200.0,21915.0,40200.0
2018-08-20,42700.0,40300.0,40400.0,42200.0,43835.0,42200.0
2018-08-21,44600.0,42200.0,43500.0,44300.0,50765.0,44300.0
2018-08-22,45100.0,44100.0,44500.0,44300.0,61010.0,44300.0
2018-08-23,46100.0,42800.0,44300.0,45900.0,71690.0,45900.0
2018-08-24,46000.0,43800.0,46000.0,45300.0,30030.0,45300.0
2018-08-27,45800.0,43600.0,45200.0,45000.0,23175.0,45000.0
2018-08-28,46200.0,44900.0,45300.0,45000.0,16875.0,45000.0
2018-08-29,45900.0,44600.0,45300.0,45800.0,12935.0,45800.0
2018-08-30,46000.0,44000.0,45300.0,44200.0,20665.0,44200.0
2018-08-31,45900.0,44100.0,44600.0,45800.0,36500.0,45800.0
2018-09-03,45800.0,44300.0,44800.0,44700.0,13810.0,44700.0
2018-09-04,46200.0,44100.0,44300.0,45000.0,24010.0,45000.0
2018-09-05,44600.0,43500.0,44500.0,43500.0,21725.0,43500.0
2018-09-06,44500.0,43200.0,43200.0,43900.0,21365.0,43900.0
2018-09-07,46000.0,42800.0,43200.0,45300.0,40740.0,45300.0
2018-09-10,44900.0,43300.0,44500.0,43300.0,34805.0,43300.0
2018-09-11,44000.0,41100.0,43300.0,41300.0,33375.0,41300.0
2018-09-12,42000.0,40300.0,41600.0,42000.0,63075.0,42000.0
2018-09-13,43100.0,41000.0,42300.0,41100.0,28320.0,41100.0
2018-09-14,42200.0,40700.0,40700.0,42200.0,7165.0,42200.0
2018-09-17,42300.0,41200.0,41400.0,41800.0,8760.0,41800.0
2018-09-18,42300.0,41100.0,41100.0,41800.0,18635.0,41800.0
2018-09-19,43500.0,42000.0,42500.0,43400.0,32780.0,43400.0
2018-09-20,43800.0,40400.0,43400.0,42000.0,49980.0,42000.0
2018-09-21,44000.0,41000.0,41000.0,44000.0,18185.0,44000.0
2018-09-27,43400.0,42400.0,42900.0,43100.0,12165.0,43100.0
2018-09-28,43400.0,42600.0,42600.0,42700.0,6885.0,42700.0
2018-10-01,43400.0,41800.0,42400.0,42500.0,10725.0,42500.0
2018-10-02,42700.0,42200.0,42200.0,42200.0,3275.0,42200.0
2018-10-04,42700.0,41600.0,42200.0,42700.0,3940.0,42700.0
2018-10-05,42900.0,41600.0,42900.0,42400.0,22095.0,42400.0
2018-10-08,42400.0,41900.0,42100.0,42300.0,2795.0,42300.0
2018-10-10,42300.0,40800.0,42200.0,41200.0,11290.0,41200.0
2018-10-11,41000.0,38800.0,39600.0,38900.0,28910.0,38900.0
2018-10-12,40200.0,38600.0,39200.0,40200.0,9860.0,40200.0
2018-10-15,40200.0,39000.0,40000.0,39600.0,5215.0,39600.0
2018-10-16,39600.0,38500.0,39600.0,39000.0,2275.0,39000.0
2018-10-17,40200.0,38900.0,39000.0,38900.0,3650.0,38900.0
2018-10-18,40200.0,38200.0,38200.0,40200.0,7100.0,40200.0
2018-10-19,40900.0,38500.0,40200.0,39100.0,10245.0,39100.0
2018-10-22,39400.0,37300.0,38700.0,37300.0,17295.0,37300.0
2018-10-23,37400.0,35000.0,37300.0,35200.0,12565.0,35200.0
2018-10-24,35800.0,34100.0,34900.0,35000.0,16125.0,35000.0
2018-10-25,35100.0,33200.0,33400.0,34900.0,24880.0,34900.0
2018-10-26,34800.0,31700.0,34700.0,34500.0,31440.0,34500.0
2018-10-29,34100.0,31700.0,33800.0,32300.0,14745.0,32300.0
2018-10-30,32700.0,30000.0,31000.0,32400.0,20655.0,32400.0
2018-10-31,32400.0,31200.0,32400.0,31200.0,16700.0,31200.0
2018-11-01,31800.0,31200.0,31500.0,31400.0,26685.0,31400.0
2018-11-02,32200.0,31200.0,31200.0,32000.0,37395.0,32000.0
2018-11-05,31800.0,30400.0,31800.0,31800.0,17260.0,31800.0
2018-11-06,34300.0,31900.0,32300.0,33600.0,81570.0,33600.0
2018-11-07,35000.0,31000.0,33800.0,31300.0,116970.0,31300.0
2018-11-08,34200.0,31000.0,31600.0,31600.0,109015.0,31600.0
2018-11-09,33000.0,31500.0,31700.0,32600.0,36850.0,32600.0
2018-11-12,33200.0,31500.0,32400.0,32600.0,19675.0,32600.0
2018-11-13,33000.0,31000.0,31800.0,32600.0,33925.0,32600.0
2018-11-14,32500.0,31200.0,32100.0,31400.0,19500.0,31400.0
2018-11-16,35700.0,33500.0,33500.0,34800.0,34565.0,34800.0
2018-11-19,36200.0,34400.0,34900.0,35400.0,12650.0,35400.0
2018-11-20,36300.0,34000.0,35100.0,34200.0,20055.0,34200.0
2018-11-21,35100.0,33100.0,34200.0,33400.0,25590.0,33400.0
2018-11-22,35200.0,33400.0,33400.0,34900.0,18795.0,34900.0
2018-11-23,35400.0,34100.0,34800.0,34100.0,16525.0,34100.0
2018-11-26,35100.0,33700.0,33700.0,34400.0,9970.0,34400.0
2018-11-27,34500.0,33500.0,34400.0,34200.0,8690.0,34200.0
2018-11-28,34600.0,33800.0,33800.0,33900.0,4225.0,33900.0
2018-11-29,34800.0,33400.0,34700.0,33900.0,20110.0,33900.0
2018-11-30,35400.0,33600.0,33700.0,35400.0,16050.0,35400.0
2018-12-03,35700.0,34400.0,35700.0,34700.0,10920.0,34700.0
2018-12-04,35200.0,34300.0,34300.0,34800.0,10845.0,34800.0
2018-12-05,35100.0,34000.0,34400.0,34600.0,12905.0,34600.0
2018-12-06,34700.0,33400.0,34600.0,34000.0,6550.0,34000.0
2018-12-07,34400.0,33200.0,34000.0,33500.0,12090.0,33500.0
2018-12-10,33400.0,32700.0,33400.0,33000.0,8700.0,33000.0
2018-12-11,32800.0,32000.0,32500.0,32300.0,11425.0,32300.0
