Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,16050.0,15300.0,15500.0,15600.0,834670.0,14743.810546875
2015-09-03,15700.0,15250.0,15700.0,15450.0,469522.0,14602.0439453125
2015-09-04,15500.0,14200.0,15450.0,14300.0,751426.0,13515.1611328125
2015-09-07,15100.0,14250.0,14400.0,14800.0,462941.0,13987.71875
2015-09-08,14950.0,14000.0,14750.0,14250.0,493138.0,13467.904296875
2015-09-09,14700.0,14200.0,14550.0,14650.0,360979.0,13845.951171875
2015-09-10,14700.0,14350.0,14450.0,14700.0,157590.0,13893.20703125
2015-09-11,14750.0,14450.0,14700.0,14550.0,144768.0,13751.439453125
2015-09-14,14700.0,14250.0,14500.0,14550.0,165789.0,13751.439453125
2015-09-15,14600.0,14300.0,14600.0,14400.0,109033.0,13609.6728515625
2015-09-16,14850.0,14500.0,14600.0,14600.0,276588.0,13798.6953125
2015-09-17,15000.0,14400.0,14750.0,14550.0,251381.0,13751.439453125
2015-09-18,14800.0,14400.0,14650.0,14600.0,255181.0,13798.6953125
2015-09-21,14700.0,14300.0,14500.0,14450.0,125771.0,13656.927734375
2015-09-22,14750.0,14450.0,14550.0,14550.0,142993.0,13751.439453125
2015-09-23,14700.0,14150.0,14450.0,14150.0,219229.0,13373.392578125
2015-09-24,14400.0,14150.0,14350.0,14300.0,166767.0,13515.1611328125
2015-09-25,14400.0,14100.0,14300.0,14250.0,134020.0,13467.904296875
2015-09-30,14600.0,14050.0,14100.0,14550.0,212177.0,13751.439453125
2015-10-01,14800.0,14250.0,14550.0,14300.0,208144.0,13515.1611328125
2015-10-02,14400.0,13350.0,14300.0,13400.0,671396.0,12664.5556640625
2015-10-05,13850.0,13250.0,13500.0,13500.0,399260.0,12759.0673828125
2015-10-06,14350.0,13900.0,14000.0,13900.0,427135.0,13137.1142578125
2015-10-07,14050.0,13550.0,13800.0,13550.0,175015.0,12806.3232421875
2015-10-08,13800.0,13500.0,13650.0,13750.0,114146.0,12995.345703125
2015-10-12,14000.0,13550.0,13850.0,13600.0,144516.0,12853.5791015625
2015-10-13,13800.0,13450.0,13600.0,13650.0,159536.0,12900.833984375
2015-10-14,13750.0,13300.0,13600.0,13300.0,175610.0,12570.044921875
2015-10-15,13550.0,12900.0,13300.0,12950.0,354414.0,12239.25390625
2015-10-16,13200.0,12900.0,13100.0,12900.0,196099.0,12191.998046875
2015-10-19,13300.0,13000.0,13000.0,13100.0,152330.0,12381.021484375
2015-10-20,13200.0,12950.0,13100.0,13050.0,124294.0,12333.765625
2015-10-21,13050.0,12300.0,13000.0,12350.0,551592.0,11672.18359375
2015-10-22,12600.0,12000.0,12400.0,12050.0,289392.0,11388.6484375
2015-10-23,12300.0,11800.0,12150.0,11900.0,298847.0,11246.8818359375
2015-10-26,12800.0,12000.0,12000.0,12450.0,618508.0,11766.6953125
2015-10-27,12550.0,12300.0,12550.0,12400.0,160981.0,11719.439453125
2015-10-28,12650.0,12300.0,12500.0,12400.0,157002.0,11719.439453125
2015-10-29,12450.0,12100.0,12400.0,12150.0,143988.0,11483.16015625
2015-10-30,12800.0,12100.0,12500.0,12250.0,389650.0,11577.671875
2015-11-02,12200.0,11550.0,12200.0,11600.0,415837.0,10963.3466796875
2015-11-03,11800.0,11600.0,11650.0,11700.0,179773.0,11057.8583984375
2015-11-04,12650.0,11550.0,11800.0,12500.0,818612.0,11813.951171875
2015-11-05,12700.0,12150.0,12500.0,12250.0,349442.0,11577.671875
2015-11-06,12200.0,11600.0,12100.0,11800.0,417924.0,11152.3701171875
2015-11-09,11800.0,10900.0,11700.0,11000.0,707626.0,10396.27734375
2015-11-10,11150.0,10700.0,10950.0,10800.0,411282.0,10207.25390625
2015-11-11,11000.0,10700.0,10800.0,10900.0,261967.0,10301.765625
2015-11-12,11150.0,10800.0,10900.0,11000.0,303188.0,10396.27734375
2015-11-13,11000.0,10700.0,10900.0,10800.0,204988.0,10207.25390625
2015-11-16,10700.0,10350.0,10500.0,10450.0,311236.0,9876.462890625
2015-11-17,10800.0,10500.0,10600.0,10800.0,338298.0,10207.25390625
2015-11-18,10850.0,10550.0,10800.0,10600.0,158011.0,10018.2314453125
2015-11-19,10800.0,10600.0,10700.0,10750.0,180428.0,10159.9990234375
2015-11-20,11000.0,10700.0,10750.0,10900.0,217903.0,10301.765625
2015-11-23,11350.0,10850.0,11050.0,11350.0,318837.0,10727.068359375
2015-11-24,11350.0,11050.0,11350.0,11250.0,218646.0,10632.556640625
2015-11-25,11450.0,11050.0,11200.0,11050.0,201499.0,10443.533203125
2015-11-26,11250.0,11000.0,11150.0,11250.0,173690.0,10632.556640625
2015-11-27,11450.0,11150.0,11300.0,11300.0,199861.0,10679.8115234375
2015-11-30,11300.0,11050.0,11300.0,11250.0,186464.0,10632.556640625
2015-12-01,11400.0,11050.0,11200.0,11350.0,186248.0,10727.068359375
2015-12-02,11350.0,11150.0,11350.0,11200.0,101549.0,10585.2998046875
2015-12-03,11250.0,11050.0,11200.0,11200.0,115537.0,10585.2998046875
2015-12-04,11250.0,11050.0,11050.0,11200.0,98194.0,10585.2998046875
2015-12-07,11400.0,11100.0,11300.0,11300.0,149385.0,10679.8115234375
2015-12-08,11300.0,10850.0,11250.0,10900.0,178086.0,10301.765625
2015-12-09,11000.0,10650.0,10850.0,11000.0,146159.0,10396.27734375
2015-12-10,11000.0,10700.0,10900.0,10900.0,118677.0,10301.765625
2015-12-11,11000.0,10750.0,10900.0,10800.0,93747.0,10207.25390625
2015-12-14,10800.0,10500.0,10600.0,10550.0,131327.0,9970.9755859375
2015-12-15,10900.0,10550.0,10550.0,10850.0,141006.0,10254.5107421875
2015-12-16,11250.0,10950.0,11000.0,11150.0,167707.0,10538.044921875
2015-12-17,11300.0,11150.0,11200.0,11250.0,110759.0,10632.556640625
2015-12-18,11850.0,11050.0,11250.0,11700.0,508489.0,11057.8583984375
2015-12-21,12100.0,11550.0,11700.0,12050.0,300799.0,11388.6484375
2015-12-22,12750.0,12100.0,12300.0,12400.0,627052.0,11719.439453125
