Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,63900.0,61800.0,62800.0,63100.0,218948.0,61922.66015625
2015-09-03,64300.0,62500.0,63100.0,62700.0,150942.0,61530.125
2015-09-04,63300.0,59500.0,62700.0,60500.0,204037.0,59371.171875
2015-09-07,62300.0,59000.0,61100.0,59200.0,224153.0,58095.4296875
2015-09-08,62000.0,58800.0,60500.0,59400.0,257802.0,58291.69921875
2015-09-09,64000.0,59600.0,60800.0,60700.0,469115.0,59567.44140625
2015-09-10,61800.0,60000.0,60300.0,61800.0,165873.0,60646.91796875
2015-09-11,61500.0,60000.0,61200.0,60400.0,170836.0,59273.0390625
2015-09-14,61100.0,58000.0,60500.0,58500.0,230373.0,57408.4921875
2015-09-15,59000.0,56100.0,58000.0,58600.0,477912.0,57506.62109375
2015-09-16,60100.0,57500.0,59500.0,58000.0,304977.0,56917.81640625
2015-09-17,58800.0,57400.0,58800.0,58000.0,186757.0,56917.81640625
2015-09-18,59800.0,57600.0,58400.0,59800.0,318845.0,58684.234375
2015-09-21,60700.0,58700.0,59300.0,59900.0,242206.0,58782.3671875
2015-09-22,60400.0,58600.0,60400.0,58700.0,201605.0,57604.7578125
2015-09-23,58900.0,57400.0,58200.0,58200.0,190598.0,57114.0859375
2015-09-24,58800.0,57100.0,58600.0,57200.0,155267.0,56132.74609375
2015-09-25,57800.0,56700.0,56800.0,57500.0,110406.0,56427.1484375
2015-09-30,56600.0,50800.0,56600.0,51200.0,682813.0,50244.6953125
2015-10-01,54400.0,51600.0,51800.0,53500.0,410885.0,52501.78125
2015-10-02,54700.0,52400.0,53500.0,52700.0,175389.0,51716.7109375
2015-10-05,54200.0,52500.0,53500.0,52700.0,215720.0,51716.7109375
2015-10-06,53400.0,51100.0,53400.0,51600.0,272217.0,50637.234375
2015-10-07,52400.0,51100.0,52000.0,51300.0,181890.0,50342.828125
2015-10-08,52900.0,51300.0,51900.0,51700.0,180946.0,50735.36328125
2015-10-12,56400.0,52100.0,52900.0,54700.0,564418.0,53679.390625
2015-10-13,54700.0,53000.0,54100.0,53900.0,209312.0,52894.3203125
2015-10-14,53900.0,51900.0,53400.0,52300.0,250817.0,51324.16796875
2015-10-15,54600.0,52000.0,52300.0,53300.0,203240.0,52305.515625
2015-10-16,54100.0,52600.0,53800.0,52800.0,137609.0,51814.84375
2015-10-19,53900.0,49550.0,51600.0,51600.0,774088.0,50637.234375
2015-10-20,51900.0,50400.0,50400.0,51200.0,484978.0,50244.6953125
2015-10-21,51500.0,48150.0,51500.0,48150.0,621123.0,47251.60546875
2015-10-22,48850.0,45050.0,48000.0,46850.0,617639.0,45975.859375
2015-10-23,47550.0,46600.0,46850.0,47150.0,242799.0,46270.26171875
2015-10-26,48600.0,46700.0,46700.0,47200.0,259184.0,46319.328125
2015-10-27,48400.0,47300.0,47300.0,47800.0,172734.0,46908.1328125
2015-10-28,53000.0,49450.0,49500.0,50800.0,864235.0,49852.16015625
2015-10-29,54300.0,51500.0,51800.0,53000.0,626323.0,52011.109375
2015-10-30,53700.0,51000.0,52300.0,52400.0,314590.0,51422.3046875
2015-11-02,53100.0,51400.0,52500.0,51800.0,108873.0,50833.5
2015-11-03,53800.0,51400.0,52100.0,53700.0,203352.0,52698.05078125
2015-11-04,54200.0,51900.0,54200.0,52300.0,185520.0,51324.16796875
2015-11-05,52400.0,50600.0,52200.0,51100.0,216607.0,50146.55859375
2015-11-06,52200.0,47550.0,48900.0,50700.0,323915.0,49754.0234375
2015-11-09,54600.0,50500.0,52600.0,51800.0,488463.0,50833.5
2015-11-10,51600.0,48050.0,50900.0,48750.0,357515.0,47840.41015625
2015-11-11,50600.0,48150.0,48150.0,49800.0,202891.0,48870.81640625
2015-11-12,51600.0,48800.0,49000.0,51600.0,157916.0,50637.234375
2015-11-13,53800.0,50700.0,51500.0,53300.0,297594.0,52305.515625
2015-11-16,54500.0,52800.0,53100.0,53600.0,312395.0,52599.9140625
2015-11-17,55800.0,52900.0,54200.0,55500.0,354526.0,54464.46484375
2015-11-18,59200.0,55500.0,55700.0,57800.0,547258.0,56721.55078125
2015-11-19,58500.0,56500.0,58200.0,57700.0,203472.0,56623.41796875
2015-11-20,60300.0,57400.0,58000.0,59400.0,344303.0,58291.69921875
2015-11-23,59500.0,57700.0,59500.0,57800.0,212919.0,56721.55078125
2015-11-24,58200.0,56600.0,58000.0,57800.0,178998.0,56721.55078125
2015-11-25,59800.0,57100.0,57600.0,59600.0,259899.0,58487.96875
2015-11-26,60200.0,58700.0,59900.0,58900.0,200172.0,57801.02734375
2015-11-27,60600.0,58700.0,59900.0,59100.0,127541.0,57997.29296875
2015-11-30,59500.0,57400.0,58600.0,59100.0,148428.0,57997.29296875
2015-12-01,59700.0,58200.0,59300.0,58800.0,119651.0,57702.890625
2015-12-02,58800.0,57300.0,58200.0,57900.0,147207.0,56819.6875
2015-12-03,60800.0,57400.0,57600.0,60800.0,243086.0,59665.57421875
2015-12-04,61500.0,58700.0,60000.0,60400.0,272576.0,59273.0390625
2015-12-07,64000.0,60800.0,61500.0,63500.0,343606.0,62315.19921875
2015-12-08,63900.0,61700.0,63300.0,62200.0,212216.0,61039.453125
2015-12-09,63400.0,59700.0,62000.0,61600.0,264820.0,60450.6484375
2015-12-10,62000.0,60000.0,61600.0,60000.0,190840.0,58880.50390625
2015-12-11,62700.0,60100.0,60300.0,62200.0,211105.0,61039.453125
2015-12-14,60900.0,58100.0,60500.0,59000.0,256679.0,57899.1640625
2015-12-15,59500.0,55900.0,59500.0,59000.0,222851.0,57899.1640625
2015-12-16,61000.0,59000.0,59000.0,59400.0,186220.0,58291.69921875
2015-12-17,61700.0,60000.0,60000.0,61500.0,177496.0,60352.515625
2015-12-18,61400.0,59400.0,61000.0,60900.0,152421.0,59763.70703125
2015-12-21,61500.0,59800.0,60100.0,61100.0,125043.0,59959.9765625
2015-12-22,61600.0,60200.0,61200.0,60900.0,92406.0,59763.70703125
2015-12-23,61300.0,60000.0,61000.0,60000.0,139442.0,58880.50390625
2015-12-24,60900.0,59600.0,60000.0,59600.0,105728.0,58487.96875
2015-12-28,60300.0,58300.0,60200.0,58300.0,119250.0,57212.22265625
2015-12-29,60900.0,58200.0,58300.0,60200.0,126999.0,59076.7734375
2015-12-30,60800.0,59200.0,60000.0,60200.0,110696.0,59076.7734375
2016-01-04,59800.0,54200.0,59700.0,54300.0,379269.0,53286.85546875
2016-01-05,55200.0,49800.0,53900.0,50300.0,839252.0,49361.48828125
2016-01-06,51300.0,49600.0,50100.0,50600.0,404568.0,49655.890625
2016-01-07,51400.0,49600.0,50700.0,49600.0,244695.0,48674.546875
2016-01-08,49400.0,46300.0,48250.0,46750.0,641786.0,45877.72265625
2016-01-11,48300.0,46150.0,46150.0,47400.0,247082.0,46515.59765625
2016-01-12,48000.0,46500.0,47450.0,46600.0,233962.0,45730.5234375
2016-01-13,49400.0,46650.0,46650.0,48650.0,241148.0,47742.2734375
2016-01-14,48150.0,47250.0,47950.0,47950.0,164568.0,47055.3359375
2016-01-15,49200.0,47050.0,49000.0,47600.0,185296.0,46711.8671875
2016-01-18,47900.0,46650.0,46650.0,47700.0,151619.0,46809.99609375
2016-01-19,48900.0,46900.0,47400.0,48350.0,148887.0,47447.87109375
2016-01-20,49550.0,45350.0,47700.0,46600.0,370462.0,45730.5234375
2016-01-21,49000.0,45850.0,47200.0,47500.0,306274.0,46613.73046875
2016-01-22,48900.0,47000.0,48350.0,47500.0,163941.0,46613.73046875
2016-01-25,49650.0,47550.0,47550.0,49200.0,177105.0,48282.01171875
2016-01-26,50300.0,48400.0,49150.0,48450.0,148858.0,47546.00390625
2016-01-27,49900.0,47950.0,49200.0,48500.0,178289.0,47595.07421875
2016-01-28,49250.0,48200.0,48900.0,49200.0,118105.0,48282.01171875
2016-01-29,49650.0,48100.0,49400.0,48750.0,130628.0,47840.41015625
2016-02-01,52000.0,48150.0,48150.0,51500.0,438037.0,50539.09765625
2016-02-02,51900.0,50000.0,51500.0,51500.0,162962.0,50539.09765625
2016-02-03,52000.0,50000.0,51900.0,50200.0,160526.0,49263.3515625
2016-02-04,49950.0,46800.0,49600.0,47900.0,435643.0,47006.265625
2016-02-05,48350.0,47550.0,48150.0,47750.0,100490.0,46859.06640625
2016-02-11,46450.0,40900.0,44350.0,40900.0,493824.0,40136.875
2016-02-12,40750.0,36450.0,40000.0,39150.0,532407.0,38419.52734375
2016-02-15,41400.0,39300.0,39300.0,40400.0,211823.0,39646.203125
2016-02-16,41550.0,40600.0,40600.0,40900.0,129718.0,40136.875
2016-02-17,41450.0,40250.0,41000.0,40600.0,100702.0,39842.47265625
2016-02-18,41400.0,39650.0,41400.0,39750.0,264813.0,39008.33203125
2016-02-19,41850.0,40400.0,41100.0,40700.0,227144.0,39940.609375
2016-02-22,41700.0,40750.0,41700.0,41050.0,84379.0,40284.078125
2016-02-23,41900.0,41000.0,41300.0,41300.0,107481.0,40529.4140625
2016-02-24,42850.0,40950.0,41000.0,42050.0,137783.0,41265.41796875
2016-02-25,45850.0,43200.0,43300.0,45250.0,392221.0,44405.71484375
2016-02-26,47600.0,45000.0,45000.0,46800.0,344601.0,45926.79296875
2016-02-29,48200.0,46050.0,47100.0,46300.0,171849.0,45436.12109375
2016-03-02,47700.0,46300.0,47150.0,47350.0,133863.0,46466.53125
2016-03-03,49300.0,47600.0,47850.0,48450.0,217912.0,47546.00390625
2016-03-04,50900.0,47550.0,48250.0,50500.0,435750.0,49557.7578125
2016-03-07,51000.0,49350.0,50600.0,50400.0,159362.0,49459.625
2016-03-08,51100.0,49350.0,50700.0,51000.0,141533.0,50048.4296875
2016-03-09,50900.0,49850.0,50400.0,50800.0,101800.0,49852.16015625
2016-03-10,51100.0,49950.0,50800.0,50700.0,131796.0,49754.0234375
2016-03-11,52400.0,50200.0,50400.0,51900.0,218911.0,50931.6328125
2016-03-14,53900.0,52000.0,52500.0,52800.0,221275.0,51814.84375
2016-03-15,53000.0,51600.0,52500.0,52800.0,100265.0,51814.84375
2016-03-16,54200.0,51700.0,52600.0,52100.0,166229.0,51127.90234375
2016-03-17,52400.0,50400.0,52400.0,50900.0,210852.0,49950.29296875
2016-03-18,51200.0,50100.0,50600.0,50700.0,122251.0,49754.0234375
2016-03-21,52100.0,50900.0,51000.0,51000.0,85339.0,50048.4296875
2016-03-22,51400.0,50500.0,50900.0,51000.0,80746.0,50048.4296875
2016-03-23,51600.0,50600.0,50600.0,50700.0,63267.0,49754.0234375
2016-03-24,50800.0,48500.0,50700.0,50000.0,114132.0,49067.08203125
2016-03-25,51500.0,49800.0,49900.0,51300.0,112719.0,50342.828125
2016-03-28,54400.0,51200.0,51800.0,51500.0,302312.0,50539.09765625
2016-03-29,54100.0,51900.0,51900.0,53600.0,294181.0,52599.9140625
2016-03-30,54900.0,52800.0,54900.0,54000.0,216145.0,52992.44921875
2016-03-31,55000.0,53700.0,53900.0,54800.0,188465.0,53777.52734375
2016-04-01,56500.0,53900.0,56400.0,54300.0,262361.0,53286.85546875
2016-04-04,54600.0,52700.0,54300.0,53800.0,179359.0,52796.18359375
2016-04-05,55700.0,53500.0,54000.0,54100.0,204484.0,53090.5859375
2016-04-06,55100.0,53400.0,53900.0,54000.0,157967.0,52992.44921875
2016-04-07,56500.0,53200.0,54800.0,56300.0,256175.0,55249.53515625
2016-04-08,57100.0,55200.0,55900.0,56600.0,154605.0,55543.94140625
2016-04-11,57300.0,55700.0,56600.0,56600.0,142045.0,55543.94140625
2016-04-12,56700.0,55700.0,56500.0,56600.0,81562.0,55543.94140625
2016-04-14,57700.0,56200.0,56200.0,57100.0,125434.0,56034.61328125
2016-04-15,57300.0,55500.0,56600.0,55900.0,104950.0,54857.0
2016-04-18,56600.0,54900.0,55600.0,56000.0,92636.0,54955.13671875
2016-04-19,58000.0,55600.0,56200.0,58000.0,236609.0,56917.81640625
2016-04-20,58400.0,56800.0,57700.0,56900.0,177626.0,55838.34375
2016-04-21,60900.0,57100.0,58100.0,58900.0,437908.0,57801.02734375
2016-04-22,60000.0,57300.0,60000.0,57600.0,145870.0,56525.28125
2016-04-25,59500.0,58200.0,59000.0,59100.0,177117.0,57997.29296875
2016-04-26,59700.0,58300.0,59600.0,59300.0,116234.0,58193.5625
2016-04-27,59000.0,56400.0,58700.0,58100.0,227153.0,57015.953125
2016-04-28,59000.0,57200.0,58500.0,57800.0,131374.0,56721.55078125
2016-04-29,58200.0,57000.0,57400.0,57800.0,93533.0,56721.55078125
2016-05-02,58300.0,55500.0,58100.0,56300.0,126480.0,55249.53515625
2016-05-03,57000.0,55700.0,56300.0,56800.0,85514.0,55740.20703125
2016-05-04,57100.0,54500.0,56400.0,55300.0,110393.0,54268.1953125
2016-05-09,54500.0,52500.0,53800.0,53600.0,151489.0,52599.9140625
2016-05-10,56300.0,53100.0,54000.0,56000.0,149523.0,54955.13671875
2016-05-11,58600.0,55700.0,55700.0,58400.0,127364.0,57310.35546875
2016-05-12,59600.0,57800.0,58300.0,58800.0,243704.0,57702.890625
2016-05-13,59800.0,58300.0,58500.0,59200.0,94207.0,58095.4296875
2016-05-16,59600.0,58000.0,58600.0,59300.0,108688.0,58193.5625
2016-05-17,59500.0,58100.0,59300.0,58400.0,88214.0,57310.35546875
2016-05-18,59200.0,56800.0,58000.0,58000.0,132083.0,56917.81640625
2016-05-19,57500.0,55600.0,56700.0,55900.0,153019.0,54857.0
2016-05-20,57700.0,55300.0,55400.0,56100.0,95842.0,55053.26953125
2016-05-23,56900.0,54800.0,56200.0,56600.0,118329.0,55543.94140625
2016-05-24,56900.0,55100.0,56900.0,55200.0,92692.0,54170.0625
2016-05-25,56300.0,54500.0,55400.0,55100.0,125335.0,54071.92578125
2016-05-26,55300.0,53800.0,55000.0,54200.0,123644.0,53188.71875
2016-05-27,57800.0,55200.0,56900.0,57300.0,351610.0,56230.8828125
2016-05-30,60200.0,57700.0,57800.0,59700.0,354506.0,58586.09765625
2016-05-31,61800.0,59800.0,60800.0,61000.0,312959.0,59861.84375
2016-06-01,61500.0,59700.0,60800.0,60700.0,120115.0,59567.44140625
2016-06-02,63200.0,59700.0,60700.0,62700.0,231058.0,61530.125
2016-06-03,65200.0,62400.0,63300.0,63300.0,366597.0,62118.9296875
2016-06-07,65800.0,63700.0,64300.0,64400.0,229418.0,63198.40625
2016-06-08,67000.0,63900.0,64000.0,66000.0,302252.0,64768.55078125
2016-06-09,66700.0,63500.0,66000.0,65600.0,339776.0,64376.015625
2016-06-10,65900.0,64000.0,65600.0,64200.0,158508.0,63002.140625
