Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,61044.0,59281.19921875,59281.19921875,61044.0,346414.0,61044.0
2015-09-03,61174.6015625,58889.5,61044.0,59085.30078125,287709.0,59085.30078125
2015-09-04,60064.69921875,58758.8984375,59085.30078125,59020.1015625,238916.0,59020.1015625
2015-09-07,60587.0,59150.6015625,59542.3984375,59868.80078125,195779.0,59868.80078125
2015-09-08,60260.5,59215.8984375,59672.8984375,59477.1015625,185820.0,59477.1015625
2015-09-09,62023.30078125,60064.69921875,60456.3984375,62023.30078125,394763.0,62023.30078125
2015-09-10,65026.5,61435.69921875,61631.6015625,64569.5,597483.0,64569.5
2015-09-11,65614.1015625,63459.6015625,63981.8984375,65026.5,369814.0,65026.5
2015-09-14,66267.0,63590.19921875,65287.69921875,64177.80078125,315874.0,64177.80078125
2015-09-15,64895.8984375,63524.8984375,64308.3984375,63786.1015625,167509.0,63786.1015625
2015-09-16,68552.1015625,64177.80078125,64177.80078125,68225.6015625,684476.0,68225.6015625
2015-09-17,70510.703125,68225.6015625,69204.8984375,68878.5,414272.0,68878.5
2015-09-18,69857.796875,66919.8984375,69531.3984375,69531.3984375,324505.0,69531.3984375
2015-09-21,68225.6015625,65614.1015625,67899.203125,65614.1015625,403560.0,65614.1015625
2015-09-22,66919.8984375,65222.3984375,66593.3984375,66593.3984375,261141.0,66593.3984375
2015-09-23,65614.1015625,63981.8984375,65287.69921875,63981.8984375,357459.0,63981.8984375
2015-09-24,64308.3984375,61435.69921875,63981.8984375,62023.30078125,438361.0,62023.30078125
2015-09-25,64243.1015625,62284.3984375,62545.6015625,63655.5,487467.0,63655.5
2015-09-30,63198.5,61044.0,62023.30078125,63002.6015625,457116.0,63002.6015625
2015-10-01,63590.19921875,62153.8984375,63002.6015625,63002.6015625,388992.0,63002.6015625
2015-10-02,63329.0,60260.5,63329.0,60325.80078125,789231.0,60325.80078125
2015-10-05,61435.69921875,60195.19921875,60195.19921875,60717.5,321132.0,60717.5
2015-10-06,61631.6015625,59868.80078125,61501.0,60129.8984375,301536.0,60129.8984375
2015-10-07,62349.69921875,60325.80078125,60456.3984375,62153.8984375,419360.0,62153.8984375
2015-10-08,65222.3984375,63067.8984375,63263.80078125,64438.8984375,550656.0,64438.8984375
2015-10-12,68552.1015625,65287.69921875,65614.1015625,68225.6015625,732380.0,68225.6015625
2015-10-13,69857.796875,66593.3984375,66919.8984375,69531.3984375,703953.0,69531.3984375
2015-10-14,69531.3984375,66593.3984375,69531.3984375,66919.8984375,588640.0,66919.8984375
2015-10-15,70510.703125,66919.8984375,66919.8984375,70184.203125,544300.0,70184.203125
2015-10-16,71163.6015625,68552.1015625,70837.1015625,69857.796875,454888.0,69857.796875
2015-10-19,72142.8984375,67899.203125,68878.5,70510.703125,562473.0,70510.703125
2015-10-20,70510.703125,67246.296875,70510.703125,67572.703125,502540.0,67572.703125
2015-10-21,68225.6015625,66919.8984375,67246.296875,67246.296875,401032.0,67246.296875
2015-10-22,67899.203125,66267.0,66593.3984375,66593.3984375,415291.0,66593.3984375
2015-10-23,67899.203125,64504.19921875,67572.703125,64634.80078125,768776.0,64634.80078125
2015-10-26,63394.30078125,62088.6015625,63329.0,63133.19921875,858907.0,63133.19921875
2015-10-27,67572.703125,61762.1015625,61892.69921875,66919.8984375,957326.0,66919.8984375
2015-10-28,66267.0,64112.5,65614.1015625,64177.80078125,527525.0,64177.80078125
2015-10-29,64765.3984375,63067.8984375,64634.80078125,63655.5,402772.0,63655.5
2015-10-30,63851.30078125,61762.1015625,63851.30078125,62153.8984375,451440.0,62153.8984375
2015-11-02,62153.8984375,60521.69921875,62088.6015625,61435.69921875,308967.0,61435.69921875
2015-11-03,65614.1015625,61696.8984375,61892.69921875,64373.6015625,693907.0,64373.6015625
2015-11-04,66593.3984375,64961.19921875,64961.19921875,66267.0,426296.0,66267.0
2015-11-05,66267.0,64438.8984375,65940.6015625,65026.5,334332.0,65026.5
2015-11-06,65614.1015625,63329.0,64373.6015625,63655.5,259741.0,63655.5
2015-11-09,63590.19921875,62219.19921875,63590.19921875,62545.6015625,289190.0,62545.6015625
2015-11-10,63851.30078125,61958.0,62088.6015625,62610.8984375,257097.0,62610.8984375
2015-11-11,63459.6015625,62349.69921875,62872.0,62806.69921875,202846.0,62806.69921875
2015-11-12,63067.8984375,61044.0,63002.6015625,62023.30078125,306927.0,62023.30078125
2015-11-13,61696.8984375,60652.19921875,61696.8984375,60782.80078125,275519.0,60782.80078125
2015-11-16,59934.1015625,58106.0,59411.80078125,59607.6015625,422762.0,59607.6015625
2015-11-17,61305.1015625,60195.19921875,60782.80078125,60717.5,199435.0,60717.5
2015-11-18,60782.80078125,58824.19921875,60195.19921875,58889.5,339554.0,58889.5
2015-11-19,60848.1015625,59085.30078125,59085.30078125,60848.1015625,261279.0,60848.1015625
2015-11-20,61501.0,60521.69921875,61305.1015625,60587.0,189619.0,60587.0
2015-11-23,61305.1015625,59542.3984375,60717.5,60978.69921875,260474.0,60978.69921875
2015-11-24,60978.69921875,59411.80078125,60587.0,59542.3984375,359069.0,59542.3984375
2015-11-25,60391.1015625,59085.30078125,59868.80078125,59150.6015625,317249.0,59150.6015625
2015-11-26,60782.80078125,59281.19921875,59477.1015625,60717.5,322769.0,60717.5
2015-11-27,61305.1015625,60260.5,60391.1015625,60848.1015625,243018.0,60848.1015625
2015-11-30,60913.3984375,59150.6015625,60848.1015625,59150.6015625,431830.0,59150.6015625
2015-12-01,59999.3984375,59215.8984375,59477.1015625,59607.6015625,259640.0,59607.6015625
2015-12-02,59738.19921875,58954.80078125,59607.6015625,59281.19921875,194635.0,59281.19921875
2015-12-03,59281.19921875,58432.5,58432.5,59085.30078125,175648.0,59085.30078125
2015-12-04,59542.3984375,58432.5,58889.5,58563.0,254554.0,58563.0
2015-12-07,59281.19921875,58563.0,59281.19921875,58758.8984375,346635.0,58758.8984375
2015-12-08,59411.80078125,58563.0,58563.0,58563.0,263542.0,58563.0
2015-12-09,59085.30078125,58367.19921875,58758.8984375,58628.30078125,222521.0,58628.30078125
2015-12-10,58954.80078125,58106.0,58432.5,58954.80078125,2572707.0,58954.80078125
2015-12-11,59607.6015625,58628.30078125,59281.19921875,58824.19921875,253522.0,58824.19921875
2015-12-14,58432.5,57583.69921875,58171.30078125,58106.0,348635.0,58106.0
2015-12-15,58367.19921875,56930.8984375,58171.30078125,57322.6015625,214458.0,57322.6015625
2015-12-16,60129.8984375,57649.0,58106.0,59999.3984375,476387.0,59999.3984375
2015-12-17,60325.80078125,59346.5,60064.69921875,59738.19921875,234957.0,59738.19921875
2015-12-18,59281.19921875,58628.30078125,59281.19921875,58954.80078125,209227.0,58954.80078125
2015-12-21,59215.8984375,57975.5,58432.5,58236.6015625,183221.0,58236.6015625
2015-12-22,58954.80078125,57583.69921875,58301.8984375,58824.19921875,183760.0,58824.19921875
2015-12-23,61044.0,58432.5,58889.5,60260.5,547628.0,60260.5
2015-12-24,61435.69921875,60195.19921875,61109.30078125,60717.5,276870.0,60717.5
2015-12-28,60978.69921875,59281.19921875,60587.0,59281.19921875,183235.0,59281.19921875
2015-12-29,59411.80078125,58563.0,59281.19921875,58758.8984375,223042.0,58758.8984375
2015-12-30,58367.19921875,57192.0,58171.30078125,57322.6015625,447563.0,57322.6015625
2016-01-04,57322.6015625,55821.0,57322.6015625,55821.0,434134.0,55821.0
2016-01-05,56930.8984375,54906.8984375,55494.5,55298.69921875,510451.0,55298.69921875
2016-01-06,56800.30078125,55494.5,55494.5,56147.3984375,382908.0,56147.3984375
2016-01-07,56147.3984375,54906.8984375,56147.3984375,54972.19921875,286665.0,54972.19921875
2016-01-08,55690.3984375,53666.5,53862.30078125,55494.5,328668.0,55494.5
2016-01-11,55494.5,54254.1015625,54515.19921875,54906.8984375,230418.0,54906.8984375
2016-01-12,55821.0,53535.8984375,55298.69921875,53535.8984375,365669.0,53535.8984375
2016-01-13,55951.5,53535.8984375,53601.19921875,55298.69921875,513354.0,55298.69921875
2016-01-14,54776.3984375,53862.30078125,54645.80078125,54776.3984375,267627.0,54776.3984375
2016-01-15,57975.5,54841.6015625,55755.69921875,55298.69921875,786298.0,55298.69921875
2016-01-18,56669.69921875,54841.6015625,54841.6015625,56669.69921875,338733.0,56669.69921875
2016-01-19,56800.30078125,54711.1015625,56800.30078125,55494.5,389378.0,55494.5
2016-01-20,55168.1015625,52883.0,55037.5,53013.6015625,538486.0,53013.6015625
2016-01-21,54319.30078125,51838.3984375,53013.6015625,53274.69921875,368222.0,53274.69921875
2016-01-22,55690.3984375,53862.30078125,53862.30078125,55168.1015625,404045.0,55168.1015625
2016-01-25,57583.69921875,54515.19921875,56082.1015625,57192.0,553334.0,57192.0
2016-01-26,56669.69921875,55298.69921875,56473.80078125,56147.3984375,284534.0,56147.3984375
2016-01-27,58628.30078125,57126.69921875,57583.69921875,58040.69921875,467592.0,58040.69921875
2016-01-28,60064.69921875,56930.8984375,57583.69921875,59672.8984375,478941.0,59672.8984375
2016-01-29,60391.1015625,58693.6015625,59738.19921875,60064.69921875,401467.0,60064.69921875
2016-02-01,60587.0,59346.5,60129.8984375,60325.80078125,292333.0,60325.80078125
2016-02-02,60325.80078125,58236.6015625,59738.19921875,58628.30078125,379523.0,58628.30078125
2016-02-03,58106.0,57126.69921875,57714.30078125,57322.6015625,336185.0,57322.6015625
2016-02-04,60521.69921875,57844.8984375,57844.8984375,60456.3984375,541583.0,60456.3984375
2016-02-05,62676.19921875,58954.80078125,59672.8984375,62153.8984375,900482.0,62153.8984375
2016-02-11,61044.0,58693.6015625,60064.69921875,60064.69921875,480537.0,60064.69921875
2016-02-12,62545.6015625,60064.69921875,60064.69921875,61827.3984375,632825.0,61827.3984375
2016-02-15,66593.3984375,62741.5,62872.0,66267.0,959197.0,66267.0
2016-02-16,66919.8984375,64308.3984375,66919.8984375,65940.6015625,503015.0,65940.6015625
2016-02-17,68552.1015625,64830.69921875,65287.69921875,66919.8984375,597419.0,66919.8984375
2016-02-18,69531.3984375,67246.296875,68878.5,68225.6015625,472462.0,68225.6015625
2016-02-19,69204.8984375,66919.8984375,67246.296875,68552.1015625,384178.0,68552.1015625
2016-02-22,68878.5,66593.3984375,68225.6015625,67246.296875,258549.0,67246.296875
2016-02-23,68878.5,67246.296875,68225.6015625,67246.296875,301145.0,67246.296875
2016-02-24,69857.796875,66267.0,66593.3984375,69204.8984375,359897.0,69204.8984375
2016-02-25,70510.703125,67246.296875,69857.796875,68552.1015625,282399.0,68552.1015625
2016-02-26,69531.3984375,67899.203125,68878.5,69531.3984375,270991.0,69531.3984375
2016-02-29,69531.3984375,67246.296875,68878.5,67246.296875,298600.0,67246.296875
2016-03-02,69857.796875,67572.703125,68878.5,68878.5,425937.0,68878.5
