Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,42245.19921875,40673.8984375,41399.1015625,42003.5,220157.0,40766.1875
2015-09-03,42789.19921875,41278.30078125,42003.5,41520.0,186967.0,40296.9296875
2015-09-04,41701.30078125,38679.5,41520.0,38921.19921875,300393.0,37774.68359375
2015-09-07,39706.8984375,38075.1015625,38558.6015625,39163.0,283533.0,38009.359375
2015-09-08,40311.30078125,38619.0,38860.80078125,38739.8984375,235401.0,37598.72265625
2015-09-09,41822.19921875,39344.30078125,39465.19921875,41278.30078125,377585.0,40062.34765625
2015-09-10,44723.1015625,40976.1015625,41036.5,44360.5,707052.0,43053.75390625
2015-09-11,45146.19921875,43091.3984375,43997.8984375,44239.69921875,364609.0,42936.51171875
2015-09-14,45267.1015625,43212.19921875,44179.19921875,45146.19921875,258750.0,43816.3125
2015-09-15,45569.30078125,43937.5,44662.69921875,45267.1015625,215253.0,43933.6484375
2015-09-16,45690.1015625,44662.69921875,45388.0,45388.0,230558.0,44050.984375
2015-09-17,45629.69921875,43997.8984375,45629.69921875,44179.19921875,260992.0,42877.796875
2015-09-18,46717.6015625,44118.80078125,44239.69921875,46113.19921875,359008.0,44754.82421875
2015-09-21,47201.1015625,45085.80078125,45931.8984375,46898.8984375,281977.0,45517.37890625
2015-09-22,47321.8984375,46052.80078125,46475.80078125,46415.3984375,168243.0,45048.12109375
2015-09-23,46415.3984375,44723.1015625,45569.30078125,45811.0,219662.0,44461.52734375
2015-09-24,45206.6015625,41761.80078125,42184.80078125,44300.1015625,1070379.0,42995.13671875
2015-09-25,45267.1015625,43574.8984375,44421.0,44783.6015625,196413.0,43464.39453125
2015-09-30,45025.30078125,43393.5,43574.8984375,44421.0,208064.0,43112.47265625
2015-10-01,45811.0,43756.19921875,44481.3984375,43877.0,301131.0,42584.49609375
2015-10-02,44541.80078125,43695.69921875,43937.5,44300.1015625,183976.0,42995.13671875
