Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,26600.0,25150.0,25500.0,26350.0,969683.0,26044.39453125
2015-09-03,26850.0,25900.0,26350.0,25900.0,472234.0,25599.61328125
2015-09-04,26350.0,24550.0,25900.0,24700.0,459014.0,24413.529296875
2015-09-07,25400.0,24250.0,24800.0,25050.0,370598.0,24759.47265625
2015-09-08,25650.0,24150.0,25150.0,24300.0,344018.0,24018.171875
2015-09-09,25200.0,24450.0,24650.0,25000.0,389238.0,24710.05078125
2015-09-10,25450.0,24450.0,24800.0,25450.0,418849.0,25154.83203125
2015-09-11,25300.0,24700.0,25150.0,25000.0,417588.0,24710.05078125
2015-09-14,25400.0,24350.0,25100.0,24350.0,266148.0,24067.58984375
2015-09-15,26250.0,24400.0,24550.0,25950.0,559075.0,25649.033203125
2015-09-16,26500.0,25500.0,26250.0,25750.0,663011.0,25451.353515625
2015-09-17,26650.0,25700.0,26100.0,25850.0,875602.0,25550.193359375
2015-09-18,26850.0,25950.0,26450.0,26450.0,592868.0,26143.234375
2015-09-21,26700.0,26100.0,26400.0,26550.0,299757.0,26242.076171875
2015-09-22,26900.0,25050.0,26800.0,25550.0,799723.0,25253.673828125
2015-09-23,25350.0,24600.0,25250.0,24750.0,410892.0,24462.951171875
2015-09-24,25150.0,24600.0,24800.0,24750.0,263575.0,24462.951171875
2015-09-25,25450.0,24650.0,24700.0,25450.0,257136.0,25154.83203125
2015-09-30,25600.0,24750.0,25400.0,25600.0,390296.0,25303.09375
2015-10-01,25850.0,25300.0,25700.0,25400.0,219425.0,25105.4140625
2015-10-02,26100.0,25150.0,25400.0,25800.0,233944.0,25500.775390625
2015-10-05,26050.0,25500.0,26050.0,25600.0,192038.0,25303.09375
2015-10-06,25800.0,25050.0,25750.0,25150.0,200324.0,24858.314453125
2015-10-07,25300.0,24800.0,25150.0,24950.0,210441.0,24660.630859375
2015-10-08,25900.0,24550.0,25200.0,25050.0,395714.0,24759.47265625
2015-10-12,25100.0,24400.0,24950.0,24550.0,274476.0,24265.271484375
2015-10-13,24500.0,23800.0,24500.0,24100.0,350787.0,23820.490234375
2015-10-14,24300.0,23450.0,24250.0,23450.0,345771.0,23178.029296875
2015-10-15,24050.0,23400.0,23400.0,23800.0,257879.0,23523.96875
2015-10-16,24550.0,23900.0,24000.0,23950.0,237487.0,23672.232421875
2015-10-19,24600.0,24100.0,24200.0,24400.0,133278.0,24117.01171875
2015-10-20,25250.0,24350.0,24400.0,25050.0,304100.0,24759.47265625
2015-10-21,25200.0,24700.0,25050.0,24800.0,161038.0,24512.373046875
2015-10-22,24650.0,23500.0,24600.0,23600.0,395583.0,23326.2890625
2015-10-23,24350.0,23600.0,23850.0,24350.0,257594.0,24067.58984375
2015-10-26,24600.0,24200.0,24400.0,24500.0,130608.0,24215.849609375
2015-10-27,25150.0,24500.0,24650.0,24900.0,228468.0,24611.212890625
2015-10-28,25250.0,24400.0,25000.0,24700.0,242417.0,24413.529296875
2015-10-29,24750.0,23900.0,24450.0,24150.0,240849.0,23869.91015625
2015-10-30,24350.0,23600.0,24100.0,23850.0,158431.0,23573.388671875
2015-11-02,23950.0,23300.0,23650.0,23450.0,142419.0,23178.029296875
2015-11-03,24100.0,23500.0,23500.0,23800.0,177973.0,23523.96875
2015-11-04,24250.0,23700.0,23950.0,24200.0,156424.0,23919.330078125
2015-11-05,24100.0,23700.0,24000.0,24100.0,140417.0,23820.490234375
2015-11-06,24100.0,23050.0,24100.0,23400.0,266133.0,23128.609375
2015-11-09,23700.0,23050.0,23300.0,23400.0,181432.0,23128.609375
2015-11-10,23350.0,22400.0,23350.0,22600.0,414876.0,22337.884765625
2015-11-11,23100.0,22150.0,22400.0,22900.0,226027.0,22634.408203125
2015-11-12,23100.0,22600.0,22800.0,22950.0,94002.0,22683.828125
2015-11-13,22800.0,22250.0,22400.0,22700.0,140052.0,22436.728515625
2015-11-16,22650.0,22200.0,22650.0,22350.0,127076.0,22090.78515625
2015-11-17,23200.0,22500.0,22550.0,23100.0,194136.0,22832.087890625
2015-11-18,23500.0,22900.0,23300.0,23200.0,204028.0,22930.9296875
2015-11-19,24300.0,23300.0,23350.0,24050.0,304353.0,23771.0703125
2015-11-20,24500.0,23900.0,24050.0,24150.0,188507.0,23869.91015625
2015-11-23,24950.0,23850.0,24150.0,24850.0,215550.0,24561.791015625
2015-11-24,25450.0,24500.0,24850.0,25450.0,361908.0,25154.83203125
2015-11-25,25350.0,24900.0,25250.0,25250.0,194514.0,24957.15234375
2015-11-26,25350.0,24800.0,25300.0,25150.0,155678.0,24858.314453125
2015-11-27,25500.0,24750.0,25150.0,25300.0,164150.0,25006.57421875
2015-11-30,25450.0,24650.0,24950.0,24650.0,241284.0,24364.111328125
2015-12-01,25300.0,24300.0,24500.0,24900.0,195048.0,24611.212890625
2015-12-02,25150.0,24800.0,24800.0,25100.0,109538.0,24808.892578125
2015-12-03,25150.0,24600.0,24950.0,24800.0,156080.0,24512.373046875
2015-12-04,24650.0,24100.0,24650.0,24350.0,228257.0,24067.58984375
2015-12-07,24550.0,23850.0,24350.0,24100.0,221433.0,23820.490234375
2015-12-08,24300.0,23650.0,24100.0,23900.0,160023.0,23622.810546875
2015-12-09,24200.0,23450.0,23950.0,23950.0,230201.0,23672.232421875
2015-12-10,23800.0,23250.0,23500.0,23650.0,207968.0,23375.708984375
2015-12-11,23850.0,23350.0,23600.0,23800.0,147716.0,23523.96875
2015-12-14,23500.0,22850.0,23250.0,22950.0,229531.0,22683.828125
2015-12-15,24000.0,23000.0,23100.0,23550.0,230259.0,23276.869140625
2015-12-16,24200.0,23400.0,23500.0,24050.0,157235.0,23771.0703125
2015-12-17,24450.0,23700.0,24100.0,24350.0,179537.0,24067.58984375
2015-12-18,24800.0,24100.0,24350.0,24450.0,147711.0,24166.431640625
2015-12-21,24600.0,24250.0,24450.0,24450.0,102088.0,24166.431640625
2015-12-22,24850.0,24300.0,24450.0,24850.0,115015.0,24561.791015625
2015-12-23,25300.0,24700.0,24850.0,25100.0,205200.0,24808.892578125
2015-12-24,25250.0,24600.0,25250.0,24900.0,158748.0,24611.212890625
2015-12-28,25000.0,24000.0,25000.0,24300.0,195055.0,24018.171875
2015-12-29,25150.0,24100.0,24100.0,24600.0,208931.0,24374.876953125
2015-12-30,25400.0,24600.0,24650.0,24800.0,343947.0,24573.046875
2016-01-04,24750.0,23300.0,24550.0,23350.0,343737.0,23136.314453125
2016-01-05,23600.0,23050.0,23500.0,23350.0,271882.0,23136.314453125
2016-01-06,23400.0,22850.0,23350.0,22900.0,403881.0,22690.43359375
2016-01-07,23650.0,22750.0,22750.0,23300.0,204341.0,23086.7734375
2016-01-08,23650.0,22850.0,23400.0,23500.0,139389.0,23284.943359375
2016-01-11,23300.0,22950.0,23250.0,23100.0,132425.0,22888.603515625
2016-01-12,23650.0,23100.0,23100.0,23350.0,219685.0,23136.314453125
2016-01-13,23800.0,23300.0,23450.0,23600.0,140934.0,23384.02734375
2016-01-14,23450.0,22800.0,23450.0,23100.0,209190.0,22888.603515625
2016-01-15,23400.0,22500.0,23300.0,23000.0,218766.0,22789.517578125
2016-01-18,23150.0,22550.0,23000.0,22650.0,207821.0,22442.720703125
2016-01-19,23200.0,22600.0,22650.0,23150.0,174571.0,22938.14453125
2016-01-20,23200.0,21500.0,23150.0,22050.0,397244.0,21848.2109375
2016-01-21,22250.0,21750.0,22050.0,22200.0,212723.0,21996.83984375
2016-01-22,22900.0,22100.0,22400.0,22900.0,161336.0,22690.43359375
2016-01-25,23200.0,22650.0,22750.0,22950.0,151528.0,22739.9765625
2016-01-26,22950.0,22450.0,22950.0,22700.0,84558.0,22492.263671875
2016-01-27,23100.0,22600.0,23100.0,23000.0,220062.0,22789.517578125
2016-01-28,23000.0,22700.0,22700.0,22800.0,143070.0,22591.34765625
2016-01-29,22950.0,22500.0,22700.0,22600.0,107990.0,22393.177734375
2016-02-01,23350.0,22700.0,22700.0,23000.0,198960.0,22789.517578125
2016-02-02,23100.0,22700.0,22950.0,22700.0,109758.0,22492.263671875
2016-02-03,22750.0,22350.0,22650.0,22750.0,161330.0,22541.806640625
2016-02-04,22750.0,22100.0,22750.0,22300.0,324993.0,22095.923828125
2016-02-05,22450.0,21950.0,22400.0,22100.0,187607.0,21897.75390625
2016-02-11,20950.0,19750.0,20850.0,20150.0,611156.0,19965.599609375
2016-02-12,20000.0,18500.0,19500.0,19050.0,669807.0,18875.666015625
2016-02-15,19450.0,18850.0,19200.0,19400.0,367398.0,19222.462890625
2016-02-16,20100.0,19300.0,19350.0,20050.0,263057.0,19866.515625
2016-02-17,20200.0,19550.0,20050.0,19800.0,231083.0,19618.802734375
2016-02-18,20200.0,19700.0,20100.0,19800.0,168535.0,19618.802734375
2016-02-19,20050.0,19350.0,19950.0,19900.0,172291.0,19717.88671875
2016-02-22,19900.0,19500.0,19900.0,19700.0,168343.0,19519.71875
2016-02-23,19800.0,19600.0,19750.0,19750.0,125009.0,19569.259765625
2016-02-24,19750.0,19450.0,19600.0,19550.0,129561.0,19371.08984375
2016-02-25,20100.0,19600.0,19600.0,20050.0,150945.0,19866.515625
2016-02-26,20150.0,19650.0,20100.0,19950.0,184932.0,19767.4296875
2016-02-29,20000.0,19600.0,19950.0,19750.0,230612.0,19569.259765625
2016-03-02,19950.0,19350.0,19850.0,19400.0,254799.0,19222.462890625
