Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,171000.0,163000.0,163500.0,170500.0,146233.0,160969.390625
2015-09-03,173000.0,169500.0,170500.0,171500.0,138099.0,161913.515625
2015-09-04,171500.0,166000.0,171500.0,167500.0,95296.0,158137.09375
2015-09-07,178500.0,166500.0,166500.0,178000.0,286707.0,168050.15625
2015-09-08,195000.0,178000.0,179000.0,195000.0,576981.0,184099.90625
2015-09-09,197500.0,192000.0,195000.0,195000.0,142696.0,184099.90625
2015-09-10,199000.0,190500.0,193500.0,197000.0,252560.0,185988.109375
2015-09-11,195500.0,192000.0,193500.0,195500.0,92878.0,184571.953125
2015-09-14,197000.0,191000.0,196500.0,193500.0,83936.0,182683.75
2015-09-15,194500.0,191000.0,193500.0,192000.0,80873.0,181267.59375
2015-09-16,204000.0,193000.0,193500.0,200500.0,221694.0,189292.46875
2015-09-17,203000.0,194000.0,203000.0,196000.0,146779.0,185044.015625
2015-09-18,198000.0,191500.0,196000.0,196000.0,103623.0,185044.015625
2015-09-21,195500.0,191000.0,195000.0,192500.0,71198.0,181739.640625
2015-09-22,201500.0,193000.0,193000.0,199500.0,99399.0,188348.359375
2015-09-23,204000.0,196500.0,196500.0,201500.0,132559.0,190236.546875
2015-09-24,206500.0,200000.0,202000.0,204500.0,141536.0,193068.859375
2015-09-25,220000.0,208000.0,208000.0,219500.0,361973.0,207230.390625
2015-09-30,224000.0,216000.0,219000.0,224000.0,199779.0,211478.859375
2015-10-01,226500.0,222000.0,225500.0,222500.0,126763.0,210062.703125
2015-10-02,226500.0,220500.0,226500.0,222500.0,125646.0,210062.703125
2015-10-05,226000.0,216000.0,224500.0,219500.0,156707.0,207230.390625
2015-10-06,218500.0,208500.0,218500.0,213000.0,226187.0,201093.734375
2015-10-07,216000.0,210000.0,210000.0,214000.0,90787.0,202037.84375
2015-10-08,223000.0,216000.0,216500.0,222500.0,144064.0,210062.703125
2015-10-12,226000.0,216500.0,221500.0,219000.0,111433.0,206758.34375
2015-10-13,229500.0,220000.0,222000.0,227000.0,178268.0,214311.171875
2015-10-14,235500.0,226000.0,228000.0,232500.0,160349.0,219503.71875
2015-10-15,235000.0,228500.0,232500.0,230000.0,89946.0,217143.46875
2015-10-16,231000.0,217500.0,230500.0,220000.0,219110.0,207702.46875
2015-10-19,223000.0,218000.0,220500.0,220000.0,76739.0,207702.46875
2015-10-20,225000.0,219000.0,219000.0,223500.0,87237.0,211006.8125
2015-10-21,227000.0,220500.0,223500.0,223500.0,74989.0,211006.8125
2015-10-22,229000.0,219500.0,221500.0,223500.0,109336.0,211006.8125
2015-10-23,232000.0,226000.0,228000.0,227500.0,84826.0,214783.21875
2015-10-26,235000.0,228500.0,228500.0,235000.0,110951.0,221863.984375
2015-10-27,237000.0,229000.0,236000.0,233500.0,62851.0,220447.84375
2015-10-28,228500.0,203000.0,228500.0,203000.0,659691.0,191652.703125
2015-10-29,204500.0,192500.0,202000.0,201000.0,569023.0,189764.515625
2015-10-30,202000.0,194000.0,198500.0,196500.0,291539.0,185516.046875
2015-11-02,200000.0,192500.0,195500.0,192500.0,189671.0,181739.640625
2015-11-03,201500.0,195500.0,196000.0,199000.0,246976.0,187876.3125
2015-11-04,201500.0,197000.0,200500.0,198500.0,138714.0,187404.265625
2015-11-05,204000.0,198500.0,200000.0,204000.0,91153.0,192596.828125
2015-11-06,205500.0,200500.0,203000.0,205000.0,73276.0,193540.9375
2015-11-09,203500.0,198000.0,202500.0,198000.0,88593.0,186932.203125
2015-11-10,201500.0,190000.0,197000.0,197500.0,121000.0,186460.15625
2015-11-11,199000.0,192500.0,196000.0,193500.0,81990.0,182683.75
2015-11-12,195000.0,191500.0,193000.0,194000.0,80793.0,183155.796875
2015-11-13,194500.0,192500.0,194000.0,193000.0,40463.0,182211.703125
2015-11-16,192000.0,187000.0,191000.0,187000.0,96281.0,176547.078125
2015-11-17,189500.0,182000.0,189000.0,183000.0,142886.0,172770.671875
2015-11-18,197000.0,184500.0,185500.0,196500.0,178311.0,185516.046875
2015-11-19,197000.0,192000.0,196500.0,194000.0,77588.0,183155.796875
2015-11-20,198000.0,193000.0,193000.0,195500.0,69350.0,184571.953125
2015-11-23,201500.0,193500.0,194000.0,201500.0,74309.0,190236.546875
2015-11-24,203000.0,199500.0,201500.0,201500.0,63602.0,190236.546875
2015-11-25,203000.0,197000.0,203000.0,198500.0,57505.0,187404.265625
2015-11-26,201000.0,194500.0,198500.0,196000.0,81637.0,185044.015625
