Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,106500.0,103500.0,103500.0,104000.0,364724.0,94103.5703125
2015-09-03,107500.0,104000.0,105500.0,104000.0,378661.0,94103.5703125
2015-09-04,106500.0,103500.0,104000.0,104500.0,315518.0,94555.984375
2015-09-07,108000.0,104500.0,105500.0,107500.0,258713.0,97270.5078125
2015-09-08,109000.0,103500.0,108000.0,105500.0,305399.0,95460.828125
2015-09-09,110000.0,106000.0,107500.0,107500.0,361313.0,97270.5078125
2015-09-10,109000.0,105000.0,106500.0,107500.0,391170.0,97270.5078125
2015-09-11,108000.0,103000.0,107500.0,103000.0,388950.0,93198.7265625
2015-09-14,106000.0,103500.0,104000.0,105000.0,374587.0,95008.40625
2015-09-15,107500.0,103500.0,104500.0,107500.0,252620.0,97270.5078125
2015-09-16,108500.0,106500.0,107500.0,108000.0,292794.0,97722.9296875
2015-09-17,107500.0,104000.0,107500.0,105000.0,517234.0,95008.40625
2015-09-18,106500.0,104000.0,105000.0,105500.0,673703.0,95460.828125
2015-09-21,107000.0,104500.0,105000.0,107000.0,249769.0,96818.09375
2015-09-22,108500.0,104500.0,107500.0,107500.0,375897.0,97270.5078125
2015-09-23,107500.0,105500.0,106000.0,107000.0,196988.0,96818.09375
2015-09-24,107500.0,105500.0,107000.0,105500.0,280482.0,95460.828125
2015-09-25,107500.0,105500.0,106500.0,105500.0,255201.0,95460.828125
2015-09-30,112000.0,106000.0,106500.0,111500.0,662109.0,100889.875
2015-10-01,109500.0,107000.0,108500.0,107000.0,340910.0,96818.09375
2015-10-02,112000.0,108500.0,109000.0,109000.0,379864.0,98627.7734375
2015-10-05,114000.0,110000.0,110500.0,112000.0,230189.0,101342.296875
2015-10-06,114000.0,110500.0,113500.0,112000.0,283745.0,101342.296875
2015-10-07,111000.0,108000.0,110000.0,109000.0,252990.0,98627.7734375
2015-10-08,109500.0,107000.0,109000.0,109000.0,294065.0,98627.7734375
2015-10-12,110500.0,107500.0,107500.0,109500.0,255406.0,99080.1875
2015-10-13,111000.0,108000.0,110500.0,109000.0,244446.0,98627.7734375
2015-10-14,111000.0,108500.0,110000.0,110000.0,198219.0,99532.6171875
2015-10-15,112000.0,109000.0,110000.0,111000.0,270498.0,100437.453125
2015-10-16,112000.0,109500.0,111500.0,111000.0,170698.0,100437.453125
2015-10-19,112500.0,109500.0,111000.0,112500.0,129842.0,101794.71875
2015-10-20,113500.0,112000.0,112500.0,112500.0,190209.0,101794.71875
2015-10-21,113500.0,111000.0,112500.0,112500.0,129906.0,101794.71875
2015-10-22,115500.0,109500.0,111500.0,112000.0,378384.0,101342.296875
2015-10-23,118000.0,112000.0,113000.0,117000.0,352714.0,105866.5078125
2015-10-26,120500.0,117000.0,117000.0,118500.0,387595.0,107223.7734375
2015-10-27,118000.0,115500.0,118000.0,117000.0,200849.0,105866.5078125
