Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,21000.0,20300.0,21000.0,20600.0,115465.0,19637.873046875
2015-09-03,20900.0,19680.0,20600.0,20600.0,409645.0,19637.873046875
2015-09-04,20700.0,19880.0,20600.0,20500.0,238115.0,19542.54296875
2015-09-07,20700.0,19900.0,20200.0,20700.0,191720.0,19733.203125
2015-09-08,20800.0,20000.0,20700.0,20000.0,88620.0,19065.896484375
2015-09-09,20700.0,20100.0,20400.0,20400.0,88710.0,19447.21484375
2015-09-10,20900.0,20200.0,20200.0,20900.0,71870.0,19923.861328125
2015-09-11,21000.0,20600.0,20800.0,20900.0,66735.0,19923.861328125
2015-09-14,21000.0,20500.0,21000.0,20700.0,61825.0,19733.203125
2015-09-15,20900.0,20500.0,20500.0,20900.0,43925.0,19923.861328125
2015-09-16,21000.0,20700.0,21000.0,20900.0,69960.0,19923.861328125
2015-09-17,21200.0,20600.0,21000.0,20600.0,74990.0,19637.873046875
2015-09-18,20700.0,19960.0,20500.0,20200.0,189110.0,19256.5546875
2015-09-21,20400.0,20100.0,20100.0,20300.0,55450.0,19351.884765625
2015-09-22,20300.0,19760.0,20300.0,19820.0,180175.0,18894.3046875
2015-09-23,19880.0,19700.0,19800.0,19840.0,190555.0,18913.369140625
2015-09-24,20100.0,19560.0,19900.0,19980.0,117860.0,19046.830078125
2015-09-25,20100.0,19680.0,20000.0,20000.0,194450.0,19065.896484375
2015-09-30,20000.0,19720.0,19980.0,19900.0,102345.0,18970.56640625
2015-10-01,19960.0,19760.0,19860.0,19760.0,78365.0,18837.10546875
2015-10-02,20000.0,19760.0,19780.0,19940.0,71015.0,19008.69921875
2015-10-05,20200.0,19940.0,19960.0,20200.0,117770.0,19256.5546875
2015-10-06,20500.0,19880.0,20400.0,19920.0,166435.0,18989.6328125
2015-10-07,20100.0,19420.0,19840.0,19640.0,214745.0,18722.7109375
2015-10-08,19780.0,19260.0,19720.0,19380.0,246900.0,18474.853515625
2015-10-12,19700.0,19120.0,19120.0,19500.0,245425.0,18589.248046875
2015-10-13,19520.0,19300.0,19520.0,19420.0,216490.0,18512.984375
2015-10-14,19360.0,19100.0,19300.0,19120.0,269410.0,18226.99609375
2015-10-15,19220.0,18880.0,19020.0,19060.0,357785.0,18169.798828125
2015-10-16,18960.0,18700.0,18940.0,18780.0,299900.0,17902.876953125
2015-10-19,18820.0,18540.0,18620.0,18800.0,166760.0,17921.94140625
2015-10-20,18860.0,18600.0,18820.0,18720.0,169620.0,17845.677734375
2015-10-21,18860.0,18100.0,18760.0,18340.0,193990.0,17483.427734375
2015-10-22,18600.0,18340.0,18400.0,18520.0,87725.0,17655.01953125
2015-10-23,18580.0,18120.0,18520.0,18320.0,161880.0,17464.359375
2015-10-26,18920.0,18260.0,18260.0,18800.0,111925.0,17921.94140625
2015-10-27,18960.0,18520.0,18640.0,18840.0,119515.0,17960.07421875
2015-10-28,19880.0,18720.0,18720.0,19580.0,302490.0,18665.513671875
2015-10-29,19700.0,19340.0,19600.0,19600.0,121755.0,18684.578125
2015-10-30,20700.0,19780.0,19780.0,20000.0,377905.0,19065.896484375
2015-11-02,20200.0,19440.0,19960.0,19760.0,132420.0,18837.10546875
2015-11-03,20800.0,20000.0,20400.0,20300.0,287480.0,19351.884765625
2015-11-04,20400.0,19900.0,20400.0,20200.0,138255.0,19256.5546875
2015-11-05,20400.0,19880.0,20200.0,20200.0,99955.0,19256.5546875
2015-11-06,20200.0,19320.0,20000.0,19920.0,184550.0,18989.6328125
2015-11-09,20200.0,19500.0,19940.0,19780.0,72815.0,18856.171875
2015-11-10,19780.0,19200.0,19400.0,19200.0,86245.0,18303.259765625
2015-11-11,19800.0,19300.0,19360.0,19600.0,64540.0,18684.578125
2015-11-12,19800.0,19240.0,19340.0,19560.0,82485.0,18646.4453125
2015-11-13,19520.0,19080.0,19260.0,19440.0,65790.0,18532.05078125
2015-11-16,19640.0,18940.0,19000.0,19620.0,151545.0,18703.642578125
2015-11-17,19980.0,19460.0,19620.0,19980.0,158500.0,19046.830078125
2015-11-18,19960.0,19180.0,19940.0,19780.0,231005.0,18856.171875
2015-11-19,19700.0,19520.0,19680.0,19620.0,146930.0,18703.642578125
2015-11-20,19700.0,19360.0,19360.0,19600.0,80840.0,18684.578125
2015-11-23,19700.0,19380.0,19600.0,19660.0,170205.0,18741.775390625
2015-11-24,19840.0,19500.0,19640.0,19640.0,216865.0,18722.7109375
2015-11-25,19780.0,19420.0,19720.0,19520.0,158855.0,18608.314453125
2015-11-26,19600.0,19400.0,19500.0,19460.0,178870.0,18551.1171875
2015-11-27,19500.0,18660.0,19440.0,19360.0,391660.0,18455.787109375
2015-11-30,19340.0,18520.0,19340.0,18580.0,357945.0,17712.21875
2015-12-01,18840.0,18320.0,18680.0,18620.0,168475.0,17750.34765625
2015-12-02,18780.0,18360.0,18700.0,18420.0,132795.0,17559.689453125
2015-12-03,18780.0,18320.0,18360.0,18660.0,183035.0,17788.48046875
2015-12-04,19000.0,18420.0,18420.0,18980.0,166860.0,18093.53515625
2015-12-07,19340.0,18720.0,18820.0,19340.0,143580.0,18436.72265625
2015-12-08,19400.0,18920.0,18980.0,19400.0,158830.0,18493.919921875
2015-12-09,19480.0,19080.0,19400.0,19400.0,191920.0,18493.919921875
2015-12-10,19420.0,18980.0,19420.0,19220.0,103475.0,18322.326171875
2015-12-11,19320.0,18800.0,19280.0,18820.0,97470.0,17941.0078125
2015-12-14,18800.0,18500.0,18680.0,18700.0,117200.0,17826.61328125
2015-12-15,18460.0,18120.0,18420.0,18400.0,214385.0,17540.625
2015-12-16,19000.0,18240.0,18620.0,18760.0,243530.0,17883.810546875
2015-12-17,19040.0,18520.0,19040.0,18820.0,87350.0,17941.0078125
2015-12-18,18920.0,18540.0,18920.0,18700.0,198980.0,17826.61328125
2015-12-21,19240.0,18740.0,18880.0,18940.0,69080.0,18055.404296875
2015-12-22,19300.0,18940.0,19000.0,19240.0,256190.0,18341.392578125
2015-12-23,19280.0,18880.0,19280.0,19000.0,117695.0,18112.6015625
2015-12-24,19060.0,18720.0,19000.0,18980.0,79315.0,18093.53515625
2015-12-28,19040.0,18100.0,19040.0,18200.0,290235.0,17349.96484375
2015-12-29,18860.0,18260.0,18260.0,18820.0,53105.0,18190.8828125
2015-12-30,18980.0,18600.0,18840.0,18880.0,44290.0,18248.876953125
2016-01-04,19060.0,18740.0,18960.0,19000.0,72610.0,18364.865234375
2016-01-05,19180.0,18600.0,18600.0,19180.0,81580.0,18538.84765625
2016-01-06,19300.0,18800.0,19000.0,19200.0,112835.0,18558.1796875
2016-01-07,19420.0,18840.0,19420.0,18960.0,112010.0,18326.203125
2016-01-08,19940.0,18940.0,19000.0,19700.0,136935.0,19041.466796875
2016-01-11,19980.0,19680.0,19980.0,19720.0,127150.0,19060.796875
2016-01-12,20000.0,19180.0,19800.0,19300.0,71785.0,18654.837890625
2016-01-13,19460.0,18920.0,19320.0,19140.0,248305.0,18500.185546875
2016-01-14,19000.0,18580.0,19000.0,18720.0,210145.0,18094.2265625
2016-01-15,18920.0,18240.0,18920.0,18240.0,204020.0,17630.271484375
2016-01-18,18740.0,18140.0,18140.0,18440.0,122595.0,17823.583984375
2016-01-19,19160.0,18540.0,18860.0,19140.0,135435.0,18500.185546875
2016-01-20,19180.0,18200.0,19000.0,18480.0,202260.0,17862.248046875
2016-01-21,18600.0,17960.0,18600.0,18500.0,236265.0,17881.580078125
2016-01-22,18980.0,18400.0,18520.0,18860.0,111560.0,18229.544921875
2016-01-25,19600.0,18900.0,18960.0,19180.0,130575.0,18538.84765625
2016-01-26,19640.0,19060.0,19420.0,19480.0,88670.0,18828.8203125
2016-01-27,19700.0,19260.0,19480.0,19580.0,160125.0,18925.478515625
