Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,24500.0,22900.0,23000.0,24000.0,726160.0,17815.19140625
2015-09-03,24600.0,23700.0,24600.0,23900.0,323225.0,17740.962890625
2015-09-04,24000.0,23000.0,23900.0,23300.0,267625.0,17295.580078125
2015-09-07,24400.0,23100.0,23100.0,24100.0,376025.0,17889.421875
2015-09-08,24700.0,24000.0,24300.0,24600.0,539070.0,18260.572265625
2015-09-09,25200.0,24600.0,24900.0,25000.0,579480.0,18557.494140625
2015-09-10,25200.0,24600.0,24700.0,25000.0,321785.0,18557.494140625
2015-09-11,25000.0,24600.0,24900.0,24700.0,207165.0,18334.802734375
2015-09-14,24900.0,24000.0,24900.0,24600.0,192210.0,18260.572265625
2015-09-15,25500.0,24600.0,24800.0,25200.0,441505.0,18705.951171875
2015-09-16,26600.0,25100.0,25200.0,26100.0,642040.0,19374.021484375
2015-09-17,27000.0,25700.0,26400.0,26500.0,482925.0,19670.943359375
2015-09-18,26900.0,26200.0,26500.0,26800.0,354090.0,19893.630859375
2015-09-21,27000.0,26100.0,26400.0,26800.0,215655.0,19893.630859375
2015-09-22,27800.0,26700.0,26800.0,27300.0,356615.0,20264.78125
2015-09-23,27200.0,26100.0,26900.0,26600.0,333580.0,19745.171875
2015-09-24,26900.0,26000.0,26600.0,26200.0,258245.0,19448.25
2015-09-25,26400.0,25500.0,26200.0,26100.0,328410.0,19374.021484375
2015-09-30,27600.0,25600.0,25800.0,27400.0,574445.0,20339.01171875
2015-10-01,28600.0,27400.0,27600.0,28200.0,640720.0,20932.849609375
2015-10-02,28800.0,27900.0,28300.0,28100.0,416650.0,20858.623046875
2015-10-05,28500.0,27400.0,28100.0,27500.0,446415.0,20413.240234375
2015-10-06,27700.0,25700.0,27300.0,26900.0,957085.0,19967.861328125
2015-10-07,27900.0,26400.0,26700.0,27600.0,337100.0,20487.47265625
2015-10-08,28200.0,27400.0,27800.0,27900.0,191870.0,20710.162109375
2015-10-12,28400.0,27300.0,27900.0,27700.0,247105.0,20561.701171875
2015-10-13,28200.0,27500.0,27800.0,28000.0,223260.0,20784.390625
2015-10-14,28100.0,27700.0,27800.0,27700.0,212975.0,20561.701171875
2015-10-15,28300.0,27500.0,27800.0,28300.0,341325.0,21007.08203125
2015-10-16,28300.0,27200.0,28300.0,27800.0,392940.0,20635.931640625
2015-10-19,27800.0,27000.0,27800.0,27300.0,282335.0,20264.78125
2015-10-20,27900.0,27400.0,27500.0,27600.0,241125.0,20487.47265625
2015-10-21,27800.0,27100.0,27700.0,27200.0,192865.0,20190.55078125
2015-10-22,27400.0,26400.0,27100.0,26800.0,345290.0,19893.630859375
2015-10-23,27300.0,26700.0,27300.0,26800.0,181335.0,19893.630859375
2015-10-26,30100.0,27700.0,27700.0,29800.0,1832990.0,22120.529296875
2015-10-27,29900.0,29100.0,29600.0,29600.0,408875.0,21972.0703125
2015-10-28,30100.0,29100.0,29400.0,29900.0,347595.0,22194.76171875
2015-10-29,29900.0,29300.0,29900.0,29700.0,181930.0,22046.30078125
2015-10-30,29800.0,28800.0,29500.0,29700.0,192840.0,22046.30078125
2015-11-02,29700.0,28900.0,29300.0,29300.0,148860.0,21749.37890625
2015-11-03,30500.0,29600.0,29600.0,30000.0,430965.0,22268.990234375
2015-11-04,30400.0,29800.0,30200.0,30000.0,122855.0,22268.990234375
2015-11-05,30900.0,30000.0,30200.0,30700.0,373750.0,22788.599609375
2015-11-06,30700.0,29400.0,30700.0,29600.0,300150.0,21972.0703125
2015-11-09,30600.0,29500.0,29700.0,30400.0,221090.0,22565.912109375
2015-11-10,30000.0,29100.0,30000.0,29700.0,208710.0,22046.30078125
2015-11-11,30100.0,29200.0,29800.0,29700.0,126695.0,22046.30078125
2015-11-12,30100.0,29300.0,29900.0,29500.0,166015.0,21897.83984375
2015-11-13,29500.0,28800.0,29200.0,29300.0,119790.0,21749.37890625
2015-11-16,29500.0,28700.0,29200.0,29300.0,198945.0,21749.37890625
2015-11-17,30200.0,29000.0,29500.0,29800.0,238865.0,22120.529296875
2015-11-18,31400.0,30000.0,30100.0,30800.0,748225.0,22862.830078125
2015-11-19,31400.0,30900.0,31200.0,31200.0,292120.0,23159.751953125
2015-11-20,31900.0,31100.0,31300.0,31600.0,289935.0,23456.669921875
2015-11-23,31700.0,30900.0,31700.0,31400.0,167865.0,23308.2109375
2015-11-24,32000.0,31300.0,31600.0,32000.0,243170.0,23753.58984375
2015-11-25,32600.0,31500.0,31500.0,32400.0,462945.0,24050.5078125
2015-11-26,32400.0,31700.0,32400.0,31700.0,267255.0,23530.900390625
2015-11-27,32300.0,31500.0,31700.0,31800.0,146440.0,23605.130859375
2015-11-30,32000.0,31100.0,31800.0,31600.0,195340.0,23456.669921875
2015-12-01,32800.0,31600.0,31600.0,32400.0,387270.0,24050.5078125
2015-12-02,33200.0,32500.0,32800.0,33100.0,289140.0,24570.119140625
2015-12-03,33600.0,33100.0,33300.0,33400.0,452430.0,24792.80859375
2015-12-04,33400.0,32600.0,33400.0,33400.0,166190.0,24792.80859375
2015-12-07,34700.0,33400.0,33700.0,34200.0,473670.0,25386.650390625
2015-12-08,34800.0,33900.0,34200.0,34200.0,286535.0,25386.650390625
2015-12-09,35000.0,34000.0,34200.0,34600.0,412970.0,25683.568359375
2015-12-10,35400.0,34700.0,34900.0,35200.0,313540.0,26128.94921875
2015-12-11,36400.0,34800.0,35500.0,35000.0,601760.0,25980.48828125
2015-12-14,35200.0,34100.0,34400.0,34800.0,228385.0,25832.03125
2015-12-15,35200.0,33000.0,35200.0,33200.0,601510.0,24644.349609375
2015-12-16,34100.0,33300.0,33500.0,34000.0,527860.0,25238.189453125
2015-12-17,34900.0,33700.0,34400.0,34300.0,233065.0,25460.87890625
2015-12-18,34600.0,33500.0,33700.0,34000.0,280610.0,25238.189453125
2015-12-21,34500.0,33400.0,33900.0,34300.0,194570.0,25460.87890625
2015-12-22,35000.0,33800.0,34300.0,34500.0,196225.0,25609.337890625
2015-12-23,35000.0,34300.0,34900.0,34600.0,136200.0,25683.568359375
2015-12-24,34900.0,33500.0,34700.0,33900.0,205230.0,25163.9609375
2015-12-28,33900.0,32900.0,33700.0,33600.0,211085.0,24941.26953125
2015-12-29,33600.0,32700.0,32900.0,33300.0,211660.0,28838.34375
2015-12-30,34000.0,33000.0,33300.0,33100.0,253295.0,28665.138671875
2016-01-04,33100.0,31800.0,33100.0,32400.0,336880.0,28058.92578125
2016-01-05,33700.0,31800.0,32000.0,33000.0,452850.0,28578.537109375
2016-01-06,33900.0,32900.0,33200.0,33900.0,422840.0,29357.953125
