Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,790000.0,758000.0,758000.0,783000.0,37086.0,759500.8125
2015-09-03,790000.0,760000.0,784000.0,780000.0,40192.0,756590.875
2015-09-04,781000.0,741000.0,780000.0,765000.0,43049.0,742041.0625
2015-09-07,763000.0,740000.0,763000.0,749000.0,46854.0,726521.25
2015-09-08,757000.0,721000.0,747000.0,733000.0,39820.0,711001.4375
2015-09-09,800000.0,742000.0,742000.0,774000.0,87491.0,750770.9375
2015-09-10,807000.0,758000.0,766000.0,803000.0,60393.0,778900.5625
2015-09-11,807000.0,786000.0,791000.0,795000.0,30328.0,771140.6875
2015-09-14,801000.0,780000.0,798000.0,797000.0,27031.0,773080.6875
2015-09-15,818000.0,793000.0,800000.0,804000.0,47487.0,779870.5625
2015-09-16,826000.0,807000.0,813000.0,826000.0,35650.0,801210.3125
2015-09-17,836000.0,801000.0,836000.0,821000.0,55130.0,796360.375
2015-09-18,849000.0,823000.0,827000.0,840000.0,63806.0,814790.1875
2015-09-21,835000.0,806000.0,830000.0,823000.0,35120.0,798300.4375
2015-09-22,853000.0,827000.0,834000.0,850000.0,44482.0,824490.0
2015-09-23,848000.0,828000.0,835000.0,832000.0,41418.0,807030.1875
2015-09-24,856000.0,832000.0,833000.0,853000.0,35725.0,827399.9375
2015-09-25,854000.0,825000.0,853000.0,825000.0,41639.0,800240.3125
2015-09-30,865000.0,822000.0,823000.0,854000.0,89455.0,828370.0
2015-10-01,866000.0,842000.0,855000.0,856000.0,41219.0,830310.0
2015-10-02,899000.0,859000.0,859000.0,891000.0,91327.0,864259.5625
2015-10-05,925000.0,894000.0,900000.0,900000.0,77982.0,872989.375
2015-10-06,920000.0,900000.0,910000.0,906000.0,41263.0,878809.375
2015-10-07,900000.0,874000.0,891000.0,889000.0,38810.0,862319.5625
2015-10-08,898000.0,863000.0,898000.0,876000.0,44742.0,849709.8125
2015-10-12,902000.0,871000.0,883000.0,890000.0,49174.0,863289.625
2015-10-13,883000.0,854000.0,882000.0,872000.0,59825.0,845829.8125
