Date,High,Low,Open,Close,Volume,Adj Close
2016-01-08,92100.0,87900.0,89000.0,91300.0,119158.0,86922.1328125
2016-01-11,92000.0,89100.0,90900.0,91200.0,176228.0,86826.9296875
2016-01-12,92100.0,89500.0,91100.0,91200.0,91132.0,86826.9296875
2016-01-13,96000.0,91200.0,91800.0,94300.0,213071.0,89778.2890625
2016-01-14,95800.0,93100.0,93100.0,95700.0,128458.0,91111.1484375
2016-01-15,98900.0,96000.0,97200.0,98900.0,212324.0,94157.7109375
2016-01-18,101000.0,96200.0,98900.0,98800.0,145087.0,94062.5078125
2016-01-19,100000.0,97100.0,99500.0,98700.0,105275.0,93967.3046875
2016-01-20,99400.0,95100.0,99400.0,97300.0,84532.0,92634.4296875
2016-01-21,97800.0,93400.0,97800.0,95100.0,127203.0,90539.9296875
2016-01-22,96700.0,92700.0,95000.0,94800.0,149990.0,90254.3046875
2016-01-25,100000.0,94200.0,95000.0,99400.0,109186.0,94633.7421875
2016-01-26,99800.0,97400.0,99800.0,99200.0,69840.0,94443.328125
2016-01-27,101000.0,97600.0,99900.0,98900.0,133812.0,94157.7109375
2016-01-28,98400.0,96500.0,97300.0,97400.0,98930.0,92729.6328125
2016-01-29,99500.0,95700.0,97400.0,99500.0,87543.0,94728.9453125
2016-02-01,99800.0,97000.0,99800.0,98800.0,71882.0,94062.5078125
2016-02-02,99100.0,97100.0,98000.0,98500.0,51426.0,93776.8984375
2016-02-03,98000.0,96300.0,97600.0,96600.0,38052.0,91967.9921875
2016-02-04,98300.0,96700.0,97500.0,98300.0,41733.0,93586.484375
2016-02-05,99300.0,97100.0,97800.0,98500.0,45335.0,93776.8984375
2016-02-11,97900.0,93200.0,97500.0,94800.0,67334.0,90254.3046875
2016-02-12,94800.0,91000.0,94800.0,91900.0,55831.0,87493.3671875
2016-02-15,94700.0,91000.0,93500.0,93500.0,56869.0,89016.6484375
2016-02-16,94300.0,92200.0,92500.0,93700.0,29723.0,89207.0546875
2016-02-17,93800.0,89100.0,92600.0,89800.0,129617.0,85494.0625
2016-02-18,92400.0,89800.0,90500.0,91800.0,85384.0,87398.1640625
2016-02-19,96900.0,91300.0,91800.0,96300.0,98176.0,91682.3828125
2016-02-22,96600.0,95200.0,95200.0,96300.0,40518.0,91682.3828125
2016-02-23,96400.0,91300.0,96300.0,92300.0,110810.0,87874.1875
2016-02-24,84000.0,72000.0,83400.0,72800.0,1256056.0,69309.21875
2016-02-25,74300.0,73100.0,73800.0,73700.0,308189.0,70166.0625
2016-02-26,74200.0,73000.0,74000.0,73100.0,182576.0,69594.8359375
2016-02-29,73700.0,71100.0,72500.0,71200.0,222199.0,67785.9375
2016-03-02,72700.0,71200.0,72300.0,71700.0,409513.0,68261.9609375
2016-03-03,77000.0,71700.0,72000.0,77000.0,410910.0,73307.828125
2016-03-04,77000.0,73700.0,77000.0,74300.0,252782.0,70737.2890625
2016-03-07,75700.0,74300.0,75300.0,75200.0,125779.0,71594.1328125
2016-03-08,75400.0,73100.0,75200.0,73700.0,170087.0,70166.0625
2016-03-09,74000.0,72800.0,73700.0,74000.0,153211.0,70451.6796875
2016-03-10,75100.0,73400.0,73400.0,75100.0,154180.0,71498.9296875
2016-03-11,75000.0,73800.0,74600.0,73900.0,150795.0,70356.46875
2016-03-14,74400.0,72700.0,74200.0,72800.0,120915.0,69309.21875
2016-03-15,73500.0,72300.0,72900.0,72500.0,117121.0,69023.6015625
2016-03-16,74200.0,72500.0,72900.0,73800.0,131018.0,70261.265625
2016-03-17,74700.0,72500.0,73700.0,72700.0,220686.0,69214.0078125
2016-03-18,72800.0,71600.0,72700.0,71900.0,234603.0,68452.3671875
2016-03-21,72500.0,70800.0,71900.0,70800.0,221046.0,67405.1171875
2016-03-22,70700.0,66800.0,70600.0,67200.0,604207.0,63977.73828125
2016-03-23,68200.0,66600.0,67200.0,66800.0,322186.0,63596.91796875
2016-03-24,67900.0,67100.0,67300.0,67400.0,183669.0,64168.1484375
2016-03-25,68100.0,67200.0,67600.0,67500.0,137452.0,64263.3515625
2016-03-28,68700.0,67300.0,67500.0,68300.0,164741.0,65024.9921875
2016-03-29,68200.0,65200.0,68000.0,65500.0,393341.0,62359.25390625
2016-03-30,66400.0,63800.0,65500.0,64500.0,373341.0,61407.203125
2016-03-31,64900.0,62800.0,64800.0,64100.0,255885.0,61026.38671875
2016-04-01,65200.0,63100.0,64500.0,63600.0,226434.0,60550.359375
2016-04-04,65500.0,63100.0,63500.0,65200.0,233211.0,62073.640625
2016-04-05,65600.0,64300.0,65600.0,64800.0,98863.0,61692.8203125
2016-04-06,66500.0,64000.0,64400.0,66500.0,171340.0,63311.3046875
2016-04-07,67500.0,65900.0,66500.0,67500.0,295314.0,64263.3515625
2016-04-08,67200.0,65900.0,67200.0,66500.0,224725.0,63311.3046875
2016-04-11,66800.0,65500.0,66600.0,66100.0,100876.0,62930.484375
2016-04-12,67600.0,66100.0,66300.0,67300.0,119342.0,64072.9453125
2016-04-14,69600.0,67400.0,67700.0,69300.0,413498.0,65977.0390625
2016-04-15,69900.0,68700.0,69500.0,69700.0,213337.0,66357.8671875
2016-04-18,73600.0,69000.0,69800.0,73200.0,403470.0,69690.0390625
2016-04-19,77500.0,73000.0,73700.0,77300.0,494596.0,73593.4375
2016-04-20,77200.0,74600.0,77200.0,74700.0,329825.0,71118.109375
2016-04-21,76600.0,74900.0,75400.0,76000.0,188124.0,72355.7734375
2016-04-22,75800.0,74500.0,75200.0,75600.0,82887.0,71974.953125
2016-04-25,75700.0,74200.0,75500.0,75000.0,88252.0,71403.7265625
2016-04-26,75600.0,74200.0,75000.0,75600.0,124856.0,71974.953125
2016-04-27,75700.0,73300.0,75700.0,74300.0,153691.0,70737.2890625
2016-04-28,74800.0,73600.0,74000.0,73600.0,143135.0,70070.8515625
2016-04-29,75900.0,73800.0,74200.0,75500.0,124823.0,71879.75
2016-05-02,73900.0,71000.0,73900.0,72800.0,282696.0,69309.21875
2016-05-03,73600.0,72600.0,73300.0,72600.0,132230.0,69118.8046875
2016-05-04,75500.0,72500.0,72500.0,73900.0,215247.0,70356.46875
2016-05-09,74300.0,71200.0,74000.0,71700.0,140136.0,68261.9609375
2016-05-10,72400.0,71100.0,71500.0,72300.0,80311.0,68833.1953125
2016-05-11,72300.0,70800.0,71900.0,71200.0,114105.0,67785.9375
2016-05-12,74900.0,70900.0,71200.0,73700.0,172352.0,70166.0625
2016-05-13,74700.0,72900.0,73700.0,73800.0,79602.0,70261.265625
2016-05-16,73800.0,72900.0,73800.0,73400.0,84507.0,69880.4453125
2016-05-17,74700.0,73000.0,73700.0,74300.0,102578.0,70737.2890625
2016-05-18,74700.0,73500.0,74300.0,73600.0,139423.0,70070.8515625
2016-05-19,74000.0,72800.0,73200.0,73100.0,98713.0,69594.8359375
2016-05-20,75800.0,73300.0,73400.0,73600.0,160584.0,70070.8515625
2016-05-23,75000.0,72700.0,74200.0,73500.0,194905.0,69975.6484375
2016-05-24,74800.0,73400.0,73500.0,73600.0,130337.0,70070.8515625
2016-05-25,75100.0,73900.0,74500.0,74000.0,123402.0,70451.6796875
2016-05-26,74200.0,73300.0,74100.0,73300.0,68579.0,69785.2421875
2016-05-27,74500.0,71400.0,74500.0,71400.0,167615.0,67976.3515625
2016-05-30,71600.0,69200.0,71500.0,70000.0,220433.0,66643.4765625
2016-05-31,70400.0,69600.0,70000.0,70300.0,466154.0,66929.0859375
2016-06-01,70700.0,69700.0,70000.0,69700.0,129735.0,66357.8671875
2016-06-02,71200.0,69600.0,69700.0,70800.0,76666.0,67405.1171875
2016-06-03,71200.0,69700.0,70800.0,70400.0,103190.0,67024.296875
2016-06-07,71000.0,70000.0,70500.0,70400.0,116594.0,67024.296875
2016-06-08,72800.0,69900.0,69900.0,72800.0,129435.0,69309.21875
2016-06-09,72900.0,71200.0,72900.0,71800.0,117190.0,68357.1640625
2016-06-10,72600.0,71500.0,71900.0,72200.0,91609.0,68737.9921875
2016-06-13,72200.0,70700.0,71700.0,71200.0,157766.0,67785.9375
2016-06-14,72400.0,70000.0,71600.0,70600.0,164020.0,67214.7109375
2016-06-15,70600.0,66400.0,70500.0,67000.0,266744.0,63787.328125
2016-06-16,66400.0,64900.0,66200.0,65100.0,207315.0,61978.43359375
2016-06-17,65800.0,64900.0,65200.0,65300.0,109203.0,62168.84375
2016-06-20,66000.0,65200.0,65800.0,65600.0,79142.0,62454.4609375
2016-06-21,65600.0,63900.0,65600.0,64500.0,118509.0,61407.203125
2016-06-22,64700.0,64000.0,64400.0,64700.0,113256.0,61597.61328125
2016-06-23,64700.0,63100.0,64300.0,63200.0,137280.0,60169.5390625
2016-06-24,65200.0,61100.0,64400.0,63400.0,284074.0,60359.94921875
2016-06-27,64000.0,62700.0,62900.0,63000.0,84571.0,59979.12890625
2016-06-28,63400.0,62300.0,62300.0,63200.0,83686.0,60169.5390625
2016-06-29,64700.0,63400.0,63500.0,64300.0,69003.0,61216.79296875
2016-06-30,65800.0,64300.0,64300.0,64800.0,105947.0,61692.8203125
2016-07-01,66000.0,64700.0,65600.0,65400.0,82411.0,62264.05078125
2016-07-04,66200.0,65100.0,65800.0,66200.0,70047.0,63025.6875
2016-07-05,66200.0,65000.0,66200.0,65900.0,75165.0,62740.07421875
2016-07-06,65900.0,64900.0,65900.0,65500.0,87326.0,62359.25390625
2016-07-07,66400.0,65500.0,65900.0,65900.0,64507.0,62740.07421875
2016-07-08,65800.0,64600.0,65500.0,65800.0,92053.0,62644.8671875
2016-07-11,66400.0,65000.0,65700.0,65200.0,89964.0,62073.640625
2016-07-12,66800.0,65200.0,65200.0,66400.0,103365.0,63216.09765625
2016-07-13,66700.0,65600.0,66400.0,65600.0,99458.0,62454.4609375
2016-07-14,66100.0,64800.0,65700.0,65700.0,75594.0,62549.6640625
2016-07-15,66200.0,65100.0,65900.0,65600.0,73835.0,62454.4609375
2016-07-18,66100.0,65300.0,65600.0,65600.0,53729.0,62454.4609375
2016-07-19,66800.0,65200.0,66000.0,65700.0,76972.0,62549.6640625
2016-07-20,65800.0,64800.0,65700.0,65000.0,82828.0,61883.23046875
2016-07-21,65700.0,64800.0,65400.0,65000.0,67802.0,61883.23046875
2016-07-22,65100.0,64200.0,65000.0,64500.0,69390.0,61407.203125
2016-07-25,66000.0,63700.0,65900.0,63800.0,86282.0,60740.76953125
2016-07-26,64500.0,63800.0,64000.0,63900.0,110230.0,60835.97265625
2016-07-27,65900.0,63800.0,63800.0,65600.0,112030.0,62454.4609375
2016-07-28,70200.0,65700.0,66000.0,69800.0,303933.0,66453.0703125
2016-07-29,71500.0,68600.0,70200.0,68600.0,211130.0,65310.60546875
2016-08-01,71700.0,68100.0,68400.0,70500.0,169080.0,67119.5078125
2016-08-02,72000.0,70300.0,70700.0,70300.0,140959.0,66929.0859375
2016-08-03,70700.0,68400.0,69900.0,68400.0,109044.0,65120.1953125
2016-08-04,69700.0,68500.0,68700.0,68800.0,66392.0,65501.01953125
2016-08-05,69800.0,68300.0,68400.0,69700.0,70367.0,66357.8671875
2016-08-08,71000.0,68400.0,69700.0,70000.0,78609.0,66643.4765625
2016-08-09,71100.0,69300.0,70000.0,70900.0,68771.0,67500.3203125
2016-08-10,71700.0,70100.0,70600.0,71300.0,62504.0,67881.1484375
2016-08-11,71600.0,69800.0,70900.0,70600.0,68416.0,67214.7109375
2016-08-12,71400.0,69700.0,69700.0,71000.0,53750.0,67595.5234375
2016-08-16,71300.0,70200.0,71300.0,70900.0,56130.0,67500.3203125
2016-08-17,71100.0,68900.0,71100.0,69400.0,65492.0,66072.2421875
2016-08-18,69700.0,68500.0,69300.0,69600.0,76246.0,66262.6640625
2016-08-19,69800.0,66000.0,69200.0,66200.0,180420.0,63025.6875
2016-08-22,65900.0,64700.0,65500.0,65100.0,131880.0,61978.43359375
2016-08-23,65600.0,64000.0,65000.0,64100.0,119161.0,61026.38671875
2016-08-24,65100.0,63600.0,63600.0,64400.0,89138.0,61312.0
2016-08-25,65300.0,64100.0,64900.0,65200.0,52614.0,62073.640625
2016-08-26,66600.0,65000.0,65000.0,66200.0,67676.0,63025.6875
2016-08-29,66300.0,64400.0,66300.0,64800.0,52101.0,61692.8203125
2016-08-30,66000.0,64000.0,64800.0,64000.0,58284.0,60931.1796875
2016-08-31,64500.0,63500.0,64000.0,64400.0,84225.0,61312.0
2016-09-01,64600.0,63400.0,64300.0,64000.0,54671.0,60931.1796875
2016-09-02,64200.0,62500.0,64000.0,63500.0,119269.0,60455.15234375
2016-09-05,63800.0,63100.0,63100.0,63200.0,51065.0,60169.5390625
2016-09-06,63900.0,63000.0,63600.0,63200.0,54400.0,60169.5390625
2016-09-07,63700.0,62800.0,62900.0,62900.0,59133.0,59883.92578125
2016-09-08,64100.0,62600.0,63000.0,63000.0,84003.0,59979.12890625
2016-09-09,64000.0,63000.0,63500.0,63500.0,70367.0,60455.15234375
2016-09-12,63500.0,62700.0,63500.0,63400.0,42922.0,60359.94921875
2016-09-13,64500.0,62500.0,64500.0,62500.0,93830.0,59503.10546875
2016-09-19,62600.0,61500.0,62000.0,61700.0,95585.0,58741.46484375
2016-09-20,61700.0,60700.0,61500.0,61100.0,93769.0,58170.23828125
2016-09-21,62200.0,61000.0,61100.0,62100.0,72122.0,59122.28515625
2016-09-22,61900.0,59100.0,61500.0,59600.0,301506.0,56742.16015625
2016-09-23,60200.0,59300.0,60000.0,60000.0,101543.0,57122.98046875
2016-09-26,60300.0,59300.0,60200.0,59400.0,122092.0,56551.75
2016-09-27,59500.0,58400.0,59500.0,59000.0,161975.0,56170.9296875
2016-09-28,59300.0,58800.0,59100.0,58900.0,163834.0,56075.7265625
2016-09-29,59200.0,58200.0,58600.0,58400.0,105592.0,55599.703125
2016-09-30,58400.0,57300.0,58300.0,57800.0,126602.0,55028.47265625
2016-10-04,58200.0,56900.0,57600.0,57500.0,167286.0,54742.85546875
2016-10-05,57200.0,56100.0,57000.0,56600.0,164351.0,53886.01171875
2016-10-06,56700.0,55300.0,56400.0,56100.0,144659.0,53409.984375
2016-10-07,56300.0,53500.0,56100.0,53700.0,271375.0,51125.0703125
2016-10-10,55500.0,53600.0,53700.0,55000.0,111835.0,52362.734375
2016-10-11,56200.0,55000.0,55600.0,55100.0,139197.0,52457.9375
2016-10-12,57000.0,55200.0,55800.0,56800.0,179406.0,54076.421875
2016-10-13,57100.0,55500.0,56800.0,56300.0,122087.0,53600.3984375
2016-10-14,56700.0,55300.0,56400.0,55300.0,95779.0,52648.34375
2016-10-17,56100.0,53600.0,55900.0,53900.0,151665.0,51315.4765625
2016-10-18,55000.0,53300.0,53600.0,54800.0,160651.0,52172.3203125
2016-10-19,55300.0,53500.0,54500.0,53600.0,165180.0,51029.86328125
2016-10-20,55000.0,53400.0,53800.0,54700.0,210734.0,52077.1171875
2016-10-21,61300.0,56600.0,58200.0,57000.0,1032565.0,54266.83203125
2016-10-24,57400.0,55500.0,56900.0,57000.0,187100.0,54266.83203125
2016-10-25,57300.0,55700.0,57300.0,56700.0,136116.0,53981.21875
2016-10-26,57100.0,56000.0,56200.0,56500.0,118193.0,53790.8046875
2016-10-27,56700.0,55000.0,56700.0,55500.0,143462.0,52838.7578125
2016-10-28,55000.0,54000.0,54700.0,54200.0,112019.0,51601.09375
2016-10-31,55000.0,53100.0,53500.0,54900.0,113214.0,52267.52734375
2016-11-01,55400.0,53500.0,55000.0,54000.0,152112.0,51410.6796875
2016-11-02,54100.0,53000.0,53200.0,53300.0,170350.0,50744.25
2016-11-03,54800.0,52600.0,53200.0,54500.0,137725.0,51886.7109375
2016-11-04,56500.0,54000.0,54000.0,56500.0,164996.0,53790.8046875
2016-11-07,57500.0,55400.0,56400.0,55500.0,115653.0,52838.7578125
2016-11-08,56000.0,54900.0,55800.0,56000.0,104517.0,53314.78125
2016-11-09,56100.0,53600.0,56100.0,54600.0,151661.0,51981.9140625
2016-11-10,56200.0,54800.0,55200.0,56200.0,113492.0,53505.19140625
2016-11-11,56700.0,55300.0,56400.0,55800.0,119522.0,53124.375
2016-11-14,56200.0,55000.0,55400.0,55300.0,72489.0,52648.34375
2016-11-15,56200.0,54700.0,56200.0,55200.0,68009.0,52553.140625
2016-11-16,57500.0,55100.0,55700.0,57200.0,125706.0,54457.2421875
2016-11-17,61000.0,57000.0,57600.0,60900.0,198963.0,57979.82421875
2016-11-18,61300.0,58800.0,60500.0,60500.0,176967.0,57599.00390625
2016-11-21,60200.0,58600.0,59700.0,59400.0,83141.0,56551.75
2016-11-22,59600.0,57600.0,59500.0,59000.0,112003.0,56170.9296875
2016-11-23,58500.0,57200.0,58200.0,57200.0,837149.0,54457.2421875
2016-11-24,60800.0,57900.0,58100.0,58600.0,287810.0,55790.109375
2016-11-25,59900.0,58000.0,59100.0,59100.0,82946.0,56266.13671875
2016-11-28,59600.0,58000.0,58700.0,58200.0,102410.0,55409.29296875
2016-11-29,59100.0,57300.0,58100.0,57300.0,119520.0,54552.4453125
2016-11-30,58400.0,56600.0,57300.0,57700.0,183167.0,54933.265625
2016-12-01,58900.0,57000.0,57800.0,58800.0,90069.0,55980.51953125
2016-12-02,59000.0,57200.0,58100.0,57200.0,105023.0,54457.2421875
2016-12-05,57100.0,55800.0,57100.0,56300.0,96035.0,53600.3984375
2016-12-06,57800.0,56500.0,57500.0,57100.0,75838.0,54362.0390625
2016-12-07,58000.0,56500.0,58000.0,57100.0,55750.0,54362.0390625
2016-12-08,57600.0,56200.0,57100.0,57000.0,100421.0,54266.83203125
2016-12-09,57100.0,56200.0,56500.0,56200.0,99306.0,53505.19140625
2016-12-12,59300.0,56300.0,56700.0,58600.0,157360.0,55790.109375
2016-12-13,59900.0,58600.0,58900.0,59700.0,122439.0,56837.3671875
2016-12-14,60000.0,58600.0,60000.0,59200.0,74249.0,56361.33984375
2016-12-15,59500.0,58700.0,58700.0,59200.0,51241.0,56361.33984375
2016-12-16,59200.0,57000.0,58800.0,57100.0,152013.0,54362.0390625
2016-12-19,57700.0,56900.0,57200.0,57400.0,68794.0,54647.65234375
2016-12-20,58600.0,57600.0,57700.0,58000.0,62476.0,55218.8828125
2016-12-21,58200.0,57300.0,58000.0,57700.0,50356.0,54933.265625
2016-12-22,57600.0,56300.0,57300.0,56700.0,99340.0,53981.21875
2016-12-23,57000.0,56000.0,56800.0,57000.0,83071.0,54266.83203125
2016-12-26,57000.0,56200.0,57000.0,56200.0,38399.0,53505.19140625
2016-12-27,56400.0,54900.0,56200.0,55600.0,105639.0,52933.9609375
2016-12-28,55000.0,53700.0,54800.0,54400.0,122157.0,52432.765625
2016-12-29,55600.0,53700.0,54300.0,54200.0,96261.0,52240.0
2017-01-02,54400.0,53100.0,54200.0,53600.0,82831.0,51661.6953125
2017-01-03,54700.0,53000.0,53600.0,54500.0,182346.0,52529.15234375
2017-01-04,57100.0,54500.0,54600.0,56100.0,192851.0,54071.2890625
2017-01-05,56600.0,55600.0,55800.0,56300.0,77982.0,54264.05859375
2017-01-06,56500.0,55600.0,56500.0,55800.0,68342.0,53782.140625
2017-01-09,56300.0,54800.0,55900.0,55200.0,84568.0,53203.8359375
2017-01-10,55000.0,54000.0,54800.0,54500.0,100538.0,52529.15234375
2017-01-11,55000.0,54200.0,54300.0,54500.0,54439.0,52529.15234375
2017-01-12,56000.0,54300.0,54300.0,55700.0,75300.0,53685.75390625
2017-01-13,56400.0,55000.0,55600.0,55900.0,47106.0,53878.5234375
2017-01-16,56600.0,55300.0,55900.0,56400.0,65349.0,54360.44140625
2017-01-17,56500.0,55600.0,56100.0,56200.0,79887.0,54167.67578125
2017-01-18,56900.0,55600.0,56200.0,56200.0,59376.0,54167.67578125
2017-01-19,56800.0,56000.0,56200.0,56300.0,76057.0,54264.05859375
2017-01-20,57100.0,56200.0,56300.0,56600.0,61674.0,54553.2109375
2017-01-23,57300.0,56100.0,56700.0,56300.0,71720.0,54264.05859375
2017-01-24,56300.0,55200.0,56000.0,56200.0,65333.0,54167.67578125
2017-01-25,56600.0,54400.0,56000.0,54900.0,110322.0,52914.68359375
2017-01-26,55400.0,54300.0,55400.0,54800.0,84026.0,52818.30078125
2017-01-31,55300.0,54500.0,55300.0,54700.0,64216.0,52721.91796875
2017-02-01,55900.0,54300.0,55200.0,54700.0,98189.0,52721.91796875
2017-02-02,54800.0,53600.0,54600.0,53800.0,161554.0,51854.46484375
2017-02-03,54100.0,53100.0,53900.0,53400.0,107981.0,51468.9296875
2017-02-06,54200.0,53500.0,54000.0,53800.0,74644.0,51854.46484375
2017-02-07,54200.0,53600.0,54200.0,54100.0,80936.0,52143.6171875
2017-02-08,54200.0,53400.0,53900.0,53800.0,93411.0,51854.46484375
2017-02-09,55300.0,53800.0,53800.0,54800.0,135954.0,52818.30078125
2017-02-10,55400.0,53000.0,55300.0,53000.0,272775.0,51083.39453125
2017-02-13,54200.0,53100.0,53400.0,54000.0,150950.0,52047.23046875
2017-02-14,54300.0,52900.0,54100.0,53900.0,166950.0,51950.84765625
2017-02-15,55000.0,53700.0,53700.0,54600.0,188261.0,52625.53515625
2017-02-16,55000.0,53500.0,54900.0,54100.0,154843.0,52143.6171875
2017-02-17,56500.0,54600.0,54700.0,56000.0,357916.0,53974.90625
