Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,31400.0,29850.0,29950.0,31000.0,261437.0,27874.986328125
2015-09-03,31650.0,30950.0,31150.0,31200.0,219163.0,28054.826171875
2015-09-04,31350.0,29850.0,31200.0,30050.0,256871.0,27020.75390625
2015-09-07,31050.0,29800.0,30000.0,30000.0,309530.0,26975.794921875
2015-09-08,30350.0,29000.0,30000.0,29650.0,365619.0,26661.078125
2015-09-09,30200.0,29750.0,30000.0,30000.0,348938.0,26975.794921875
2015-09-10,30350.0,29550.0,29600.0,30350.0,279859.0,27290.51171875
2015-09-11,30700.0,30000.0,30250.0,30700.0,238276.0,27605.228515625
2015-09-14,31500.0,30700.0,31000.0,31200.0,476353.0,28054.826171875
2015-09-15,31550.0,30900.0,31500.0,31100.0,231909.0,27964.90625
2015-09-16,33400.0,31250.0,31300.0,33150.0,1271678.0,29808.251953125
2015-09-17,33850.0,32850.0,33300.0,33450.0,513719.0,30078.009765625
2015-09-18,33800.0,32700.0,33650.0,33150.0,458565.0,29808.251953125
2015-09-21,33400.0,32700.0,33000.0,33200.0,303139.0,29853.212890625
2015-09-22,34100.0,33100.0,33100.0,34000.0,508493.0,30572.56640625
2015-09-23,34600.0,33600.0,33700.0,34000.0,395183.0,30572.56640625
2015-09-24,34350.0,33750.0,34000.0,34150.0,240770.0,30707.44921875
2015-09-25,34200.0,33300.0,34150.0,33750.0,177113.0,30347.771484375
2015-09-30,33800.0,32700.0,33100.0,33250.0,328658.0,29898.171875
2015-10-01,33900.0,33250.0,33250.0,33550.0,259303.0,30167.927734375
2015-10-02,33850.0,33200.0,33600.0,33500.0,205875.0,30122.970703125
2015-10-05,35200.0,33600.0,34000.0,35100.0,561678.0,31561.6796875
2015-10-06,35450.0,34800.0,35300.0,34800.0,282226.0,31291.919921875
2015-10-07,34950.0,33850.0,34800.0,34050.0,290971.0,30617.5234375
2015-10-08,34600.0,33600.0,34500.0,33950.0,238841.0,30527.60546875
2015-10-12,34500.0,33550.0,34200.0,33950.0,216154.0,30527.60546875
2015-10-13,33900.0,33250.0,33450.0,33400.0,368283.0,30033.05078125
2015-10-14,32900.0,31350.0,32750.0,32050.0,790000.0,28819.138671875
2015-10-15,33200.0,32050.0,32050.0,33050.0,343442.0,29718.33203125
2015-10-16,33200.0,32800.0,32850.0,32800.0,165468.0,29493.537109375
2015-10-19,33400.0,32700.0,32800.0,33150.0,148221.0,29808.251953125
2015-10-20,33400.0,32550.0,33250.0,32950.0,219472.0,29628.416015625
2015-10-21,33100.0,32350.0,32950.0,32850.0,251318.0,29538.4921875
2015-10-22,32650.0,31700.0,32650.0,31750.0,361881.0,28549.380859375
2015-10-23,32100.0,31350.0,31800.0,31800.0,335991.0,28594.341796875
2015-10-26,32200.0,31650.0,32150.0,32000.0,223581.0,28774.181640625
2015-10-27,32750.0,31900.0,31950.0,32650.0,225022.0,29358.65625
2015-10-28,33150.0,32250.0,32650.0,33150.0,197893.0,29808.251953125
2015-10-29,33150.0,31900.0,33150.0,32100.0,256275.0,28864.1015625
2015-10-30,32050.0,31450.0,32050.0,31800.0,218849.0,28594.341796875
2015-11-02,32100.0,31500.0,31800.0,31850.0,115816.0,28639.30078125
2015-11-03,32350.0,31800.0,32000.0,32350.0,198270.0,29088.900390625
2015-11-04,32350.0,31600.0,32350.0,31900.0,321317.0,28684.26171875
2015-11-05,32150.0,31550.0,31800.0,32050.0,260179.0,28819.138671875
2015-11-06,32150.0,31550.0,32100.0,31600.0,166746.0,28414.501953125
2015-11-09,32250.0,31150.0,31700.0,31200.0,215481.0,28054.826171875
2015-11-10,31200.0,30300.0,31150.0,30650.0,314461.0,27560.267578125
2015-11-11,28050.0,25750.0,25800.0,26650.0,3041953.0,23963.498046875
2015-11-12,26700.0,25800.0,26550.0,26300.0,1087032.0,23648.779296875
2015-11-13,26350.0,25500.0,25950.0,26100.0,784361.0,23468.94140625
