Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,269000.0,258000.0,261500.0,268000.0,83085.0,237851.453125
2015-09-03,266000.0,259500.0,265500.0,260500.0,76889.0,231195.171875
2015-09-04,261500.0,257500.0,260500.0,258000.0,56490.0,228976.40625
2015-09-07,260000.0,254000.0,257000.0,256000.0,53647.0,227201.40625
2015-09-08,259000.0,255500.0,257000.0,257000.0,30457.0,228088.90625
2015-09-09,269500.0,258500.0,258500.0,269500.0,76345.0,239182.71875
2015-09-10,278000.0,269000.0,270500.0,278000.0,100294.0,246726.5
2015-09-11,274000.0,264500.0,272500.0,264500.0,94320.0,234745.203125
2015-09-14,280000.0,265500.0,266000.0,277500.0,100788.0,246282.75
2015-09-15,280000.0,272500.0,278000.0,279000.0,50672.0,247614.015625
2015-09-16,282000.0,277500.0,279000.0,282000.0,92220.0,250276.53125
2015-09-17,290000.0,280000.0,282500.0,288500.0,124977.0,256045.3125
2015-09-18,290000.0,283000.0,290000.0,287000.0,135362.0,254714.046875
2015-09-21,284500.0,277500.0,282500.0,278500.0,59892.0,247170.265625
2015-09-22,282500.0,278000.0,279500.0,282500.0,55885.0,250720.28125
2015-09-23,282000.0,275500.0,278500.0,280000.0,53222.0,248501.53125
2015-09-24,280000.0,275000.0,277500.0,280000.0,58760.0,248501.53125
2015-09-25,283000.0,272000.0,276500.0,272500.0,125046.0,241845.234375
2015-09-30,286500.0,272500.0,273000.0,280000.0,208586.0,248501.53125
2015-10-01,287000.0,275500.0,278000.0,283000.0,111665.0,251164.0625
2015-10-02,291000.0,281500.0,288500.0,285000.0,104237.0,252939.078125
2015-10-05,290500.0,281000.0,282000.0,288000.0,93835.0,255601.546875
2015-10-06,294000.0,286500.0,286500.0,288500.0,88402.0,256045.3125
2015-10-07,288500.0,280000.0,287000.0,282000.0,84981.0,250276.53125
2015-10-08,286500.0,278500.0,284500.0,286000.0,113674.0,253826.5625
2015-10-12,292500.0,282500.0,282500.0,292000.0,120541.0,259151.5625
2015-10-13,292500.0,282500.0,292500.0,283500.0,164591.0,251607.796875
2015-10-14,295500.0,284000.0,285500.0,294500.0,145919.0,261370.375
2015-10-15,299000.0,291000.0,291000.0,299000.0,115347.0,265364.125
2015-10-16,300000.0,295000.0,300000.0,297500.0,49508.0,264032.875
2015-10-19,306500.0,296000.0,298000.0,306000.0,107742.0,271576.65625
2015-10-20,315000.0,304000.0,305000.0,314500.0,164945.0,279120.46875
2015-10-21,314000.0,306500.0,314000.0,309500.0,123909.0,274682.90625
2015-10-22,325500.0,310000.0,313500.0,321000.0,164010.0,284889.25
2015-10-23,328000.0,317000.0,328000.0,318500.0,55679.0,282670.5
2015-10-26,320500.0,314500.0,320500.0,320500.0,69587.0,284445.5
2015-10-27,319500.0,311000.0,316500.0,315000.0,61548.0,279564.21875
2015-10-28,330000.0,315000.0,319000.0,317000.0,131835.0,281339.21875
2015-10-29,325500.0,311000.0,315000.0,323000.0,101098.0,286664.25
2015-10-30,328500.0,319500.0,323000.0,319500.0,98411.0,283558.0
2015-11-02,325500.0,316500.0,317000.0,324500.0,53732.0,287995.53125
2015-11-03,331000.0,324500.0,328500.0,328000.0,86461.0,291101.78125
2015-11-04,329000.0,323000.0,328000.0,326000.0,66493.0,289326.78125
2015-11-05,325000.0,321500.0,323000.0,324000.0,75568.0,287551.78125
2015-11-06,323000.0,314000.0,319500.0,314500.0,104593.0,279120.46875
2015-11-09,325000.0,315000.0,315000.0,324000.0,91384.0,287551.78125
2015-11-10,323000.0,316000.0,321000.0,320500.0,68199.0,284445.5
2015-11-11,321000.0,314500.0,315500.0,321000.0,73691.0,284889.25
2015-11-12,325000.0,319000.0,319000.0,325000.0,67353.0,288439.28125
2015-11-13,324000.0,318000.0,318000.0,320500.0,59523.0,284445.5
2015-11-16,320000.0,312000.0,316000.0,314500.0,113585.0,279120.46875
2015-11-17,319500.0,315500.0,316000.0,315500.0,77578.0,280007.96875
2015-11-18,315000.0,301000.0,314000.0,304000.0,155339.0,269801.65625
2015-11-19,307500.0,302000.0,304500.0,305000.0,108183.0,270689.1875
2015-11-20,305500.0,298500.0,303000.0,299000.0,211545.0,265364.125
2015-11-23,310500.0,299000.0,299000.0,309000.0,76798.0,274239.15625
2015-11-24,314500.0,309000.0,309000.0,313500.0,75017.0,278232.96875
2015-11-25,315000.0,309500.0,314500.0,314000.0,90806.0,278676.6875
2015-11-26,315000.0,310500.0,315000.0,314500.0,81887.0,279120.46875
2015-11-27,315000.0,314000.0,314500.0,315000.0,77235.0,279564.21875
2015-11-30,312500.0,306500.0,311000.0,306500.0,166223.0,272020.46875
2015-12-01,314000.0,306500.0,306500.0,311000.0,50764.0,276014.15625
2015-12-02,314500.0,307500.0,308000.0,313000.0,38600.0,277789.1875
2015-12-03,313000.0,303500.0,310000.0,306500.0,66079.0,272020.46875
2015-12-04,309500.0,302000.0,303000.0,308000.0,41804.0,273351.65625
2015-12-07,307500.0,301500.0,307000.0,305500.0,66721.0,271132.9375
2015-12-08,310000.0,302000.0,302000.0,305000.0,63830.0,270689.1875
2015-12-09,311000.0,302000.0,303500.0,308500.0,60202.0,273795.4375
2015-12-10,307000.0,293500.0,303500.0,303500.0,105223.0,269357.9375
2015-12-11,312000.0,302500.0,302500.0,309500.0,75513.0,274682.90625
2015-12-14,312500.0,303000.0,305000.0,307000.0,66836.0,272464.15625
2015-12-15,311500.0,303000.0,308000.0,309000.0,85388.0,274239.15625
2015-12-16,320000.0,307000.0,309500.0,318000.0,82165.0,282226.71875
2015-12-17,325500.0,311500.0,321000.0,317000.0,102774.0,281339.21875
2015-12-18,319500.0,312500.0,314000.0,314500.0,93301.0,279120.46875
2015-12-21,322000.0,315500.0,316500.0,316000.0,69779.0,280451.71875
2015-12-22,317500.0,314000.0,316000.0,315500.0,64563.0,280007.96875
2015-12-23,323500.0,313500.0,314000.0,319500.0,81388.0,283558.0
2015-12-24,324000.0,318000.0,324000.0,318000.0,74688.0,282226.71875
2015-12-28,320000.0,313500.0,313500.0,315000.0,54528.0,279564.21875
2015-12-29,311000.0,305500.0,308500.0,309000.0,53062.0,278797.28125
2015-12-30,314500.0,307500.0,310000.0,307500.0,56739.0,277443.90625
2016-01-04,311500.0,300000.0,304500.0,308000.0,77170.0,277895.03125
2016-01-05,310500.0,302000.0,308000.0,305000.0,79897.0,275188.28125
2016-01-06,312500.0,303500.0,304500.0,311500.0,64520.0,281052.96875
2016-01-07,310000.0,299500.0,308000.0,302500.0,107964.0,272932.625
2016-01-08,305500.0,297500.0,303000.0,303500.0,66518.0,273834.90625
2016-01-11,304500.0,295500.0,299500.0,302500.0,48789.0,272932.625
2016-01-12,308500.0,300500.0,305500.0,305500.0,47531.0,275639.40625
2016-01-13,320500.0,307500.0,309500.0,319500.0,85046.0,288271.0
2016-01-14,315500.0,309500.0,313500.0,313500.0,73350.0,282857.46875
2016-01-15,316500.0,309000.0,314500.0,313500.0,67402.0,282857.46875
2016-01-18,313500.0,303500.0,313500.0,304500.0,88778.0,274737.125
2016-01-19,306000.0,292000.0,305000.0,292500.0,161088.0,263910.0625
2016-01-20,294000.0,287500.0,291500.0,290500.0,62356.0,262105.53125
2016-01-21,293000.0,281500.0,293000.0,282500.0,119730.0,254887.484375
2016-01-22,290000.0,282500.0,282500.0,288500.0,73390.0,260301.03125
2016-01-25,289500.0,284000.0,288500.0,287000.0,79342.0,258947.625
2016-01-26,286000.0,278500.0,284500.0,285000.0,62236.0,257143.15625
2016-01-27,289500.0,280500.0,288000.0,286000.0,78754.0,258045.390625
2016-01-28,297500.0,283500.0,284500.0,297500.0,86555.0,268421.34375
2016-01-29,301000.0,290500.0,291000.0,298000.0,136930.0,268872.46875
2016-02-01,306500.0,295500.0,297000.0,306000.0,88451.0,276090.5
2016-02-02,306500.0,300000.0,303500.0,304500.0,50919.0,274737.125
2016-02-03,304500.0,300000.0,304500.0,303500.0,38064.0,273834.90625
2016-02-04,314000.0,302500.0,304500.0,312500.0,94346.0,281955.1875
2016-02-05,316000.0,309500.0,309500.0,316000.0,47329.0,285113.09375
2016-02-11,319000.0,310000.0,315000.0,317000.0,76858.0,286015.34375
2016-02-12,319500.0,310000.0,311500.0,315000.0,80625.0,284210.84375
2016-02-15,319500.0,312500.0,315000.0,315000.0,47369.0,284210.84375
2016-02-16,317500.0,313000.0,313000.0,317500.0,42434.0,286466.46875
2016-02-17,317500.0,303000.0,313500.0,303500.0,93875.0,273834.90625
2016-02-18,315500.0,304500.0,304500.0,315500.0,86222.0,284661.96875
2016-02-19,309000.0,288000.0,307500.0,293500.0,247513.0,264812.3125
2016-02-22,298000.0,293000.0,297500.0,294000.0,60866.0,265263.4375
2016-02-23,295500.0,289000.0,295500.0,290000.0,91363.0,261654.40625
2016-02-24,296000.0,286500.0,286500.0,295000.0,71191.0,266165.6875
2016-02-25,298000.0,292500.0,297500.0,296500.0,89818.0,267519.09375
2016-02-26,302000.0,295500.0,296500.0,296500.0,97123.0,267519.09375
2016-02-29,304000.0,296500.0,297000.0,303000.0,99182.0,273383.75
2016-03-02,314000.0,304000.0,304500.0,310500.0,87455.0,280150.6875
2016-03-03,318000.0,303000.0,317000.0,306000.0,63585.0,276090.5
2016-03-04,315000.0,304500.0,307500.0,306000.0,41985.0,276090.5
2016-03-07,316000.0,306000.0,308500.0,313000.0,82333.0,282406.3125
2016-03-08,317000.0,308000.0,308000.0,313500.0,47897.0,282857.46875
2016-03-09,313500.0,305500.0,310500.0,306000.0,67382.0,276090.5
2016-03-10,313000.0,302000.0,306000.0,307000.0,96432.0,276992.78125
2016-03-11,305500.0,297500.0,303500.0,297500.0,114572.0,268421.34375
2016-03-14,308500.0,298000.0,299000.0,307000.0,74789.0,276992.78125
2016-03-15,302500.0,297500.0,302000.0,300000.0,85356.0,270676.96875
2016-03-16,307000.0,300000.0,300500.0,304000.0,75448.0,274286.0
2016-03-17,308500.0,303000.0,307500.0,303000.0,60478.0,273383.75
2016-03-18,302000.0,297000.0,301000.0,298500.0,107718.0,269323.59375
2016-03-21,301500.0,297500.0,298500.0,300000.0,65753.0,270676.96875
2016-03-22,299000.0,293500.0,298000.0,293500.0,105467.0,264812.3125
2016-03-23,302000.0,295000.0,295000.0,299500.0,61023.0,270225.875
2016-03-24,300000.0,297000.0,297500.0,297500.0,40277.0,268421.34375
2016-03-25,299500.0,294000.0,297000.0,295500.0,37143.0,266616.84375
2016-03-28,300500.0,294500.0,295500.0,297500.0,46786.0,268421.34375
2016-03-29,300500.0,295000.0,300500.0,297000.0,62809.0,267970.1875
2016-03-30,297000.0,293500.0,296000.0,293500.0,65451.0,264812.3125
2016-03-31,296500.0,290500.0,295000.0,295000.0,113421.0,266165.6875
2016-04-01,295000.0,289500.0,295000.0,290500.0,98598.0,262105.53125
2016-04-04,294000.0,287500.0,289500.0,292500.0,95521.0,263910.0625
2016-04-05,292000.0,285500.0,289000.0,290000.0,113604.0,261654.40625
2016-04-06,294000.0,287000.0,289500.0,292500.0,104352.0,263910.0625
2016-04-07,292000.0,287000.0,289500.0,288500.0,72214.0,260301.03125
2016-04-08,287000.0,283500.0,286000.0,287000.0,87668.0,258947.625
2016-04-11,287500.0,282000.0,285500.0,282500.0,54166.0,254887.484375
2016-04-12,291500.0,283000.0,285000.0,288500.0,89676.0,260301.03125
2016-04-14,299000.0,291500.0,291500.0,299000.0,94257.0,269774.71875
2016-04-15,299500.0,294500.0,299500.0,299000.0,60594.0,269774.71875
2016-04-18,298500.0,288000.0,295000.0,290500.0,95814.0,262105.53125
2016-04-19,295500.0,290500.0,292500.0,294500.0,60349.0,265714.59375
2016-04-20,297000.0,287500.0,296500.0,287500.0,67035.0,259398.765625
2016-04-21,293500.0,289000.0,290000.0,292000.0,53845.0,263458.90625
2016-04-22,297000.0,289500.0,290000.0,297000.0,46538.0,267970.1875
2016-04-25,296500.0,291500.0,294000.0,296500.0,33550.0,267519.09375
2016-04-26,298500.0,293500.0,298500.0,293500.0,41478.0,264812.3125
2016-04-27,303000.0,292000.0,292000.0,302000.0,74408.0,272481.5
2016-04-28,303000.0,297000.0,300000.0,299500.0,76850.0,270225.875
2016-04-29,300500.0,294500.0,300500.0,294500.0,54367.0,265714.59375
2016-05-02,300500.0,295500.0,296500.0,297000.0,57835.0,267970.1875
2016-05-03,298000.0,293000.0,298000.0,293000.0,53863.0,264361.1875
2016-05-04,297000.0,288000.0,292000.0,296000.0,83877.0,267067.9375
2016-05-09,297500.0,292000.0,297000.0,296500.0,50530.0,267519.09375
2016-05-10,299000.0,294500.0,294500.0,297000.0,29565.0,267970.1875
2016-05-11,298500.0,293500.0,296500.0,295000.0,53156.0,266165.6875
2016-05-12,295000.0,290500.0,295000.0,292500.0,61695.0,263910.0625
2016-05-13,294000.0,287500.0,293000.0,287500.0,66930.0,259398.765625
2016-05-16,291500.0,285500.0,286000.0,288500.0,51002.0,260301.03125
2016-05-17,288000.0,282000.0,287000.0,288000.0,51422.0,259849.890625
2016-05-18,293000.0,285000.0,288500.0,293000.0,69127.0,264361.1875
2016-05-19,291500.0,286500.0,289500.0,288000.0,58479.0,259849.890625
2016-05-20,290000.0,283500.0,288500.0,284000.0,55769.0,256240.875
2016-05-23,286000.0,281500.0,285500.0,282500.0,57564.0,254887.484375
2016-05-24,282500.0,278500.0,282000.0,279000.0,69833.0,251729.59375
2016-05-25,280500.0,272000.0,279500.0,275500.0,183250.0,248571.703125
2016-05-26,278500.0,274500.0,274500.0,276500.0,74047.0,249473.9375
2016-05-27,276500.0,271500.0,276000.0,273000.0,111357.0,246316.0625
2016-05-30,274000.0,267500.0,273000.0,274000.0,98338.0,247218.3125
2016-05-31,278000.0,271500.0,271500.0,278000.0,303747.0,250827.328125
2016-06-01,280000.0,274000.0,275000.0,278500.0,95508.0,251278.46875
2016-06-02,286500.0,276000.0,277500.0,286500.0,132164.0,258496.53125
2016-06-03,285500.0,278500.0,284500.0,282000.0,115254.0,254436.359375
2016-06-07,286000.0,280500.0,281000.0,286000.0,82113.0,258045.390625
2016-06-08,286500.0,282000.0,283500.0,286500.0,78076.0,258496.53125
2016-06-09,284500.0,278500.0,284500.0,281000.0,137918.0,253534.09375
2016-06-10,281000.0,277500.0,279000.0,277500.0,71351.0,250376.203125
2016-06-13,276000.0,271500.0,274000.0,273000.0,69501.0,246316.0625
2016-06-14,273500.0,268000.0,271000.0,268000.0,84211.0,241804.765625
2016-06-15,270000.0,265500.0,268500.0,268000.0,54387.0,241804.765625
2016-06-16,269500.0,263500.0,267500.0,264500.0,50518.0,238646.890625
2016-06-17,273500.0,265000.0,268500.0,265000.0,95227.0,239098.0
2016-06-20,269500.0,266000.0,269000.0,268500.0,46892.0,242255.890625
2016-06-21,271000.0,266500.0,270000.0,271000.0,44590.0,244511.53125
2016-06-22,273000.0,268000.0,271500.0,269500.0,44584.0,243158.15625
2016-06-23,271500.0,268000.0,268500.0,270500.0,40527.0,244060.40625
2016-06-24,272500.0,259500.0,271000.0,263500.0,76744.0,237744.625
2016-06-27,263000.0,254000.0,263000.0,257000.0,89229.0,231879.953125
2016-06-28,257000.0,252500.0,253500.0,254500.0,99299.0,229624.3125
2016-06-29,264000.0,254000.0,255500.0,260500.0,96843.0,235037.859375
2016-06-30,268500.0,263000.0,264000.0,263500.0,113743.0,237744.625
2016-07-01,272500.0,264500.0,264500.0,268000.0,83502.0,241804.765625
2016-07-04,270000.0,266000.0,268000.0,267000.0,63671.0,240902.515625
2016-07-05,268000.0,264000.0,265500.0,264000.0,52659.0,238195.75
2016-07-06,265500.0,259500.0,264500.0,261500.0,73814.0,235940.109375
2016-07-07,269000.0,263500.0,264000.0,264000.0,42158.0,238195.75
2016-07-08,264500.0,260000.0,262500.0,264500.0,42222.0,238646.890625
2016-07-11,270500.0,266000.0,269500.0,270000.0,76075.0,243609.28125
2016-07-12,274500.0,270000.0,272000.0,274000.0,65475.0,247218.3125
2016-07-13,276000.0,269000.0,272000.0,272000.0,72606.0,245413.796875
2016-07-14,273000.0,267500.0,273000.0,269500.0,59904.0,243158.15625
2016-07-15,274000.0,269500.0,270000.0,272500.0,76710.0,245864.921875
2016-07-18,273000.0,268000.0,270000.0,269500.0,32605.0,243158.15625
2016-07-19,271000.0,266000.0,271000.0,268500.0,45146.0,242255.890625
2016-07-20,270500.0,266000.0,269500.0,269500.0,32848.0,243158.15625
