Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,37039.1015625,35920.80078125,36099.69921875,36144.5,376165.0,34524.53125
2015-09-03,36815.5,35876.1015625,36323.3984375,36278.69921875,247493.0,34652.71484375
2015-09-04,36681.30078125,35205.1015625,36278.69921875,35339.30078125,179285.0,33755.421875
2015-09-07,36055.0,34891.8984375,35160.30078125,35026.1015625,162125.0,33456.26171875
2015-09-08,35339.30078125,33147.30078125,34713.0,33326.30078125,309888.0,31832.640625
2015-09-09,35384.0,33952.5,33997.30078125,35384.0,318974.0,33798.1171875
2015-09-10,36189.19921875,34802.5,35115.6015625,36189.19921875,263624.0,34567.2265625
2015-09-11,36368.1015625,35070.8984375,35070.8984375,36099.69921875,163104.0,34481.7421875
2015-09-14,37307.5,36055.0,36144.5,36412.8984375,220269.0,34780.90234375
2015-09-15,37620.69921875,36591.80078125,37039.1015625,37128.6015625,187364.0,35464.5234375
2015-09-16,38783.69921875,37307.5,37307.5,38604.80078125,303292.0,36874.5625
2015-09-17,39454.69921875,37933.80078125,38649.5,38068.0,288000.0,36361.8203125
2015-09-18,38202.19921875,37307.5,38202.19921875,37397.0,271755.0,35720.8984375
2015-09-21,37128.6015625,36233.8984375,36726.0,36278.69921875,215003.0,34652.71484375
2015-09-22,37710.1015625,36323.3984375,36636.5,37575.8984375,165275.0,35891.77734375
2015-09-23,37083.8984375,35697.1015625,36770.69921875,36055.0,253994.0,34439.04296875
2015-09-24,36457.6015625,35562.8984375,36233.8984375,36010.30078125,154379.0,34396.34765625
2015-09-25,36189.19921875,35115.6015625,35965.5,35786.6015625,187394.0,34182.671875
2015-09-30,35473.5,34444.6015625,34757.69921875,34757.69921875,304972.0,33199.88671875
2015-10-01,36412.8984375,34757.69921875,34802.5,36368.1015625,229150.0,34738.11328125
2015-10-02,36547.1015625,34802.5,36368.1015625,34891.8984375,370799.0,33328.0703125
2015-10-05,35652.3984375,34802.5,35205.1015625,35294.5,197376.0,33712.625
2015-10-06,35786.6015625,35205.1015625,35652.3984375,35786.6015625,214701.0,34182.671875
2015-10-07,35786.6015625,35026.1015625,35384.0,35384.0,181318.0,33798.1171875
2015-10-08,37844.30078125,36144.5,36233.8984375,36770.69921875,540481.0,35122.6640625
2015-10-12,37352.30078125,36278.69921875,37173.30078125,36904.8984375,293312.0,35250.84765625
2015-10-13,36904.8984375,36144.5,36860.19921875,36233.8984375,260734.0,34609.92578125
2015-10-14,36457.6015625,34936.69921875,36189.19921875,35026.1015625,329616.0,33456.26171875
2015-10-15,35741.8984375,34891.8984375,34936.69921875,35741.8984375,209832.0,34139.9765625
2015-10-16,36144.5,35339.30078125,35786.6015625,35339.30078125,225333.0,33755.421875
2015-10-19,35562.8984375,34489.30078125,35160.30078125,34713.0,228068.0,33157.19140625
2015-10-20,34847.19921875,34042.0,34757.69921875,34399.8984375,280917.0,32858.125
2015-10-21,34713.0,34086.69921875,34355.1015625,34176.19921875,233956.0,32644.447265625
2015-10-22,34042.0,32968.3984375,33907.80078125,33102.6015625,364327.0,31618.96875
2015-10-23,33997.30078125,33192.1015625,33639.3984375,33818.30078125,270423.0,32302.591796875
2015-10-26,34042.0,32968.3984375,33997.30078125,33281.5,357555.0,31789.8515625
2015-10-27,34310.3984375,32878.8984375,32878.8984375,34131.5,321454.0,32601.751953125
2015-10-28,34802.5,33997.30078125,34176.19921875,34444.6015625,288570.0,32900.82421875
2015-10-29,34489.30078125,32923.69921875,34355.1015625,33102.6015625,462964.0,31618.96875
2015-10-30,33728.8984375,32610.5,33281.5,33594.69921875,289095.0,32089.009765625
2015-11-02,33326.30078125,32386.900390625,33281.5,32521.099609375,287154.0,31063.52734375
2015-11-03,33952.5,32744.69921875,32968.3984375,33639.3984375,313431.0,32131.705078125
2015-11-04,34086.69921875,33236.80078125,33639.3984375,33952.5,241690.0,32430.775390625
2015-11-05,34086.69921875,33236.80078125,34086.69921875,33907.80078125,113612.0,32388.080078125
2015-11-06,34220.8984375,33236.80078125,33594.69921875,33415.69921875,145947.0,31918.03125
2015-11-09,33371.0,32386.900390625,33147.30078125,32386.900390625,206202.0,30935.345703125
2015-11-10,31939.5,30642.30078125,31850.099609375,31000.099609375,366706.0,29610.701171875
2015-11-11,31626.400390625,30642.30078125,30642.30078125,31313.30078125,177203.0,29909.86328125
2015-11-12,31536.900390625,30642.30078125,30865.900390625,31402.69921875,150589.0,29995.25390625
2015-11-13,31715.900390625,30776.5,30865.900390625,31358.0,119430.0,29952.55859375
2015-11-16,30687.0,29971.30078125,30508.099609375,30194.900390625,372175.0,28841.587890625
2015-11-17,31000.099609375,29658.099609375,30418.599609375,30865.900390625,367194.0,29482.513671875
2015-11-18,32342.099609375,30687.0,30776.5,31044.900390625,406962.0,29653.490234375
2015-11-19,32073.69921875,31313.30078125,31492.19921875,31581.69921875,207171.0,30166.23046875
2015-11-20,32207.900390625,31358.0,31402.69921875,32163.19921875,282345.0,30721.669921875
2015-11-23,33192.1015625,32163.19921875,32252.69921875,32610.5,318633.0,31148.923828125
2015-11-24,32878.8984375,32073.69921875,32610.5,32610.5,254400.0,31148.923828125
2015-11-25,33952.5,32476.30078125,32476.30078125,33639.3984375,477398.0,32131.705078125
2015-11-26,34534.1015625,33415.69921875,33415.69921875,33863.1015625,366841.0,32345.3828125
2015-11-27,34444.6015625,33505.19921875,34265.69921875,33549.8984375,205342.0,32046.21484375
2015-11-30,33549.8984375,32521.099609375,33147.30078125,32565.80078125,355087.0,31106.2265625
2015-12-01,34578.80078125,32610.5,32610.5,34534.1015625,354418.0,32986.3125
2015-12-02,35070.8984375,34399.8984375,34713.0,34623.5,313222.0,33071.703125
2015-12-03,34847.19921875,34131.5,34489.30078125,34668.30078125,191648.0,33114.4921875
2015-12-04,34176.19921875,33505.19921875,33952.5,33549.8984375,280306.0,32046.21484375
2015-12-07,35070.8984375,33594.69921875,33728.8984375,34489.30078125,321644.0,32943.515625
2015-12-08,35026.1015625,33728.8984375,34802.5,33728.8984375,189943.0,32217.1953125
2015-12-09,34265.69921875,33326.30078125,33371.0,33415.69921875,179384.0,31918.03125
2015-12-10,33684.1015625,32163.19921875,33505.19921875,32207.900390625,462384.0,30764.3671875
2015-12-11,32968.3984375,31850.099609375,32207.900390625,32207.900390625,313581.0,30764.3671875
2015-12-14,32610.5,31313.30078125,31313.30078125,32431.599609375,150517.0,30978.041015625
