Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,63300.0,59600.0,60800.0,62100.0,447789.0,57813.62109375
2015-09-03,64000.0,61400.0,63000.0,62300.0,183151.0,57999.81640625
2015-09-04,62300.0,56900.0,62300.0,58900.0,425602.0,54834.49609375
2015-09-07,60300.0,57100.0,57800.0,59800.0,281920.0,55672.375
2015-09-08,60400.0,56200.0,59900.0,56700.0,263767.0,52786.3515625
2015-09-09,61500.0,58200.0,58300.0,60800.0,395086.0,56603.35546875
2015-09-10,63800.0,59500.0,60700.0,63800.0,303558.0,59396.28125
2015-09-11,64500.0,62100.0,63800.0,63800.0,255228.0,59396.28125
2015-09-14,64000.0,61500.0,63800.0,62100.0,191104.0,57813.62109375
2015-09-15,62100.0,60000.0,61500.0,61300.0,292922.0,57068.83984375
2015-09-16,61900.0,60500.0,61900.0,61200.0,157985.0,56975.7421875
2015-09-17,63500.0,60600.0,62000.0,61300.0,362238.0,57068.83984375
2015-09-18,63800.0,60900.0,61500.0,63800.0,428850.0,59396.28125
2015-09-21,63800.0,62500.0,62500.0,63400.0,198100.0,59023.89453125
2015-09-22,63700.0,61900.0,63700.0,62100.0,205487.0,57813.62109375
2015-09-23,62400.0,61000.0,61600.0,61200.0,158611.0,56975.7421875
2015-09-24,62500.0,61000.0,61900.0,62400.0,243333.0,58092.9140625
2015-09-25,62500.0,58500.0,62000.0,59300.0,348050.0,55206.890625
2015-09-30,61500.0,57400.0,58100.0,61000.0,415939.0,56789.546875
2015-10-01,62400.0,60100.0,60700.0,60800.0,171381.0,56603.35546875
2015-10-02,61500.0,60000.0,60900.0,60500.0,169488.0,56324.0625
2015-10-05,61900.0,60500.0,61200.0,61100.0,205709.0,56882.6484375
2015-10-06,61700.0,60100.0,61700.0,60800.0,156096.0,56603.35546875
2015-10-07,60800.0,57000.0,60100.0,57200.0,444077.0,53251.8359375
2015-10-08,58300.0,54000.0,57300.0,55000.0,626874.0,51203.6953125
2015-10-12,55900.0,54200.0,54800.0,55300.0,466598.0,51482.984375
2015-10-13,55600.0,54200.0,54700.0,54500.0,276585.0,50738.19921875
2015-10-14,55300.0,53400.0,54300.0,54000.0,269583.0,50272.71484375
2015-10-15,56400.0,54200.0,54700.0,55700.0,315988.0,51855.375
