Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,7240.0,7040.0,7040.0,7120.0,434720.0,6022.50830078125
2015-09-03,7200.0,7090.0,7120.0,7100.0,440925.0,6005.5908203125
2015-09-04,7340.0,6960.0,7100.0,7060.0,606290.0,5971.7578125
2015-09-07,7130.0,6970.0,6970.0,7000.0,428190.0,5921.00537109375
2015-09-08,7160.0,6970.0,6990.0,7070.0,465105.0,5980.21533203125
2015-09-09,7260.0,7100.0,7100.0,7200.0,658465.0,6090.17724609375
2015-09-10,7450.0,7150.0,7270.0,7340.0,889135.0,6208.59716796875
2015-09-11,7270.0,7090.0,7260.0,7100.0,611000.0,6005.5908203125
2015-09-14,7160.0,7010.0,7150.0,7080.0,468735.0,5988.6748046875
2015-09-15,7140.0,6960.0,7140.0,7020.0,483330.0,5937.92431640625
2015-09-16,7240.0,7070.0,7140.0,7240.0,824940.0,6124.01123046875
2015-09-17,7810.0,7250.0,7360.0,7790.0,1305385.0,6589.23486328125
2015-09-18,7910.0,7670.0,7780.0,7810.0,879075.0,6606.150390625
2015-09-21,7780.0,7510.0,7630.0,7570.0,341910.0,6403.14501953125
2015-09-22,7920.0,7510.0,7550.0,7920.0,571140.0,6699.1953125
2015-09-23,7890.0,7400.0,7760.0,7410.0,1248225.0,6267.8076171875
2015-09-24,7620.0,7410.0,7460.0,7480.0,511220.0,6327.0185546875
2015-09-25,7610.0,7450.0,7520.0,7570.0,363970.0,6403.14501953125
2015-09-30,7850.0,7270.0,7280.0,7850.0,934170.0,6639.98486328125
2015-10-01,8660.0,7770.0,7850.0,8600.0,2272815.0,7274.37890625
2015-10-02,8680.0,8350.0,8670.0,8420.0,1058265.0,7122.1240234375
2015-10-05,8440.0,8050.0,8430.0,8130.0,1370100.0,6876.826171875
2015-10-06,8360.0,7990.0,8100.0,8260.0,1517285.0,6986.78662109375
2015-10-07,8340.0,7990.0,8170.0,8050.0,764820.0,6809.15673828125
2015-10-08,8400.0,8050.0,8120.0,8290.0,1057135.0,7012.1630859375
2015-10-12,8650.0,8300.0,8590.0,8320.0,1446010.0,7037.53759765625
2015-10-13,8440.0,8140.0,8240.0,8370.0,864245.0,7079.83154296875
2015-10-14,8510.0,8290.0,8480.0,8380.0,569500.0,7088.2890625
2015-10-15,8270.0,7820.0,8220.0,7940.0,1445920.0,6716.11279296875
2015-10-16,8100.0,7870.0,7950.0,8040.0,723500.0,6800.697265625
2015-10-19,8080.0,7950.0,8080.0,7990.0,250570.0,6758.4052734375
2015-10-20,8070.0,7890.0,8000.0,8010.0,432305.0,6775.322265625
2015-10-21,8060.0,7820.0,8010.0,7990.0,542125.0,6758.4052734375
2015-10-22,8020.0,7820.0,7920.0,7860.0,349095.0,6648.44384765625
2015-10-23,8280.0,7870.0,7970.0,8120.0,546540.0,6868.3671875
2015-10-26,8480.0,8120.0,8240.0,8270.0,648375.0,6995.24560546875
2015-10-27,8290.0,8010.0,8280.0,8040.0,367555.0,6800.697265625
2015-10-28,8520.0,8070.0,8130.0,8490.0,1411310.0,7181.333984375
2015-10-29,8770.0,8270.0,8360.0,8480.0,1173110.0,7172.8759765625
2015-10-30,9100.0,8460.0,8540.0,8980.0,1510745.0,7595.8046875
2015-11-02,9480.0,8980.0,9040.0,9280.0,1079430.0,7849.5615234375
2015-11-03,9650.0,9240.0,9280.0,9630.0,1244855.0,8145.61181640625
2015-11-04,9850.0,9580.0,9800.0,9850.0,908820.0,8331.7041015625
2015-11-05,9890.0,9600.0,9850.0,9800.0,1179435.0,8289.408203125
2015-11-06,9780.0,9100.0,9780.0,9180.0,2091145.0,7764.97607421875
2015-11-09,9580.0,9170.0,9180.0,9580.0,2142355.0,8103.318359375
2015-11-10,10080.0,9440.0,9440.0,9940.0,1300885.0,8407.8291015625
2015-11-11,10000.0,9380.0,9940.0,9540.0,893060.0,8069.48486328125
2015-11-12,9740.0,9430.0,9520.0,9740.0,752535.0,8238.65625
2015-11-13,9930.0,9520.0,9600.0,9850.0,693880.0,8331.7041015625
2015-11-16,9960.0,9440.0,9550.0,9670.0,837300.0,8179.44580078125
2015-11-17,9810.0,9330.0,9680.0,9340.0,620790.0,7900.3134765625
2015-11-18,9750.0,9330.0,9340.0,9660.0,899645.0,8170.9873046875
2015-11-19,9790.0,9380.0,9770.0,9420.0,797375.0,7967.98193359375
2015-11-20,9670.0,9440.0,9440.0,9500.0,602025.0,8035.65087890625
2015-11-23,9640.0,9500.0,9510.0,9600.0,353835.0,8120.23681640625
2015-11-24,9610.0,9170.0,9600.0,9200.0,870785.0,7781.89453125
2015-11-25,9300.0,9110.0,9230.0,9200.0,642525.0,7781.89453125
2015-11-26,9330.0,9120.0,9290.0,9140.0,597735.0,7731.14208984375
2015-11-27,9450.0,9200.0,9230.0,9300.0,612735.0,7866.47900390625
2015-11-30,9390.0,9130.0,9240.0,9130.0,860315.0,7722.68359375
2015-12-01,9680.0,9140.0,9140.0,9340.0,461900.0,7900.3134765625
2015-12-02,9460.0,9200.0,9200.0,9400.0,452040.0,7951.06494140625
2015-12-03,9580.0,9030.0,9300.0,9100.0,464355.0,7697.30615234375
2015-12-04,9300.0,9010.0,9020.0,9200.0,346595.0,7781.89453125
2015-12-07,9340.0,8900.0,9200.0,8940.0,531000.0,7561.97119140625
2015-12-08,9040.0,8860.0,8940.0,8860.0,378315.0,7494.30126953125
