Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,66500.0,63700.0,64800.0,64900.0,277179.0,63592.390625
2015-09-03,68500.0,64900.0,64900.0,66700.0,227603.0,65356.125
2015-09-04,67000.0,63800.0,66700.0,64500.0,173029.0,63200.453125
2015-09-07,64800.0,63200.0,64400.0,64400.0,136606.0,63102.46484375
2015-09-08,64500.0,62000.0,64100.0,62700.0,189740.0,61436.71875
2015-09-09,63800.0,62200.0,63600.0,63800.0,386934.0,62514.5546875
2015-09-10,65600.0,62400.0,62700.0,65500.0,311190.0,64180.30078125
2015-09-11,67200.0,64500.0,65000.0,66500.0,186761.0,65160.15234375
2015-09-14,67300.0,65200.0,67000.0,66000.0,164162.0,64670.23046875
2015-09-15,67600.0,65500.0,66100.0,66800.0,131880.0,65454.10546875
2015-09-16,72400.0,67400.0,67600.0,71800.0,565315.0,70353.3671875
2015-09-17,73700.0,71200.0,72100.0,72500.0,332897.0,71039.265625
2015-09-18,72700.0,70600.0,72500.0,71200.0,199617.0,69765.453125
2015-09-21,71200.0,70000.0,70200.0,70400.0,100687.0,68981.578125
2015-09-22,71800.0,70400.0,71400.0,71500.0,109281.0,70059.4140625
2015-09-23,70800.0,68100.0,70300.0,68100.0,232228.0,66727.9140625
2015-09-24,69300.0,68000.0,69000.0,68300.0,53624.0,66923.890625
2015-09-25,68900.0,67300.0,68300.0,68900.0,74010.0,67511.796875
2015-09-30,67700.0,65800.0,66900.0,67100.0,164745.0,65748.0703125
2015-10-01,71000.0,67300.0,68000.0,70100.0,252742.0,68687.625
2015-10-02,70800.0,68500.0,70300.0,69000.0,166401.0,67609.78125
2015-10-05,70900.0,69000.0,69400.0,70900.0,188316.0,69471.5
2015-10-06,73100.0,71000.0,72000.0,73000.0,273999.0,71529.1953125
2015-10-07,74600.0,72200.0,72500.0,74200.0,321595.0,72705.015625
2015-10-08,75500.0,74000.0,74300.0,75000.0,283230.0,73488.890625
2015-10-12,78300.0,75900.0,76200.0,78000.0,306920.0,76428.453125
2015-10-13,78500.0,75200.0,78000.0,75600.0,206572.0,74076.8046875
2015-10-14,76000.0,73800.0,76000.0,74700.0,137952.0,73194.9375
2015-10-15,75100.0,73700.0,74300.0,73800.0,216139.0,72313.0703125
2015-10-16,76100.0,74600.0,74700.0,75600.0,164892.0,74076.8046875
2015-10-19,76400.0,74400.0,76000.0,74900.0,122921.0,73390.9140625
2015-10-20,75200.0,73300.0,75100.0,74500.0,173779.0,72998.96875
2015-10-21,76100.0,74000.0,75200.0,75000.0,145481.0,73488.890625
2015-10-22,74100.0,70400.0,74000.0,70900.0,379024.0,69471.5
2015-10-23,73000.0,69700.0,71600.0,73000.0,296645.0,71529.1953125
2015-10-26,73400.0,71300.0,72800.0,71800.0,141653.0,70353.3671875
2015-10-27,72400.0,69900.0,70700.0,72400.0,192413.0,70941.28125
2015-10-28,72100.0,69100.0,72000.0,69400.0,310346.0,68001.7265625
2015-10-29,76500.0,71400.0,71400.0,75000.0,650668.0,73488.890625
2015-10-30,76300.0,74500.0,75600.0,74800.0,205662.0,73292.9296875
2015-11-02,77800.0,74600.0,74800.0,77000.0,199323.0,75448.6015625
2015-11-03,77700.0,76400.0,77700.0,76900.0,165622.0,75350.609375
2015-11-04,78400.0,76900.0,77700.0,78400.0,186068.0,76820.3984375
2015-11-05,78200.0,76600.0,78100.0,78200.0,108989.0,76624.421875
2015-11-06,78000.0,74900.0,78000.0,75100.0,146984.0,73586.8828125
2015-11-09,74800.0,73600.0,74400.0,74200.0,123349.0,72705.015625
2015-11-10,73200.0,71200.0,73100.0,71500.0,109714.0,70059.4140625
2015-11-11,72900.0,71000.0,71000.0,72500.0,81603.0,71039.265625
2015-11-12,72900.0,71000.0,72600.0,71700.0,77455.0,70255.3828125
2015-11-13,72900.0,70100.0,70800.0,71600.0,114845.0,70157.3984375
2015-11-16,70600.0,69200.0,69200.0,70100.0,120618.0,68687.625
2015-11-17,71500.0,70300.0,71400.0,70600.0,106756.0,69177.546875
2015-11-18,71400.0,69400.0,70400.0,70000.0,138035.0,68589.6328125
2015-11-19,71300.0,69700.0,70500.0,70000.0,214683.0,68589.6328125
2015-11-20,73700.0,70200.0,70200.0,73000.0,153819.0,71529.1953125
2015-11-23,74900.0,72600.0,73500.0,73000.0,118561.0,71529.1953125
2015-11-24,74500.0,72900.0,73600.0,74000.0,104049.0,72509.046875
2015-11-25,74300.0,72600.0,74100.0,72700.0,85956.0,71235.2421875
2015-11-26,74700.0,72400.0,72400.0,73900.0,108466.0,72411.0625
2015-11-27,74500.0,72300.0,73300.0,72800.0,75427.0,71333.2265625
2015-11-30,73000.0,70400.0,72000.0,72200.0,233507.0,70745.3125
2015-12-01,73100.0,72000.0,72000.0,72400.0,73313.0,70941.28125
2015-12-02,72600.0,71600.0,72000.0,71800.0,59489.0,70353.3671875
2015-12-03,71500.0,70000.0,71200.0,70400.0,120032.0,68981.578125
2015-12-04,70700.0,69300.0,69500.0,70400.0,84219.0,68981.578125
2015-12-07,70700.0,67700.0,70500.0,67700.0,211233.0,66335.9765625
2015-12-08,68700.0,66900.0,67500.0,67400.0,68842.0,66042.0234375
2015-12-09,67400.0,64900.0,67300.0,65000.0,188357.0,63690.37890625
2015-12-10,65800.0,64300.0,65300.0,65000.0,146193.0,63690.37890625
2015-12-11,66100.0,64600.0,65400.0,65500.0,81236.0,64180.30078125
2015-12-14,64600.0,62000.0,63900.0,63400.0,157811.0,62122.6171875
2015-12-15,64000.0,62100.0,62800.0,62500.0,114417.0,61240.74609375
2015-12-16,68000.0,63200.0,63500.0,67900.0,242207.0,66531.953125
2015-12-17,67800.0,65700.0,67800.0,66500.0,119310.0,65160.15234375
2015-12-18,66500.0,64600.0,65700.0,65000.0,136476.0,63690.37890625
2015-12-21,65600.0,64300.0,64900.0,65400.0,245207.0,64082.3203125
2015-12-22,67300.0,64800.0,65400.0,67300.0,96230.0,65944.0390625
2015-12-23,67600.0,66300.0,67100.0,67100.0,113242.0,65748.0703125
2015-12-24,69400.0,67500.0,67700.0,68300.0,139552.0,66923.890625
2015-12-28,69200.0,67800.0,68300.0,68300.0,134400.0,66923.890625
2015-12-29,68400.0,66800.0,68000.0,67300.0,120957.0,66234.96875
2015-12-30,68300.0,66500.0,67300.0,67100.0,75387.0,66038.1328125
2016-01-04,66700.0,64400.0,66100.0,64400.0,133374.0,63380.859375
2016-01-05,66200.0,64400.0,64500.0,65000.0,122276.0,63971.3671875
2016-01-06,65800.0,64100.0,64700.0,65700.0,102991.0,64660.28515625
2016-01-07,66200.0,63700.0,64900.0,63800.0,94471.0,62790.35546875
2016-01-08,63700.0,62200.0,63600.0,63300.0,127598.0,62298.265625
2016-01-11,65700.0,62200.0,62200.0,65300.0,149881.0,64266.6171875
2016-01-12,66200.0,63000.0,65900.0,65600.0,185277.0,64561.87109375
2016-01-13,72400.0,66100.0,66700.0,71500.0,499421.0,70368.5
2016-01-14,71200.0,69500.0,70500.0,71200.0,157908.0,70073.2421875
2016-01-15,72800.0,69900.0,72700.0,70600.0,129561.0,69482.7421875
2016-01-18,77900.0,69100.0,74900.0,71500.0,715300.0,70368.5
2016-01-19,70800.0,67800.0,70500.0,68000.0,326700.0,66923.8828125
2016-01-20,68500.0,64500.0,68500.0,65600.0,190669.0,64561.87109375
2016-01-21,68100.0,65200.0,65200.0,67300.0,202595.0,66234.96875
2016-01-22,69900.0,68300.0,68600.0,69900.0,169656.0,68793.8203125
2016-01-25,73900.0,69400.0,70900.0,73500.0,292255.0,72336.8515625
2016-01-26,72700.0,70200.0,72600.0,72000.0,198441.0,70860.5859375
2016-01-27,76800.0,73200.0,73600.0,75400.0,520823.0,74206.78125
2016-01-28,78700.0,74300.0,76900.0,78400.0,400943.0,77159.3125
2016-01-29,78500.0,76400.0,77500.0,78000.0,452243.0,76765.640625
2016-02-01,79800.0,77500.0,78600.0,79600.0,204066.0,78340.3203125
2016-02-02,80700.0,79000.0,79600.0,79300.0,255078.0,78045.0625
2016-02-03,78900.0,76700.0,78900.0,77600.0,148934.0,76371.96875
2016-02-04,81600.0,78000.0,78000.0,81000.0,383833.0,79718.15625
2016-02-05,82400.0,80300.0,80800.0,81900.0,190564.0,80603.921875
2016-02-11,81200.0,78200.0,79500.0,79000.0,209660.0,77749.8125
2016-02-12,80100.0,77500.0,77500.0,78900.0,145803.0,77651.390625
2016-02-15,82700.0,80200.0,80200.0,81600.0,244450.0,80308.671875
2016-02-16,82300.0,79800.0,82200.0,81000.0,289419.0,79718.15625
2016-02-17,80800.0,78000.0,80700.0,79900.0,206087.0,78635.5703125
2016-02-18,83200.0,79700.0,81000.0,83000.0,279589.0,81686.5078125
