Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,208500.0,200000.0,201000.0,201500.0,232956.0,192484.078125
2015-09-03,204500.0,189000.0,201500.0,190500.0,294129.0,181976.28125
2015-09-04,193000.0,185000.0,190500.0,185500.0,204703.0,177200.0
2015-09-07,194000.0,186000.0,186000.0,192000.0,145153.0,183409.15625
2015-09-08,194500.0,187000.0,191500.0,188500.0,89081.0,180065.765625
2015-09-09,195500.0,188500.0,191500.0,194000.0,150188.0,185319.65625
2015-09-10,195000.0,191500.0,193000.0,194000.0,95788.0,185319.65625
2015-09-11,197500.0,194000.0,196000.0,195000.0,85506.0,186274.921875
2015-09-14,198000.0,193500.0,197000.0,196000.0,54472.0,187230.1875
2015-09-15,196000.0,187000.0,195000.0,192000.0,138230.0,183409.15625
2015-09-16,193000.0,190500.0,192000.0,191000.0,81605.0,182453.90625
2015-09-17,195000.0,188500.0,193000.0,188500.0,156519.0,180065.765625
2015-09-18,195000.0,189500.0,190000.0,192500.0,115091.0,183886.78125
2015-09-21,193000.0,187000.0,192000.0,190500.0,116729.0,181976.28125
2015-09-22,192000.0,188000.0,191000.0,189000.0,90556.0,180543.375
2015-09-23,188500.0,182500.0,187500.0,183000.0,142342.0,174811.859375
2015-09-24,190500.0,184500.0,185500.0,189500.0,91588.0,181021.03125
2015-09-25,190500.0,186500.0,189500.0,190500.0,63924.0,181976.28125
2015-09-30,190500.0,186000.0,187000.0,189000.0,72471.0,180543.375
2015-10-01,196000.0,190500.0,190500.0,195000.0,134202.0,186274.921875
2015-10-02,197000.0,192500.0,196500.0,193500.0,112998.0,184842.03125
2015-10-05,196500.0,193000.0,194500.0,194000.0,72847.0,185319.65625
2015-10-06,196500.0,191000.0,196000.0,192500.0,84055.0,183886.78125
2015-10-07,194500.0,190000.0,191000.0,190500.0,73860.0,181976.28125
2015-10-08,196000.0,191000.0,191500.0,195000.0,115226.0,186274.921875
2015-10-12,199000.0,192000.0,195000.0,193500.0,142015.0,184842.03125
2015-10-13,198500.0,193500.0,194500.0,194000.0,111939.0,185319.65625
2015-10-14,199000.0,194500.0,196500.0,198000.0,189450.0,189140.703125
2015-10-15,200500.0,195000.0,199000.0,196500.0,130804.0,187707.796875
2015-10-16,202500.0,193500.0,193500.0,196500.0,4472384.0,187707.796875
2015-10-19,201500.0,191500.0,199000.0,194000.0,496527.0,185319.65625
2015-10-20,197000.0,192500.0,195000.0,193000.0,247722.0,184364.421875
2015-10-21,195000.0,183500.0,194500.0,183500.0,703041.0,175289.484375
2015-10-22,186000.0,181500.0,184500.0,182000.0,366776.0,173856.59375
2015-10-23,189000.0,184500.0,184500.0,188500.0,325113.0,180065.765625
2015-10-26,190000.0,186500.0,189000.0,189500.0,212759.0,181021.03125
2015-10-27,189500.0,185500.0,189500.0,186500.0,203414.0,178155.25
2015-10-28,187000.0,184000.0,185500.0,185500.0,161507.0,177200.0
2015-10-29,189500.0,186000.0,186500.0,188500.0,184701.0,180065.765625
2015-10-30,189500.0,184000.0,185500.0,189500.0,198143.0,181021.03125
