Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,292000.0,279500.0,280000.0,286000.0,218208.0,273716.15625
2015-09-03,289000.0,279500.0,286000.0,280500.0,84877.0,268452.375
2015-09-04,300000.0,279500.0,280500.0,288000.0,225688.0,275630.25
2015-09-07,294500.0,276000.0,288000.0,280500.0,105621.0,268452.375
2015-09-08,282000.0,268500.0,280500.0,268500.0,97305.0,256967.796875
2015-09-09,283500.0,271500.0,273500.0,282000.0,119103.0,269887.9375
2015-09-10,287000.0,272500.0,278000.0,287000.0,118864.0,274673.21875
2015-09-11,287000.0,279000.0,284500.0,284000.0,81266.0,271802.0625
2015-09-14,284000.0,275000.0,284000.0,280500.0,67580.0,268452.375
2015-09-15,288500.0,278000.0,280500.0,282000.0,105527.0,269887.9375
2015-09-16,286000.0,280000.0,284000.0,285500.0,64084.0,273237.65625
2015-09-17,291000.0,279500.0,285500.0,279500.0,88118.0,267495.3125
2015-09-18,292000.0,278000.0,283000.0,288000.0,116437.0,275630.25
2015-09-21,288000.0,281000.0,285500.0,286000.0,51380.0,273716.15625
2015-09-22,294000.0,288000.0,290500.0,293000.0,67574.0,280415.53125
2015-09-23,291000.0,286500.0,289000.0,287000.0,59389.0,274673.21875
2015-09-24,290000.0,283500.0,290000.0,286000.0,35403.0,273716.15625
2015-09-25,285500.0,278500.0,283500.0,281000.0,41811.0,268930.90625
2015-09-30,285500.0,276500.0,276500.0,285500.0,51573.0,273237.65625
2015-10-01,285500.0,272500.0,282500.0,274000.0,116540.0,262231.5625
2015-10-02,277500.0,269000.0,274500.0,272000.0,66777.0,260317.4375
2015-10-05,275500.0,271000.0,273500.0,271500.0,51653.0,259838.921875
2015-10-06,273000.0,265500.0,271500.0,270000.0,59932.0,258403.359375
2015-10-07,273500.0,264500.0,269000.0,267000.0,83314.0,255532.1875
2015-10-08,278000.0,265500.0,271000.0,269000.0,90014.0,257446.296875
2015-10-12,268500.0,256500.0,268000.0,259000.0,103453.0,247875.796875
2015-10-13,270500.0,255500.0,260000.0,268000.0,71634.0,256489.25
2015-10-14,267000.0,257000.0,265000.0,258000.0,73360.0,246918.765625
2015-10-15,265000.0,256500.0,260000.0,264000.0,55324.0,252661.046875
2015-10-16,264500.0,250500.0,264500.0,254000.0,110081.0,243090.578125
2015-10-19,255500.0,251500.0,252500.0,254500.0,50155.0,243569.078125
2015-10-20,255000.0,250500.0,253500.0,251000.0,39443.0,240219.421875
2015-10-21,256500.0,250000.0,250000.0,252000.0,50002.0,241176.453125
2015-10-22,252000.0,240000.0,251500.0,241000.0,86627.0,230648.90625
2015-10-23,247000.0,242500.0,243500.0,243000.0,46964.0,232563.015625
2015-10-26,253500.0,246000.0,246000.0,251000.0,38773.0,240219.421875
2015-10-27,253500.0,240000.0,251500.0,241000.0,105740.0,230648.90625
2015-10-28,247000.0,240500.0,242500.0,242500.0,57737.0,232084.5
2015-10-29,244000.0,230500.0,243000.0,232500.0,113993.0,222514.0
2015-10-30,235000.0,230500.0,234000.0,232000.0,49916.0,222035.46875
2015-11-02,236000.0,231000.0,232500.0,233000.0,44400.0,222992.53125
2015-11-03,242500.0,234000.0,234500.0,238500.0,77890.0,228256.28125
2015-11-04,242500.0,235500.0,241500.0,238000.0,44256.0,227777.765625
2015-11-05,240500.0,232500.0,240000.0,235000.0,69341.0,224906.625
2015-11-06,238500.0,233500.0,235500.0,234000.0,55629.0,223949.5625
2015-11-09,229500.0,218500.0,227500.0,219000.0,222364.0,209593.828125
2015-11-10,225500.0,217500.0,218000.0,219500.0,141269.0,210072.34375
2015-11-11,223500.0,219500.0,219500.0,220500.0,73359.0,211029.40625
2015-11-12,222000.0,220500.0,221500.0,221000.0,63819.0,211507.9375
2015-11-13,231500.0,216500.0,221500.0,230000.0,213809.0,220121.375
2015-11-16,224500.0,210500.0,212500.0,217000.0,241609.0,207679.734375
2015-11-17,230000.0,217500.0,220000.0,228500.0,128001.0,218685.8125
2015-11-18,228500.0,218500.0,228500.0,219000.0,93584.0,209593.828125
2015-11-19,223000.0,220000.0,220500.0,222000.0,71335.0,212464.984375
2015-11-20,225000.0,220500.0,221000.0,222000.0,68138.0,212464.984375
2015-11-23,229500.0,223000.0,223000.0,229000.0,59723.0,219164.328125
2015-11-24,234000.0,225500.0,229500.0,232500.0,71726.0,222514.0
2015-11-25,232500.0,227000.0,232500.0,227500.0,38008.0,217728.75
2015-11-26,232500.0,227500.0,229000.0,232000.0,44352.0,222035.46875
2015-11-27,238000.0,230000.0,232000.0,237500.0,74046.0,227299.25
2015-11-30,238000.0,232000.0,237000.0,235000.0,70050.0,224906.625
2015-12-01,238000.0,233000.0,235500.0,234500.0,42533.0,224428.09375
2015-12-02,234500.0,229000.0,233500.0,231000.0,52276.0,221078.421875
2015-12-03,232500.0,228500.0,229500.0,230500.0,29518.0,220599.890625
2015-12-04,229500.0,227000.0,228000.0,228000.0,45672.0,218207.28125
2015-12-07,230500.0,225500.0,230000.0,225500.0,41668.0,215814.65625
2015-12-08,228000.0,224000.0,225500.0,225000.0,29828.0,215336.125
2015-12-09,238000.0,227000.0,227500.0,231500.0,79076.0,221556.96875
2015-12-10,236000.0,228000.0,231500.0,228000.0,43895.0,218207.28125
2015-12-11,231000.0,227000.0,229500.0,228500.0,35843.0,218685.8125
2015-12-14,227000.0,222500.0,225000.0,224000.0,43476.0,214379.09375
2015-12-15,226000.0,222500.0,224500.0,224500.0,32437.0,214857.609375
2015-12-16,232000.0,225500.0,225500.0,230000.0,50570.0,220121.375
2015-12-17,233000.0,228500.0,231000.0,230000.0,35809.0,220121.375
2015-12-18,239500.0,230500.0,230500.0,238500.0,76145.0,228256.28125
2015-12-21,239500.0,235000.0,236000.0,238000.0,23880.0,227777.765625
