Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,66229.3984375,64135.19921875,64658.80078125,65182.30078125,215086.0,65182.30078125
2015-09-03,66229.3984375,63611.69921875,65705.8984375,63873.3984375,221056.0,63873.3984375
2015-09-04,66229.3984375,62302.80078125,63873.3984375,63088.1015625,275592.0,63088.1015625
2015-09-07,65182.30078125,62564.6015625,62564.6015625,64397.0,185135.0,64397.0
2015-09-08,65967.6015625,64135.19921875,64920.5,64397.0,283423.0,64397.0
2015-09-09,67014.796875,64920.5,65705.8984375,65967.6015625,302941.0,65967.6015625
2015-09-10,66229.3984375,63873.3984375,64920.5,66229.3984375,350648.0,66229.3984375
2015-09-11,70679.6015625,65444.1015625,65705.8984375,68323.6015625,499901.0,68323.6015625
2015-09-14,66491.203125,61779.19921875,66229.3984375,64658.80078125,829280.0,64658.80078125
2015-09-15,65444.1015625,63349.8984375,63873.3984375,64658.80078125,424961.0,64658.80078125
2015-09-16,64920.5,60732.1015625,64920.5,61255.69921875,1022166.0,61255.69921875
2015-09-17,63611.69921875,59685.0,62041.0,60470.30078125,923532.0,60470.30078125
2015-09-18,62826.30078125,60470.30078125,61255.69921875,62564.6015625,532836.0,62564.6015625
2015-09-21,62826.30078125,60208.6015625,61517.5,60470.30078125,426340.0,60470.30078125
2015-09-22,63611.69921875,60732.1015625,61255.69921875,63349.8984375,462180.0,63349.8984375
2015-09-23,62302.80078125,60208.6015625,62041.0,60208.6015625,411647.0,60208.6015625
2015-09-24,61517.5,58637.8984375,61255.69921875,59423.19921875,532051.0,59423.19921875
2015-09-25,59946.80078125,57590.80078125,59423.19921875,59423.19921875,397497.0,59423.19921875
2015-09-30,60208.6015625,57852.6015625,58114.3984375,58899.69921875,484535.0,58899.69921875
2015-10-01,61517.5,58899.69921875,59423.19921875,60993.8984375,606460.0,60993.8984375
2015-10-02,62302.80078125,60470.30078125,61517.5,60470.30078125,312828.0,60470.30078125
2015-10-05,63088.1015625,61255.69921875,61517.5,62564.6015625,341417.0,62564.6015625
2015-10-06,64658.80078125,62826.30078125,63873.3984375,63873.3984375,356699.0,63873.3984375
2015-10-07,65705.8984375,63611.69921875,64397.0,64135.19921875,422345.0,64135.19921875
2015-10-08,67276.5,64920.5,64920.5,65967.6015625,475703.0,65967.6015625
2015-10-12,66229.3984375,63349.8984375,66229.3984375,63349.8984375,363086.0,63349.8984375
2015-10-13,65444.1015625,63349.8984375,64135.19921875,64135.19921875,361459.0,64135.19921875
2015-10-14,64135.19921875,62302.80078125,63611.69921875,62826.30078125,274230.0,62826.30078125
2015-10-15,64397.0,62302.80078125,62564.6015625,63873.3984375,278296.0,63873.3984375
2015-10-16,65444.1015625,62041.0,64397.0,62041.0,681562.0,62041.0
2015-10-19,64135.19921875,62041.0,62564.6015625,63611.69921875,383029.0,63611.69921875
2015-10-20,64397.0,63349.8984375,63611.69921875,63349.8984375,272518.0,63349.8984375
2015-10-21,68585.3984375,64135.19921875,64135.19921875,67014.796875,701988.0,67014.796875
2015-10-22,67800.1015625,65967.6015625,67014.796875,67014.796875,279851.0,67014.796875
