Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,45850.0,44500.0,44800.0,45600.0,225813.0,40173.91015625
2015-09-03,45950.0,44900.0,45700.0,45400.0,164930.0,39997.70703125
2015-09-04,45950.0,44350.0,45400.0,44700.0,140099.0,39381.00390625
2015-09-07,44650.0,43550.0,44100.0,44550.0,108251.0,39248.84765625
2015-09-08,44600.0,43650.0,44600.0,44250.0,125989.0,38984.55078125
2015-09-09,45800.0,44250.0,44600.0,45500.0,217539.0,40085.80859375
2015-09-10,46450.0,45100.0,45100.0,46450.0,187426.0,40922.765625
2015-09-11,47100.0,45800.0,45950.0,46550.0,135059.0,41010.86328125
2015-09-14,47550.0,46000.0,46300.0,46650.0,152830.0,41098.96484375
2015-09-15,47150.0,45800.0,47150.0,46500.0,99514.0,40966.81640625
2015-09-16,48800.0,46450.0,46900.0,48750.0,256922.0,42949.078125
2015-09-17,49200.0,47700.0,48850.0,48000.0,210387.0,42288.32421875
2015-09-18,48200.0,46950.0,48000.0,47200.0,170103.0,41583.515625
2015-09-21,46800.0,45700.0,46800.0,46450.0,133812.0,40922.765625
2015-09-22,46800.0,46200.0,46700.0,46650.0,119757.0,41098.96484375
2015-09-23,46400.0,45650.0,45950.0,45700.0,109786.0,40262.0078125
2015-09-24,46100.0,44450.0,45950.0,45500.0,229070.0,40085.80859375
2015-09-25,45800.0,44550.0,45300.0,44950.0,168994.0,39601.2578125
2015-09-30,46100.0,44450.0,44500.0,45550.0,309654.0,40129.85546875
2015-10-01,47800.0,45400.0,45450.0,47450.0,251488.0,41803.7734375
2015-10-02,47850.0,46700.0,47800.0,46950.0,214910.0,41363.265625
2015-10-05,49150.0,47150.0,47150.0,48200.0,226582.0,42464.52734375
2015-10-06,49650.0,48400.0,48900.0,48900.0,247434.0,43081.23046875
2015-10-07,49600.0,48400.0,49150.0,49000.0,180217.0,43169.328125
2015-10-08,49500.0,48550.0,49100.0,49150.0,158029.0,43301.48046875
2015-10-12,49750.0,48600.0,49650.0,49500.0,166190.0,43609.83203125
2015-10-13,49400.0,48400.0,49300.0,48900.0,210017.0,43081.23046875
