Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,104000.0,100000.0,100500.0,101000.0,122104.0,101000.0
2015-09-03,104000.0,98800.0,102500.0,99100.0,129660.0,99100.0
2015-09-04,99900.0,90600.0,99100.0,91700.0,323880.0,91700.0
2015-09-07,95600.0,91600.0,92100.0,94500.0,109586.0,94500.0
2015-09-08,95500.0,88600.0,94400.0,90500.0,156121.0,90500.0
2015-09-09,95600.0,92600.0,93600.0,94500.0,155311.0,94500.0
2015-09-10,96600.0,91600.0,94000.0,96600.0,123268.0,96600.0
2015-09-11,95700.0,93900.0,94400.0,94400.0,72240.0,94400.0
2015-09-14,95300.0,92100.0,94900.0,92800.0,71293.0,92800.0
2015-09-15,95400.0,91400.0,92900.0,95200.0,90996.0,95200.0
2015-09-16,96800.0,95200.0,96800.0,95300.0,86903.0,95300.0
2015-09-17,96800.0,94600.0,96800.0,95300.0,91715.0,95300.0
2015-09-18,101000.0,95800.0,96100.0,101000.0,227684.0,101000.0
2015-09-21,99800.0,96400.0,98700.0,98000.0,125782.0,98000.0
2015-09-22,99500.0,97200.0,99500.0,98700.0,81916.0,98700.0
2015-09-23,99200.0,96200.0,97300.0,96200.0,111905.0,96200.0
2015-09-24,100500.0,96600.0,97600.0,98400.0,107888.0,98400.0
2015-09-25,98400.0,96200.0,97700.0,97500.0,58671.0,97500.0
2015-09-30,99200.0,96300.0,97300.0,98800.0,81667.0,98800.0
2015-10-01,100000.0,98300.0,99600.0,99100.0,65937.0,99100.0
2015-10-02,101500.0,98700.0,99500.0,99700.0,114754.0,99700.0
2015-10-05,105000.0,100500.0,101500.0,102000.0,183096.0,102000.0
2015-10-06,104500.0,101500.0,104000.0,102500.0,117326.0,102500.0
2015-10-07,102000.0,96900.0,102000.0,97100.0,170633.0,97100.0
2015-10-08,98300.0,95200.0,98000.0,96300.0,123236.0,96300.0
2015-10-12,96700.0,93400.0,96700.0,93500.0,116842.0,93500.0
2015-10-13,96200.0,91500.0,92900.0,93100.0,159470.0,93100.0
2015-10-14,94000.0,92300.0,93400.0,93200.0,85723.0,93200.0
2015-10-15,93500.0,92800.0,92800.0,93300.0,63627.0,93300.0
2015-10-16,95400.0,93200.0,94100.0,94400.0,106790.0,94400.0
2015-10-19,94900.0,92700.0,94500.0,92800.0,62078.0,92800.0
2015-10-20,93700.0,91700.0,93700.0,92700.0,87224.0,92700.0
2015-10-21,93100.0,91700.0,93100.0,91900.0,75552.0,91900.0
2015-10-22,91900.0,90200.0,91200.0,90400.0,96687.0,90400.0
2015-10-23,91800.0,88000.0,90500.0,88900.0,171249.0,88900.0
2015-10-26,90000.0,88200.0,89800.0,89400.0,120048.0,89400.0
2015-10-27,89900.0,86300.0,89900.0,86500.0,162112.0,86500.0
2015-10-28,92300.0,87000.0,87000.0,91300.0,206309.0,91300.0
2015-10-29,91900.0,90100.0,91300.0,91600.0,94848.0,91600.0
2015-10-30,91400.0,88700.0,91400.0,89800.0,78646.0,89800.0
2015-11-02,90800.0,88100.0,90800.0,88200.0,118547.0,88200.0
2015-11-03,90600.0,88300.0,88300.0,89900.0,83434.0,89900.0
2015-11-04,90100.0,89000.0,89100.0,89900.0,53871.0,89900.0
2015-11-05,90200.0,88900.0,89500.0,89900.0,45086.0,89900.0
2015-11-06,90900.0,89000.0,89100.0,89600.0,67285.0,89600.0
2015-11-09,89800.0,87000.0,89600.0,87000.0,67770.0,87000.0
2015-11-10,86200.0,82000.0,85200.0,82100.0,105145.0,82100.0
2015-11-11,83300.0,79000.0,79700.0,79700.0,209217.0,79700.0
2015-11-12,82700.0,80100.0,80100.0,82500.0,92533.0,82500.0
2015-11-13,82500.0,80800.0,81600.0,82100.0,58903.0,82100.0
2015-11-16,84900.0,79900.0,82500.0,83300.0,104685.0,83300.0
2015-11-17,92000.0,86200.0,89500.0,89000.0,264880.0,89000.0
2015-11-18,88700.0,86300.0,88500.0,86300.0,98566.0,86300.0
2015-11-19,88400.0,85500.0,87100.0,86000.0,70403.0,86000.0
2015-11-20,86700.0,85000.0,85400.0,86000.0,40357.0,86000.0
2015-11-23,87400.0,86000.0,86500.0,87300.0,63955.0,87300.0
