Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,13156.5,12769.599609375,12914.7001953125,13059.7998046875,686071.0,13059.7998046875
2015-09-03,13156.5,12624.5,13059.7998046875,12818.0,920958.0,12818.0
2015-09-04,12866.2998046875,12576.099609375,12818.0,12818.0,843109.0,12818.0
2015-09-07,13059.7998046875,12672.7998046875,12672.7998046875,12866.2998046875,553717.0,12866.2998046875
2015-09-08,13059.7998046875,12672.7998046875,13059.7998046875,12818.0,593908.0,12818.0
2015-09-09,13253.2998046875,12866.2998046875,13059.7998046875,13204.900390625,1039152.0,13204.900390625
2015-09-10,13253.2998046875,13011.400390625,13204.900390625,13156.5,1058710.0,13156.5
2015-09-11,13253.2998046875,13059.7998046875,13156.5,13059.7998046875,505400.0,13059.7998046875
2015-09-14,13398.400390625,13108.2001953125,13156.5,13350.0,543880.0,13350.0
2015-09-15,13350.0,13204.900390625,13350.0,13301.7001953125,305014.0,13301.7001953125
2015-09-16,13591.900390625,13301.7001953125,13350.0,13591.900390625,587310.0,13591.900390625
2015-09-17,13737.0,13495.099609375,13543.5,13640.2001953125,611482.0,13640.2001953125
2015-09-18,13640.2001953125,13011.400390625,13591.900390625,13204.900390625,1406995.0,13204.900390625
2015-09-21,13204.900390625,13011.400390625,13108.2001953125,13108.2001953125,795370.0,13108.2001953125
2015-09-22,13543.5,13108.2001953125,13204.900390625,13543.5,812095.0,13543.5
2015-09-23,13495.099609375,13156.5,13350.0,13301.7001953125,759944.0,13301.7001953125
2015-09-24,13398.400390625,13059.7998046875,13350.0,13059.7998046875,504075.0,13059.7998046875
2015-09-25,13204.900390625,13011.400390625,13059.7998046875,13156.5,286398.0,13156.5
2015-09-30,13253.2998046875,13059.7998046875,13108.2001953125,13253.2998046875,1150988.0,13253.2998046875
2015-10-01,13737.0,13204.900390625,13253.2998046875,13543.5,969992.0,13543.5
2015-10-02,13640.2001953125,13301.7001953125,13446.7998046875,13350.0,1062666.0,13350.0
2015-10-05,13495.099609375,13156.5,13398.400390625,13301.7001953125,607401.0,13301.7001953125
2015-10-06,13543.5,13350.0,13350.0,13446.7998046875,408859.0,13446.7998046875
2015-10-07,13446.7998046875,13253.2998046875,13350.0,13350.0,646028.0,13350.0
2015-10-08,13350.0,13059.7998046875,13253.2998046875,13156.5,1181232.0,13156.5
2015-10-12,13543.5,13156.5,13156.5,13398.400390625,839726.0,13398.400390625
2015-10-13,13543.5,13398.400390625,13446.7998046875,13543.5,487893.0,13543.5
2015-10-14,13543.5,13301.7001953125,13446.7998046875,13350.0,610686.0,13350.0
2015-10-15,13495.099609375,13301.7001953125,13350.0,13398.400390625,587515.0,13398.400390625
2015-10-16,13495.099609375,13398.400390625,13495.099609375,13446.7998046875,341806.0,13446.7998046875
2015-10-19,13495.099609375,13350.0,13446.7998046875,13446.7998046875,265199.0,13446.7998046875
2015-10-20,13785.400390625,13398.400390625,13446.7998046875,13737.0,722390.0,13737.0
2015-10-21,14027.2001953125,13737.0,13737.0,13882.099609375,663571.0,13882.099609375
2015-10-22,14123.900390625,13785.400390625,13833.7001953125,13833.7001953125,550818.0,13833.7001953125
2015-10-23,14027.2001953125,13833.7001953125,13930.5,14027.2001953125,394208.0,14027.2001953125
2015-10-26,14172.2998046875,13882.099609375,14123.900390625,13930.5,361446.0,13930.5
2015-10-27,14027.2001953125,13833.7001953125,13930.5,13978.7998046875,189861.0,13978.7998046875
2015-10-28,14075.599609375,13495.099609375,14075.599609375,13882.099609375,505610.0,13882.099609375
2015-10-29,13882.099609375,13495.099609375,13785.400390625,13591.900390625,663769.0,13591.900390625
2015-10-30,13833.7001953125,13543.5,13591.900390625,13543.5,673025.0,13543.5
2015-11-02,13688.599609375,13350.0,13591.900390625,13446.7998046875,512169.0,13446.7998046875
2015-11-03,13688.599609375,13398.400390625,13495.099609375,13640.2001953125,478000.0,13640.2001953125
2015-11-04,13688.599609375,13446.7998046875,13640.2001953125,13591.900390625,469555.0,13591.900390625
2015-11-05,13543.5,13350.0,13543.5,13543.5,442656.0,13543.5
2015-11-06,13543.5,13253.2998046875,13495.099609375,13350.0,507171.0,13350.0
2015-11-09,13495.099609375,13301.7001953125,13350.0,13446.7998046875,505923.0,13446.7998046875
2015-11-10,13446.7998046875,13059.7998046875,13350.0,13204.900390625,552061.0,13204.900390625
2015-11-11,13156.5,12769.599609375,13059.7998046875,12818.0,1004727.0,12818.0
2015-11-12,12963.099609375,12576.099609375,12818.0,12624.5,613726.0,12624.5
2015-11-13,12624.5,12479.400390625,12527.7001953125,12576.099609375,465920.0,12576.099609375
