Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,368500.0,354500.0,355000.0,362000.0,246546.0,357503.65625
2015-09-03,367500.0,343000.0,362000.0,345500.0,352736.0,341208.59375
2015-09-04,346000.0,329500.0,345500.0,332000.0,361931.0,327876.28125
2015-09-07,338000.0,325000.0,334500.0,331500.0,236996.0,327382.46875
2015-09-08,336500.0,311500.0,331500.0,320500.0,243109.0,316519.09375
2015-09-09,347000.0,327000.0,327000.0,346500.0,344005.0,342196.1875
2015-09-10,359000.0,338000.0,343000.0,357000.0,366816.0,352565.71875
2015-09-11,356500.0,344500.0,351000.0,351000.0,194093.0,346640.28125
2015-09-14,361000.0,345000.0,349000.0,350000.0,127015.0,345652.6875
2015-09-15,352500.0,345000.0,350000.0,349500.0,121559.0,345158.90625
2015-09-16,354000.0,347500.0,351500.0,350000.0,216427.0,345652.6875
2015-09-17,359500.0,353000.0,358500.0,354500.0,186204.0,350096.8125
2015-09-18,373000.0,358500.0,361000.0,373000.0,378818.0,368367.0
2015-09-21,372000.0,363000.0,372000.0,366000.0,155566.0,361453.9375
2015-09-22,375000.0,366500.0,370000.0,375000.0,127563.0,370342.15625
2015-09-23,374000.0,366000.0,369000.0,370500.0,179259.0,365898.0625
2015-09-24,378500.0,371500.0,374500.0,376000.0,116054.0,371329.71875
2015-09-25,375500.0,365000.0,375000.0,366500.0,199555.0,361947.75
2015-09-30,385000.0,366500.0,366500.0,385000.0,306624.0,380217.9375
2015-10-01,389000.0,380500.0,385500.0,388500.0,188995.0,383674.46875
2015-10-02,400000.0,381500.0,388000.0,396500.0,277771.0,391575.09375
2015-10-05,404000.0,382500.0,399000.0,389000.0,216705.0,384168.28125
2015-10-06,397500.0,389000.0,395500.0,396000.0,127850.0,391081.3125
2015-10-07,395500.0,373500.0,392000.0,379000.0,239513.0,374292.46875
2015-10-08,382000.0,368000.0,380000.0,382000.0,223714.0,377255.1875
2015-10-12,379000.0,365000.0,377500.0,365000.0,244388.0,360466.375
2015-10-13,367500.0,354500.0,363000.0,358500.0,295634.0,354047.09375
2015-10-14,366000.0,354500.0,355500.0,362500.0,127205.0,357997.4375
2015-10-15,370500.0,358000.0,360500.0,367000.0,124082.0,362441.53125
2015-10-16,373000.0,366500.0,370000.0,373000.0,122855.0,368367.0
2015-10-19,373000.0,365000.0,372000.0,369500.0,88756.0,364910.46875
2015-10-20,370000.0,363500.0,369500.0,367500.0,112622.0,362935.3125
2015-10-21,368000.0,363500.0,368000.0,364500.0,87541.0,359972.59375
2015-10-22,369000.0,362500.0,364500.0,367500.0,117356.0,362935.3125
2015-10-23,380000.0,371000.0,371000.0,376000.0,202761.0,371329.71875
2015-10-26,379500.0,370000.0,376500.0,377000.0,104028.0,372317.3125
2015-10-27,381500.0,371000.0,376500.0,375500.0,95436.0,370835.96875
2015-10-28,386000.0,376000.0,379000.0,385500.0,288311.0,380711.78125
2015-10-29,391500.0,380000.0,388500.0,381500.0,107370.0,376761.4375
2015-10-30,386000.0,367500.0,381500.0,377500.0,286690.0,372811.09375
2015-11-02,395000.0,377000.0,377500.0,392500.0,267499.0,387624.8125
2015-11-03,399500.0,392500.0,395000.0,399500.0,209334.0,394537.84375
2015-11-04,403000.0,396000.0,398500.0,400000.0,112036.0,395031.625
2015-11-05,396000.0,385500.0,396000.0,388500.0,119551.0,383674.46875
2015-11-06,394000.0,384000.0,385500.0,388000.0,92575.0,383180.6875
2015-11-09,387000.0,376500.0,387000.0,379000.0,85772.0,374292.46875
2015-11-10,379000.0,371000.0,374500.0,373000.0,74680.0,368367.0
2015-11-11,379500.0,372500.0,373000.0,374500.0,68217.0,369848.40625
2015-11-12,378500.0,370500.0,377000.0,373500.0,54375.0,368860.8125
2015-11-13,386000.0,372500.0,373500.0,385500.0,118532.0,380711.78125
2015-11-16,388500.0,375000.0,378000.0,387500.0,159044.0,382686.90625
