Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,12200.0,11300.0,11300.0,12000.0,4371434.0,10800.34375
2015-09-03,12350.0,11900.0,12000.0,12050.0,1965274.0,10845.3447265625
2015-09-04,12050.0,11700.0,12050.0,11900.0,950216.0,10710.3408203125
2015-09-07,11950.0,11450.0,11800.0,11700.0,1432950.0,10530.3349609375
2015-09-08,12250.0,11550.0,11700.0,12100.0,1384585.0,10890.345703125
2015-09-09,12250.0,11800.0,12150.0,11900.0,1623918.0,10710.3408203125
2015-09-10,12700.0,11800.0,11900.0,12700.0,2506547.0,11430.36328125
2015-09-11,12950.0,12450.0,12550.0,12900.0,2131447.0,11610.369140625
2015-09-14,12800.0,11950.0,12800.0,11950.0,2226547.0,10755.341796875
2015-09-15,12300.0,12000.0,12050.0,12250.0,1112821.0,11025.349609375
2015-09-16,12300.0,11900.0,12200.0,12100.0,1728705.0,10890.345703125
2015-09-17,12200.0,11600.0,12150.0,11800.0,1819156.0,10620.337890625
2015-09-18,12150.0,11500.0,11850.0,11550.0,2829983.0,10395.330078125
2015-09-21,11850.0,11550.0,11600.0,11700.0,1038187.0,10530.3349609375
2015-09-22,12250.0,11650.0,11800.0,12250.0,1948005.0,11025.349609375
2015-09-23,12200.0,11850.0,12100.0,12000.0,1336215.0,10800.34375
2015-09-24,12100.0,11750.0,12000.0,12100.0,1018258.0,10890.345703125
2015-09-25,12100.0,11650.0,12100.0,11650.0,1495944.0,10485.333984375
2015-09-30,12100.0,11500.0,11550.0,12100.0,2228779.0,10890.345703125
2015-10-01,12400.0,12000.0,12000.0,12300.0,1434208.0,11070.3525390625
2015-10-02,12300.0,11700.0,12300.0,11750.0,2961825.0,10575.3359375
2015-10-05,11800.0,11450.0,11750.0,11500.0,1984698.0,10350.330078125
2015-10-06,11700.0,11450.0,11650.0,11600.0,1073690.0,10440.33203125
2015-10-07,11700.0,11450.0,11500.0,11700.0,1084567.0,10530.3349609375
2015-10-08,11800.0,11150.0,11700.0,11350.0,1997401.0,10215.3251953125
2015-10-12,11450.0,11100.0,11400.0,11350.0,1714900.0,10215.3251953125
2015-10-13,11450.0,11150.0,11250.0,11400.0,1102919.0,10260.326171875
2015-10-14,11750.0,11250.0,11400.0,11650.0,1599874.0,10485.333984375
2015-10-15,11900.0,11550.0,11650.0,11800.0,1656901.0,10620.337890625
2015-10-16,11900.0,11700.0,11800.0,11850.0,932780.0,10665.33984375
2015-10-19,11900.0,11650.0,11850.0,11750.0,549320.0,10575.3359375
2015-10-20,11800.0,11500.0,11750.0,11600.0,963008.0,10440.33203125
2015-10-21,11600.0,11300.0,11550.0,11400.0,1655993.0,10260.326171875
2015-10-22,11400.0,11050.0,11300.0,11150.0,1742126.0,10035.3193359375
2015-10-23,11450.0,11150.0,11200.0,11350.0,1281693.0,10215.3251953125
2015-10-26,11650.0,11200.0,11350.0,11650.0,1413772.0,10485.333984375
2015-10-27,11700.0,11350.0,11700.0,11550.0,1068193.0,10395.330078125
2015-10-28,11550.0,11200.0,11500.0,11350.0,1681330.0,10215.3251953125
2015-10-29,11350.0,10650.0,11350.0,10650.0,4081002.0,9585.3046875
2015-10-30,11000.0,10550.0,10650.0,10950.0,2055586.0,9855.3134765625
2015-11-02,10950.0,10650.0,10950.0,10700.0,2738357.0,9630.306640625
2015-11-03,10850.0,10500.0,10750.0,10600.0,2577903.0,9540.3037109375
2015-11-04,10800.0,10600.0,10600.0,10750.0,1194112.0,9675.30859375
2015-11-05,11150.0,10700.0,10700.0,11050.0,1415594.0,9945.3173828125
2015-11-06,11050.0,10750.0,11000.0,11050.0,872172.0,9945.3173828125
2015-11-09,11100.0,10800.0,11050.0,10950.0,1294343.0,9855.3134765625
2015-11-10,10950.0,10600.0,10900.0,10800.0,1421801.0,9720.3095703125
2015-11-11,11150.0,10800.0,10800.0,10950.0,1104173.0,9855.3134765625
2015-11-12,11000.0,10750.0,10900.0,10800.0,602263.0,9720.3095703125
2015-11-13,10850.0,10600.0,10700.0,10600.0,718177.0,9540.3037109375
2015-11-16,10650.0,10350.0,10350.0,10550.0,1178448.0,9495.3017578125
2015-11-17,10700.0,10400.0,10600.0,10600.0,907369.0,9540.3037109375
2015-11-18,10600.0,10200.0,10550.0,10250.0,1814048.0,9225.29296875
2015-11-19,10800.0,10250.0,10300.0,10650.0,1337219.0,9585.3046875
2015-11-20,10800.0,10600.0,10650.0,10800.0,866703.0,9720.3095703125
2015-11-23,10800.0,10500.0,10750.0,10550.0,1013287.0,9495.3017578125
2015-11-24,10950.0,10450.0,10550.0,10950.0,1183655.0,9855.3134765625
2015-11-25,10900.0,10550.0,10800.0,10600.0,1134447.0,9540.3037109375
2015-11-26,10700.0,10500.0,10650.0,10550.0,983386.0,9495.3017578125
2015-11-27,10750.0,10550.0,10650.0,10600.0,863758.0,9540.3037109375
2015-11-30,10800.0,10500.0,10500.0,10650.0,1573401.0,9585.3046875
2015-12-01,10800.0,10650.0,10700.0,10700.0,703398.0,9630.306640625
2015-12-02,10750.0,10450.0,10650.0,10450.0,673807.0,9405.298828125
2015-12-03,10500.0,10300.0,10400.0,10400.0,718090.0,9360.2978515625
2015-12-04,10300.0,10000.0,10250.0,10050.0,1635851.0,9045.287109375
2015-12-07,10250.0,10100.0,10150.0,10100.0,894463.0,9090.2890625
2015-12-08,10250.0,10000.0,10100.0,10050.0,993378.0,9045.287109375
2015-12-09,10250.0,9990.0,10050.0,10100.0,934732.0,9090.2890625
2015-12-10,10250.0,9970.0,10100.0,9970.0,1574534.0,8973.2861328125
2015-12-11,10300.0,9970.0,9990.0,10300.0,1312504.0,9270.294921875
2015-12-14,10400.0,10100.0,10250.0,10400.0,605862.0,9360.2978515625
2015-12-15,10500.0,10200.0,10400.0,10350.0,939331.0,9315.2958984375
2015-12-16,10750.0,10400.0,10450.0,10600.0,938674.0,9540.3037109375
2015-12-17,10750.0,10600.0,10600.0,10700.0,680815.0,9630.306640625
2015-12-18,10750.0,10550.0,10650.0,10600.0,588768.0,9540.3037109375
2015-12-21,10700.0,10500.0,10550.0,10550.0,666160.0,9495.3017578125
2015-12-22,10900.0,10550.0,10600.0,10900.0,857350.0,9810.3125
2015-12-23,11000.0,10750.0,10900.0,10800.0,662227.0,9720.3095703125
2015-12-24,10850.0,10600.0,10800.0,10600.0,528387.0,9540.3037109375
2015-12-28,10750.0,10600.0,10600.0,10650.0,609050.0,9585.3046875
2015-12-29,10600.0,10200.0,10550.0,10250.0,772529.0,9447.0546875
2015-12-30,10550.0,10250.0,10300.0,10400.0,836764.0,9585.3046875
2016-01-04,10350.0,10050.0,10300.0,10200.0,1370179.0,9400.97265625
2016-01-05,10300.0,10000.0,10050.0,10100.0,1178699.0,9308.8056640625
2016-01-06,10300.0,10100.0,10100.0,10150.0,955234.0,9354.888671875
2016-01-07,10350.0,10150.0,10200.0,10250.0,844329.0,9447.0546875
2016-01-08,10350.0,10050.0,10200.0,10250.0,819658.0,9447.0546875
2016-01-11,10250.0,9990.0,10200.0,10050.0,1028891.0,9262.72265625
2016-01-12,10100.0,10000.0,10050.0,10000.0,815615.0,9216.6396484375
2016-01-13,10050.0,9970.0,10050.0,9980.0,903001.0,9198.2060546875
2016-01-14,10050.0,9760.0,9930.0,9880.0,1266145.0,9106.0390625
2016-01-15,10000.0,9820.0,10000.0,9910.0,589340.0,9133.689453125
2016-01-18,9930.0,9600.0,9750.0,9860.0,1326960.0,9087.6064453125
2016-01-19,9850.0,9440.0,9770.0,9600.0,2567439.0,8847.974609375
2016-01-20,9640.0,9160.0,9600.0,9210.0,2805945.0,8488.525390625
2016-01-21,9350.0,9020.0,9190.0,9110.0,1931044.0,8396.357421875
2016-01-22,9300.0,9050.0,9170.0,9160.0,1948163.0,8442.44140625
2016-01-25,9400.0,9180.0,9190.0,9320.0,1091355.0,8589.9072265625
2016-01-26,9330.0,9110.0,9320.0,9250.0,1135900.0,8525.3916015625
2016-01-27,9380.0,9150.0,9350.0,9330.0,1295902.0,8599.1240234375
2016-01-28,9270.0,9090.0,9230.0,9220.0,2040448.0,8497.7412109375
2016-01-29,9850.0,9180.0,9190.0,9680.0,3163105.0,8921.70703125
2016-02-01,10250.0,9500.0,10000.0,9570.0,3383897.0,8820.32421875
2016-02-02,9510.0,9250.0,9490.0,9300.0,2660611.0,8571.4736328125
2016-02-03,9270.0,9050.0,9270.0,9090.0,2441972.0,8377.9248046875
2016-02-04,9290.0,9090.0,9100.0,9240.0,1678140.0,8516.1748046875
2016-02-05,9250.0,9070.0,9240.0,9140.0,1375023.0,8424.0078125
2016-02-11,9060.0,8870.0,9000.0,8920.0,1761949.0,8221.2421875
2016-02-12,9230.0,8950.0,8980.0,9190.0,2195277.0,8470.0908203125
2016-02-15,9390.0,9120.0,9240.0,9330.0,1651042.0,8599.1240234375
2016-02-16,9390.0,9220.0,9290.0,9370.0,1122136.0,8635.990234375
2016-02-17,9640.0,9270.0,9300.0,9640.0,1719455.0,8884.8408203125
2016-02-18,9830.0,9570.0,9600.0,9830.0,1280622.0,9059.95703125
2016-02-19,9860.0,9650.0,9770.0,9780.0,969212.0,9013.873046875
2016-02-22,10150.0,9680.0,9680.0,10100.0,1471584.0,9308.8056640625
2016-02-23,10250.0,9960.0,10250.0,10000.0,1015824.0,9216.6396484375
2016-02-24,10250.0,9950.0,10000.0,10100.0,1354874.0,9308.8056640625
2016-02-25,10250.0,10050.0,10100.0,10250.0,1024002.0,9447.0546875
2016-02-26,10250.0,10100.0,10250.0,10250.0,866452.0,9447.0546875
2016-02-29,10650.0,10100.0,10150.0,10650.0,2021637.0,9815.720703125
2016-03-02,10700.0,10200.0,10650.0,10200.0,1689171.0,9400.97265625
2016-03-03,10450.0,10200.0,10250.0,10400.0,974698.0,9585.3046875
2016-03-04,10400.0,10150.0,10400.0,10200.0,880121.0,9400.97265625
2016-03-07,10400.0,10200.0,10250.0,10300.0,872318.0,9493.138671875
2016-03-08,10350.0,10100.0,10250.0,10250.0,867329.0,9447.0546875
2016-03-09,10400.0,10100.0,10200.0,10350.0,638464.0,9539.2216796875
2016-03-10,10500.0,10200.0,10350.0,10500.0,1064664.0,9677.470703125
2016-03-11,10600.0,10350.0,10400.0,10500.0,937397.0,9677.470703125
2016-03-14,10600.0,10350.0,10500.0,10450.0,925720.0,9631.3876953125
2016-03-15,10750.0,10350.0,10450.0,10650.0,1376774.0,9815.720703125
2016-03-16,10900.0,10550.0,10650.0,10700.0,1341469.0,9861.8037109375
2016-03-17,10950.0,10650.0,10750.0,10750.0,1233112.0,9907.8876953125
2016-03-18,10800.0,10400.0,10800.0,10400.0,1346511.0,9585.3046875
2016-03-21,10550.0,10350.0,10400.0,10500.0,969147.0,9677.470703125
2016-03-22,10650.0,10400.0,10500.0,10450.0,869796.0,9631.3876953125
2016-03-23,10850.0,10450.0,10450.0,10600.0,1177455.0,9769.6376953125
2016-03-24,10800.0,10550.0,10650.0,10700.0,811761.0,9861.8037109375
2016-03-25,10750.0,10550.0,10750.0,10650.0,813383.0,9815.720703125
2016-03-28,10850.0,10600.0,10650.0,10800.0,792338.0,9953.9697265625
2016-03-29,11000.0,10750.0,10800.0,10950.0,1267911.0,10092.2197265625
2016-03-30,11200.0,10900.0,11000.0,11150.0,1174054.0,10276.5537109375
