Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,10200.0,9910.0,10000.0,10150.0,249180.0,9953.6279296875
2015-09-03,10250.0,9970.0,10150.0,9990.0,215918.0,9796.7236328125
2015-09-04,10050.0,9670.0,9990.0,9720.0,256643.0,9531.9462890625
2015-09-07,9830.0,9590.0,9720.0,9660.0,105527.0,9473.1083984375
2015-09-08,9760.0,9340.0,9730.0,9530.0,233000.0,9345.623046875
2015-09-09,9900.0,9610.0,9620.0,9880.0,148275.0,9688.8515625
2015-09-10,10150.0,9660.0,9800.0,10150.0,181320.0,9953.6279296875
2015-09-11,10200.0,9950.0,10100.0,10050.0,207585.0,9855.5625
2015-09-14,10300.0,9960.0,10200.0,9990.0,118823.0,9796.7236328125
2015-09-15,10100.0,9870.0,10000.0,10000.0,164708.0,9806.5302734375
2015-09-16,10200.0,10000.0,10200.0,10100.0,186663.0,9904.5947265625
2015-09-17,10200.0,9980.0,10150.0,10000.0,201360.0,9806.5302734375
2015-09-18,10150.0,9980.0,10100.0,10100.0,165194.0,9904.5947265625
2015-09-21,10150.0,9960.0,10050.0,10100.0,137322.0,9904.5947265625
2015-09-22,10150.0,9930.0,10150.0,9960.0,204491.0,9767.3037109375
2015-09-23,9960.0,9620.0,9870.0,9650.0,196791.0,9463.30078125
2015-09-24,9710.0,9540.0,9650.0,9620.0,124375.0,9433.8818359375
2015-09-25,9720.0,9460.0,9620.0,9660.0,144730.0,9473.1083984375
2015-09-30,9600.0,9310.0,9560.0,9350.0,243031.0,9169.10546875
2015-10-01,9640.0,9330.0,9390.0,9630.0,142593.0,9443.6884765625
2015-10-02,9770.0,9620.0,9670.0,9640.0,122802.0,9453.494140625
2015-10-05,9820.0,9640.0,9770.0,9670.0,104207.0,9482.9140625
2015-10-06,9800.0,9520.0,9720.0,9540.0,124510.0,9355.4287109375
2015-10-07,9710.0,9530.0,9540.0,9650.0,152956.0,9463.30078125
2015-10-08,9700.0,9420.0,9670.0,9490.0,207102.0,9306.396484375
2015-10-12,9730.0,9480.0,9510.0,9520.0,277275.0,9335.81640625
2015-10-13,9640.0,9510.0,9520.0,9600.0,166492.0,9414.2685546875
2015-10-14,10300.0,9630.0,9640.0,10250.0,1095271.0,10051.693359375
2015-10-15,10500.0,10100.0,10350.0,10400.0,506507.0,10198.791015625
2015-10-16,10550.0,10300.0,10450.0,10450.0,227952.0,10247.8232421875
2015-10-19,10700.0,10400.0,10650.0,10600.0,255554.0,10394.9208984375
2015-10-20,10650.0,10350.0,10600.0,10400.0,273422.0,10198.791015625
2015-10-21,10700.0,10300.0,10450.0,10650.0,266415.0,10443.9541015625
2015-10-22,10600.0,10350.0,10600.0,10400.0,164839.0,10198.791015625
