Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,62369.1015625,60468.6015625,60641.3984375,61850.80078125,42732.0,60283.734375
2015-09-03,62628.19921875,60900.6015625,62369.1015625,61418.8984375,53365.0,59862.77734375
2015-09-04,61591.6015625,57013.30078125,61418.8984375,58136.30078125,97291.0,56663.3515625
2015-09-07,59086.5,54767.30078125,57877.1015625,57013.30078125,71718.0,55568.80078125
2015-09-08,58741.0,54767.30078125,57618.0,55890.30078125,109426.0,54474.2578125
2015-09-09,60468.6015625,57013.30078125,57099.69921875,60468.6015625,86899.0,58936.55859375
2015-09-10,60382.19921875,58309.0,59863.8984375,60382.19921875,50480.0,58852.34765625
2015-09-11,60382.19921875,59086.5,59777.6015625,59691.19921875,28545.0,58178.85546875
2015-09-14,59950.30078125,58913.69921875,59259.30078125,59518.3984375,30972.0,58010.4296875
2015-09-15,61159.69921875,58913.69921875,59432.0,60727.80078125,43456.0,59189.19140625
2015-09-16,63146.5,60641.3984375,61591.6015625,62801.0,66223.0,61209.8671875
2015-09-17,63751.19921875,61591.6015625,63146.5,63492.1015625,50165.0,61883.453125
2015-09-18,66861.0,62887.3984375,63924.0,66861.0,132385.0,65166.99609375
2015-09-21,68329.6015625,65219.69921875,65738.0,67552.1015625,76165.0,65840.59375
2015-09-22,67638.5,66170.0,67292.8984375,66342.703125,46070.0,64661.8359375
2015-09-23,67120.203125,64355.8984375,66083.6015625,65738.0,52229.0,64072.453125
2015-09-24,67465.703125,65824.3984375,66947.3984375,66342.703125,37422.0,64661.8359375
2015-09-25,67379.296875,64442.30078125,66429.1015625,67033.796875,82552.0,65335.421875
2015-09-30,66947.3984375,63924.0,65306.1015625,66515.5,69258.0,64830.25390625
2015-10-01,67638.5,65738.0,66601.8984375,66688.296875,63172.0,64998.66796875
2015-10-02,68329.6015625,66170.0,67206.6015625,66256.296875,44925.0,64577.62109375
2015-10-05,67984.0,65478.8984375,67033.796875,65738.0,64200.0,64072.453125
2015-10-06,67033.796875,64960.6015625,66688.296875,65047.0,46534.0,63398.9609375
2015-10-07,64442.30078125,60727.80078125,64269.5,61591.6015625,90789.0,60031.109375
2015-10-08,63492.1015625,61764.3984375,61764.3984375,63492.1015625,42659.0,61883.453125
2015-10-12,63751.19921875,61073.30078125,63492.1015625,61332.5,80188.0,59778.57421875
2015-10-13,61246.1015625,54767.30078125,61246.1015625,54853.69921875,551261.0,53463.91796875
2015-10-14,55112.80078125,52866.8984375,54249.0,54508.19921875,176898.0,53127.16796875
2015-10-15,56754.1015625,55285.6015625,55631.1015625,56667.69921875,160211.0,55231.95703125
2015-10-16,58136.30078125,56754.1015625,57272.3984375,57704.3984375,103634.0,56242.39453125
2015-10-19,55803.8984375,53471.5,55285.6015625,55372.0,218920.0,53969.0859375
2015-10-20,56322.19921875,54508.19921875,55199.19921875,55285.6015625,90495.0,53884.87890625
2015-10-21,55631.1015625,54421.80078125,55285.6015625,54680.8984375,77328.0,53295.49609375
2015-10-22,54421.80078125,52089.3984375,54421.80078125,52694.1015625,160248.0,51359.03515625
2015-10-23,56581.3984375,53212.3984375,53212.3984375,55631.1015625,172453.0,54221.62109375
2015-10-26,58395.3984375,55717.5,56581.3984375,56408.6015625,91861.0,54979.42578125
2015-10-27,57013.30078125,54335.3984375,57013.30078125,54680.8984375,104178.0,53295.49609375
2015-10-28,56063.1015625,55112.80078125,55199.19921875,55544.80078125,44506.0,54137.5078125
2015-10-29,55890.30078125,54853.69921875,55544.80078125,55112.80078125,63511.0,53716.453125
2015-10-30,55976.69921875,54767.30078125,55199.19921875,55112.80078125,38445.0,53716.453125
2015-11-02,55458.3984375,53385.19921875,54421.80078125,54940.1015625,46853.0,53548.1328125
2015-11-03,57099.69921875,54767.30078125,55112.80078125,56667.69921875,112404.0,55231.95703125
2015-11-04,59777.6015625,56754.1015625,56754.1015625,59000.1015625,117959.0,57505.26171875
2015-11-05,62369.1015625,58395.3984375,58827.30078125,62109.8984375,229839.0,60536.2734375
2015-11-06,72130.3984375,65392.5,65738.0,69970.796875,487810.0,68198.0078125
2015-11-09,77486.203125,69107.0,70661.8984375,72303.203125,482935.0,70471.3203125
2015-11-10,72044.1015625,66601.8984375,71180.203125,68070.3984375,277588.0,66345.75
2015-11-11,71698.5,67897.6015625,68070.3984375,69538.8984375,181069.0,67777.0546875
2015-11-12,72735.1015625,68675.1015625,69107.0,70834.703125,122913.0,69040.0234375
2015-11-13,70834.703125,67379.296875,69107.0,69193.3984375,87541.0,67440.3046875
2015-11-16,74722.0,66688.296875,67465.703125,71439.3984375,187624.0,69629.3984375
2015-11-17,73426.203125,71007.5,73253.3984375,72130.3984375,105987.0,70302.890625
2015-11-18,75153.8984375,71093.796875,71525.796875,73858.1015625,165304.0,71986.8203125
2015-11-19,76708.796875,73253.3984375,75413.0,74376.3984375,128496.0,72491.9921875
2015-11-20,74376.3984375,72216.796875,73771.703125,72994.296875,99488.0,71144.8984375
2015-11-23,76017.703125,73167.0,73426.203125,75240.296875,128048.0,73334.0
2015-11-24,76881.5,73858.1015625,75326.6015625,74030.8984375,98381.0,72155.2421875
2015-11-25,74722.0,72389.6015625,74722.0,73944.5,93975.0,72071.03125
2015-11-26,74635.6015625,73339.796875,73944.5,74030.8984375,63839.0,72155.2421875
2015-11-27,75585.796875,74290.0,74290.0,75326.6015625,73923.0,73418.125
2015-11-30,75326.6015625,72303.203125,75067.5,72389.6015625,76499.0,70555.53125
2015-12-01,76449.6015625,72562.3984375,72907.8984375,75931.296875,96189.0,74007.4921875
2015-12-02,76190.5,74808.296875,75413.0,75240.296875,50016.0,73334.0
2015-12-03,71784.8984375,66515.5,68243.203125,69970.796875,450157.0,68198.0078125
2015-12-04,71612.1015625,68934.203125,68934.203125,69366.203125,97832.0,67608.734375
2015-12-07,71266.6015625,69538.8984375,69538.8984375,70921.1015625,74237.0,69124.234375
2015-12-08,71180.203125,68588.703125,71180.203125,69366.203125,74230.0,67608.734375
2015-12-09,71612.1015625,69452.5,69625.296875,69798.1015625,65705.0,68029.6875
2015-12-10,70575.5,66429.1015625,69625.296875,68329.6015625,90418.0,66598.3984375
2015-12-11,68675.1015625,64874.19921875,67811.203125,66601.8984375,66631.0,64914.4609375
2015-12-14,66342.703125,64010.3984375,64010.3984375,64528.69921875,55035.0,62893.7890625
2015-12-15,67897.6015625,65219.69921875,65824.3984375,67811.203125,37796.0,66093.125
2015-12-16,69279.796875,68156.796875,68675.1015625,68675.1015625,39591.0,66935.140625
2015-12-17,69884.5,67811.203125,69884.5,68502.296875,56268.0,66766.7109375
2015-12-18,72735.1015625,67638.5,68502.296875,72476.0,102386.0,70639.7265625
2015-12-21,74808.296875,72994.296875,72994.296875,74030.8984375,95013.0,72155.2421875
2015-12-22,74808.296875,72821.5,74808.296875,73253.3984375,55093.0,71397.4453125
2015-12-23,75413.0,73426.203125,75067.5,74808.296875,59344.0,72912.9453125
2015-12-24,75326.6015625,73426.203125,74635.6015625,74117.296875,51388.0,72239.4453125
2015-12-28,74722.0,72303.203125,73858.1015625,73080.703125,45925.0,71229.1171875
2015-12-29,76967.8984375,72648.703125,72648.703125,76881.5,97209.0,75553.921875
2015-12-30,89407.203125,76276.8984375,77486.203125,83014.796875,377462.0,81581.3125
2016-01-04,88543.3984375,84224.203125,84224.203125,85260.796875,216945.0,83788.53125
2016-01-05,98477.5,85347.203125,86124.6015625,98477.5,450317.0,96777.0078125
2016-01-06,127848.0,95886.0,100637.0,127848.0,1335183.0,125640.34375
