Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,6240.0,5820.0,5830.0,6150.0,341409.0,6012.7890625
2015-09-03,6290.0,6140.0,6150.0,6230.0,319890.0,6091.00439453125
2015-09-04,6370.0,6200.0,6230.0,6300.0,375624.0,6159.44287109375
2015-09-07,6490.0,6250.0,6280.0,6480.0,472460.0,6335.4267578125
2015-09-08,6640.0,6130.0,6520.0,6140.0,548172.0,6003.01220703125
2015-09-09,6750.0,6230.0,6300.0,6730.0,662003.0,6579.8486328125
2015-09-10,6830.0,6610.0,6700.0,6830.0,605222.0,6677.6181640625
2015-09-11,6870.0,6710.0,6730.0,6830.0,320532.0,6677.6181640625
2015-09-14,6930.0,6700.0,6870.0,6930.0,507189.0,6775.38720703125
2015-09-15,6980.0,6830.0,6930.0,6890.0,283460.0,6736.279296875
2015-09-16,7290.0,6900.0,6900.0,7250.0,1034837.0,7088.24755859375
2015-09-17,7310.0,7080.0,7150.0,7280.0,715253.0,7117.578125
2015-09-18,7300.0,7100.0,7300.0,7170.0,476524.0,7010.03271484375
2015-09-21,7380.0,7070.0,7100.0,7340.0,519331.0,7176.2392578125
2015-09-22,7500.0,7300.0,7410.0,7450.0,618375.0,7283.78515625
2015-09-23,7540.0,7230.0,7400.0,7370.0,521858.0,7205.5703125
2015-09-24,7490.0,7180.0,7400.0,7330.0,390365.0,7166.462890625
2015-09-25,7330.0,6980.0,7300.0,7140.0,552366.0,6980.70166015625
2015-09-30,7190.0,6890.0,7010.0,7130.0,519937.0,6970.9248046875
2015-10-01,7400.0,7050.0,7130.0,7320.0,597210.0,7156.68603515625
2015-10-02,7460.0,7270.0,7310.0,7320.0,400138.0,7156.68603515625
2015-10-05,7440.0,7120.0,7340.0,7180.0,347686.0,7019.8095703125
2015-10-06,7320.0,7120.0,7240.0,7230.0,244133.0,7068.69384765625
2015-10-07,7270.0,6950.0,7180.0,7090.0,384035.0,6931.8173828125
2015-10-08,7260.0,7000.0,7090.0,7260.0,288952.0,7098.0244140625
2015-10-12,7500.0,7280.0,7360.0,7460.0,456517.0,7293.5625
2015-10-13,7510.0,7240.0,7490.0,7380.0,398765.0,7215.34716796875
2015-10-14,7340.0,7100.0,7340.0,7190.0,371587.0,7029.5859375
2015-10-15,7250.0,7040.0,7210.0,7150.0,279226.0,6990.478515625
2015-10-16,7320.0,7140.0,7200.0,7200.0,241816.0,7039.36279296875
2015-10-19,7350.0,7110.0,7190.0,7200.0,164306.0,7039.36279296875
2015-10-20,7260.0,7050.0,7240.0,7120.0,251851.0,6961.14794921875
2015-10-21,7250.0,7000.0,7110.0,7200.0,272948.0,7039.36279296875
2015-10-22,7170.0,6990.0,7120.0,7060.0,346913.0,6902.486328125
2015-10-23,7150.0,6950.0,7060.0,7120.0,310784.0,6961.14794921875
2015-10-26,7200.0,7100.0,7140.0,7120.0,177068.0,6961.14794921875
2015-10-27,7190.0,7000.0,7190.0,7080.0,141983.0,6922.04052734375
2015-10-28,7100.0,6950.0,7050.0,7020.0,225452.0,6863.37890625
2015-10-29,7140.0,6940.0,7000.0,7060.0,172166.0,6902.486328125
2015-10-30,7100.0,6830.0,7070.0,6840.0,263303.0,6687.39501953125
2015-11-02,7150.0,6800.0,6800.0,7130.0,389522.0,6970.9248046875
2015-11-03,7350.0,7090.0,7120.0,7200.0,397573.0,7039.36279296875
2015-11-04,7330.0,7170.0,7250.0,7250.0,210826.0,7088.24755859375
2015-11-05,7270.0,7070.0,7250.0,7090.0,198097.0,6931.8173828125
2015-11-06,7140.0,6980.0,7030.0,7020.0,144878.0,6863.37890625
2015-11-09,7000.0,6720.0,7000.0,6720.0,388741.0,6570.072265625
2015-11-10,6800.0,6450.0,6600.0,6660.0,268629.0,6511.41064453125
2015-11-11,6730.0,6540.0,6670.0,6580.0,160090.0,6433.1953125
2015-11-12,6830.0,6580.0,6580.0,6630.0,168694.0,6482.080078125
2015-11-13,6910.0,6600.0,6600.0,6870.0,318887.0,6716.7255859375
2015-11-16,6840.0,6620.0,6840.0,6670.0,158455.0,6521.1875
2015-11-17,6790.0,6350.0,6790.0,6500.0,503232.0,6354.98046875
2015-11-18,6610.0,6450.0,6610.0,6500.0,205236.0,6354.98046875
2015-11-19,6770.0,6510.0,6510.0,6740.0,190166.0,6589.6259765625
2015-11-20,6850.0,6630.0,6770.0,6750.0,195121.0,6599.40283203125
2015-11-23,6760.0,6580.0,6750.0,6630.0,125954.0,6482.080078125
2015-11-24,6780.0,6540.0,6650.0,6680.0,146648.0,6530.96435546875
2015-11-25,6740.0,6580.0,6690.0,6680.0,117155.0,6530.96435546875
2015-11-26,7020.0,6650.0,6700.0,6900.0,280553.0,6746.05615234375
2015-11-27,6970.0,6820.0,6900.0,6850.0,97113.0,6697.171875
2015-11-30,6890.0,6550.0,6850.0,6550.0,212922.0,6403.865234375
2015-12-01,6730.0,6590.0,6590.0,6690.0,118007.0,6540.74169921875
2015-12-02,6730.0,6610.0,6620.0,6690.0,160577.0,6540.74169921875
2015-12-03,6770.0,6560.0,6560.0,6770.0,166026.0,6618.95654296875
2015-12-04,6800.0,6630.0,6770.0,6690.0,138151.0,6540.74169921875
2015-12-07,6720.0,6510.0,6660.0,6550.0,156710.0,6403.865234375
2015-12-08,7090.0,6450.0,6450.0,6890.0,554343.0,6736.279296875
2015-12-09,7100.0,6880.0,6880.0,7090.0,500719.0,6931.8173828125
2015-12-10,7090.0,6860.0,6980.0,6970.0,224096.0,6814.494140625
2015-12-11,7050.0,6920.0,6920.0,7000.0,192814.0,6843.8251953125
2015-12-14,6930.0,6570.0,6930.0,6580.0,231602.0,6433.1953125
2015-12-15,6720.0,6120.0,6720.0,6260.0,483311.0,6120.33544921875
2015-12-16,6440.0,6270.0,6300.0,6270.0,349639.0,6130.11181640625
2015-12-17,6340.0,6000.0,6340.0,6150.0,282712.0,6012.7890625
2015-12-18,6370.0,6090.0,6100.0,6370.0,252220.0,6227.880859375
2015-12-21,6360.0,6090.0,6310.0,6160.0,240544.0,6022.56640625
2015-12-22,6160.0,6010.0,6160.0,6090.0,244184.0,5954.1279296875
2015-12-23,6280.0,6050.0,6100.0,6210.0,284911.0,6071.45068359375
2015-12-24,6390.0,6050.0,6390.0,6080.0,294868.0,5944.35107421875
2015-12-28,6110.0,5930.0,6050.0,6000.0,339798.0,5866.1357421875
2015-12-29,6000.0,5850.0,5960.0,5950.0,283990.0,5817.25146484375
2015-12-30,5980.0,5630.0,5890.0,5750.0,398777.0,5621.71337890625
2016-01-04,5690.0,5390.0,5650.0,5410.0,543114.0,5289.29931640625
2016-01-05,5630.0,5410.0,5410.0,5500.0,322107.0,5377.291015625
2016-01-06,5620.0,5460.0,5600.0,5560.0,322624.0,5435.95263671875
2016-01-07,5650.0,5500.0,5560.0,5590.0,236754.0,5465.283203125
2016-01-08,5580.0,5310.0,5580.0,5450.0,293075.0,5328.40673828125
2016-01-11,5450.0,5210.0,5450.0,5220.0,401091.0,5103.5380859375
2016-01-12,5330.0,5240.0,5240.0,5290.0,237932.0,5171.9765625
2016-01-13,5470.0,5270.0,5280.0,5390.0,255286.0,5269.74560546875
2016-01-14,5310.0,5150.0,5300.0,5210.0,197050.0,5093.76123046875
2016-01-15,5290.0,5050.0,5290.0,5140.0,238262.0,5025.3232421875
2016-01-18,5220.0,5050.0,5050.0,5140.0,162112.0,5025.3232421875
2016-01-19,5170.0,4950.0,5150.0,5020.0,263001.0,4908.00048828125
2016-01-20,5070.0,4740.0,5020.0,4845.0,281426.0,4736.904296875
2016-01-21,5000.0,4770.0,4885.0,4865.0,266007.0,4756.45849609375
2016-01-22,5050.0,4895.0,4975.0,5020.0,191141.0,4908.00048828125
2016-01-25,5210.0,4940.0,5070.0,4975.0,274504.0,4864.00439453125
2016-01-26,5180.0,4810.0,4900.0,4900.0,273788.0,4790.677734375
2016-01-27,5250.0,4995.0,5010.0,5050.0,292199.0,4937.3310546875
2016-01-28,5080.0,4930.0,5040.0,5020.0,255544.0,4908.00048828125
2016-01-29,5320.0,5010.0,5010.0,5140.0,417234.0,5025.3232421875
2016-02-01,5260.0,5000.0,5260.0,5040.0,209583.0,4927.5537109375
2016-02-02,5120.0,5000.0,5030.0,5090.0,169004.0,4976.4384765625
2016-02-03,5070.0,4850.0,5020.0,4880.0,234030.0,4771.12353515625
2016-02-04,5190.0,4945.0,4980.0,5180.0,302988.0,5064.4306640625
2016-02-05,5370.0,5170.0,5170.0,5300.0,227415.0,5181.75341796875
2016-02-11,5290.0,5040.0,5200.0,5250.0,261621.0,5132.869140625
2016-02-12,5730.0,5160.0,5520.0,5320.0,1144134.0,5201.30712890625
