Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,15750.0,15200.0,15500.0,15650.0,324617.0,15312.7158203125
2015-09-03,15750.0,15050.0,15700.0,15150.0,308812.0,14823.4912109375
2015-09-04,15300.0,14400.0,15150.0,14550.0,319459.0,14236.421875
2015-09-07,15050.0,14150.0,14450.0,14750.0,414085.0,14432.1123046875
2015-09-08,15050.0,14450.0,14700.0,15050.0,402333.0,14725.646484375
2015-09-09,17000.0,15800.0,15850.0,16200.0,702187.0,15850.8623046875
2015-09-10,16550.0,15850.0,16000.0,16200.0,345091.0,15850.8623046875
2015-09-11,16800.0,16000.0,16300.0,16750.0,446689.0,16389.0078125
2015-09-14,16750.0,15700.0,16700.0,16050.0,389370.0,15704.0947265625
2015-09-15,16150.0,15450.0,16050.0,15700.0,309428.0,15361.6376953125
2015-09-16,16000.0,15300.0,15800.0,15500.0,378592.0,15165.9482421875
2015-09-17,15550.0,14650.0,15550.0,14800.0,451896.0,14481.0341796875
2015-09-18,15150.0,14400.0,15000.0,14950.0,507596.0,14627.8017578125
2015-09-21,15200.0,14750.0,14950.0,15000.0,295968.0,14676.7236328125
2015-09-22,15850.0,14900.0,15100.0,15800.0,464461.0,15459.482421875
2015-09-23,15500.0,14600.0,14800.0,14950.0,5441601.0,14627.8017578125
2015-09-24,15400.0,14900.0,15200.0,15100.0,561729.0,14774.5693359375
2015-09-25,15100.0,14350.0,15000.0,14650.0,481649.0,14334.267578125
2015-09-30,14500.0,13800.0,14300.0,14100.0,626510.0,13796.12109375
2015-10-01,14550.0,14000.0,14200.0,14050.0,309707.0,13747.1982421875
2015-10-02,14400.0,13400.0,14100.0,13650.0,504201.0,13355.8193359375
2015-10-05,13950.0,12750.0,13650.0,12900.0,983927.0,12621.982421875
2015-10-06,13500.0,12750.0,13500.0,12800.0,802549.0,12524.1376953125
2015-10-07,13700.0,12900.0,12900.0,13450.0,851365.0,13160.12890625
2015-10-08,13600.0,12450.0,13550.0,12900.0,878762.0,12621.982421875
2015-10-12,13250.0,11950.0,12700.0,12200.0,1020760.0,11937.0693359375
2015-10-13,12600.0,11900.0,12250.0,12300.0,522280.0,12034.9140625
2015-10-14,12450.0,11600.0,12400.0,11800.0,641070.0,11545.689453125
2015-10-15,13050.0,11700.0,11800.0,13000.0,657131.0,12719.8271484375
2015-10-16,13900.0,12750.0,12950.0,13650.0,1024488.0,13355.8193359375
2015-10-19,13900.0,13350.0,13700.0,13450.0,376816.0,13160.12890625
2015-10-20,14250.0,13350.0,13500.0,14200.0,855233.0,13893.9658203125
2015-10-21,14450.0,13850.0,13900.0,14100.0,448947.0,13796.12109375
2015-10-22,14350.0,13650.0,14150.0,13800.0,374549.0,13502.5859375
2015-10-23,14100.0,13650.0,13850.0,13800.0,275355.0,13502.5859375
2015-10-26,14050.0,13150.0,13850.0,13550.0,406916.0,13257.9736328125
2015-10-27,13600.0,12700.0,13550.0,12850.0,471148.0,12573.060546875
2015-10-28,13500.0,12700.0,12800.0,12950.0,407292.0,12670.9052734375
2015-10-29,13150.0,12700.0,12950.0,12800.0,208424.0,12524.1376953125
2015-10-30,13000.0,11750.0,13000.0,12150.0,678361.0,11888.146484375
2015-11-02,12350.0,11700.0,12050.0,11750.0,366013.0,11496.767578125
2015-11-03,12550.0,11800.0,11800.0,12550.0,462040.0,12279.525390625
2015-11-04,12500.0,12100.0,12500.0,12150.0,228509.0,11888.146484375
2015-11-05,12200.0,11600.0,12200.0,12000.0,348235.0,11741.37890625
2015-11-06,11950.0,10550.0,11700.0,11350.0,1372330.0,11105.3876953125
2015-11-09,11250.0,10100.0,11200.0,10200.0,1528576.0,9980.1728515625
2015-11-10,10500.0,9780.0,10150.0,9930.0,1151306.0,9715.9912109375
2015-11-11,10800.0,9850.0,9850.0,10750.0,1113798.0,10518.3193359375
2015-11-12,11500.0,10600.0,10750.0,11400.0,881235.0,11154.310546875
2015-11-13,12250.0,11050.0,12050.0,11350.0,1748272.0,11105.3876953125
2015-11-16,11650.0,11050.0,11050.0,11500.0,629092.0,11252.1552734375
2015-11-17,11800.0,11250.0,11800.0,11450.0,498507.0,11203.232421875
2015-11-18,11550.0,10800.0,11500.0,10950.0,568682.0,10714.0087890625
2015-11-19,11900.0,11200.0,11200.0,11900.0,841450.0,11643.5341796875
2015-11-20,12150.0,11450.0,11900.0,11600.0,407878.0,11350.0
2015-11-23,11700.0,11000.0,11700.0,11100.0,401423.0,10860.775390625
2015-11-24,11350.0,10950.0,11100.0,11100.0,346648.0,10860.775390625
2015-11-25,11750.0,10900.0,11100.0,11750.0,858504.0,11496.767578125
2015-11-26,12450.0,11550.0,11750.0,12200.0,791500.0,11937.0693359375
2015-11-27,12300.0,11900.0,12200.0,12100.0,305162.0,11839.2236328125
2015-11-30,12150.0,11750.0,12150.0,12100.0,309153.0,11839.2236328125
2015-12-01,13050.0,12100.0,12100.0,13000.0,1418881.0,12719.8271484375
2015-12-02,13700.0,12850.0,13000.0,13100.0,988923.0,12817.671875
2015-12-03,13450.0,13000.0,13000.0,13150.0,493008.0,12866.5947265625
2015-12-04,13950.0,12850.0,13150.0,13750.0,740395.0,13453.6640625
2015-12-07,14250.0,13700.0,14100.0,13800.0,560892.0,13502.5859375
2015-12-08,13950.0,13500.0,13900.0,13750.0,335281.0,13453.6640625
2015-12-09,13800.0,13350.0,13700.0,13550.0,261841.0,13257.9736328125
2015-12-10,13800.0,13300.0,13600.0,13500.0,262484.0,13209.0517578125
2015-12-11,13800.0,13050.0,13550.0,13400.0,413592.0,13111.20703125
