Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,143000.0,135000.0,141000.0,140000.0,104617.0,133465.234375
2015-09-03,144500.0,139500.0,144000.0,140500.0,42266.0,133941.890625
2015-09-04,144000.0,138500.0,140500.0,139500.0,57432.0,132988.5625
2015-09-07,143500.0,136000.0,136500.0,139000.0,26701.0,132511.90625
2015-09-08,142000.0,135000.0,139500.0,137500.0,29985.0,131081.921875
2015-09-09,152500.0,139000.0,141000.0,152000.0,93292.0,144905.109375
2015-09-10,158500.0,148000.0,148500.0,156500.0,94880.0,149195.0625
2015-09-11,170000.0,155000.0,156500.0,166000.0,99256.0,158251.625
2015-09-14,169500.0,162000.0,167000.0,167000.0,54385.0,159204.953125
2015-09-15,166000.0,159500.0,165000.0,161500.0,74447.0,153961.671875
2015-09-16,173000.0,165000.0,165500.0,171000.0,102662.0,163018.25
2015-09-17,175500.0,169500.0,175000.0,170000.0,56016.0,162064.921875
2015-09-18,180000.0,167500.0,170000.0,178000.0,92585.0,169691.5
2015-09-21,175500.0,166500.0,174000.0,167500.0,57708.0,159681.609375
2015-09-22,172000.0,167000.0,171000.0,167000.0,35538.0,159204.953125
2015-09-23,168500.0,158500.0,165000.0,160000.0,75279.0,152531.6875
2015-09-24,168500.0,161500.0,162500.0,166500.0,36498.0,158728.28125
2015-09-25,168000.0,161000.0,168000.0,166000.0,42696.0,158251.625
2015-09-30,167500.0,159500.0,162000.0,166000.0,36192.0,158251.625
2015-10-01,172500.0,166000.0,168500.0,170000.0,36615.0,162064.921875
2015-10-02,171000.0,164500.0,171000.0,166000.0,53454.0,158251.625
2015-10-05,175000.0,167000.0,168000.0,169500.0,55715.0,161588.265625
2015-10-06,175000.0,169000.0,173500.0,171000.0,43794.0,163018.25
2015-10-07,173500.0,168000.0,170000.0,168500.0,33088.0,160634.9375
2015-10-08,170500.0,162000.0,170500.0,163000.0,41145.0,155391.671875
2015-10-12,173500.0,164000.0,164000.0,172000.0,55254.0,163971.5625
2015-10-13,171000.0,166000.0,169500.0,166500.0,34413.0,158728.28125
2015-10-14,168000.0,162000.0,167500.0,163500.0,33302.0,155868.328125
2015-10-15,171500.0,162000.0,164000.0,170500.0,42011.0,162541.578125
2015-10-16,176000.0,169000.0,169000.0,172000.0,43677.0,163971.5625
2015-10-19,178000.0,172000.0,175500.0,174500.0,55034.0,166354.859375
2015-10-20,176000.0,170500.0,173000.0,174500.0,18590.0,166354.859375
2015-10-21,179500.0,175000.0,176000.0,177500.0,33506.0,169214.859375
2015-10-22,177500.0,169500.0,177000.0,171000.0,37283.0,163018.25
2015-10-23,184000.0,173500.0,175000.0,182000.0,77477.0,173504.796875
2015-10-26,190000.0,182500.0,182500.0,189000.0,48172.0,180178.046875
2015-10-27,188000.0,183500.0,187000.0,188000.0,28247.0,179224.734375
