Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,11057.599609375,10586.2998046875,10586.2998046875,10876.2998046875,125402.0,9509.19140625
2015-09-03,11383.900390625,10948.7998046875,11148.2001953125,11075.7001953125,87978.0,9683.5283203125
2015-09-04,11649.7998046875,11059.7001953125,11630.7998046875,11326.2001953125,174113.0,9902.541015625
2015-09-07,10930.7001953125,10586.2998046875,10676.900390625,10821.900390625,76658.0,9461.62890625
2015-09-08,10967.0,10115.0,10967.0,10368.7998046875,177876.0,9065.4814453125
2015-09-09,10948.7998046875,10531.900390625,10531.900390625,10894.5,181616.0,9525.103515625
2015-09-10,11148.2001953125,10731.2998046875,10858.2001953125,11057.599609375,95067.0,9667.7021484375
2015-09-11,11383.900390625,10876.2998046875,11238.900390625,11039.5,92970.0,9651.876953125
2015-09-14,11220.7001953125,10749.400390625,11220.7001953125,10749.400390625,63142.0,9398.2431640625
2015-09-15,10912.599609375,10604.400390625,10767.599609375,10749.400390625,108919.0,9398.2431640625
2015-09-16,11112.0,10713.2001953125,10821.900390625,11003.2001953125,125998.0,9620.140625
2015-09-17,11402.0,10967.0,10967.0,11057.599609375,126241.0,9667.7021484375
2015-09-18,11728.2998046875,11112.0,11112.0,11728.2998046875,227701.0,10254.09765625
2015-09-21,11728.2998046875,11383.900390625,11492.7001953125,11547.0,63545.0,10095.5869140625
2015-09-22,11655.7998046875,11365.7998046875,11474.5,11619.5,62795.0,10158.974609375
2015-09-23,11728.2998046875,11293.2998046875,11383.900390625,11456.400390625,64317.0,10016.3759765625
2015-09-24,11601.400390625,11365.7998046875,11492.7001953125,11583.2998046875,46681.0,10127.32421875
2015-09-25,11547.0,11257.0,11510.7998046875,11293.2998046875,71218.0,9873.7744140625
2015-09-30,11093.900390625,10695.099609375,11093.900390625,10821.900390625,140882.0,9461.62890625
2015-10-01,10967.0,10803.7998046875,10967.0,10948.7998046875,106789.0,9572.5791015625
2015-10-02,10985.099609375,10803.7998046875,10985.099609375,10912.599609375,89870.0,9540.9267578125
2015-10-05,11420.099609375,11003.2001953125,11003.2001953125,11202.599609375,61222.0,9794.4765625
2015-10-06,11402.0,11202.599609375,11238.900390625,11257.0,79753.0,9842.0390625
2015-10-07,11275.099609375,10749.400390625,11275.099609375,10876.2998046875,147502.0,9509.19140625
2015-10-08,11003.2001953125,10513.7998046875,11003.2001953125,10840.099609375,73596.0,9477.5419921875
2015-10-12,11057.599609375,10658.7998046875,11057.599609375,10695.099609375,81981.0,9350.7666015625
2015-10-13,10821.900390625,10368.7998046875,10785.7001953125,10604.400390625,141009.0,9271.4677734375
2015-10-14,10640.7001953125,10386.900390625,10459.400390625,10513.7998046875,110949.0,9192.255859375
2015-10-15,10622.5,10423.099609375,10423.099609375,10586.2998046875,84039.0,9255.6435546875
2015-10-16,10821.900390625,10531.900390625,10731.2998046875,10640.7001953125,94967.0,9303.2060546875
2015-10-19,10713.2001953125,10459.400390625,10695.099609375,10531.900390625,79471.0,9208.080078125
