Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,105790.0,100357.0,101644.0,103645.0,733.0,103645.0
2015-09-03,125518.0,101644.0,105075.0,109650.0,6302.0,109650.0
2015-09-04,116369.0,105218.0,109650.0,106076.0,1773.0,106076.0
2015-09-07,109936.0,104789.0,104789.0,107648.0,869.0,107648.0
2015-09-08,139814.0,107791.0,109793.0,111937.0,58459.0,111937.0
2015-09-09,118084.0,109364.0,115511.0,113653.0,8206.0,113653.0
2015-09-10,147534.0,114081.0,114081.0,147534.0,96061.0,147534.0
2015-09-11,186991.0,144389.0,159828.0,146676.0,117458.0,146676.0
2015-09-14,149535.0,126090.0,148392.0,126376.0,32801.0,126376.0
2015-09-15,130379.0,121372.0,126233.0,127091.0,9645.0,127091.0
2015-09-16,132094.0,124946.0,129521.0,127091.0,6762.0,127091.0
2015-09-17,127234.0,121372.0,127234.0,121658.0,5657.0,121658.0
2015-09-18,124946.0,120086.0,122945.0,120944.0,6102.0,120944.0
2015-09-21,122230.0,116798.0,120944.0,118370.0,3549.0,118370.0
2015-09-22,121515.0,116369.0,121515.0,117227.0,1792.0,117227.0
2015-09-23,123803.0,116798.0,123803.0,120086.0,6448.0,120086.0
2015-09-24,122802.0,114367.0,117798.0,118942.0,4617.0,118942.0
2015-09-25,133810.0,115797.0,120086.0,121372.0,23100.0,121372.0
2015-09-30,125947.0,117370.0,117655.0,119514.0,2952.0,119514.0
2015-10-01,121515.0,116083.0,121515.0,116798.0,3933.0,116798.0
2015-10-02,120658.0,115225.0,120086.0,118084.0,2425.0,118084.0
2015-10-05,131380.0,118227.0,121372.0,122945.0,6085.0,122945.0
2015-10-06,125804.0,118942.0,125804.0,122516.0,4253.0,122516.0
2015-10-07,159257.0,144961.0,159257.0,159257.0,67152.0,159257.0
2015-10-08,155826.0,137956.0,148678.0,138099.0,35097.0,138099.0
2015-10-12,151537.0,138528.0,138528.0,144961.0,6503.0,144961.0
2015-10-13,184132.0,154396.0,161830.0,155540.0,46351.0,155540.0
2015-10-14,177269.0,140100.0,155254.0,144675.0,33788.0,144675.0
2015-10-15,160114.0,137241.0,138956.0,146676.0,16244.0,146676.0
2015-10-16,150393.0,144389.0,147248.0,146962.0,3371.0,146962.0
2015-10-19,148106.0,142387.0,148106.0,146676.0,4656.0,146676.0
2015-10-20,167262.0,149249.0,160114.0,154682.0,20900.0,154682.0
2015-10-21,154682.0,147248.0,154682.0,149535.0,5506.0,149535.0
2015-10-22,160686.0,145247.0,149535.0,148678.0,6282.0,148678.0
2015-10-23,152109.0,147534.0,151251.0,148392.0,2444.0,148392.0
2015-10-26,153538.0,145818.0,151823.0,148392.0,3984.0,148392.0
2015-10-27,177841.0,152966.0,171265.0,158399.0,21896.0,158399.0
2015-10-28,154968.0,148964.0,152966.0,154396.0,6038.0,154396.0
2015-10-29,162116.0,151537.0,154396.0,157255.0,3569.0,157255.0
2015-10-30,161544.0,155254.0,161544.0,159543.0,4185.0,159543.0
2015-11-02,207291.0,164403.0,165833.0,204146.0,80983.0,204146.0
2015-11-03,204146.0,186133.0,196712.0,192995.0,37699.0,192995.0
2015-11-04,194996.0,185847.0,189278.0,188706.0,8446.0,188706.0
2015-11-05,188706.0,178985.0,188706.0,181558.0,6231.0,181558.0
2015-11-06,192423.0,174410.0,181558.0,184989.0,6789.0,184989.0
2015-11-09,182130.0,170122.0,175840.0,177269.0,6060.0,177269.0
2015-11-10,179271.0,160686.0,173838.0,160686.0,5959.0,160686.0
2015-11-11,161830.0,153252.0,158113.0,155826.0,5090.0,155826.0
2015-11-12,158685.0,150679.0,150679.0,155826.0,2507.0,155826.0
2015-11-13,155826.0,148106.0,152966.0,152680.0,2384.0,152680.0
2015-11-16,151251.0,143531.0,148678.0,148678.0,1963.0,148678.0
2015-11-17,157255.0,148678.0,150965.0,157255.0,2730.0,157255.0
2015-11-18,158685.0,150965.0,157827.0,150965.0,1678.0,150965.0
2015-11-19,155540.0,150393.0,155540.0,153252.0,1021.0,153252.0
2015-11-20,154396.0,146962.0,154396.0,148678.0,2100.0,148678.0
2015-11-23,152680.0,146104.0,151537.0,149535.0,1430.0,149535.0
2015-11-24,151537.0,147248.0,148964.0,150107.0,726.0,150107.0
2015-11-25,152395.0,148392.0,150107.0,148964.0,1061.0,148964.0
2015-11-26,151823.0,148964.0,151823.0,150965.0,929.0,150965.0
2015-11-27,152966.0,148964.0,152966.0,151537.0,850.0,151537.0
2015-11-30,152109.0,148678.0,148964.0,151251.0,826.0,151251.0
2015-12-01,152395.0,147534.0,152395.0,150679.0,1987.0,150679.0
2015-12-02,152395.0,147248.0,151251.0,152395.0,1417.0,152395.0
2015-12-03,152680.0,146962.0,152680.0,147248.0,1692.0,147248.0
2015-12-04,147820.0,143817.0,145247.0,144103.0,1458.0,144103.0
