Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,165500.0,156500.0,158500.0,163000.0,80361.0,156127.421875
2015-09-03,169000.0,159000.0,166500.0,160500.0,51663.0,153732.828125
2015-09-04,161500.0,134000.0,160500.0,136000.0,174801.0,130265.8203125
2015-09-07,141000.0,132500.0,138000.0,135000.0,98093.0,129307.984375
2015-09-08,138500.0,127000.0,136000.0,129000.0,99061.0,123560.96875
2015-09-09,144500.0,132500.0,133500.0,142000.0,160946.0,136012.84375
2015-09-10,145500.0,136500.0,139000.0,145500.0,76480.0,139365.25
2015-09-11,150000.0,141500.0,143000.0,147000.0,70108.0,140802.03125
2015-09-14,152500.0,145000.0,150000.0,148000.0,76298.0,141759.859375
2015-09-15,150500.0,142000.0,144500.0,148000.0,37193.0,141759.859375
2015-09-16,155000.0,149000.0,150000.0,154000.0,44226.0,147506.875
2015-09-17,155000.0,147500.0,155000.0,149500.0,28731.0,143196.625
2015-09-18,165000.0,146500.0,151500.0,164500.0,84123.0,157564.171875
2015-09-21,161500.0,155000.0,160000.0,158500.0,37975.0,151817.15625
2015-09-22,162500.0,154000.0,157500.0,159500.0,34702.0,152774.984375
2015-09-23,157000.0,140000.0,154500.0,143000.0,98427.0,136970.671875
2015-09-24,147500.0,142000.0,144000.0,146500.0,26478.0,140323.109375
2015-09-25,148000.0,139500.0,147000.0,142500.0,37217.0,136491.765625
2015-09-30,137500.0,129500.0,137500.0,135500.0,102192.0,129786.8984375
2015-10-01,143000.0,136000.0,136500.0,140500.0,35650.0,134576.078125
2015-10-02,144500.0,137500.0,141500.0,142000.0,27330.0,136012.84375
2015-10-05,156000.0,148500.0,151000.0,150500.0,60167.0,144154.453125
2015-10-06,154000.0,147000.0,154000.0,147000.0,30298.0,140802.03125
2015-10-07,158000.0,148500.0,149000.0,158000.0,101789.0,151338.234375
2015-10-08,159500.0,152500.0,158000.0,159500.0,35691.0,152774.984375
2015-10-12,161500.0,150500.0,161500.0,151000.0,41560.0,144633.359375
2015-10-13,156500.0,150500.0,151500.0,153500.0,36575.0,147027.96875
2015-10-14,155000.0,148500.0,153500.0,148500.0,32269.0,142238.78125
2015-10-15,156000.0,148000.0,148000.0,155000.0,26591.0,148464.71875
2015-10-16,161500.0,155500.0,155500.0,161000.0,41360.0,154211.734375
2015-10-19,163000.0,157500.0,162000.0,160500.0,26483.0,153732.828125
2015-10-20,163500.0,158000.0,160500.0,163500.0,26181.0,156606.328125
2015-10-21,169000.0,164000.0,165500.0,165500.0,43474.0,158522.0
2015-10-22,164000.0,155000.0,163500.0,158000.0,43232.0,151338.234375
2015-10-23,161500.0,156000.0,160000.0,160500.0,22033.0,153732.828125
2015-10-26,167000.0,159500.0,162500.0,164500.0,33782.0,157564.171875
2015-10-27,165000.0,161000.0,163000.0,162500.0,15796.0,155648.5
2015-10-28,164500.0,160000.0,163000.0,163000.0,9650.0,156127.421875
2015-10-29,163500.0,157000.0,163500.0,160500.0,29318.0,153732.828125
2015-10-30,161000.0,156500.0,161000.0,160500.0,34214.0,153732.828125
2015-11-02,162500.0,155500.0,162500.0,156000.0,16129.0,149422.546875
2015-11-03,159500.0,154500.0,159500.0,156000.0,26515.0,149422.546875
2015-11-04,156500.0,150500.0,155000.0,152000.0,30845.0,145591.21875
2015-11-05,157500.0,151500.0,152000.0,153500.0,24532.0,147027.96875
2015-11-06,164500.0,156000.0,158000.0,159000.0,67126.0,152296.078125
2015-11-09,159000.0,149000.0,159000.0,149500.0,39940.0,143196.625
2015-11-10,146500.0,138000.0,146500.0,142500.0,29018.0,136491.765625
2015-11-11,145500.0,140500.0,140500.0,141500.0,16133.0,135533.921875
2015-11-12,144500.0,139500.0,141000.0,142000.0,18029.0,136012.84375
2015-11-13,140000.0,133000.0,138500.0,135000.0,40206.0,129307.984375
2015-11-16,135500.0,130000.0,130000.0,133000.0,36457.0,127392.3046875
2015-11-17,152000.0,138500.0,140000.0,147000.0,64874.0,140802.03125
2015-11-18,150000.0,145000.0,147000.0,148000.0,18308.0,141759.859375
2015-11-19,152000.0,146000.0,148500.0,150000.0,19108.0,143675.53125
2015-11-20,155000.0,149500.0,149500.0,152000.0,15265.0,145591.21875
2015-11-23,158000.0,152500.0,154500.0,157500.0,23603.0,150859.3125
2015-11-24,163000.0,157000.0,159000.0,160500.0,45773.0,153732.828125
2015-11-25,161500.0,156500.0,161500.0,159500.0,16742.0,152774.984375
2015-11-26,168500.0,160500.0,160500.0,168000.0,39233.0,160916.609375
2015-11-27,169500.0,162500.0,167000.0,165000.0,19453.0,158043.078125
2015-11-30,164500.0,155500.0,163500.0,159000.0,34917.0,152296.078125
