Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,11600.0,11300.0,11600.0,11450.0,93836.0,10836.5283203125
2015-09-03,11550.0,11250.0,11400.0,11500.0,85258.0,10883.8486328125
2015-09-04,11500.0,10900.0,11500.0,10900.0,100726.0,10315.99609375
2015-09-07,11000.0,10500.0,10900.0,10600.0,108170.0,10032.068359375
2015-09-08,10800.0,10500.0,10500.0,10550.0,75265.0,9984.748046875
2015-09-09,10850.0,10700.0,10700.0,10800.0,68497.0,10221.3544921875
2015-09-10,11150.0,10700.0,10700.0,11150.0,80287.0,10552.6015625
2015-09-11,11300.0,10950.0,11050.0,11150.0,73080.0,10552.6015625
2015-09-14,11200.0,11050.0,11100.0,11050.0,48672.0,10457.9599609375
2015-09-15,11350.0,11000.0,11200.0,11300.0,69766.0,10694.5654296875
2015-09-16,11550.0,11250.0,11400.0,11450.0,55693.0,10836.5283203125
2015-09-17,11750.0,11300.0,11500.0,11600.0,74991.0,10978.4912109375
2015-09-18,11800.0,11500.0,11700.0,11550.0,63509.0,10931.169921875
2015-09-21,11650.0,11350.0,11550.0,11500.0,48903.0,10883.8486328125
2015-09-22,11650.0,11300.0,11650.0,11400.0,53588.0,10789.20703125
2015-09-23,11500.0,11250.0,11300.0,11250.0,43119.0,10647.244140625
2015-09-24,11450.0,11100.0,11450.0,11350.0,54268.0,10741.8876953125
2015-09-25,11900.0,11250.0,11400.0,11800.0,146198.0,11167.7763671875
2015-09-30,12100.0,11700.0,11700.0,11950.0,96506.0,11309.7392578125
2015-10-01,13200.0,11900.0,12050.0,12600.0,309651.0,11924.9130859375
2015-10-02,13500.0,12450.0,12600.0,13250.0,382143.0,12540.087890625
2015-10-05,13800.0,13000.0,13200.0,13550.0,320728.0,12824.0126953125
2015-10-06,14000.0,13500.0,13550.0,13750.0,258680.0,13013.2978515625
2015-10-07,14050.0,13650.0,14000.0,14050.0,162078.0,13297.224609375
2015-10-08,14350.0,13500.0,14200.0,13850.0,178348.0,13107.9404296875
2015-10-12,13900.0,13450.0,13850.0,13550.0,165979.0,12824.0126953125
2015-10-13,13900.0,13400.0,13550.0,13650.0,197367.0,12918.6552734375
2015-10-14,14100.0,13400.0,13750.0,13850.0,162123.0,13107.9404296875
2015-10-15,14050.0,13700.0,13800.0,13900.0,113118.0,13155.2607421875
2015-10-16,14200.0,13800.0,13800.0,14000.0,270232.0,13249.904296875
2015-10-19,14850.0,13800.0,14100.0,14500.0,287932.0,13723.115234375
2015-10-20,14600.0,14050.0,14500.0,14400.0,285116.0,13628.4736328125
2015-10-21,14600.0,13550.0,14500.0,13700.0,284436.0,12965.9765625
2015-10-22,14650.0,13500.0,13650.0,14200.0,466750.0,13439.1875
2015-10-23,14400.0,14100.0,14300.0,14200.0,170641.0,13439.1875
2015-10-26,14300.0,13800.0,14200.0,14000.0,110701.0,13249.904296875
2015-10-27,14550.0,13900.0,13950.0,14000.0,154806.0,13249.904296875
2015-10-28,15250.0,14100.0,14150.0,15200.0,395992.0,14385.609375
2015-10-29,15150.0,14400.0,15150.0,14450.0,258628.0,13675.7939453125
2015-10-30,14600.0,14000.0,14450.0,14350.0,181585.0,13581.15234375
2015-11-02,14650.0,14050.0,14250.0,14500.0,156690.0,13723.115234375
2015-11-03,14550.0,13700.0,14450.0,14050.0,192851.0,13297.224609375
2015-11-04,14150.0,13500.0,14050.0,14000.0,138295.0,13249.904296875
2015-11-05,14000.0,13600.0,14000.0,13850.0,65810.0,13107.9404296875
2015-11-06,13950.0,13450.0,13750.0,13700.0,114983.0,12965.9765625
2015-11-09,13750.0,13400.0,13650.0,13550.0,131421.0,12824.0126953125
2015-11-10,13550.0,12900.0,13550.0,13200.0,197630.0,12492.765625
2015-11-11,13350.0,13000.0,13050.0,13350.0,66940.0,12634.73046875
2015-11-12,13900.0,13300.0,13350.0,13700.0,113686.0,12965.9765625
2015-11-13,14050.0,13400.0,13450.0,13850.0,167574.0,13107.9404296875
2015-11-16,13900.0,13350.0,13600.0,13400.0,117055.0,12682.05078125
2015-11-17,13750.0,13350.0,13500.0,13450.0,224818.0,12729.3720703125
2015-11-18,14050.0,13500.0,13500.0,14000.0,166192.0,13249.904296875
2015-11-19,14300.0,13850.0,14250.0,14000.0,153370.0,13249.904296875
2015-11-20,14100.0,13600.0,14100.0,13650.0,143711.0,12918.6552734375
2015-11-23,14050.0,13450.0,13600.0,13550.0,179184.0,12824.0126953125
2015-11-24,14250.0,13300.0,13950.0,13500.0,344731.0,12776.693359375
2015-11-25,13900.0,13350.0,13450.0,13800.0,140353.0,13060.6181640625
2015-11-26,14000.0,13450.0,13950.0,13500.0,180299.0,12776.693359375
2015-11-27,13800.0,13300.0,13600.0,13400.0,146926.0,12682.05078125
2015-11-30,13500.0,13150.0,13450.0,13250.0,82457.0,12540.087890625
2015-12-01,13800.0,13250.0,13250.0,13400.0,201743.0,12682.05078125
2015-12-02,13750.0,13400.0,13500.0,13500.0,114799.0,12776.693359375
2015-12-03,13800.0,13400.0,13500.0,13800.0,66767.0,13060.6181640625
2015-12-04,13800.0,13450.0,13700.0,13550.0,66552.0,12824.0126953125
2015-12-07,13750.0,13250.0,13750.0,13250.0,79759.0,12540.087890625
2015-12-08,13300.0,12550.0,13300.0,12850.0,104319.0,12161.51953125
2015-12-09,13200.0,12800.0,12900.0,12850.0,92747.0,12161.51953125
2015-12-10,13150.0,12800.0,12850.0,13000.0,59412.0,12303.482421875
2015-12-11,13300.0,12900.0,13100.0,13150.0,57770.0,12445.4443359375
2015-12-14,13500.0,12900.0,13150.0,13200.0,88339.0,12492.765625
2015-12-15,13300.0,12850.0,13200.0,13000.0,50197.0,12303.482421875
2015-12-16,13200.0,12650.0,13100.0,12850.0,101792.0,12161.51953125
2015-12-17,13100.0,12650.0,12950.0,12850.0,113707.0,12161.51953125
2015-12-18,13050.0,12650.0,12700.0,12800.0,74343.0,12114.197265625
2015-12-21,13500.0,12850.0,12850.0,13450.0,241989.0,12729.3720703125
2015-12-22,13600.0,12950.0,13600.0,13250.0,223501.0,12540.087890625
2015-12-23,13550.0,13100.0,13350.0,13400.0,178356.0,12682.05078125
2015-12-24,13550.0,12950.0,13500.0,13200.0,188877.0,12492.765625
2015-12-28,13400.0,13150.0,13150.0,13400.0,110711.0,12682.05078125
2015-12-29,13350.0,13000.0,13200.0,13150.0,69398.0,12634.01171875
2015-12-30,13800.0,13150.0,13300.0,13700.0,221344.0,13162.431640625
2016-01-04,14100.0,13600.0,13650.0,13650.0,202253.0,13114.392578125
2016-01-05,13700.0,13300.0,13550.0,13350.0,162361.0,12826.1640625
2016-01-06,13850.0,13300.0,13500.0,13450.0,241016.0,12922.240234375
2016-01-07,13750.0,13200.0,13450.0,13750.0,228815.0,13210.46875
2016-01-08,13850.0,13450.0,13500.0,13750.0,184954.0,13210.46875
2016-01-11,13850.0,13400.0,13750.0,13500.0,114578.0,12970.2783203125
2016-01-12,13600.0,13050.0,13500.0,13150.0,127918.0,12634.01171875
2016-01-13,13250.0,12800.0,13200.0,13000.0,135121.0,12489.8984375
2016-01-14,12850.0,12000.0,12750.0,12500.0,240445.0,12009.517578125
2016-01-15,12750.0,12250.0,12600.0,12250.0,193964.0,11769.3271484375
2016-01-18,12250.0,11650.0,12000.0,11750.0,237958.0,11288.947265625
2016-01-19,12000.0,11500.0,11750.0,12000.0,184225.0,11529.13671875
2016-01-20,12050.0,11250.0,11950.0,11500.0,160758.0,11048.755859375
2016-01-21,11900.0,11250.0,11550.0,11550.0,96978.0,11096.7939453125
2016-01-22,11850.0,11450.0,11550.0,11750.0,106548.0,11288.947265625
2016-01-25,12000.0,11700.0,11800.0,12000.0,114360.0,11529.13671875
2016-01-26,11950.0,11100.0,11950.0,11350.0,204132.0,10904.6416015625
2016-01-27,12050.0,11400.0,11450.0,11700.0,180759.0,11240.908203125
2016-01-28,11950.0,11400.0,11700.0,11850.0,77417.0,11385.0234375
2016-01-29,12000.0,11750.0,12000.0,11850.0,43421.0,11385.0234375
2016-02-01,12150.0,11800.0,11950.0,11900.0,164605.0,11433.060546875
2016-02-02,11900.0,11350.0,11900.0,11700.0,143453.0,11240.908203125
2016-02-03,11600.0,11350.0,11550.0,11500.0,68411.0,11048.755859375
2016-02-04,11500.0,11350.0,11500.0,11400.0,103320.0,10952.6806640625
2016-02-05,11650.0,11300.0,11500.0,11450.0,54216.0,11000.7177734375
2016-02-11,11400.0,10900.0,11000.0,11300.0,93411.0,10856.603515625
2016-02-12,11300.0,10600.0,11300.0,11050.0,194357.0,10616.4130859375
2016-02-15,11250.0,10900.0,11050.0,11100.0,146565.0,10664.4521484375
2016-02-16,11350.0,11000.0,11350.0,11150.0,93552.0,10712.4892578125
2016-02-17,11250.0,10950.0,11100.0,10950.0,98579.0,10520.3369140625
2016-02-18,11200.0,11000.0,11150.0,11200.0,159716.0,10760.52734375
2016-02-19,11450.0,11000.0,11100.0,11350.0,99565.0,10904.6416015625
2016-02-22,11800.0,11400.0,11400.0,11700.0,93108.0,11240.908203125
2016-02-23,11900.0,11500.0,11900.0,11650.0,64259.0,11192.8701171875
2016-02-24,11750.0,11550.0,11550.0,11700.0,39923.0,11240.908203125
2016-02-25,11900.0,11650.0,11650.0,11800.0,71918.0,11336.984375
