Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,51400.0,50400.0,50500.0,50800.0,335719.0,47980.83203125
2015-09-03,51400.0,50300.0,51200.0,50700.0,417932.0,47886.3828125
2015-09-04,51000.0,49950.0,50700.0,50000.0,425719.0,47225.23046875
2015-09-07,50200.0,49250.0,50000.0,49600.0,331241.0,46847.42578125
2015-09-08,50800.0,49600.0,49600.0,50300.0,284440.0,47508.58203125
2015-09-09,54900.0,50900.0,51300.0,54800.0,952023.0,51758.8515625
2015-09-10,55000.0,53100.0,54100.0,55000.0,625431.0,51947.75
2015-09-11,54600.0,53400.0,54300.0,53400.0,367875.0,50436.54296875
2015-09-14,55300.0,53300.0,53900.0,53500.0,505093.0,50530.99609375
2015-09-15,54000.0,52700.0,53800.0,53800.0,252511.0,50814.34765625
2015-09-16,57000.0,53400.0,54000.0,55600.0,885043.0,52514.453125
2015-09-17,56500.0,54700.0,56500.0,54900.0,461665.0,51853.3046875
2015-09-18,55400.0,53600.0,55300.0,54000.0,606364.0,51003.24609375
2015-09-21,53400.0,52100.0,53400.0,52200.0,483632.0,49303.140625
2015-09-22,52600.0,51700.0,52500.0,52200.0,388370.0,49303.140625
2015-09-23,52300.0,51200.0,51700.0,51700.0,391319.0,48830.88671875
2015-09-24,52200.0,51000.0,51900.0,51200.0,274919.0,48358.63671875
2015-09-25,51500.0,50400.0,51100.0,51200.0,339170.0,48358.63671875
2015-09-30,51500.0,50300.0,51000.0,51500.0,419979.0,48641.98828125
2015-10-01,52400.0,51300.0,51600.0,51900.0,423621.0,49019.7890625
2015-10-02,53200.0,51800.0,52200.0,51800.0,390387.0,48925.3359375
2015-10-05,52500.0,51500.0,52400.0,52000.0,347419.0,49114.23828125
2015-10-06,52800.0,50900.0,52700.0,51300.0,444875.0,48453.0859375
2015-10-07,52300.0,50700.0,50800.0,52200.0,385578.0,49303.140625
2015-10-08,54000.0,51600.0,51700.0,53900.0,655101.0,50908.796875
2015-10-12,57500.0,54200.0,54300.0,57100.0,1262812.0,53931.21484375
2015-10-13,57300.0,55700.0,56700.0,57200.0,651977.0,54025.6640625
2015-10-14,57000.0,55700.0,56700.0,56200.0,362530.0,53081.16015625
2015-10-15,56900.0,55500.0,55800.0,56400.0,309563.0,53270.05859375
2015-10-16,56900.0,55500.0,56800.0,55600.0,302970.0,52514.453125
2015-10-19,55900.0,54700.0,55700.0,55500.0,253506.0,52420.0078125
2015-10-20,56000.0,54000.0,55500.0,54300.0,381550.0,51286.6015625
2015-10-21,56600.0,53900.0,54100.0,56000.0,532087.0,52892.2578125
2015-10-22,56300.0,54500.0,55600.0,55300.0,301489.0,52231.1015625
2015-10-23,57200.0,54800.0,56500.0,55300.0,462922.0,52231.1015625
2015-10-26,56700.0,55300.0,55600.0,56700.0,381447.0,53553.41015625
2015-10-27,56600.0,55200.0,56600.0,55700.0,291725.0,52608.90234375
2015-10-28,55700.0,54700.0,55700.0,54900.0,309666.0,51853.3046875
2015-10-29,55100.0,53500.0,55100.0,53500.0,364434.0,50530.99609375
2015-10-30,53400.0,51900.0,53400.0,52100.0,440559.0,49208.69140625
2015-11-02,52700.0,52000.0,52200.0,52500.0,188669.0,49586.4921875
2015-11-03,54700.0,52900.0,53000.0,54500.0,393814.0,51475.5
2015-11-04,55000.0,53600.0,54800.0,54100.0,228179.0,51097.6953125
2015-11-05,54000.0,53000.0,53800.0,53800.0,200793.0,50814.34765625
2015-11-06,53400.0,52200.0,53100.0,52400.0,287589.0,49492.0390625
2015-11-09,52100.0,51000.0,52000.0,51400.0,346804.0,48547.53515625
2015-11-10,51200.0,50200.0,51000.0,50900.0,345308.0,48075.28515625
2015-11-11,51300.0,50300.0,50900.0,51300.0,210987.0,48453.0859375
2015-11-12,51100.0,50200.0,51000.0,50500.0,286739.0,47697.484375
2015-11-13,50700.0,49900.0,50000.0,50300.0,197313.0,47508.58203125
2015-11-16,50000.0,49500.0,49700.0,49500.0,322156.0,46752.9765625
2015-11-17,50800.0,49900.0,50200.0,50400.0,215917.0,47603.03515625
2015-11-18,50400.0,49500.0,50200.0,49500.0,280675.0,46752.9765625
2015-11-19,51200.0,49850.0,50000.0,51200.0,255600.0,48358.63671875
2015-11-20,51300.0,50500.0,51200.0,51100.0,144886.0,48264.18359375
2015-11-23,51600.0,50300.0,51500.0,50600.0,188453.0,47791.93359375
2015-11-24,51100.0,50100.0,50600.0,50800.0,190536.0,47980.83203125
2015-11-25,51500.0,50100.0,51000.0,50100.0,301352.0,47319.6796875
2015-11-26,52400.0,50100.0,50300.0,52300.0,425420.0,49397.58984375
2015-11-27,52600.0,51100.0,52500.0,51200.0,258017.0,48358.63671875
2015-11-30,51100.0,50400.0,51100.0,50800.0,407977.0,47980.83203125
2015-12-01,52600.0,51000.0,51300.0,52200.0,413502.0,49303.140625
2015-12-02,52800.0,51800.0,52300.0,52700.0,317183.0,49775.39453125
2015-12-03,52900.0,51400.0,52000.0,52700.0,298440.0,49775.39453125
2015-12-04,52500.0,51600.0,52000.0,52100.0,294579.0,49208.69140625
2015-12-07,52900.0,51100.0,52800.0,51200.0,299788.0,48358.63671875
2015-12-08,51400.0,50500.0,50900.0,50500.0,217849.0,47697.484375
2015-12-09,51200.0,50400.0,50800.0,50800.0,192931.0,47980.83203125
2015-12-10,51100.0,50200.0,50500.0,50700.0,451407.0,47886.3828125
2015-12-11,51700.0,50200.0,51000.0,50400.0,302024.0,47603.03515625
