Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,56100.0,54000.0,54000.0,55600.0,12337.0,51751.7265625
2015-09-03,55800.0,54900.0,55700.0,55200.0,10267.0,51379.41015625
2015-09-04,55500.0,54000.0,55200.0,54100.0,35742.0,50355.546875
2015-09-07,55200.0,52300.0,53000.0,54400.0,43120.0,50634.78125
2015-09-08,55200.0,54000.0,54400.0,54900.0,35434.0,51100.171875
2015-09-09,55700.0,53900.0,54900.0,55700.0,23370.0,51844.8046875
2015-09-10,56100.0,54300.0,55700.0,56100.0,17162.0,52217.12109375
2015-09-11,58400.0,55300.0,56000.0,57400.0,42629.0,53427.140625
2015-09-14,57800.0,56200.0,57800.0,56700.0,9155.0,52775.58984375
2015-09-15,57300.0,55500.0,56800.0,55700.0,6362.0,51844.8046875
2015-09-16,56500.0,55300.0,56500.0,55700.0,11653.0,51844.8046875
2015-09-17,56300.0,55200.0,56300.0,55600.0,16127.0,51751.7265625
2015-09-18,56200.0,55000.0,55500.0,55300.0,14931.0,51472.48828125
2015-09-21,55500.0,54600.0,55300.0,55100.0,10518.0,51286.33203125
2015-09-22,56000.0,54400.0,55900.0,55700.0,20826.0,51844.8046875
2015-09-23,56500.0,55100.0,55100.0,56500.0,14061.0,52589.43359375
2015-09-24,56500.0,55400.0,56500.0,56100.0,9935.0,52217.12109375
2015-09-25,56400.0,55600.0,56400.0,56200.0,6996.0,52310.19921875
2015-09-30,56500.0,54700.0,54700.0,56300.0,14316.0,52403.2734375
2015-10-01,56300.0,55300.0,55700.0,55700.0,7764.0,51844.8046875
2015-10-02,56300.0,55200.0,56300.0,55700.0,9763.0,51844.8046875
2015-10-05,56400.0,55200.0,55500.0,55800.0,9617.0,51937.8828125
2015-10-06,56700.0,55600.0,56200.0,55800.0,19395.0,51937.8828125
2015-10-07,56800.0,55700.0,55700.0,56300.0,16088.0,52403.2734375
2015-10-08,56800.0,55800.0,56800.0,56600.0,11459.0,52682.51171875
2015-10-12,56900.0,55300.0,56900.0,55500.0,18087.0,51658.6484375
2015-10-13,56000.0,54500.0,55500.0,55700.0,29026.0,51844.8046875
2015-10-14,55800.0,55000.0,55700.0,55000.0,3553.0,51193.25390625
2015-10-15,55800.0,54800.0,55700.0,55300.0,5069.0,51472.48828125
2015-10-16,56000.0,54800.0,54900.0,55400.0,15565.0,51565.56640625
2015-10-19,55600.0,54900.0,55600.0,55200.0,10459.0,51379.41015625
2015-10-20,56000.0,54800.0,55000.0,55900.0,26498.0,52030.9609375
2015-10-21,55900.0,55100.0,55800.0,55400.0,13533.0,51565.56640625
2015-10-22,55800.0,55100.0,55100.0,55500.0,11939.0,51658.6484375
2015-10-23,55900.0,54700.0,55700.0,54700.0,42756.0,50914.01953125
2015-10-26,55700.0,54400.0,54800.0,54700.0,17690.0,50914.01953125
2015-10-27,55700.0,54000.0,55700.0,54300.0,17292.0,50541.703125
2015-10-28,54900.0,54100.0,54900.0,54700.0,6740.0,50914.01953125
2015-10-29,54700.0,52600.0,54100.0,52800.0,22755.0,49145.5234375
2015-10-30,53200.0,49600.0,53100.0,51100.0,31359.0,47563.1875
2015-11-02,52000.0,50500.0,51000.0,51000.0,12939.0,47470.109375
2015-11-03,51700.0,50300.0,51700.0,50300.0,18477.0,46818.5546875
2015-11-04,51400.0,49200.0,50700.0,50100.0,20964.0,46632.40234375
2015-11-05,50700.0,48700.0,50100.0,49000.0,24114.0,45608.53515625
2015-11-06,48950.0,47100.0,48600.0,48100.0,19778.0,44770.828125
2015-11-09,48350.0,46700.0,48100.0,46800.0,18237.0,43560.80078125
2015-11-10,47100.0,45950.0,46750.0,46500.0,9257.0,43281.5703125
2015-11-11,46550.0,44600.0,46500.0,45500.0,22683.0,42350.78125
