Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,249565.0,236087.0,236957.0,246957.0,76466.0,241061.21875
2015-09-03,247391.0,236957.0,246087.0,236957.0,80793.0,231299.953125
2015-09-04,240435.0,227391.0,236957.0,230435.0,91807.0,224933.65625
2015-09-07,241739.0,228696.0,229565.0,238696.0,69652.0,232997.4375
2015-09-08,258696.0,230000.0,236522.0,253913.0,150123.0,247851.15625
2015-09-09,256087.0,242174.0,250435.0,243043.0,190445.0,237240.65625
2015-09-10,260435.0,240435.0,243043.0,255217.0,209294.0,249124.03125
2015-09-11,273478.0,244348.0,251304.0,273478.0,225746.0,266949.0625
2015-09-14,262174.0,239565.0,261739.0,239565.0,245200.0,233845.703125
2015-09-15,247826.0,238261.0,238696.0,238696.0,119341.0,232997.4375
2015-09-16,243478.0,233043.0,241739.0,233043.0,157132.0,227479.390625
2015-09-17,238261.0,231304.0,235217.0,233043.0,116184.0,227479.390625
2015-09-18,243478.0,233478.0,233913.0,242174.0,157992.0,236392.40625
2015-09-21,241304.0,236087.0,239130.0,238261.0,52399.0,232572.828125
2015-09-22,244783.0,236957.0,238696.0,243478.0,73932.0,237665.28125
2015-09-23,241739.0,231739.0,239130.0,233913.0,110002.0,228328.640625
2015-09-24,235217.0,231739.0,234348.0,232609.0,63223.0,227055.765625
2015-09-25,234348.0,227826.0,232174.0,230000.0,85365.0,224509.046875
2015-09-30,233043.0,226087.0,226087.0,229565.0,91719.0,224084.4375
2015-10-01,236522.0,229130.0,230435.0,233043.0,63359.0,227479.390625
2015-10-02,236087.0,230870.0,233478.0,230870.0,48891.0,225358.265625
2015-10-05,240435.0,231739.0,234348.0,236957.0,79018.0,231299.953125
2015-10-06,246087.0,239130.0,241304.0,243913.0,99609.0,238089.890625
2015-10-07,243043.0,231739.0,240435.0,235217.0,112171.0,229601.5
2015-10-08,237391.0,232609.0,236957.0,235217.0,101864.0,229601.5
2015-10-12,239130.0,235217.0,235217.0,238261.0,53849.0,232572.828125
2015-10-13,241739.0,237391.0,237391.0,240435.0,80287.0,234694.921875
2015-10-14,240870.0,231739.0,239565.0,232609.0,84914.0,227055.765625
2015-10-15,234348.0,229565.0,233043.0,230870.0,103471.0,225358.265625
2015-10-16,235217.0,230435.0,231304.0,233913.0,53227.0,228328.640625
2015-10-19,236087.0,232174.0,235217.0,235652.0,54631.0,230026.109375
2015-10-20,235652.0,229130.0,235652.0,234783.0,88683.0,229177.859375
2015-10-21,234348.0,226957.0,233043.0,226957.0,104278.0,221538.6875
2015-10-22,227391.0,210870.0,226522.0,219565.0,233654.0,214323.171875
2015-10-23,224783.0,218696.0,222174.0,218696.0,49153.0,213474.921875
2015-10-26,229130.0,219565.0,220435.0,229130.0,93914.0,223659.8125
2015-10-27,227826.0,222174.0,226957.0,225217.0,47982.0,219840.234375
2015-10-28,227391.0,221304.0,225217.0,226957.0,39677.0,221538.6875
2015-10-29,226087.0,214348.0,224783.0,214783.0,148272.0,209655.328125
2015-10-30,216957.0,208696.0,213478.0,208696.0,111164.0,203713.640625
2015-11-02,219565.0,209130.0,210870.0,215652.0,186003.0,210503.59375
2015-11-03,217826.0,212174.0,216522.0,214348.0,62294.0,209230.71875
2015-11-04,215217.0,207826.0,213043.0,210000.0,83142.0,204986.53125
2015-11-05,212609.0,209130.0,210000.0,211739.0,50744.0,206684.0
2015-11-06,216087.0,208261.0,212174.0,208261.0,51924.0,203289.03125
2015-11-09,213478.0,208696.0,208696.0,210435.0,63642.0,205411.140625
2015-11-10,210000.0,198696.0,209130.0,199565.0,88554.0,194800.640625
2015-11-11,207826.0,196522.0,197391.0,206087.0,79272.0,201166.9375
2015-11-12,206087.0,197391.0,206087.0,198261.0,59502.0,193527.765625
2015-11-13,201739.0,191739.0,196087.0,200435.0,85850.0,195649.875
2015-11-16,202609.0,194348.0,198261.0,199130.0,45626.0,194376.03125
2015-11-17,206087.0,196522.0,200870.0,204348.0,63583.0,199469.453125
2015-11-18,205217.0,196957.0,204783.0,200870.0,81969.0,196074.484375
