Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,42550.0,40900.0,41300.0,41100.0,710671.0,37898.1875
2015-09-03,41900.0,41100.0,41350.0,41500.0,458369.0,38267.0234375
2015-09-04,41500.0,40500.0,41500.0,40600.0,316295.0,37437.13671875
2015-09-07,41650.0,40600.0,41100.0,41400.0,352133.0,38174.8125
2015-09-08,41500.0,39900.0,41500.0,40100.0,288562.0,36976.08984375
2015-09-09,41700.0,40300.0,40650.0,41500.0,508927.0,38267.0234375
2015-09-10,42350.0,41400.0,41400.0,42200.0,601042.0,38912.4921875
2015-09-11,41850.0,40600.0,41600.0,40600.0,423068.0,37437.13671875
2015-09-14,41450.0,40650.0,40650.0,41450.0,305625.0,38220.921875
2015-09-15,41800.0,41000.0,41750.0,41750.0,260974.0,38497.546875
2015-09-16,42100.0,41450.0,41800.0,41750.0,392086.0,38497.546875
2015-09-17,42200.0,41150.0,42150.0,41550.0,539193.0,38313.1328125
2015-09-18,42750.0,41150.0,41350.0,42750.0,504088.0,39419.6484375
2015-09-21,42800.0,41850.0,42750.0,42550.0,334271.0,39235.2265625
2015-09-22,43900.0,42600.0,42950.0,43900.0,396325.0,40480.0546875
2015-09-23,43450.0,42450.0,43050.0,42600.0,333829.0,39281.328125
2015-09-24,43150.0,42500.0,42950.0,43000.0,191692.0,39650.171875
2015-09-25,43450.0,42450.0,43450.0,42650.0,205027.0,39327.4375
2015-09-30,42650.0,41350.0,42600.0,42300.0,584568.0,39004.703125
2015-10-01,43450.0,41600.0,41600.0,43050.0,530477.0,39696.2734375
2015-10-02,43650.0,42550.0,43250.0,42650.0,258863.0,39327.4375
2015-10-05,43150.0,42350.0,42600.0,42650.0,196150.0,39327.4375
2015-10-06,42900.0,42200.0,42550.0,42500.0,286549.0,39189.125
2015-10-07,42950.0,41950.0,42000.0,42050.0,377522.0,38774.1796875
2015-10-08,42650.0,41000.0,42500.0,41400.0,655446.0,38174.8125
2015-10-12,42800.0,40900.0,41150.0,42800.0,534448.0,39465.75
2015-10-13,43500.0,42250.0,42500.0,43200.0,379119.0,39834.58984375
2015-10-14,43300.0,42200.0,43200.0,42500.0,298070.0,39189.125
2015-10-15,42950.0,42200.0,42300.0,42550.0,228425.0,39235.2265625
2015-10-16,42900.0,42500.0,42550.0,42750.0,186391.0,39419.6484375
