Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,27800.0,27050.0,27800.0,27250.0,448297.0,24764.587890625
2015-09-03,27700.0,27000.0,27250.0,27100.0,304386.0,24628.271484375
2015-09-04,27900.0,27050.0,27100.0,27300.0,333545.0,24810.02734375
2015-09-07,27600.0,26800.0,27200.0,27600.0,164718.0,25082.666015625
2015-09-08,27700.0,27200.0,27700.0,27550.0,239950.0,25037.2265625
2015-09-09,28100.0,27650.0,27700.0,27850.0,321623.0,25309.86328125
2015-09-10,29300.0,28000.0,28000.0,29150.0,441874.0,26491.29296875
2015-09-11,29400.0,28600.0,29400.0,29050.0,156635.0,26400.4140625
2015-09-14,29600.0,29100.0,29300.0,29300.0,299030.0,26627.61328125
2015-09-15,29650.0,28950.0,29650.0,29200.0,213538.0,26536.734375
2015-09-16,29550.0,29100.0,29300.0,29400.0,182567.0,26718.4921875
2015-09-17,29800.0,29250.0,29400.0,29600.0,277742.0,26900.25
2015-09-18,29500.0,28700.0,29500.0,28800.0,171404.0,26173.216796875
2015-09-21,29100.0,28600.0,28600.0,29000.0,102328.0,26354.974609375
2015-09-22,29900.0,29000.0,29300.0,29900.0,285123.0,27172.888671875
2015-09-23,29850.0,29250.0,29850.0,29250.0,156138.0,26582.173828125
2015-09-24,29950.0,29300.0,29300.0,29900.0,239471.0,27172.888671875
2015-09-25,30300.0,29500.0,29950.0,29600.0,214374.0,26900.25
2015-09-30,30550.0,29700.0,30200.0,30250.0,456422.0,27490.96484375
2015-10-01,30700.0,30200.0,30400.0,30450.0,171381.0,27672.724609375
2015-10-02,31600.0,30400.0,30400.0,31050.0,294607.0,28218.0
2015-10-05,31500.0,30750.0,30750.0,31500.0,222237.0,28626.955078125
2015-10-06,31600.0,30950.0,31500.0,31200.0,171456.0,28354.318359375
2015-10-07,31350.0,30350.0,31200.0,31250.0,262417.0,28399.755859375
2015-10-08,31700.0,30600.0,31250.0,31050.0,209218.0,28218.0
2015-10-12,31100.0,30350.0,31100.0,30600.0,287486.0,27809.04296875
2015-10-13,30950.0,30550.0,30650.0,30950.0,229721.0,28127.119140625
2015-10-14,31650.0,31000.0,31250.0,31550.0,268799.0,28672.39453125
2015-10-15,32550.0,31650.0,31750.0,32400.0,316514.0,29444.8671875
2015-10-16,32400.0,31900.0,32300.0,32050.0,175571.0,29126.791015625
2015-10-19,33200.0,32200.0,32400.0,32750.0,394692.0,29762.9453125
2015-10-20,33500.0,32700.0,32750.0,33500.0,290826.0,30444.541015625
2015-10-21,33500.0,32750.0,33500.0,33100.0,182204.0,30081.0234375
2015-10-22,33300.0,32350.0,32700.0,32950.0,315388.0,29944.705078125
2015-10-23,34250.0,33050.0,33200.0,34000.0,361288.0,30898.9375
2015-10-26,34050.0,32700.0,34000.0,33200.0,312726.0,30171.90234375
2015-10-27,33800.0,32900.0,33200.0,33250.0,196370.0,30217.341796875
2015-10-28,34300.0,33300.0,33700.0,34150.0,316324.0,31035.25390625
2015-10-29,34700.0,33650.0,34700.0,33750.0,224501.0,30671.73828125
2015-10-30,34350.0,33300.0,33300.0,33950.0,161025.0,30853.49609375
2015-11-02,34750.0,34200.0,34300.0,34650.0,409104.0,31489.65234375
2015-11-03,35350.0,34500.0,34700.0,35100.0,416601.0,31898.609375
2015-11-04,35500.0,33550.0,35100.0,34500.0,528647.0,31353.33203125
2015-11-05,34700.0,33350.0,34350.0,34700.0,356802.0,31535.091796875
2015-11-06,34650.0,33350.0,34000.0,33350.0,302681.0,30308.220703125
2015-11-09,35000.0,33350.0,33400.0,34800.0,392010.0,31625.96875
2015-11-10,35400.0,33750.0,34800.0,34300.0,339756.0,31171.57421875
2015-11-11,34450.0,33100.0,34400.0,34450.0,276206.0,31307.892578125
2015-11-12,34650.0,33750.0,33750.0,34600.0,150369.0,31444.212890625
2015-11-13,34950.0,34100.0,34450.0,34450.0,293675.0,31307.892578125
2015-11-16,34450.0,33000.0,33750.0,33000.0,347401.0,29990.142578125
2015-11-17,33950.0,33150.0,33400.0,33700.0,367327.0,30626.298828125
2015-11-18,34000.0,32750.0,33650.0,32800.0,231331.0,29808.38671875
2015-11-19,33900.0,32300.0,33200.0,33300.0,336006.0,30262.78125
2015-11-20,33550.0,32600.0,33300.0,32950.0,221087.0,29944.705078125
2015-11-23,33300.0,32550.0,33100.0,33000.0,193735.0,29990.142578125
2015-11-24,35500.0,33100.0,33400.0,35500.0,409658.0,32262.123046875
2015-11-25,35250.0,34250.0,34600.0,34250.0,349025.0,31126.134765625
2015-11-26,35400.0,34000.0,34900.0,34850.0,315594.0,31671.41015625
2015-11-27,35150.0,34300.0,35000.0,34800.0,97031.0,31625.96875
2015-11-30,35050.0,33800.0,34400.0,33900.0,385171.0,30808.056640625
2015-12-01,34200.0,33200.0,33950.0,33850.0,319327.0,30762.6171875
2015-12-02,33900.0,33350.0,33750.0,33400.0,240193.0,30353.662109375
2015-12-03,33500.0,32650.0,33000.0,32850.0,186435.0,29853.826171875
2015-12-04,32800.0,32000.0,32350.0,32800.0,256988.0,29808.38671875
2015-12-07,33300.0,32550.0,33300.0,32550.0,93196.0,29581.1875
2015-12-08,32850.0,32350.0,32550.0,32450.0,174684.0,29490.306640625
2015-12-09,33400.0,32150.0,32650.0,33100.0,263581.0,30081.0234375
2015-12-10,33900.0,32900.0,33350.0,33500.0,303898.0,30444.541015625
2015-12-11,33350.0,32350.0,33150.0,32950.0,327431.0,29944.705078125
2015-12-14,33000.0,32500.0,33000.0,32600.0,240190.0,29626.626953125
2015-12-15,33700.0,32500.0,32950.0,32950.0,247207.0,29944.705078125
2015-12-16,34450.0,33000.0,33000.0,34450.0,215685.0,31307.892578125
2015-12-17,34650.0,33800.0,34450.0,34650.0,280902.0,31489.65234375
2015-12-18,35350.0,34000.0,34500.0,34950.0,239844.0,31762.2890625
2015-12-21,35150.0,34600.0,35050.0,34800.0,214790.0,31625.96875
2015-12-22,35850.0,34400.0,35200.0,35650.0,298577.0,32398.443359375
2015-12-23,36300.0,35150.0,35450.0,36000.0,202962.0,32716.51953125
2015-12-24,36550.0,35600.0,36100.0,35950.0,137871.0,32671.08203125
2015-12-28,36600.0,35500.0,36000.0,36000.0,173267.0,32716.51953125
2015-12-29,36150.0,35050.0,36050.0,36150.0,114714.0,33551.8359375
2015-12-30,36150.0,35350.0,36150.0,36050.0,184675.0,33459.0234375
