Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,156500.0,151000.0,155000.0,152000.0,21890.0,148821.28125
2015-09-03,157000.0,151000.0,152500.0,155500.0,23524.0,152248.09375
2015-09-04,156500.0,141000.0,155500.0,150000.0,38029.0,146863.109375
2015-09-07,155000.0,147500.0,150500.0,153500.0,16711.0,150289.921875
2015-09-08,153500.0,141000.0,151500.0,146500.0,25173.0,143436.296875
2015-09-09,151000.0,146500.0,147500.0,151000.0,14710.0,147842.203125
2015-09-10,153000.0,146500.0,147000.0,153000.0,19963.0,149800.375
2015-09-11,154000.0,149500.0,153000.0,154000.0,14585.0,150779.453125
2015-09-14,154000.0,146000.0,152500.0,146500.0,13681.0,143436.296875
2015-09-15,150500.0,146000.0,147000.0,149000.0,14888.0,145884.015625
2015-09-16,153000.0,148500.0,151000.0,151500.0,11418.0,148331.734375
2015-09-17,154000.0,150500.0,153000.0,152500.0,11615.0,149310.828125
2015-09-18,159500.0,153500.0,154000.0,159500.0,19404.0,156164.4375
2015-09-21,159500.0,154000.0,156500.0,158500.0,8717.0,155185.359375
2015-09-22,158000.0,152500.0,155500.0,156000.0,19452.0,152737.640625
2015-09-23,155500.0,151000.0,152500.0,152500.0,6943.0,149310.828125
2015-09-24,154500.0,152000.0,152000.0,154500.0,4598.0,151269.0
2015-09-25,155500.0,147500.0,155500.0,153500.0,18490.0,150289.921875
2015-09-30,149000.0,145000.0,149000.0,145500.0,37809.0,142457.21875
2015-10-01,148000.0,145500.0,146000.0,147500.0,16150.0,144415.390625
2015-10-02,151500.0,146500.0,148000.0,149000.0,18420.0,145884.015625
2015-10-05,156000.0,151500.0,154000.0,152000.0,22381.0,148821.28125
2015-10-06,156000.0,151500.0,154000.0,152500.0,11769.0,149310.828125
2015-10-07,152000.0,145000.0,150500.0,145500.0,22748.0,142457.21875
2015-10-08,150500.0,146500.0,146500.0,150500.0,12396.0,147352.65625
2015-10-12,152000.0,146500.0,150000.0,150000.0,14906.0,146863.109375
2015-10-13,150000.0,146000.0,148500.0,149000.0,13641.0,145884.015625
2015-10-14,149000.0,144000.0,147500.0,145500.0,10937.0,142457.21875
2015-10-15,148000.0,144500.0,146500.0,145000.0,12172.0,141967.671875
2015-10-16,151500.0,146000.0,146000.0,150000.0,29792.0,146863.109375
2015-10-19,153000.0,149000.0,150000.0,150500.0,10415.0,147352.65625
2015-10-20,155000.0,149000.0,153000.0,154500.0,14804.0,151269.0
2015-10-21,155500.0,151500.0,154500.0,152000.0,8168.0,148821.28125
2015-10-22,155500.0,150500.0,153500.0,151500.0,11757.0,148331.734375
2015-10-23,155000.0,151500.0,154000.0,152500.0,14079.0,149310.828125
2015-10-26,155000.0,150000.0,153500.0,151500.0,9841.0,148331.734375
2015-10-27,158000.0,152000.0,153500.0,155000.0,23063.0,151758.546875
2015-10-28,160500.0,154500.0,155500.0,158500.0,24976.0,155185.359375
2015-10-29,161500.0,156000.0,159500.0,157500.0,19955.0,154206.265625
2015-10-30,163500.0,155500.0,157500.0,162500.0,23493.0,159101.703125
2015-11-02,163500.0,156000.0,162500.0,160500.0,33655.0,157143.515625
2015-11-03,163000.0,158000.0,161000.0,162500.0,28474.0,159101.703125
2015-11-04,165500.0,159000.0,162500.0,163500.0,30867.0,160080.78125
