Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,321500.0,310500.0,311000.0,315000.0,93737.0,309744.34375
2015-09-03,333000.0,315000.0,315000.0,321000.0,96232.0,315644.25
2015-09-04,327000.0,299500.0,321000.0,304500.0,93649.0,299419.53125
2015-09-07,313000.0,290500.0,301000.0,298500.0,74598.0,293519.65625
2015-09-08,302000.0,278000.0,298500.0,283000.0,81622.0,278278.25
2015-09-09,309000.0,286500.0,286500.0,302500.0,72882.0,297452.90625
2015-09-10,319500.0,296500.0,301000.0,319500.0,84290.0,314169.28125
2015-09-11,327000.0,312500.0,314000.0,326000.0,69886.0,320560.8125
2015-09-14,328500.0,307000.0,326000.0,312500.0,57890.0,307286.0625
2015-09-15,314000.0,305000.0,312500.0,308500.0,43890.0,303352.78125
2015-09-16,319000.0,311000.0,311000.0,315500.0,56328.0,310236.0
2015-09-17,319500.0,306500.0,319500.0,308000.0,88645.0,302861.15625
2015-09-18,317000.0,306000.0,310000.0,306000.0,223306.0,300894.5
2015-09-21,310500.0,300500.0,306000.0,305000.0,64892.0,299911.1875
2015-09-22,309000.0,299000.0,308000.0,303500.0,62376.0,298436.21875
2015-09-23,303000.0,290000.0,300000.0,291000.0,109930.0,286144.78125
2015-09-24,294500.0,283000.0,294500.0,287500.0,87211.0,282703.15625
2015-09-25,292000.0,280000.0,285000.0,287500.0,72913.0,282703.15625
2015-09-30,289000.0,274000.0,278000.0,285500.0,86312.0,280736.53125
2015-10-01,298500.0,282000.0,282000.0,295000.0,70610.0,290078.03125
2015-10-02,299500.0,287000.0,299500.0,287500.0,47341.0,282703.15625
2015-10-05,293500.0,284500.0,290000.0,287000.0,37493.0,282211.5
2015-10-06,291000.0,278000.0,287500.0,284500.0,78611.0,279753.21875
2015-10-07,284000.0,267000.0,281000.0,270000.0,112450.0,265495.1875
2015-10-08,272000.0,242500.0,268000.0,249000.0,307461.0,244845.53125
2015-10-12,259500.0,250500.0,251500.0,255500.0,126682.0,251237.078125
2015-10-13,261000.0,250000.0,257500.0,256500.0,72464.0,252220.390625
2015-10-14,260000.0,249500.0,256500.0,255500.0,49136.0,251237.078125
2015-10-15,265500.0,252000.0,252500.0,265000.0,77485.0,260578.5625
2015-10-16,267500.0,257000.0,267500.0,261000.0,74157.0,256645.3125
2015-10-19,260000.0,240000.0,260000.0,243500.0,184744.0,239437.296875
2015-10-20,244000.0,237500.0,241500.0,243500.0,119470.0,239437.296875
2015-10-21,253500.0,243000.0,246500.0,245000.0,92858.0,240912.265625
2015-10-22,244000.0,235000.0,239500.0,239500.0,123486.0,235504.03125
2015-10-23,240000.0,225000.0,239500.0,229000.0,249749.0,225179.21875
2015-10-26,235000.0,225500.0,230000.0,229500.0,152712.0,225670.890625
2015-10-27,240000.0,226500.0,230500.0,238500.0,164884.0,234520.734375
2015-10-28,244500.0,235500.0,240000.0,243500.0,104613.0,239437.296875
2015-10-29,244000.0,238000.0,242000.0,240000.0,81096.0,235995.6875
2015-10-30,239000.0,231500.0,237500.0,233500.0,79073.0,229604.140625
2015-11-02,242000.0,232500.0,235500.0,239500.0,47010.0,235504.03125
2015-11-03,242500.0,233500.0,242500.0,239500.0,45775.0,235504.03125
2015-11-04,240000.0,234500.0,237000.0,235000.0,74927.0,231079.125
2015-11-05,243500.0,235000.0,235000.0,235500.0,76249.0,231570.78125
2015-11-06,236000.0,228500.0,235000.0,229000.0,69238.0,225179.21875
2015-11-09,229000.0,212000.0,229000.0,215500.0,105507.0,211904.46875
2015-11-10,222000.0,204500.0,211500.0,218000.0,150006.0,214362.75
2015-11-11,223500.0,216500.0,218500.0,223000.0,54747.0,219279.328125
2015-11-12,224500.0,217000.0,223500.0,220000.0,35911.0,216329.390625
2015-11-13,223500.0,213500.0,215000.0,223000.0,60640.0,219279.328125
2015-11-16,221000.0,215500.0,219500.0,217500.0,39549.0,213871.09375
2015-11-17,220000.0,211000.0,219500.0,212000.0,64007.0,208462.859375
2015-11-18,215500.0,206500.0,213000.0,209500.0,53616.0,206004.578125
2015-11-19,216000.0,207500.0,209500.0,215500.0,56434.0,211904.46875
2015-11-20,220500.0,210500.0,215500.0,214000.0,51114.0,210429.484375
2015-11-23,244000.0,215000.0,217500.0,244000.0,132149.0,239928.9375
2015-11-24,263500.0,238000.0,244000.0,248500.0,167890.0,244353.875
2015-11-25,251000.0,237000.0,251000.0,238000.0,45127.0,234029.046875
2015-11-26,246500.0,238500.0,240000.0,238500.0,30746.0,234520.734375
2015-11-27,242000.0,230000.0,238000.0,238500.0,45680.0,234520.734375
2015-11-30,239500.0,230500.0,233000.0,236500.0,74301.0,232554.09375
2015-12-01,242000.0,234000.0,242000.0,234000.0,30857.0,230095.796875
2015-12-02,245000.0,231500.0,232500.0,242000.0,40966.0,237962.328125
2015-12-03,240000.0,232000.0,238000.0,234000.0,51239.0,230095.796875
2015-12-04,237500.0,228500.0,230000.0,232000.0,31945.0,228129.171875
2015-12-07,237000.0,224500.0,237000.0,224500.0,33597.0,220754.296875
2015-12-08,230500.0,218000.0,222000.0,227500.0,49034.0,223704.25
2015-12-09,231500.0,222500.0,225000.0,222500.0,39040.0,218787.6875
2015-12-10,231000.0,216500.0,222000.0,228000.0,46669.0,224195.890625
2015-12-11,240500.0,224000.0,225500.0,240500.0,76747.0,236487.34375
2015-12-14,239000.0,230000.0,236500.0,235500.0,59361.0,231570.78125
2015-12-15,240000.0,235500.0,240000.0,238500.0,34390.0,234520.734375
2015-12-16,242500.0,232500.0,242000.0,235000.0,84579.0,231079.125
2015-12-17,240000.0,235000.0,236500.0,236000.0,45746.0,232062.421875
2015-12-18,237500.0,229500.0,237000.0,236500.0,34955.0,232554.09375
2015-12-21,241500.0,235000.0,235000.0,240000.0,39537.0,235995.6875
2015-12-22,243500.0,228000.0,243500.0,230000.0,43791.0,226162.53125
2015-12-23,232000.0,225000.0,230000.0,226500.0,46873.0,222720.9375
2015-12-24,229000.0,219500.0,228500.0,225000.0,65681.0,221245.953125
2015-12-28,227000.0,219500.0,226000.0,223000.0,42894.0,219279.328125
2015-12-29,238500.0,222500.0,226000.0,238000.0,52272.0,235083.25
2015-12-30,238000.0,224500.0,238000.0,231500.0,70131.0,228662.90625
2016-01-04,234000.0,227500.0,229500.0,228000.0,20593.0,225205.796875
2016-01-05,226500.0,222500.0,226500.0,225500.0,33262.0,222736.421875
2016-01-06,231000.0,222000.0,225500.0,228500.0,48200.0,225699.671875
2016-01-07,242000.0,225500.0,225500.0,229500.0,64713.0,226687.40625
2016-01-08,234500.0,223500.0,225000.0,233500.0,31915.0,230638.390625
2016-01-11,240000.0,228000.0,230000.0,231000.0,70599.0,228169.03125
2016-01-12,236500.0,227000.0,236500.0,227000.0,28518.0,224218.046875
2016-01-13,240000.0,228500.0,229000.0,235000.0,66723.0,232120.0
2016-01-14,243000.0,230500.0,232500.0,242000.0,61111.0,239034.21875
2016-01-15,258500.0,243500.0,245500.0,252500.0,108195.0,249405.546875
2016-01-18,257000.0,250000.0,256000.0,253000.0,32908.0,249899.40625
2016-01-19,261000.0,252000.0,254000.0,260000.0,64536.0,256813.625
2016-01-20,261000.0,250000.0,260500.0,254000.0,54396.0,250887.15625
2016-01-21,256000.0,246500.0,255500.0,248000.0,31669.0,244960.6875
2016-01-22,267000.0,248500.0,250500.0,266000.0,86513.0,262740.09375
2016-01-25,272000.0,261500.0,272000.0,266500.0,57807.0,263233.96875
2016-01-26,268000.0,258500.0,267000.0,262500.0,48363.0,259282.984375
2016-01-27,271000.0,257000.0,262500.0,266500.0,54419.0,263233.96875
2016-01-28,274000.0,261500.0,265500.0,272500.0,40658.0,269160.4375
2016-01-29,273500.0,262500.0,269000.0,272000.0,41919.0,268666.5625
2016-02-01,289000.0,269500.0,280000.0,276000.0,84483.0,272617.53125
2016-02-02,298000.0,275000.0,278000.0,293000.0,136175.0,289409.21875
2016-02-03,296000.0,288500.0,292000.0,294500.0,78797.0,290890.8125
2016-02-04,305000.0,294500.0,297000.0,304000.0,73872.0,300274.40625
2016-02-05,303000.0,287000.0,303000.0,287500.0,75249.0,283976.59375
2016-02-11,291000.0,279500.0,285000.0,280500.0,65932.0,277062.40625
2016-02-12,279500.0,256500.0,276500.0,266500.0,103507.0,263233.96875
2016-02-15,274500.0,260500.0,272500.0,266500.0,57140.0,263233.96875
2016-02-16,271500.0,264000.0,267500.0,266000.0,51311.0,262740.09375
2016-02-17,268000.0,248500.0,267000.0,249500.0,121871.0,246442.3125
2016-02-18,261500.0,250500.0,254000.0,253500.0,109091.0,250393.28125
2016-02-19,271000.0,254000.0,256500.0,267500.0,71664.0,264221.71875
2016-02-22,274000.0,264500.0,267500.0,266500.0,56647.0,263233.96875
2016-02-23,270000.0,255500.0,266000.0,260000.0,74259.0,256813.625
2016-02-24,268500.0,254000.0,260000.0,255000.0,69715.0,251874.90625
2016-02-25,266000.0,253500.0,258000.0,258000.0,60678.0,254838.140625
2016-02-26,265000.0,258000.0,262500.0,259000.0,31089.0,255825.890625
2016-02-29,262000.0,251000.0,259000.0,255000.0,63110.0,251874.90625
2016-03-02,260000.0,251000.0,260000.0,253500.0,58049.0,250393.28125
2016-03-03,254000.0,246500.0,253500.0,252000.0,54974.0,248911.671875
2016-03-04,252500.0,239000.0,252000.0,242000.0,76066.0,239034.21875
2016-03-07,246000.0,234500.0,244000.0,235000.0,107549.0,232120.0
2016-03-08,244500.0,235000.0,236000.0,241500.0,83993.0,238540.34375
2016-03-09,241000.0,236000.0,241000.0,236500.0,58701.0,233601.625
2016-03-10,246000.0,237500.0,237500.0,244000.0,75905.0,241009.703125
2016-03-11,246000.0,233000.0,246000.0,236000.0,97724.0,233107.75
2016-03-14,239500.0,227500.0,238000.0,231000.0,94450.0,228169.03125
2016-03-15,234000.0,229000.0,231000.0,230000.0,49538.0,227181.28125
2016-03-16,239500.0,228000.0,232000.0,231500.0,78851.0,228662.90625
2016-03-17,236000.0,227500.0,233500.0,229500.0,91928.0,226687.40625
2016-03-18,231000.0,220500.0,230000.0,227500.0,135356.0,224711.921875
2016-03-21,229000.0,221000.0,228000.0,223000.0,68495.0,220267.0625
2016-03-22,228000.0,222500.0,223500.0,226500.0,50806.0,223724.1875
2016-03-23,236000.0,226500.0,227500.0,231500.0,103603.0,228662.90625
2016-03-24,234500.0,231000.0,232000.0,234500.0,55337.0,231626.140625
2016-03-25,235500.0,232000.0,235500.0,232000.0,33970.0,229156.765625
2016-03-28,235000.0,230000.0,232000.0,233000.0,31577.0,230144.53125
2016-03-29,235500.0,230000.0,233000.0,232000.0,52511.0,229156.765625
2016-03-30,234500.0,225500.0,233500.0,228000.0,66676.0,225205.796875
2016-03-31,229000.0,222000.0,228000.0,223500.0,99572.0,220760.9375
2016-04-01,231000.0,223500.0,226500.0,228000.0,58349.0,225205.796875
2016-04-04,231500.0,226500.0,226500.0,230000.0,43487.0,227181.28125
2016-04-05,238500.0,231000.0,231500.0,235000.0,73852.0,232120.0
2016-04-06,239000.0,231000.0,236000.0,231000.0,82445.0,228169.03125
2016-04-07,233000.0,226500.0,232500.0,230500.0,68606.0,227675.15625
2016-04-08,229000.0,213500.0,228500.0,217500.0,235826.0,214834.484375
2016-04-11,217500.0,208500.0,217500.0,216500.0,131223.0,213846.71875
2016-04-12,215000.0,206500.0,215000.0,207000.0,134695.0,204463.15625
2016-04-14,209000.0,198000.0,206500.0,202000.0,166581.0,199524.421875
2016-04-15,207500.0,202000.0,202000.0,204000.0,64472.0,201499.921875
2016-04-18,213500.0,201000.0,204000.0,212500.0,88886.0,209895.75
2016-04-19,211000.0,195500.0,204000.0,208000.0,185472.0,205450.90625
2016-04-20,209000.0,199000.0,207500.0,199000.0,100541.0,196561.203125
2016-04-21,200500.0,190500.0,200500.0,191000.0,180669.0,188659.25
2016-04-22,193000.0,181000.0,190000.0,184500.0,195893.0,182238.90625
2016-04-25,191500.0,185500.0,186500.0,191000.0,124580.0,188659.25
2016-04-26,194000.0,187000.0,191000.0,190500.0,71392.0,188165.359375
2016-04-27,192500.0,188000.0,191000.0,188000.0,89345.0,185696.0
2016-04-28,193500.0,187000.0,187500.0,190000.0,72502.0,187671.5
2016-04-29,191000.0,188000.0,190500.0,191000.0,46343.0,188659.25
2016-05-02,191000.0,187500.0,191000.0,189000.0,29759.0,186683.75
2016-05-03,191500.0,187500.0,189000.0,190000.0,40071.0,187671.5
2016-05-04,191000.0,188000.0,188500.0,188500.0,45950.0,186189.875
2016-05-09,188500.0,177500.0,188000.0,179500.0,116862.0,177300.1875
2016-05-10,185000.0,177000.0,180500.0,183500.0,89368.0,181251.15625
2016-05-11,185000.0,179500.0,183500.0,179500.0,56282.0,177300.1875
2016-05-12,190000.0,177500.0,178500.0,188500.0,101196.0,186189.875
2016-05-13,191500.0,185000.0,188500.0,188500.0,66639.0,186189.875
2016-05-16,189500.0,186000.0,186000.0,187000.0,41600.0,184708.265625
2016-05-17,187500.0,177000.0,187500.0,180500.0,115195.0,178287.921875
2016-05-18,181000.0,175000.0,178000.0,175500.0,71692.0,173349.203125
2016-05-19,179000.0,171000.0,175000.0,177000.0,65864.0,174830.828125
2016-05-20,177000.0,171500.0,175500.0,174500.0,72369.0,172361.453125
2016-05-23,175000.0,172000.0,174000.0,173000.0,53886.0,170879.84375
2016-05-24,174000.0,167500.0,173000.0,169000.0,98757.0,166928.859375
2016-05-25,172500.0,166000.0,170000.0,167500.0,169748.0,165447.25
2016-05-26,171000.0,167500.0,168000.0,170000.0,65136.0,167916.609375
2016-05-27,173000.0,167000.0,169000.0,170000.0,140994.0,167916.609375
2016-05-30,172500.0,167500.0,171500.0,170500.0,165267.0,168410.484375
2016-05-31,185000.0,169500.0,171000.0,184500.0,324195.0,182238.90625
2016-06-01,186000.0,180000.0,185000.0,184000.0,83937.0,181745.03125
2016-06-02,184000.0,179500.0,182500.0,183000.0,61874.0,180757.28125
2016-06-03,189000.0,180500.0,183000.0,186500.0,120602.0,184214.390625
2016-06-07,188000.0,184000.0,187500.0,186000.0,94288.0,183720.515625
2016-06-08,185000.0,176000.0,184500.0,178500.0,116041.0,176312.421875
2016-06-09,177500.0,170500.0,177000.0,172000.0,160315.0,169892.078125
2016-06-10,174000.0,170000.0,172000.0,171500.0,120867.0,169398.21875
2016-06-13,172000.0,168500.0,171500.0,170000.0,73904.0,167916.609375
2016-06-14,170500.0,166000.0,170000.0,168500.0,85189.0,166434.984375
2016-06-15,169000.0,166000.0,167000.0,167000.0,65101.0,164953.359375
2016-06-16,167500.0,162000.0,167500.0,165000.0,91288.0,162977.875
2016-06-17,170000.0,166000.0,166000.0,168000.0,60463.0,165941.109375
2016-06-20,170000.0,165500.0,170000.0,166500.0,36306.0,164459.5
2016-06-21,169500.0,163500.0,168000.0,169000.0,66269.0,166928.859375
2016-06-22,171000.0,163500.0,171000.0,164000.0,77995.0,161990.140625
2016-06-23,164500.0,158000.0,164500.0,160500.0,130656.0,158533.03125
2016-06-24,160500.0,148500.0,159500.0,150000.0,244800.0,148161.703125
2016-06-27,152500.0,145000.0,146000.0,151500.0,101584.0,149643.328125
2016-06-28,151000.0,148000.0,149500.0,150000.0,110291.0,148161.703125
2016-06-29,152500.0,149500.0,150500.0,151500.0,182695.0,149643.328125
2016-06-30,161500.0,152500.0,152500.0,159000.0,186528.0,157051.40625
2016-07-01,167000.0,160500.0,160500.0,165000.0,135769.0,162977.875
2016-07-04,169000.0,163000.0,168500.0,164500.0,116519.0,162484.0
2016-07-05,164500.0,160000.0,163500.0,161500.0,75164.0,159520.765625
2016-07-06,164000.0,159000.0,161500.0,164000.0,99862.0,161990.140625
2016-07-07,171000.0,164500.0,165000.0,166500.0,97309.0,164459.5
2016-07-08,167000.0,163500.0,165500.0,165500.0,68511.0,163471.75
2016-07-11,168000.0,164500.0,167500.0,165000.0,66956.0,162977.875
2016-07-12,166500.0,163000.0,163500.0,166500.0,55695.0,164459.5
2016-07-13,172000.0,167000.0,168000.0,170500.0,105853.0,168410.484375
2016-07-14,172000.0,168000.0,170000.0,170000.0,58870.0,167916.609375
2016-07-15,173000.0,169500.0,170000.0,173000.0,75359.0,170879.84375
2016-07-18,181000.0,172000.0,172500.0,177000.0,133446.0,174830.828125
2016-07-19,178500.0,173000.0,177500.0,177500.0,82284.0,175324.6875
2016-07-20,178500.0,173000.0,178500.0,175000.0,108090.0,172855.328125
2016-07-21,180000.0,172500.0,174000.0,179000.0,70728.0,176806.296875
2016-07-22,180000.0,175500.0,180000.0,176500.0,65916.0,174336.9375
2016-07-25,178000.0,174000.0,176500.0,176500.0,46346.0,174336.9375
2016-07-26,177000.0,172500.0,177000.0,173500.0,55522.0,171373.703125
2016-07-27,174000.0,170500.0,173500.0,171000.0,45494.0,168904.34375
2016-07-28,180000.0,170000.0,170000.0,178000.0,94314.0,175818.5625
2016-07-29,180000.0,171500.0,178000.0,172000.0,33074.0,169892.078125
2016-08-01,175000.0,168000.0,172500.0,168500.0,34307.0,166434.984375
2016-08-02,170500.0,165500.0,169000.0,167000.0,47202.0,164953.359375
2016-08-03,171000.0,162500.0,167000.0,170000.0,54617.0,167916.609375
2016-08-04,174000.0,168000.0,171000.0,174000.0,31085.0,171867.578125
2016-08-05,174500.0,170000.0,174500.0,173000.0,55029.0,170879.84375
2016-08-08,175500.0,170000.0,174000.0,174500.0,32088.0,172361.453125
2016-08-09,175000.0,171500.0,174500.0,172500.0,43185.0,170385.96875
2016-08-10,177000.0,171500.0,172500.0,175500.0,85866.0,173349.203125
2016-08-11,176000.0,172000.0,174000.0,175000.0,50128.0,172855.328125
2016-08-12,178000.0,172500.0,173000.0,178000.0,32236.0,175818.5625
2016-08-16,178500.0,167500.0,178500.0,170500.0,110570.0,168410.484375
2016-08-17,170500.0,163500.0,169500.0,165500.0,84598.0,163471.75
2016-08-18,169000.0,165000.0,166500.0,166500.0,46810.0,164459.5
2016-08-19,167500.0,163000.0,166000.0,166500.0,48318.0,164459.5
2016-08-22,165500.0,160000.0,165500.0,160500.0,71699.0,158533.03125
2016-08-23,162000.0,155500.0,159500.0,161500.0,77673.0,159520.765625
2016-08-24,162500.0,158500.0,160000.0,159500.0,39114.0,157545.28125
2016-08-25,158500.0,152000.0,158500.0,155000.0,138147.0,153100.421875
2016-08-26,155500.0,149500.0,155000.0,151000.0,142728.0,149149.4375
