Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,76700.0,73800.0,74300.0,75500.0,78794.0,73785.6875
2015-09-03,78800.0,75900.0,76200.0,77300.0,79979.0,75544.8203125
2015-09-04,78900.0,71800.0,77300.0,72400.0,94048.0,70756.078125
2015-09-07,75400.0,71500.0,72000.0,73000.0,72058.0,71342.4609375
2015-09-08,74400.0,70500.0,73200.0,71500.0,78393.0,69876.515625
2015-09-09,75900.0,72700.0,73000.0,75900.0,82348.0,74176.609375
2015-09-10,77900.0,74200.0,75500.0,77900.0,49755.0,76131.1953125
2015-09-11,77700.0,75800.0,77700.0,76800.0,47675.0,75056.171875
2015-09-14,77600.0,74800.0,77300.0,75300.0,40752.0,73590.234375
2015-09-15,79000.0,75000.0,75000.0,78100.0,81310.0,76326.65625
2015-09-16,82000.0,78100.0,79000.0,80800.0,122161.0,78965.3515625
2015-09-17,81800.0,78700.0,81800.0,79700.0,54412.0,77890.3203125
2015-09-18,83800.0,80300.0,80600.0,83100.0,112348.0,81213.125
2015-09-21,82300.0,79700.0,81400.0,81300.0,60144.0,79453.9921875
2015-09-22,82900.0,79800.0,80400.0,82300.0,56110.0,80431.2890625
2015-09-23,82100.0,79500.0,81100.0,80200.0,44616.0,78378.96875
2015-09-24,82500.0,80200.0,81200.0,82200.0,42242.0,80333.5625
2015-09-25,82800.0,78700.0,81800.0,80400.0,66368.0,78574.4375
2015-09-30,81200.0,77200.0,77500.0,81000.0,48402.0,79160.8046875
2015-10-01,82700.0,80500.0,81300.0,81500.0,39397.0,79649.453125
2015-10-02,82700.0,81000.0,81500.0,81800.0,43795.0,79942.640625
2015-10-05,85500.0,82500.0,82600.0,84300.0,78273.0,82385.875
2015-10-06,84800.0,80700.0,84400.0,81500.0,67017.0,79649.453125
2015-10-07,81100.0,77800.0,80800.0,78300.0,74398.0,76522.1171875
2015-10-08,79300.0,77200.0,78700.0,78400.0,43178.0,76619.8359375
2015-10-12,78800.0,75800.0,78300.0,76400.0,65698.0,74665.2578125
2015-10-13,77000.0,71800.0,76500.0,73000.0,119832.0,71342.4609375
2015-10-14,74500.0,72500.0,73000.0,74100.0,50278.0,72417.484375
