Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,38450.0,36650.0,36900.0,37850.0,96977.0,34483.01171875
2015-09-03,38150.0,37000.0,37950.0,37350.0,98286.0,34027.4921875
2015-09-04,37600.0,35500.0,37350.0,36000.0,183231.0,32797.58203125
2015-09-07,36700.0,35400.0,35600.0,36350.0,102743.0,33116.4453125
2015-09-08,37150.0,34550.0,36600.0,35550.0,152817.0,32387.61328125
2015-09-09,36450.0,35250.0,36000.0,36400.0,201417.0,33162.0
2015-09-10,36900.0,35450.0,35700.0,36900.0,176589.0,33617.51953125
2015-09-11,37400.0,36450.0,36500.0,37150.0,93956.0,33845.28125
2015-09-14,38150.0,37200.0,37400.0,37500.0,114202.0,34164.1484375
2015-09-15,38600.0,37550.0,37550.0,38450.0,168798.0,35029.640625
2015-09-16,38700.0,37750.0,38550.0,37750.0,236855.0,34391.90625
2015-09-17,40450.0,37750.0,38300.0,39050.0,344500.0,35576.265625
2015-09-18,39450.0,38350.0,38900.0,38800.0,137446.0,35348.50390625
2015-09-21,39150.0,38000.0,38050.0,38800.0,113136.0,35348.50390625
2015-09-22,39800.0,38650.0,39000.0,38950.0,114533.0,35485.16015625
2015-09-23,39700.0,38200.0,38300.0,39550.0,192423.0,36031.7890625
2015-09-24,40000.0,38800.0,39600.0,39350.0,194900.0,35849.578125
2015-09-25,40150.0,39350.0,39400.0,40000.0,134822.0,36441.7578125
2015-09-30,39600.0,37600.0,39200.0,38100.0,301206.0,34710.7734375
2015-10-01,38750.0,37650.0,38300.0,38650.0,204022.0,35211.84375
2015-10-02,38750.0,37650.0,38750.0,37850.0,147198.0,34483.01171875
2015-10-05,39200.0,38000.0,38000.0,38800.0,162734.0,35348.50390625
2015-10-06,39650.0,38250.0,39200.0,38350.0,125003.0,34938.53125
2015-10-07,38700.0,37750.0,38350.0,37750.0,67852.0,34391.90625
2015-10-08,38300.0,37600.0,37900.0,38050.0,80336.0,34665.21875
2015-10-12,38450.0,37350.0,38400.0,37650.0,160685.0,34300.8046875
2015-10-13,37800.0,36700.0,37650.0,37000.0,138794.0,33708.625
2015-10-14,37450.0,36700.0,36850.0,37200.0,81473.0,33890.8359375
2015-10-15,37900.0,36900.0,37200.0,37550.0,107042.0,34209.703125
2015-10-16,37900.0,37000.0,37700.0,37000.0,97816.0,33708.625
2015-10-19,38150.0,37150.0,37200.0,37350.0,110711.0,34027.4921875
2015-10-20,37750.0,36350.0,37450.0,36550.0,158410.0,33298.65234375
2015-10-21,37950.0,36400.0,36550.0,37700.0,133954.0,34346.35546875
2015-10-22,37700.0,36600.0,37300.0,37150.0,124885.0,33845.28125
2015-10-23,38600.0,37300.0,37650.0,38200.0,171242.0,34801.87890625
2015-10-26,38500.0,37750.0,38500.0,37950.0,58805.0,34574.11328125
2015-10-27,38150.0,36900.0,38000.0,36900.0,86428.0,33617.51953125
2015-10-28,37500.0,36700.0,36950.0,37000.0,78939.0,33708.625
2015-10-29,38150.0,37300.0,38050.0,37750.0,198262.0,34391.90625
2015-10-30,38650.0,37750.0,37750.0,38450.0,180976.0,35029.640625
2015-11-02,39500.0,38500.0,38650.0,39100.0,246543.0,35621.8203125
2015-11-03,39500.0,38100.0,39300.0,39300.0,204037.0,35804.0234375
2015-11-04,39700.0,38950.0,39400.0,39500.0,136699.0,35986.234375
2015-11-05,39350.0,38500.0,39250.0,38700.0,88766.0,35257.40234375
2015-11-06,39100.0,38500.0,38600.0,38500.0,52057.0,35075.1953125
2015-11-09,38450.0,37200.0,38350.0,37300.0,82620.0,33981.9375
2015-11-10,37300.0,36500.0,36800.0,36650.0,83840.0,33389.76171875
2015-11-11,37050.0,36400.0,36600.0,36650.0,59880.0,33389.76171875
2015-11-12,37050.0,36500.0,36950.0,37050.0,38127.0,33754.17578125
2015-11-13,36700.0,36000.0,36700.0,36150.0,55950.0,32934.234375
2015-11-16,36700.0,35600.0,35650.0,36550.0,58247.0,33298.65234375
2015-11-17,37450.0,36400.0,36800.0,37150.0,62784.0,33845.28125
2015-11-18,37350.0,35600.0,37300.0,35600.0,209447.0,32433.166015625
2015-11-19,36650.0,35900.0,35950.0,36600.0,88768.0,33344.2109375
2015-11-20,37050.0,36550.0,36700.0,36750.0,44126.0,33480.86328125
2015-11-23,37050.0,35850.0,36600.0,36100.0,102680.0,32888.68359375
2015-11-24,36250.0,35550.0,36000.0,36250.0,127669.0,33025.34375
2015-11-25,36600.0,35800.0,36000.0,36200.0,113170.0,32979.7890625
2015-11-26,36750.0,36000.0,36200.0,36750.0,105879.0,33480.86328125
2015-11-27,36750.0,35750.0,36750.0,35850.0,118054.0,32660.921875
2015-11-30,35750.0,35050.0,35600.0,35250.0,137020.0,32114.30078125
2015-12-01,35750.0,35250.0,35300.0,35600.0,127877.0,32433.166015625
2015-12-02,35500.0,34700.0,35400.0,34750.0,213863.0,31658.775390625
2015-12-03,35150.0,34200.0,34550.0,34900.0,135500.0,31795.431640625
2015-12-04,35000.0,34200.0,34650.0,34600.0,78372.0,31522.119140625
2015-12-07,35150.0,34300.0,34700.0,34800.0,81785.0,31704.330078125
2015-12-08,35000.0,34200.0,34500.0,34300.0,54189.0,31248.8046875
2015-12-09,34850.0,34250.0,34350.0,34800.0,75355.0,31704.330078125
2015-12-10,34900.0,33450.0,34800.0,33600.0,178345.0,30611.076171875
2015-12-11,34200.0,33700.0,33700.0,34150.0,112594.0,31112.150390625
2015-12-14,33800.0,32650.0,33750.0,33050.0,133797.0,30110.001953125
2015-12-15,33300.0,32750.0,32750.0,33150.0,59092.0,30201.10546875
2015-12-16,34000.0,33300.0,33550.0,33900.0,108368.0,30884.388671875
2015-12-17,34200.0,33000.0,34150.0,33550.0,151767.0,30565.521484375
2015-12-18,34100.0,33050.0,33150.0,34100.0,128983.0,31066.599609375
2015-12-21,34250.0,33500.0,34050.0,33850.0,111393.0,30838.837890625
2015-12-22,34000.0,32850.0,33800.0,33050.0,228847.0,30110.001953125
2015-12-23,33800.0,33000.0,33150.0,33500.0,159564.0,30519.97265625
2015-12-24,34100.0,33500.0,33850.0,33800.0,92026.0,30793.283203125
2015-12-28,33950.0,33400.0,33550.0,33900.0,92233.0,30884.388671875
2015-12-29,34100.0,33200.0,33600.0,33750.0,81565.0,31443.3828125
2015-12-30,34350.0,33400.0,33800.0,33800.0,90873.0,31489.96484375
2016-01-04,34000.0,32750.0,33550.0,32850.0,113224.0,30604.892578125
2016-01-05,32850.0,31150.0,32550.0,31650.0,452752.0,29486.904296875
2016-01-06,31700.0,30650.0,31700.0,31300.0,292454.0,29160.826171875
2016-01-07,32150.0,31050.0,31250.0,31900.0,138389.0,29719.818359375
2016-01-08,32200.0,31050.0,31050.0,32000.0,103413.0,29812.984375
2016-01-11,32350.0,31450.0,31600.0,32250.0,86689.0,30045.8984375
2016-01-12,32550.0,32000.0,32250.0,32050.0,84021.0,29859.56640625
2016-01-13,32650.0,32200.0,32250.0,32450.0,72035.0,30232.228515625
2016-01-14,32050.0,31300.0,31850.0,31500.0,110865.0,29347.15625
2016-01-15,31850.0,30850.0,31750.0,31650.0,154959.0,29486.904296875
2016-01-18,31500.0,30600.0,31500.0,31050.0,103641.0,28927.912109375
2016-01-19,31200.0,30300.0,30800.0,30900.0,115984.0,28788.162109375
