Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,44050.0,42600.0,42700.0,44050.0,626566.0,42665.5859375
2015-09-03,44700.0,44000.0,44050.0,44500.0,712693.0,43101.44140625
2015-09-04,44600.0,43100.0,44500.0,43500.0,807397.0,42132.87109375
2015-09-07,43600.0,42800.0,43450.0,43200.0,428716.0,41842.30078125
2015-09-08,46400.0,42900.0,43550.0,46100.0,2265288.0,44651.15625
2015-09-09,47500.0,46050.0,47000.0,47000.0,1602843.0,45522.87109375
2015-09-10,46800.0,45600.0,46150.0,46250.0,1191751.0,44796.44140625
2015-09-11,47300.0,46400.0,46500.0,47050.0,913807.0,45571.30078125
2015-09-14,47300.0,45350.0,47250.0,45400.0,796472.0,43973.15625
2015-09-15,46250.0,45200.0,45800.0,45900.0,533973.0,44457.44140625
2015-09-16,47000.0,45800.0,46250.0,47000.0,769688.0,45522.87109375
2015-09-17,47500.0,46650.0,47300.0,46900.0,563986.0,45426.015625
2015-09-18,47250.0,46450.0,47050.0,47200.0,604337.0,45716.58203125
2015-09-21,47000.0,46350.0,46500.0,46400.0,337350.0,44941.7265625
2015-09-22,46550.0,45250.0,46400.0,46050.0,646608.0,44602.73046875
2015-09-23,45800.0,44750.0,45600.0,44750.0,704343.0,43343.5859375
2015-09-24,45100.0,43950.0,44600.0,44300.0,631696.0,42907.73046875
2015-09-25,44850.0,43900.0,44200.0,44800.0,418976.0,43392.015625
2015-09-30,45650.0,43950.0,43950.0,45650.0,585511.0,44215.30078125
2015-10-01,45800.0,45100.0,45700.0,45650.0,388121.0,44215.30078125
2015-10-02,46450.0,45000.0,46150.0,45000.0,504825.0,43585.7265625
2015-10-05,45500.0,44400.0,45450.0,44550.0,505037.0,43149.87109375
2015-10-06,45100.0,44500.0,44850.0,44800.0,344629.0,43392.015625
2015-10-07,46300.0,44250.0,44800.0,46300.0,792120.0,44844.87109375
2015-10-08,47100.0,46150.0,46800.0,47000.0,707904.0,45522.87109375
2015-10-12,47450.0,46550.0,47400.0,47150.0,723164.0,45668.15625
2015-10-13,47150.0,46000.0,47150.0,46100.0,780065.0,44651.15625
2015-10-14,46400.0,45300.0,46200.0,46150.0,724993.0,44699.5859375
2015-10-15,46800.0,45550.0,45550.0,46750.0,516628.0,45280.7265625
2015-10-16,46900.0,45850.0,46750.0,45950.0,390747.0,44505.8671875
2015-10-19,46800.0,46050.0,46100.0,46800.0,354715.0,45329.15625
2015-10-20,47200.0,46550.0,47000.0,46850.0,440925.0,45377.5859375
2015-10-21,54100.0,47450.0,47500.0,53600.0,6683944.0,51915.44140625
2015-10-22,56100.0,53200.0,54500.0,53200.0,4787558.0,51528.01171875
2015-10-23,54800.0,52200.0,54400.0,53000.0,1748350.0,51334.3046875
2015-10-26,54700.0,53100.0,53900.0,53600.0,1434821.0,51915.44140625
2015-10-27,54300.0,52800.0,53300.0,53500.0,823764.0,51818.5859375
2015-10-28,55900.0,52600.0,53400.0,54200.0,1702933.0,52496.58984375
2015-10-29,55400.0,52800.0,54500.0,53000.0,1453026.0,51334.3046875
2015-10-30,52100.0,49100.0,51500.0,49100.0,2966810.0,47556.87109375
2015-11-02,50900.0,48000.0,48600.0,50800.0,1233806.0,49203.4453125
2015-11-03,51700.0,50300.0,51300.0,50600.0,924966.0,49009.7265625
2015-11-04,51300.0,49850.0,50600.0,50600.0,797401.0,49009.7265625
2015-11-05,51400.0,50300.0,51200.0,50600.0,430039.0,49009.7265625
2015-11-06,50900.0,49700.0,50800.0,49700.0,634167.0,48138.015625
2015-11-09,50900.0,48950.0,49950.0,50800.0,852861.0,49203.4453125
2015-11-10,53300.0,51200.0,51500.0,52500.0,1711831.0,50850.01953125
2015-11-11,53300.0,51600.0,53300.0,52000.0,808899.0,50365.73046875
2015-11-12,55000.0,52200.0,52600.0,54700.0,1727509.0,52980.875
2015-11-13,55400.0,53600.0,54300.0,54800.0,1517057.0,53077.734375
2015-11-16,54600.0,53600.0,54000.0,53800.0,810232.0,52109.16015625
2015-11-17,56000.0,54200.0,54700.0,55200.0,1127950.0,53465.16015625
2015-11-18,55800.0,54100.0,55300.0,54200.0,708784.0,52496.58984375
2015-11-19,56700.0,54400.0,54800.0,56300.0,1406026.0,54530.5859375
2015-11-20,57900.0,56300.0,56900.0,56400.0,1112448.0,54627.4453125
2015-11-23,57100.0,55200.0,57000.0,55600.0,710116.0,53852.5859375
2015-11-24,56300.0,54300.0,55500.0,56200.0,1104856.0,54433.73046875
2015-11-25,56900.0,55500.0,56900.0,56100.0,543359.0,54336.87109375
2015-11-26,56800.0,55600.0,56500.0,56100.0,567520.0,54336.87109375
2015-11-27,56000.0,54800.0,56000.0,54800.0,625312.0,53077.734375
2015-11-30,55500.0,54100.0,54500.0,54200.0,854582.0,52496.58984375
2015-12-01,55400.0,53900.0,54200.0,55000.0,471089.0,53271.44140625
2015-12-02,55400.0,53900.0,55200.0,53900.0,515921.0,52206.015625
2015-12-03,53800.0,52300.0,53600.0,52500.0,779209.0,50850.01953125
2015-12-04,53900.0,51900.0,52000.0,52600.0,695595.0,50946.87109375
2015-12-07,53600.0,52400.0,53400.0,52400.0,399499.0,50753.15625
2015-12-08,53000.0,51600.0,52400.0,51700.0,433734.0,50075.15625
2015-12-09,53400.0,51400.0,51900.0,52300.0,636545.0,50656.30078125
2015-12-10,52300.0,48800.0,52200.0,49050.0,2835812.0,47508.4453125
2015-12-11,49900.0,49050.0,49550.0,49300.0,1132671.0,47750.5859375
2015-12-14,49100.0,47450.0,48600.0,47900.0,1042760.0,46394.58203125
2015-12-15,50300.0,47800.0,47800.0,50000.0,807606.0,48428.5859375
2015-12-16,52300.0,50500.0,50900.0,51700.0,1284490.0,50075.15625
2015-12-17,53200.0,51300.0,52600.0,52100.0,801149.0,50462.58203125
2015-12-18,52300.0,51000.0,51400.0,51500.0,537807.0,49881.4453125
2015-12-21,52700.0,51500.0,51700.0,52300.0,472441.0,50656.30078125
2015-12-22,52800.0,52100.0,52800.0,52800.0,386465.0,51140.5859375
2015-12-23,53400.0,52400.0,52900.0,52400.0,512920.0,50753.15625
2015-12-24,54700.0,52900.0,53000.0,53300.0,981000.0,51624.87109375
2015-12-28,54200.0,52200.0,54000.0,52200.0,498091.0,50559.44140625
2015-12-29,53100.0,51700.0,52400.0,52400.0,418750.0,51145.078125
2015-12-30,54400.0,52900.0,53000.0,53800.0,697754.0,52511.546875
2016-01-04,53900.0,52500.0,53900.0,52500.0,542920.0,51242.68359375
2016-01-05,54500.0,51900.0,52100.0,54300.0,746137.0,52999.5703125
2016-01-06,55200.0,53700.0,54100.0,54700.0,1039057.0,53389.9921875
2016-01-07,56900.0,54900.0,55200.0,55000.0,2352287.0,53682.8046875
2016-01-08,56100.0,54100.0,54500.0,55900.0,1149750.0,54561.25390625
2016-01-11,56600.0,55400.0,55700.0,55500.0,770483.0,54170.83203125
2016-01-12,57300.0,55600.0,56000.0,57000.0,1218716.0,55634.90625
2016-01-13,57600.0,56500.0,57300.0,56700.0,826582.0,55342.09375
2016-01-14,57900.0,56300.0,56400.0,57900.0,1287076.0,56513.35546875
2016-01-15,58400.0,56200.0,58200.0,56700.0,1135720.0,55342.09375
2016-01-18,56500.0,54400.0,55900.0,55300.0,1143660.0,53975.625
2016-01-19,55600.0,52800.0,55200.0,54800.0,1342234.0,53487.59765625
2016-01-20,54900.0,52500.0,54800.0,52800.0,1215714.0,51535.49609375
2016-01-21,54300.0,51900.0,52900.0,53000.0,803698.0,51730.70703125
2016-01-22,57000.0,54600.0,54700.0,56500.0,1836166.0,55146.8828125
2016-01-25,57500.0,56300.0,57400.0,56800.0,715410.0,55439.6953125
2016-01-26,56600.0,53900.0,56300.0,54800.0,1273163.0,53487.59765625
2016-01-27,57900.0,55200.0,55600.0,57800.0,1733436.0,56415.75
2016-01-28,58000.0,56300.0,57400.0,57700.0,988435.0,56318.140625
2016-01-29,58000.0,56800.0,57500.0,57900.0,750954.0,56513.35546875
2016-02-01,58000.0,56400.0,58000.0,56900.0,837096.0,55537.30078125
2016-02-02,57500.0,56200.0,56700.0,56900.0,471778.0,55537.30078125
2016-02-03,56400.0,55500.0,56300.0,56200.0,546077.0,54854.0703125
2016-02-04,56500.0,55300.0,55900.0,56500.0,696357.0,55146.8828125
2016-02-05,57100.0,56200.0,56900.0,56900.0,500536.0,55537.30078125
2016-02-11,56200.0,54900.0,54900.0,55500.0,597358.0,54170.83203125
2016-02-12,57200.0,55000.0,55500.0,55800.0,825998.0,54463.6484375
2016-02-15,58200.0,56900.0,57700.0,57700.0,1334462.0,56318.140625
2016-02-16,59800.0,58600.0,58700.0,59500.0,1495125.0,58075.03515625
2016-02-17,60300.0,59100.0,59500.0,59600.0,1034187.0,58172.640625
2016-02-18,60800.0,59900.0,60300.0,60300.0,847811.0,58855.875
2016-02-19,61500.0,59800.0,59800.0,60800.0,1150233.0,59343.90625
2016-02-22,63300.0,62200.0,62500.0,62500.0,1899563.0,61003.1875
2016-02-23,63200.0,61600.0,63100.0,62600.0,1146615.0,61100.79296875
2016-02-24,64000.0,62200.0,62600.0,63500.0,1104095.0,61979.2421875
2016-02-25,64300.0,62800.0,63200.0,63400.0,697025.0,61881.63671875
2016-02-26,64000.0,62000.0,63400.0,63700.0,1044749.0,62174.453125
2016-02-29,65200.0,63800.0,64300.0,64900.0,1267755.0,63345.7109375
2016-03-02,66100.0,64300.0,66100.0,64800.0,1023844.0,63248.10546875
2016-03-03,65200.0,63000.0,65200.0,63500.0,1274639.0,61979.2421875
2016-03-04,63700.0,61200.0,63600.0,62700.0,1896352.0,61198.3984375
2016-03-07,63900.0,62500.0,62700.0,62800.0,830377.0,61296.00390625
2016-03-08,64800.0,63000.0,63800.0,63400.0,1178567.0,61881.63671875
2016-03-09,63800.0,62200.0,63700.0,62500.0,675112.0,61003.1875
2016-03-10,63300.0,62300.0,63200.0,62400.0,752086.0,60905.58203125
2016-03-11,63200.0,62400.0,62700.0,62700.0,571948.0,61198.3984375
2016-03-14,64100.0,62400.0,64000.0,62700.0,904996.0,61198.3984375
2016-03-15,63000.0,60100.0,62900.0,60900.0,1619247.0,59441.51171875
2016-03-16,62300.0,60200.0,61000.0,61900.0,909767.0,60417.55859375
2016-03-17,63500.0,62300.0,62700.0,62800.0,1028533.0,61296.00390625
2016-03-18,63900.0,62900.0,63100.0,63100.0,904363.0,61588.8203125
2016-03-21,64300.0,62000.0,63700.0,62300.0,890225.0,60807.98046875
2016-03-22,63200.0,62300.0,63200.0,63000.0,724229.0,61491.2109375
2016-03-23,64400.0,63100.0,63400.0,64000.0,912654.0,62467.265625
2016-03-24,64000.0,62100.0,63900.0,62500.0,749022.0,61003.1875
2016-03-25,62800.0,61200.0,62800.0,61500.0,684017.0,60027.13671875
2016-03-28,62000.0,61000.0,61500.0,61800.0,350264.0,60319.953125
2016-03-29,62200.0,61300.0,62000.0,61800.0,515459.0,60319.953125
2016-03-30,63200.0,62000.0,62300.0,62800.0,708069.0,61296.00390625
2016-03-31,63000.0,60600.0,63000.0,61600.0,962220.0,60124.7421875
2016-04-01,61900.0,60200.0,61900.0,60900.0,1206798.0,59441.51171875
2016-04-04,62800.0,61100.0,62000.0,62800.0,807071.0,61296.00390625
2016-04-05,63300.0,62300.0,62900.0,62700.0,500463.0,61198.3984375
2016-04-06,63300.0,61800.0,63000.0,62800.0,751550.0,61296.00390625
2016-04-07,64700.0,62100.0,63300.0,62600.0,1236641.0,61100.79296875
2016-04-08,63700.0,62200.0,62700.0,63700.0,835931.0,62174.453125
2016-04-11,64700.0,63500.0,64500.0,64300.0,1012659.0,62760.078125
2016-04-12,64700.0,62800.0,64300.0,63000.0,1373137.0,61491.2109375
2016-04-14,64100.0,63200.0,63200.0,63800.0,1146213.0,62272.0546875
2016-04-15,64000.0,62800.0,63900.0,62900.0,658721.0,61393.60546875
2016-04-18,64000.0,62500.0,62700.0,63900.0,696540.0,62369.66015625
2016-04-19,63900.0,61900.0,63500.0,62500.0,1049789.0,61003.1875
2016-04-20,62900.0,61300.0,62800.0,61400.0,835015.0,59929.53515625
2016-04-21,62200.0,61300.0,61800.0,61900.0,629811.0,60417.55859375
2016-04-22,62300.0,61400.0,61600.0,62000.0,468610.0,60515.1640625
2016-04-25,62300.0,61000.0,61800.0,61200.0,550337.0,59734.32421875
