Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,12260.5,11604.599609375,11730.7001953125,11882.099609375,517699.0,10809.1494140625
2015-09-03,12109.099609375,11655.0,12008.2001953125,11705.5,291489.0,10648.4970703125
2015-09-04,11781.099609375,10822.5,11705.5,10898.2001953125,521256.0,9914.0966796875
2015-09-07,11352.2998046875,10746.7998046875,10772.099609375,11100.0,273955.0,10097.6728515625
2015-09-08,11301.7998046875,10343.2001953125,11100.0,10696.400390625,489487.0,9730.5185546875
2015-09-09,11175.7001953125,10873.0,10898.2001953125,11150.5,299667.0,10143.6142578125
2015-09-10,11352.2998046875,10923.400390625,11049.599609375,11352.2998046875,282178.0,10327.1904296875
2015-09-11,11579.2998046875,11175.7001953125,11327.099609375,11301.7998046875,213887.0,10281.2509765625
2015-09-14,11402.7001953125,10948.599609375,11377.5,10948.599609375,181771.0,9959.9453125
2015-09-15,11453.2001953125,10923.400390625,10948.599609375,11402.7001953125,331315.0,10373.0400390625
2015-09-16,11478.400390625,11301.7998046875,11478.400390625,11428.0,287737.0,10396.0556640625
2015-09-17,11655.0,11377.5,11503.599609375,11478.400390625,207560.0,10441.904296875
2015-09-18,12033.400390625,11604.599609375,11655.0,11932.5,432900.0,10855.0
2015-09-21,12058.599609375,11730.7001953125,11755.900390625,12008.2001953125,230686.0,10923.86328125
2015-09-22,12058.599609375,11806.400390625,11856.7998046875,12008.2001953125,169211.0,10923.86328125
2015-09-23,12008.2001953125,11680.2001953125,11856.7998046875,11856.7998046875,154939.0,10786.1357421875
2015-09-24,11983.0,11629.7998046875,11932.5,11806.400390625,121792.0,10740.287109375
2015-09-25,11831.599609375,11327.099609375,11705.5,11655.0,201412.0,10602.5576171875
2015-09-30,11428.0,11150.5,11200.900390625,11327.099609375,193788.0,10304.267578125
2015-10-01,11806.400390625,11352.2998046875,11352.2998046875,11503.599609375,144854.0,10464.8291015625
2015-10-02,11831.599609375,11453.2001953125,11604.599609375,11503.599609375,94050.0,10464.8291015625
2015-10-05,11907.2998046875,11705.5,11781.099609375,11856.7998046875,175109.0,10786.1357421875
2015-10-06,12008.2001953125,11781.099609375,11856.7998046875,11831.599609375,101342.0,10763.2099609375
2015-10-07,11755.900390625,11200.900390625,11705.5,11226.099609375,403800.0,10212.3857421875
2015-10-08,11402.7001953125,11125.2001953125,11276.599609375,11301.7998046875,180536.0,10281.2509765625
2015-10-12,11276.599609375,11049.599609375,11251.400390625,11100.0,172719.0,10097.6728515625
