Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,248500.0,231000.0,238000.0,247000.0,43113.0,240931.546875
2015-09-03,251500.0,245000.0,251000.0,248000.0,50881.0,241906.96875
2015-09-04,248500.0,234000.0,248000.0,239000.0,54845.0,233128.09375
2015-09-07,240000.0,231000.0,236500.0,233000.0,27499.0,227275.5
2015-09-08,235000.0,226000.0,233500.0,228500.0,37649.0,222886.046875
2015-09-09,239000.0,233000.0,234000.0,236000.0,48142.0,230201.78125
2015-09-10,248000.0,234000.0,235000.0,248000.0,52056.0,241906.96875
2015-09-11,246000.0,239500.0,246000.0,242000.0,51822.0,236054.390625
2015-09-14,246500.0,236000.0,243000.0,241000.0,50071.0,235078.953125
2015-09-15,245000.0,239500.0,243500.0,241000.0,25569.0,235078.953125
2015-09-16,245500.0,236000.0,240500.0,241500.0,53840.0,235566.65625
2015-09-17,243500.0,234000.0,241000.0,236500.0,50883.0,230689.5
2015-09-18,244500.0,234500.0,238000.0,242500.0,39146.0,236542.109375
2015-09-21,242000.0,235500.0,239500.0,240500.0,29667.0,234591.25
2015-09-22,246500.0,240500.0,242500.0,243000.0,42928.0,237029.8125
2015-09-23,243000.0,233000.0,240500.0,233000.0,53678.0,227275.5
2015-09-24,236500.0,229000.0,236000.0,233500.0,42167.0,227763.203125
2015-09-25,233000.0,227000.0,233000.0,227500.0,37275.0,221910.625
2015-09-30,236500.0,225000.0,225500.0,236500.0,73695.0,230689.5
2015-10-01,244500.0,236500.0,236500.0,242000.0,65574.0,236054.390625
2015-10-02,247000.0,240500.0,241000.0,244000.0,55640.0,238005.25
2015-10-05,249000.0,245000.0,246000.0,248000.0,43861.0,241906.96875
2015-10-06,249500.0,238000.0,249500.0,240000.0,49192.0,234103.53125
2015-10-07,241000.0,232500.0,241000.0,234000.0,47500.0,228250.90625
2015-10-08,237500.0,229000.0,234000.0,233500.0,50716.0,227763.203125
2015-10-12,239500.0,233500.0,233500.0,239500.0,40820.0,233615.8125
2015-10-13,238500.0,227000.0,237000.0,228500.0,79276.0,222886.046875
2015-10-14,234500.0,228500.0,229500.0,232500.0,44291.0,226787.78125
2015-10-15,237000.0,229000.0,232500.0,231500.0,41666.0,225812.34375
