Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,92300.0,86500.0,88000.0,91600.0,659380.0,90214.6953125
2015-09-03,93200.0,89400.0,91600.0,89900.0,331616.0,88540.4140625
2015-09-04,92000.0,86400.0,89900.0,87600.0,514036.0,86275.1875
2015-09-07,88800.0,85100.0,87600.0,85900.0,451620.0,84600.8984375
2015-09-08,87200.0,81000.0,86000.0,82100.0,749436.0,80858.375
2015-09-09,89300.0,83500.0,84600.0,89300.0,706084.0,87949.484375
2015-09-10,89300.0,86500.0,88100.0,89300.0,398576.0,87949.484375
2015-09-11,88400.0,87000.0,88300.0,87400.0,296408.0,86078.21875
2015-09-14,87100.0,82200.0,86200.0,83700.0,822673.0,82434.1796875
2015-09-15,84900.0,82500.0,83200.0,83000.0,457122.0,81744.7578125
2015-09-16,85200.0,83000.0,84300.0,84200.0,438985.0,82926.609375
2015-09-17,85900.0,82500.0,85700.0,83100.0,497602.0,81843.25
2015-09-18,88600.0,83800.0,84300.0,88300.0,803700.0,86964.609375
2015-09-21,87500.0,84700.0,87400.0,85400.0,443230.0,84108.4609375
2015-09-22,86400.0,84100.0,84700.0,86400.0,683363.0,85093.34375
2015-09-23,84900.0,80000.0,84500.0,80900.0,1387587.0,79676.5234375
2015-09-24,82500.0,80000.0,81900.0,80700.0,551445.0,79479.5390625
2015-09-25,78400.0,69600.0,77300.0,73000.0,2854739.0,71895.9921875
2015-09-30,70800.0,66200.0,69700.0,67900.0,2200371.0,66873.1171875
2015-10-01,73100.0,69600.0,70000.0,72400.0,1682622.0,71305.0703125
2015-10-02,75900.0,72200.0,73400.0,72600.0,1040586.0,71502.0390625
2015-10-05,76000.0,73200.0,74500.0,74300.0,694121.0,73176.3359375
2015-10-06,75000.0,71000.0,74500.0,73900.0,951975.0,72782.3828125
2015-10-07,75700.0,73500.0,75000.0,74600.0,497369.0,73471.796875
2015-10-08,75400.0,72700.0,75300.0,73800.0,479721.0,72683.890625
2015-10-12,74900.0,73000.0,74400.0,73300.0,466923.0,72191.453125
2015-10-13,72700.0,69300.0,70300.0,71700.0,816801.0,70615.6484375
2015-10-14,75000.0,72100.0,72900.0,75000.0,638724.0,73865.75
2015-10-15,76400.0,74100.0,76000.0,75400.0,568119.0,74259.6953125
2015-10-16,74800.0,72300.0,73200.0,73200.0,664130.0,72092.96875
2015-10-19,75200.0,72100.0,72800.0,73800.0,347885.0,72683.890625
2015-10-20,78600.0,74500.0,74700.0,78500.0,907735.0,77312.8125
2015-10-21,79500.0,77700.0,78800.0,78000.0,611818.0,76820.375
2015-10-22,80300.0,76500.0,79100.0,77700.0,607579.0,76524.9140625
2015-10-23,79900.0,77500.0,77700.0,79500.0,504109.0,78297.6875
2015-10-26,80700.0,78300.0,80100.0,79400.0,586576.0,78199.203125
2015-10-27,83600.0,78900.0,78900.0,83600.0,719554.0,82335.6875
2015-10-28,88200.0,85100.0,85700.0,88000.0,1156910.0,86669.140625
2015-10-29,88700.0,86600.0,88000.0,88300.0,598878.0,86964.609375
2015-10-30,91000.0,87800.0,88100.0,90000.0,629185.0,88638.890625
2015-11-02,90000.0,87000.0,89900.0,89400.0,587540.0,88047.96875
2015-11-03,91600.0,88700.0,88700.0,91000.0,519158.0,89623.7734375
2015-11-04,93600.0,91500.0,92100.0,92900.0,515676.0,91495.0390625
2015-11-05,93000.0,91900.0,92400.0,92900.0,308061.0,91495.0390625
2015-11-06,93700.0,92200.0,92400.0,92800.0,308664.0,91396.546875
2015-11-09,92800.0,89400.0,91300.0,89900.0,443060.0,88540.4140625
2015-11-10,92200.0,85300.0,88500.0,90800.0,774465.0,89426.796875
2015-11-11,90400.0,87100.0,90200.0,87100.0,465269.0,85782.7578125
2015-11-12,89200.0,86500.0,86500.0,87700.0,252652.0,86373.6796875
2015-11-13,87800.0,86000.0,86200.0,87200.0,312025.0,85881.234375
2015-11-16,86500.0,84400.0,86300.0,84500.0,342468.0,83222.0703125
2015-11-17,89100.0,84800.0,86300.0,88400.0,453083.0,87063.0859375
2015-11-18,89300.0,84600.0,88900.0,84600.0,497228.0,83320.5625
2015-11-19,86500.0,84200.0,85300.0,86400.0,382488.0,85093.34375
2015-11-20,88000.0,84600.0,86400.0,85300.0,286113.0,84009.96875
2015-11-23,90000.0,88200.0,88200.0,89400.0,527994.0,88047.96875
2015-11-24,89800.0,86300.0,89800.0,86500.0,460553.0,85191.828125
2015-11-25,85500.0,78800.0,79000.0,84300.0,1295901.0,83025.1015625
2015-11-26,86400.0,82100.0,84900.0,85400.0,365275.0,84108.4609375
2015-11-27,85900.0,84100.0,85100.0,84400.0,259207.0,83123.5859375
2015-11-30,85200.0,83800.0,84400.0,83900.0,355118.0,82631.1484375
2015-12-01,84800.0,83500.0,83500.0,84300.0,171698.0,83025.1015625
2015-12-02,87600.0,85100.0,86800.0,85400.0,347205.0,84108.4609375
2015-12-03,86200.0,83600.0,86200.0,83900.0,264362.0,82631.1484375
2015-12-04,84700.0,83100.0,83200.0,83700.0,153660.0,82434.1796875
2015-12-07,84700.0,80700.0,84400.0,80700.0,432754.0,79479.5390625
2015-12-08,81800.0,78900.0,80800.0,79500.0,415452.0,78297.6875
2015-12-09,79600.0,73400.0,77200.0,78900.0,1707246.0,77706.765625
