Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,42700.0,39650.0,40500.0,42400.0,97128.0,41211.078125
2015-09-03,43000.0,40850.0,42900.0,41250.0,72807.0,40093.32421875
2015-09-04,41450.0,38350.0,41250.0,38750.0,110994.0,37663.42578125
2015-09-07,40750.0,38200.0,38200.0,39350.0,66969.0,38246.6015625
2015-09-08,40200.0,37150.0,40200.0,37600.0,63692.0,36545.671875
2015-09-09,40600.0,38350.0,38600.0,39200.0,87304.0,38100.80859375
2015-09-10,40500.0,38350.0,38500.0,40000.0,64471.0,38878.375
2015-09-11,40700.0,39550.0,39800.0,40400.0,43861.0,39267.15625
2015-09-14,40900.0,38800.0,40700.0,39300.0,52596.0,38198.0
2015-09-15,40150.0,38900.0,39300.0,39850.0,30281.0,38732.58203125
2015-09-16,41800.0,39600.0,40300.0,41550.0,101698.0,40384.91015625
2015-09-17,41900.0,40200.0,41900.0,40800.0,68031.0,39655.94140625
2015-09-18,43700.0,40900.0,41400.0,43000.0,180847.0,41794.25390625
2015-09-21,43950.0,41850.0,42100.0,43700.0,88250.0,42474.625
2015-09-22,44650.0,42800.0,43000.0,43700.0,96450.0,42474.625
2015-09-23,43900.0,41400.0,43050.0,41850.0,83078.0,40676.5
2015-09-24,43250.0,41700.0,42200.0,42300.0,64107.0,41113.87890625
2015-09-25,42600.0,40150.0,42500.0,42000.0,141649.0,40822.29296875
2015-09-30,41350.0,39600.0,40800.0,40050.0,162940.0,38926.97265625
2015-10-01,41100.0,39900.0,40650.0,40250.0,60596.0,39121.36328125
2015-10-02,40950.0,40150.0,40150.0,40350.0,41569.0,39218.5625
2015-10-05,42600.0,40550.0,40900.0,42000.0,119298.0,40822.29296875
2015-10-06,42550.0,41100.0,42050.0,41450.0,62743.0,40287.71875
2015-10-07,41400.0,39300.0,40750.0,39450.0,133257.0,38343.796875
2015-10-08,40200.0,38600.0,39900.0,39500.0,79774.0,38392.39453125
2015-10-12,39400.0,38850.0,39400.0,38900.0,81108.0,37809.21875
2015-10-13,39350.0,36350.0,38550.0,36700.0,221312.0,35670.91015625
2015-10-14,37150.0,35800.0,36250.0,36600.0,117113.0,35573.71484375
2015-10-15,37400.0,36400.0,36600.0,37400.0,74320.0,36351.28125
2015-10-16,38850.0,37150.0,37800.0,38400.0,119587.0,37323.2421875
