Date,High,Low,Open,Close,Volume,Adj Close
2018-06-12,72116.5,63044.1015625,69987.203125,69987.203125,3765328.0,69987.203125
2018-06-14,67950.6015625,62118.30078125,66561.8984375,65265.8984375,1257691.0,65265.8984375
2018-06-15,65728.796875,61100.0,64617.80078125,61377.69921875,619766.0,61377.69921875
2018-06-18,61562.80078125,55452.80078125,61007.3984375,56471.19921875,922594.0,56471.19921875
2018-06-19,56841.5,50916.6015625,56286.0,50916.6015625,1046623.0,50916.6015625
2018-06-20,54804.80078125,50916.6015625,52120.1015625,52675.6015625,977262.0,52675.6015625
2018-06-21,54619.69921875,51009.19921875,52212.69921875,51842.3984375,766666.0,51842.3984375
2018-06-22,52120.1015625,49065.1015625,51842.3984375,51379.5,632538.0,51379.5
2018-06-25,52583.0,50453.80078125,51564.69921875,52305.30078125,433255.0,52305.30078125
2018-06-26,52120.1015625,49990.8984375,51286.8984375,49990.8984375,402317.0,49990.8984375
2018-06-27,50361.19921875,47676.5,50268.6015625,48602.19921875,540777.0,48602.19921875
2018-06-28,49250.30078125,46380.3984375,48787.3984375,46380.3984375,410259.0,46380.3984375
2018-06-29,50824.1015625,46287.8984375,47213.6015625,49898.30078125,501408.0,49898.30078125
2018-07-02,51657.19921875,49250.30078125,50453.80078125,49713.19921875,594794.0,49713.19921875
2018-07-03,54341.8984375,49990.8984375,51009.19921875,52490.3984375,685865.0,52490.3984375
2018-07-04,54064.19921875,51935.0,52768.19921875,53879.1015625,313028.0,53879.1015625
2018-07-05,53601.30078125,51657.19921875,52212.69921875,52490.3984375,235265.0,52490.3984375
2018-07-06,55452.80078125,51286.8984375,52768.19921875,54064.19921875,336010.0,54064.19921875
2018-07-09,54434.5,52490.3984375,53231.0,52768.19921875,277730.0,52768.19921875
2018-07-10,53879.1015625,51286.8984375,52953.30078125,52490.3984375,281331.0,52490.3984375
2018-07-11,54156.80078125,51472.1015625,51564.69921875,53138.5,299266.0,53138.5
2018-07-12,54341.8984375,52490.3984375,52860.69921875,53138.5,231057.0,53138.5
2018-07-13,54064.19921875,52397.8984375,53045.8984375,52397.8984375,228057.0,52397.8984375
2018-07-16,52768.19921875,49990.8984375,52768.19921875,49990.8984375,267131.0,49990.8984375
2018-07-17,50546.30078125,48880.0,50546.30078125,49990.8984375,168363.0,49990.8984375
2018-07-18,49990.8984375,47583.8984375,49805.69921875,48046.80078125,252128.0,48046.80078125
2018-07-19,48046.80078125,46102.69921875,47861.6015625,46102.69921875,265402.0,46102.69921875
2018-07-20,50361.19921875,46102.69921875,46380.3984375,49157.69921875,340535.0,49157.69921875
2018-07-23,49805.69921875,48509.69921875,49157.69921875,48972.5,211762.0,48972.5
2018-07-24,53693.8984375,49342.8984375,49805.69921875,52305.30078125,567498.0,52305.30078125
2018-07-25,55823.19921875,51935.0,53601.30078125,55823.19921875,561461.0,55823.19921875
2018-07-26,56286.0,53879.1015625,56286.0,54804.80078125,371352.0,54804.80078125
2018-07-27,55360.30078125,53138.5,55360.30078125,54527.1015625,241603.0,54527.1015625
2018-07-30,57674.69921875,54897.3984375,55360.30078125,56193.5,374996.0,56193.5
2018-07-31,56563.80078125,53231.0,56100.8984375,53231.0,309987.0,53231.0
2018-08-01,54249.3984375,52212.69921875,53508.80078125,53045.8984375,406539.0,53045.8984375
2018-08-02,53971.6015625,51842.3984375,53138.5,52120.1015625,330155.0,52120.1015625
2018-08-03,53879.1015625,52120.1015625,52305.30078125,53601.30078125,144939.0,53601.30078125
2018-08-06,54619.69921875,53323.6015625,53693.8984375,53786.5,123164.0,53786.5
2018-08-07,54434.5,52675.6015625,54434.5,52953.30078125,162943.0,52953.30078125
2018-08-08,52953.30078125,52027.5,52768.19921875,52397.8984375,220112.0,52397.8984375
2018-08-09,52675.6015625,52120.1015625,52397.8984375,52490.3984375,122878.0,52490.3984375
2018-08-10,53416.19921875,52120.1015625,53045.8984375,52212.69921875,160725.0,52212.69921875
2018-08-13,52583.0,51842.3984375,52212.69921875,51935.0,192182.0,51935.0
