Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,31767.599609375,29459.19921875,29459.19921875,31108.0,735233.0,28149.544921875
2015-09-03,31712.599609375,30283.599609375,31437.80078125,31163.0,394014.0,28199.31640625
2015-09-04,31272.900390625,28360.0,31163.0,28799.69921875,837882.0,26060.771484375
2015-09-07,28909.599609375,27535.5,28634.80078125,28195.099609375,980741.0,25513.669921875
2015-09-08,30118.69921875,28414.900390625,28524.80078125,30118.69921875,773882.0,27254.330078125
2015-09-09,30943.099609375,30173.69921875,30888.19921875,30558.400390625,823383.0,27652.21484375
2015-09-10,32976.69921875,30228.599609375,30613.400390625,32976.69921875,905875.0,29840.52734375
2015-09-11,35120.19921875,31877.5,31932.400390625,33196.6015625,811904.0,30039.515625
2015-09-14,33966.0,31822.5,33526.30078125,31877.5,637677.0,28845.865234375
2015-09-15,32866.80078125,31767.599609375,31877.5,32152.30078125,317347.0,29094.53125
2015-09-16,33581.30078125,32152.30078125,32427.099609375,33306.5,574214.0,30138.9609375
2015-09-17,33911.0,32262.19921875,33911.0,32592.0,718823.0,29492.4140625
2015-09-18,34240.80078125,32152.30078125,32646.900390625,33746.19921875,510802.0,30536.845703125
2015-09-21,33691.19921875,32701.900390625,32701.900390625,33306.5,236083.0,30138.9609375
2015-09-22,34240.80078125,33196.6015625,34240.80078125,33526.30078125,233264.0,30337.859375
2015-09-23,33526.30078125,31932.400390625,33306.5,32042.400390625,444517.0,28995.083984375
2015-09-24,32537.0,30943.099609375,32152.30078125,31163.0,700963.0,28199.31640625
2015-09-25,31492.80078125,30283.599609375,31272.900390625,30778.30078125,641434.0,27851.201171875
2015-09-30,30668.30078125,29734.0,30173.69921875,29953.80078125,1045589.0,27105.11328125
2015-10-01,31657.599609375,30118.69921875,30118.69921875,31217.900390625,684761.0,28248.994140625
2015-10-02,31602.69921875,30558.400390625,31272.900390625,30778.30078125,355076.0,27851.201171875
2015-10-05,32701.900390625,30833.19921875,31327.900390625,32592.0,794289.0,29492.4140625
2015-10-06,33196.6015625,31327.900390625,32976.69921875,32646.900390625,633285.0,29542.091796875
2015-10-07,33416.3984375,32097.30078125,32537.0,32372.099609375,476996.0,29293.42578125
2015-10-08,33416.3984375,32042.400390625,32976.69921875,32701.900390625,601127.0,29591.86328125
2015-10-12,34021.0,32701.900390625,33196.6015625,33031.69921875,677734.0,29890.296875
2015-10-13,34460.69921875,33196.6015625,33526.30078125,34460.69921875,778595.0,31183.39453125
2015-10-14,34130.8984375,32701.900390625,33911.0,32701.900390625,635526.0,29591.86328125
2015-10-15,34570.6015625,32921.69921875,32976.69921875,34240.80078125,578715.0,30984.41015625
2015-10-16,34460.69921875,33306.5,34350.69921875,33746.19921875,311463.0,30536.845703125
2015-10-19,34185.8984375,33251.5,34021.0,33746.19921875,240065.0,30536.845703125
2015-10-20,34021.0,32866.80078125,33691.19921875,33636.19921875,298614.0,30437.306640625
2015-10-21,34460.69921875,32262.19921875,33691.19921875,32756.900390625,685636.0,29641.630859375
2015-10-22,32427.099609375,30778.30078125,32152.30078125,31437.80078125,870137.0,28447.98046875
2015-10-23,31877.5,30503.5,31492.80078125,31272.900390625,843943.0,28298.763671875
2015-10-26,31602.69921875,28854.599609375,31382.80078125,29404.19921875,1518395.0,26607.78125
2015-10-27,27288.19921875,25062.30078125,26656.19921875,26683.69921875,5653074.0,24146.0078125
2015-10-28,26876.0,25804.30078125,26848.5,25969.19921875,1863664.0,23499.458984375
2015-10-29,26298.900390625,25502.0,26216.5,25831.80078125,1532645.0,23375.126953125
2015-10-30,25694.30078125,25172.19921875,25282.099609375,25309.599609375,1150310.0,22902.58984375
2015-11-02,25776.80078125,25117.30078125,25309.599609375,25392.099609375,880443.0,22977.244140625
2015-11-03,26903.5,25694.30078125,25694.30078125,26848.5,1454883.0,24295.13671875
2015-11-04,27068.400390625,25859.19921875,26985.900390625,26134.0,1191262.0,23648.5859375
2015-11-05,25969.19921875,24292.80078125,25969.19921875,24869.900390625,1953338.0,22504.70703125
2015-11-06,24869.900390625,23743.19921875,24595.099609375,23798.19921875,1907608.0,21534.92578125
2015-11-09,23798.19921875,22616.5,23743.19921875,22836.400390625,1294077.0,20664.59765625
2015-11-10,23221.099609375,22204.30078125,22589.0,22369.19921875,1241982.0,20241.828125
2015-11-11,22561.599609375,21792.099609375,22424.19921875,22369.19921875,1252540.0,20241.828125
2015-11-12,22671.5,21984.5,22534.099609375,22204.30078125,849978.0,20092.61328125
2015-11-13,22644.0,21929.5,22149.400390625,22616.5,816541.0,20465.611328125
2015-11-16,22369.19921875,21792.099609375,22286.80078125,21984.5,942519.0,19893.71484375
2015-11-17,23193.599609375,22259.30078125,22534.099609375,23001.30078125,961737.0,20813.814453125
2015-11-18,23138.69921875,22149.400390625,23138.69921875,22259.30078125,699082.0,20142.3828125
2015-11-19,23770.69921875,22506.599609375,22506.599609375,23743.19921875,1085237.0,21485.158203125
2015-11-20,23963.099609375,23386.0,23853.19921875,23853.19921875,811463.0,21584.697265625
2015-11-23,24595.099609375,23935.599609375,23963.099609375,24155.400390625,871326.0,21858.15625
2015-11-24,24485.19921875,24045.5,24210.400390625,24265.400390625,698871.0,21957.697265625
2015-11-25,24265.400390625,23550.900390625,24182.900390625,24100.5,706145.0,21808.478515625
2015-11-26,23963.099609375,22534.099609375,23935.599609375,23001.30078125,1622532.0,20813.814453125
2015-11-27,23468.400390625,22396.69921875,22918.80078125,23193.599609375,584725.0,20987.826171875
2015-11-30,23083.69921875,22506.599609375,22918.80078125,22534.099609375,968712.0,20391.046875
2015-12-01,22836.400390625,22424.19921875,22589.0,22726.400390625,706364.0,20565.05859375
2015-12-02,22644.0,21984.5,22644.0,22066.900390625,983405.0,19968.279296875
2015-12-03,22204.30078125,21819.599609375,21984.5,21957.0,812013.0,19868.83203125
2015-12-04,22121.900390625,21654.69921875,21709.69921875,22011.900390625,492225.0,19918.5078125
2015-12-07,22286.80078125,21572.30078125,22204.30078125,21627.19921875,615903.0,19570.39453125
2015-12-08,21737.099609375,20060.80078125,21627.19921875,20225.69921875,1834644.0,18302.1796875
2015-12-09,20692.900390625,20143.30078125,20143.30078125,20335.599609375,1041280.0,18401.630859375
2015-12-10,21160.099609375,20115.80078125,20335.599609375,20885.19921875,866047.0,18898.962890625
2015-12-11,21297.5,20610.400390625,20940.19921875,20967.69921875,734398.0,18973.615234375
2015-12-14,21215.0,20500.5,20528.0,21077.599609375,664769.0,19073.064453125
2015-12-15,21297.5,20940.19921875,21105.099609375,21215.0,630963.0,19197.396484375
2015-12-16,21544.80078125,21022.599609375,21407.400390625,21270.0,734762.0,19247.166015625
2015-12-17,22534.099609375,21379.900390625,21544.80078125,22286.80078125,1054271.0,20167.267578125
2015-12-18,22094.400390625,21682.19921875,21929.5,22066.900390625,511118.0,19968.279296875
2015-12-21,22699.0,21874.5,22066.900390625,22644.0,430414.0,20490.49609375
2015-12-22,22644.0,21764.599609375,22644.0,22149.400390625,448829.0,20042.93359375
2015-12-23,22149.400390625,21847.099609375,21984.5,21957.0,724689.0,19868.83203125
2015-12-24,22451.599609375,21874.5,22039.400390625,22121.900390625,467795.0,20018.048828125
2015-12-28,22286.80078125,21929.5,22231.80078125,22011.900390625,429148.0,19918.5078125
2015-12-29,22369.19921875,21847.099609375,21847.099609375,22094.400390625,273514.0,20457.86328125
2015-12-30,22121.900390625,21132.599609375,22094.400390625,21324.900390625,945491.0,19745.361328125
2016-01-04,21462.30078125,20473.0,21324.900390625,20500.5,729605.0,18982.0234375
2016-01-05,20528.0,20005.900390625,20308.19921875,20500.5,753379.0,18982.0234375
2016-01-06,20637.900390625,19731.099609375,20445.599609375,19978.400390625,896474.0,18498.595703125
2016-01-07,20225.69921875,19401.30078125,19703.599609375,19428.80078125,701824.0,17989.705078125
2016-01-08,20692.900390625,18906.599609375,19181.400390625,20473.0,794267.0,18956.560546875
2016-01-11,20665.400390625,19511.19921875,20060.80078125,20253.19921875,502234.0,18753.0390625
2016-01-12,20912.69921875,19868.5,20610.400390625,19923.400390625,530876.0,18447.669921875
2016-01-13,23221.099609375,20143.30078125,20143.30078125,23056.19921875,2624623.0,21348.421875
2016-01-14,22808.900390625,21902.0,22561.599609375,22644.0,996201.0,20966.75390625
2016-01-15,23358.5,22424.19921875,23303.5,22479.099609375,666841.0,20814.068359375
2016-01-18,23386.0,22039.400390625,22781.400390625,22259.30078125,655635.0,20610.548828125
2016-01-19,22616.5,21984.5,22066.900390625,22561.599609375,422221.0,20890.45703125
2016-01-20,22396.69921875,21379.900390625,22341.69921875,21517.30078125,548256.0,19923.509765625
2016-01-21,23083.69921875,21627.19921875,21654.69921875,22863.80078125,879913.0,21170.2734375
2016-01-22,23963.099609375,23111.19921875,23221.099609375,23413.5,1218290.0,21679.255859375
2016-01-25,23990.599609375,23111.19921875,23660.80078125,23688.30078125,569560.0,21933.703125
2016-01-26,23386.0,22534.099609375,23386.0,22808.900390625,933133.0,21119.439453125
2016-01-27,23880.599609375,22973.80078125,23166.099609375,23440.900390625,781267.0,21704.62890625
2016-01-28,24155.400390625,23001.30078125,23248.599609375,23935.599609375,895706.0,22162.68359375
2016-01-29,24732.5,23468.400390625,23495.900390625,24732.5,1196430.0,22900.55859375
2016-02-01,25364.599609375,24457.69921875,24760.0,25089.80078125,953407.0,23231.39453125
