Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,9380.0,8970.0,9050.0,9350.0,394896.0,9350.0
2015-09-03,9650.0,9250.0,9360.0,9260.0,238488.0,9260.0
2015-09-04,9400.0,8650.0,9260.0,8900.0,510825.0,8900.0
2015-09-07,8880.0,8480.0,8880.0,8670.0,322217.0,8670.0
2015-09-08,8760.0,8000.0,8600.0,8100.0,637390.0,8100.0
2015-09-09,8560.0,8180.0,8290.0,8410.0,245703.0,8410.0
2015-09-10,9100.0,8150.0,8260.0,9000.0,527300.0,9000.0
2015-09-11,9540.0,8800.0,8800.0,9350.0,545071.0,9350.0
2015-09-14,10150.0,9330.0,9570.0,9600.0,807839.0,9600.0
2015-09-15,9740.0,9250.0,9500.0,9360.0,294898.0,9360.0
2015-09-16,9950.0,9500.0,9500.0,9890.0,405682.0,9890.0
2015-09-17,11050.0,9750.0,10050.0,10950.0,669671.0,10950.0
2015-09-18,11600.0,10700.0,10700.0,11400.0,789183.0,11400.0
2015-09-21,11700.0,11000.0,11150.0,11400.0,455788.0,11400.0
2015-09-22,11600.0,11100.0,11300.0,11600.0,375337.0,11600.0
2015-09-23,12150.0,11300.0,11400.0,11800.0,500328.0,11800.0
2015-09-24,13100.0,11800.0,12200.0,12600.0,1011996.0,12600.0
2015-09-25,13000.0,12150.0,12400.0,13000.0,564995.0,13000.0
2015-09-30,13200.0,12300.0,12600.0,12650.0,385197.0,12650.0
2015-10-01,13100.0,12600.0,12750.0,12800.0,304993.0,12800.0
2015-10-02,13200.0,12700.0,13000.0,13000.0,315846.0,13000.0
2015-10-05,13400.0,12100.0,13000.0,12500.0,444418.0,12500.0
2015-10-06,12800.0,12300.0,12600.0,12350.0,265278.0,12350.0
2015-10-07,12550.0,11700.0,12250.0,11800.0,342620.0,11800.0
2015-10-08,12400.0,11700.0,11950.0,12200.0,275000.0,12200.0
2015-10-12,12350.0,11900.0,12100.0,12100.0,169702.0,12100.0
2015-10-13,12350.0,11500.0,12100.0,11750.0,328765.0,11750.0
2015-10-14,11800.0,10900.0,11800.0,10950.0,343783.0,10950.0
2015-10-15,13100.0,11000.0,11000.0,12800.0,1146377.0,12800.0
2015-10-16,12800.0,12200.0,12800.0,12550.0,307310.0,12550.0
2015-10-19,12750.0,12000.0,12400.0,12150.0,256284.0,12150.0
2015-10-20,13100.0,11850.0,12300.0,13100.0,570010.0,13100.0
2015-10-21,13650.0,12900.0,12950.0,13050.0,515754.0,13050.0
2015-10-22,13200.0,12450.0,13000.0,12550.0,284151.0,12550.0
2015-10-23,13050.0,12550.0,12800.0,12800.0,213020.0,12800.0
2015-10-26,13450.0,12550.0,12950.0,12850.0,319232.0,12850.0
2015-10-27,13000.0,12600.0,12850.0,12600.0,136566.0,12600.0
2015-10-28,12750.0,12100.0,12500.0,12250.0,236449.0,12250.0
2015-10-29,12450.0,11950.0,12300.0,12100.0,209567.0,12100.0
2015-10-30,12350.0,11500.0,12050.0,11500.0,218903.0,11500.0
2015-11-02,12250.0,11200.0,11700.0,12100.0,247486.0,12100.0
2015-11-03,12250.0,11500.0,12250.0,11750.0,184192.0,11750.0
2015-11-04,11950.0,11700.0,11850.0,11800.0,124270.0,11800.0
2015-11-05,13200.0,11700.0,11700.0,12550.0,674064.0,12550.0
2015-11-06,14100.0,12900.0,13300.0,14050.0,1267951.0,14050.0
2015-11-09,14000.0,12800.0,13800.0,13000.0,592890.0,13000.0
2015-11-10,13100.0,11950.0,12850.0,12500.0,561897.0,12500.0
2015-11-11,12900.0,12300.0,12300.0,12900.0,268286.0,12900.0
2015-11-12,14050.0,12900.0,12900.0,13000.0,703931.0,13000.0
2015-11-13,13400.0,12600.0,12700.0,13400.0,340877.0,13400.0
2015-11-16,13900.0,12850.0,12850.0,13850.0,843908.0,13850.0
2015-11-17,14800.0,13750.0,13900.0,14600.0,1094404.0,14600.0
2015-11-18,15300.0,14150.0,14700.0,14500.0,888064.0,14500.0
2015-11-19,14950.0,14200.0,14800.0,14400.0,437960.0,14400.0
2015-11-20,14700.0,13800.0,14500.0,14250.0,370675.0,14250.0
2015-11-23,14850.0,14100.0,14400.0,14700.0,419652.0,14700.0
2015-11-24,14950.0,14450.0,14500.0,14600.0,201007.0,14600.0
2015-11-25,14850.0,14300.0,14550.0,14550.0,238713.0,14550.0
2015-11-26,14950.0,14200.0,14550.0,14350.0,258688.0,14350.0
2015-11-27,14500.0,13800.0,14250.0,14100.0,345765.0,14100.0
2015-11-30,14950.0,13800.0,14000.0,14950.0,645296.0,14950.0
2015-12-01,15350.0,14500.0,14700.0,15000.0,522956.0,15000.0
2015-12-02,16450.0,14850.0,15100.0,15900.0,1076810.0,15900.0
2015-12-03,16450.0,15650.0,15800.0,15900.0,760482.0,15900.0
2015-12-04,16000.0,15350.0,15600.0,15650.0,420301.0,15650.0
2015-12-07,15900.0,15400.0,15850.0,15550.0,272467.0,15550.0
2015-12-08,15550.0,14500.0,15450.0,14550.0,450952.0,14550.0
2015-12-09,15000.0,14400.0,14550.0,14800.0,280978.0,14800.0
2015-12-10,14900.0,13800.0,14650.0,13900.0,379136.0,13900.0
2015-12-11,14050.0,12900.0,13500.0,13050.0,524377.0,13050.0
