Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,26000.0,25200.0,25350.0,25850.0,226177.0,24822.46875
2015-09-03,26200.0,25200.0,25850.0,25900.0,187077.0,24870.48046875
2015-09-04,25950.0,25100.0,25900.0,25150.0,122961.0,24150.294921875
2015-09-07,26600.0,25250.0,25400.0,26000.0,177362.0,24966.505859375
2015-09-08,27200.0,25700.0,25700.0,25950.0,252890.0,24918.4921875
2015-09-09,27100.0,26200.0,26350.0,27050.0,272877.0,25974.76953125
2015-09-10,28250.0,26450.0,26800.0,28250.0,259558.0,27127.068359375
2015-09-11,30100.0,27700.0,28000.0,29850.0,513298.0,28663.470703125
2015-09-14,30500.0,29250.0,30200.0,29600.0,396382.0,28423.41015625
2015-09-15,31350.0,29400.0,29700.0,30100.0,342241.0,28903.533203125
2015-09-16,31400.0,30000.0,30400.0,31300.0,261244.0,30055.833984375
2015-09-17,31700.0,29750.0,31500.0,29850.0,304452.0,28663.470703125
2015-09-18,30100.0,29050.0,30100.0,29550.0,297020.0,28375.396484375
2015-09-21,29250.0,28250.0,29200.0,28800.0,226237.0,27655.208984375
2015-09-22,29650.0,28450.0,28900.0,29250.0,257441.0,28087.322265625
2015-09-23,29550.0,28550.0,28800.0,28700.0,149746.0,27559.18359375
2015-09-24,29100.0,28050.0,29000.0,28400.0,147848.0,27271.107421875
2015-09-25,28750.0,28000.0,28250.0,28450.0,137942.0,27319.12109375
2015-09-30,28000.0,26750.0,27800.0,27150.0,316946.0,26070.794921875
2015-10-01,27500.0,26950.0,27200.0,27250.0,263436.0,26166.8203125
2015-10-02,29000.0,27050.0,27250.0,28350.0,378139.0,27223.09375
2015-10-05,29100.0,28200.0,28500.0,28800.0,295031.0,27655.208984375
2015-10-06,31500.0,29150.0,29350.0,31500.0,595393.0,30247.884765625
2015-10-07,32400.0,31050.0,31500.0,31650.0,331405.0,30391.921875
2015-10-08,33000.0,31500.0,31750.0,32000.0,373339.0,30728.01171875
2015-10-12,32700.0,31950.0,32250.0,32700.0,364846.0,31400.185546875
2015-10-13,33700.0,32500.0,32700.0,33600.0,478424.0,32264.41015625
2015-10-14,33500.0,32050.0,33100.0,33300.0,465628.0,31976.333984375
2015-10-15,35200.0,33250.0,33300.0,34800.0,652085.0,33416.71484375
2015-10-16,35000.0,33950.0,35000.0,34200.0,308202.0,32840.55859375
2015-10-19,34700.0,33550.0,34000.0,34200.0,216449.0,32840.55859375
2015-10-20,36250.0,34150.0,34250.0,35400.0,347724.0,33992.86328125
2015-10-21,36350.0,34500.0,35400.0,35850.0,311681.0,34424.97265625
2015-10-22,36150.0,33950.0,35550.0,35500.0,287536.0,34088.890625
2015-10-23,36250.0,33300.0,34500.0,36000.0,388356.0,34569.01171875
2015-10-26,36250.0,34600.0,36250.0,34950.0,212974.0,33560.75
2015-10-27,35550.0,34600.0,34600.0,35050.0,188514.0,33656.7734375
2015-10-28,35250.0,33850.0,35050.0,35100.0,165775.0,33704.7890625
2015-10-29,35800.0,34300.0,35800.0,35150.0,165421.0,33752.80078125
2015-10-30,36300.0,34200.0,35350.0,34950.0,290413.0,33560.75
2015-11-02,35500.0,34500.0,35000.0,35150.0,170619.0,33752.80078125
2015-11-03,36150.0,35250.0,35250.0,35650.0,150278.0,34232.921875
2015-11-04,36050.0,35100.0,35900.0,35750.0,155597.0,34328.94921875
2015-11-05,35950.0,35250.0,35950.0,35800.0,107824.0,34376.9609375
2015-11-06,35550.0,35050.0,35350.0,35400.0,112116.0,33992.86328125
2015-11-09,35400.0,34150.0,34850.0,35050.0,263292.0,33656.7734375
2015-11-10,34900.0,33000.0,34900.0,33600.0,218035.0,32264.41015625
2015-11-11,33550.0,32250.0,33300.0,32700.0,234560.0,31400.185546875
2015-11-12,33350.0,32550.0,32700.0,33200.0,134079.0,31880.310546875
2015-11-13,33400.0,32650.0,32650.0,32700.0,94527.0,31400.185546875
2015-11-16,32950.0,31800.0,32000.0,32200.0,111832.0,30920.060546875
2015-11-17,33750.0,32350.0,32350.0,33200.0,121040.0,31880.310546875
2015-11-18,33550.0,32350.0,33050.0,33150.0,159860.0,31832.296875
2015-11-19,34650.0,33150.0,33300.0,34400.0,139928.0,33032.61328125
2015-11-20,36400.0,33850.0,34200.0,35750.0,273246.0,34328.94921875
2015-11-23,37700.0,35950.0,36100.0,36900.0,279381.0,35433.234375
2015-11-24,38200.0,37250.0,37500.0,37600.0,203619.0,36105.41015625
2015-11-25,38100.0,37250.0,37600.0,37600.0,153973.0,36105.41015625
2015-11-26,37950.0,36750.0,37600.0,36800.0,172554.0,35337.20703125
2015-11-27,37400.0,36550.0,37100.0,36900.0,146152.0,35433.234375
2015-11-30,36900.0,35900.0,36800.0,36400.0,135868.0,34953.11328125
2015-12-01,37000.0,36250.0,36450.0,36900.0,115981.0,35433.234375
2015-12-02,37150.0,35700.0,36500.0,36100.0,121257.0,34665.0390625
2015-12-03,36250.0,35200.0,36100.0,36100.0,129247.0,34665.0390625
2015-12-04,35900.0,34800.0,35650.0,34950.0,162030.0,33560.75
2015-12-07,35800.0,34950.0,35500.0,34950.0,78320.0,33560.75
2015-12-08,35200.0,34400.0,35100.0,34550.0,96474.0,33176.6484375
2015-12-09,35200.0,34300.0,35000.0,34550.0,84685.0,33176.6484375
2015-12-10,34800.0,33050.0,34350.0,34000.0,238962.0,32648.513671875
2015-12-11,34300.0,33500.0,33550.0,33800.0,102082.0,32456.4609375
2015-12-14,33900.0,33000.0,33500.0,33150.0,145902.0,31832.296875
2015-12-15,33800.0,32450.0,33800.0,33550.0,166162.0,32216.396484375
2015-12-16,34950.0,33600.0,34000.0,34400.0,230249.0,33032.61328125
2015-12-17,35900.0,34300.0,34900.0,35200.0,157540.0,33800.8125
2015-12-18,35300.0,34400.0,34900.0,34650.0,139241.0,33272.671875
2015-12-21,34950.0,33950.0,34650.0,34100.0,119313.0,32744.537109375
2015-12-22,34350.0,32750.0,34350.0,32900.0,241664.0,31592.232421875
2015-12-23,33850.0,32600.0,33200.0,33500.0,170338.0,32168.3828125
2015-12-24,33900.0,33050.0,33900.0,33550.0,118186.0,32216.396484375
2015-12-28,33800.0,32500.0,33200.0,32550.0,69428.0,31256.146484375
2015-12-29,34350.0,32550.0,32550.0,34250.0,117157.0,33091.90234375
2015-12-30,34100.0,32900.0,33950.0,33800.0,159004.0,32657.119140625
2016-01-04,33900.0,32800.0,33300.0,33750.0,209789.0,32608.8046875
2016-01-05,33750.0,33000.0,33000.0,33500.0,116578.0,32367.259765625
2016-01-06,33950.0,32800.0,33650.0,33050.0,148886.0,31932.478515625
2016-01-07,34250.0,32900.0,32900.0,33600.0,185848.0,32463.880859375
2016-01-08,34300.0,32900.0,33650.0,34100.0,120568.0,32946.9765625
