Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,59700.0,57700.0,58300.0,58700.0,446427.0,50586.5234375
2015-09-03,59500.0,58000.0,59400.0,58400.0,199945.0,50327.98828125
2015-09-04,58800.0,57100.0,58400.0,57800.0,188839.0,49810.92578125
2015-09-07,57500.0,55900.0,57000.0,56800.0,258388.0,48949.14453125
2015-09-08,56600.0,55100.0,56500.0,56000.0,244296.0,48259.71484375
2015-09-09,59400.0,56600.0,56600.0,59200.0,301337.0,51017.4140625
2015-09-10,59800.0,57200.0,57600.0,59800.0,263263.0,51534.484375
2015-09-11,60500.0,59000.0,59800.0,59400.0,213885.0,51189.76953125
2015-09-14,60700.0,58600.0,60000.0,60500.0,269868.0,52137.734375
2015-09-15,61200.0,59200.0,60600.0,61200.0,205607.0,52740.9765625
2015-09-16,64000.0,60800.0,61300.0,63900.0,601033.0,55067.79296875
2015-09-17,65700.0,64100.0,65300.0,64900.0,355236.0,55929.56640625
2015-09-18,64700.0,62700.0,64600.0,62800.0,294518.0,54119.82421875
2015-09-21,63000.0,60500.0,61800.0,60600.0,307895.0,52223.91015625
2015-09-22,63000.0,61800.0,62100.0,62500.0,230379.0,53861.29296875
2015-09-23,62700.0,60800.0,61200.0,61900.0,216217.0,53344.21875
2015-09-24,62500.0,60800.0,61800.0,62300.0,183496.0,53688.9375
2015-09-25,62400.0,60900.0,62400.0,61600.0,189026.0,53085.69140625
2015-09-30,63000.0,60600.0,61100.0,62600.0,247472.0,53947.46875
2015-10-01,64200.0,61300.0,62500.0,63300.0,376994.0,54550.71484375
2015-10-02,63400.0,61800.0,63100.0,62400.0,326199.0,53775.11328125
2015-10-05,66100.0,63400.0,63400.0,66000.0,569200.0,56877.5234375
2015-10-06,69800.0,67400.0,67400.0,69800.0,847764.0,60152.28515625
2015-10-07,71600.0,69200.0,70900.0,70400.0,680124.0,60669.359375
2015-10-08,70900.0,68700.0,70300.0,70600.0,440739.0,60841.7109375
