Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,39200.0,38350.0,38350.0,38650.0,174171.0,38477.09375
2015-09-03,39550.0,38600.0,39050.0,39050.0,125350.0,38875.30078125
2015-09-04,39150.0,38150.0,39050.0,38250.0,115600.0,38078.8828125
2015-09-07,38500.0,37550.0,38150.0,38150.0,120544.0,37979.328125
2015-09-08,38800.0,37850.0,38200.0,38250.0,82231.0,38078.8828125
2015-09-09,38950.0,38450.0,38950.0,38700.0,96344.0,38526.8671875
2015-09-10,41900.0,38850.0,38850.0,41900.0,639079.0,41712.55078125
2015-09-11,41750.0,40600.0,41200.0,40750.0,184408.0,40567.69921875
2015-09-14,41050.0,39950.0,41050.0,40250.0,165632.0,40069.93359375
2015-09-15,40950.0,40150.0,40250.0,40800.0,169146.0,40617.47265625
2015-09-16,41500.0,40850.0,41000.0,41250.0,210222.0,41065.4609375
2015-09-17,41650.0,41050.0,41350.0,41200.0,176380.0,41015.68359375
2015-09-18,42150.0,41250.0,41500.0,41300.0,207368.0,41115.23828125
2015-09-21,40950.0,40500.0,40900.0,40700.0,104377.0,40517.921875
2015-09-22,41600.0,40950.0,41200.0,41550.0,110540.0,41364.1171875
2015-09-23,40850.0,39750.0,40800.0,39950.0,300416.0,39771.27734375
2015-09-24,39950.0,39000.0,39950.0,39950.0,116835.0,39771.27734375
2015-09-25,39950.0,39200.0,39600.0,39750.0,159371.0,39572.171875
2015-09-30,39750.0,38700.0,39400.0,39750.0,172387.0,39572.171875
2015-10-01,39950.0,39300.0,39750.0,39600.0,132128.0,39422.84375
2015-10-02,40400.0,39100.0,40350.0,39250.0,183552.0,39074.40625
2015-10-05,39650.0,39200.0,39500.0,39550.0,95941.0,39373.06640625
2015-10-06,40150.0,39100.0,39750.0,39100.0,161207.0,38925.078125
2015-10-07,39800.0,39100.0,39100.0,39800.0,183389.0,39621.94921875
2015-10-08,40000.0,39200.0,39850.0,39850.0,204601.0,39671.72265625
2015-10-12,41500.0,40050.0,40400.0,41400.0,428186.0,41214.7890625
2015-10-13,42000.0,40850.0,41300.0,41950.0,347670.0,41762.328125
2015-10-14,42100.0,41250.0,41700.0,41350.0,224637.0,41165.01171875
2015-10-15,41600.0,40700.0,41250.0,41050.0,269349.0,40866.35546875
2015-10-16,41950.0,40900.0,41150.0,41550.0,199311.0,41364.1171875
2015-10-19,43500.0,41700.0,41750.0,42950.0,360067.0,42757.85546875
2015-10-20,43150.0,42500.0,42600.0,42850.0,188802.0,42658.30078125
2015-10-21,43400.0,42550.0,42850.0,43250.0,232311.0,43056.51171875
2015-10-22,43800.0,42800.0,43000.0,43350.0,225858.0,43156.06640625
2015-10-23,44300.0,43500.0,43650.0,43700.0,195386.0,43504.5
2015-10-26,44000.0,41550.0,44000.0,43500.0,358891.0,43305.39453125
