Date,High,Low,Open,Close,Volume,Adj Close
2015-09-02,44850.0,42750.0,43000.0,44500.0,374853.0,44391.73046875
2015-09-03,47300.0,45000.0,45200.0,45200.0,301853.0,45090.02734375
2015-09-04,46200.0,42100.0,45200.0,42500.0,331201.0,42396.59375
2015-09-07,45700.0,41700.0,42500.0,43800.0,286689.0,43693.43359375
2015-09-08,44850.0,42600.0,43850.0,43350.0,254145.0,43244.52734375
2015-09-09,46100.0,44150.0,44650.0,45950.0,285880.0,45838.19921875
2015-09-10,48200.0,44700.0,45100.0,47900.0,342031.0,47783.45703125
2015-09-11,50400.0,47500.0,48000.0,48700.0,403728.0,48581.51171875
2015-09-14,49550.0,47550.0,49550.0,48250.0,187340.0,48132.60546875
2015-09-15,49550.0,48100.0,48300.0,48600.0,182036.0,48481.75390625
2015-09-16,49900.0,48600.0,49500.0,49400.0,213623.0,49279.80859375
2015-09-17,51800.0,49900.0,50200.0,50700.0,286315.0,50576.64453125
2015-09-18,53200.0,51600.0,51700.0,52800.0,354847.0,52671.53515625
2015-09-21,52600.0,50700.0,51800.0,52600.0,194003.0,52472.01953125
2015-09-22,54900.0,52000.0,52000.0,54000.0,217324.0,53868.61328125
2015-09-23,54300.0,51900.0,53000.0,52000.0,235134.0,51873.48046875
2015-09-24,53200.0,51900.0,52900.0,52400.0,138791.0,52272.5078125
2015-09-25,54300.0,50200.0,52300.0,54300.0,249875.0,54167.8828125
2015-09-30,53900.0,52500.0,52700.0,53000.0,173767.0,52871.046875
2015-10-01,53900.0,52100.0,53600.0,52100.0,167396.0,51973.23828125
2015-10-02,53500.0,52100.0,52900.0,52100.0,124590.0,51973.23828125
2015-10-05,53600.0,52700.0,53400.0,52700.0,136418.0,52571.77734375
2015-10-06,53200.0,51200.0,53200.0,51200.0,150877.0,51075.42578125
2015-10-07,51200.0,47300.0,51000.0,47300.0,473808.0,47184.91796875
2015-10-08,48650.0,46200.0,48000.0,48150.0,249211.0,48032.84765625
2015-10-12,49900.0,47900.0,48200.0,48550.0,185803.0,48431.875
2015-10-13,49200.0,47000.0,48600.0,47000.0,156540.0,46885.64453125
2015-10-14,49750.0,47000.0,47000.0,48100.0,205986.0,47982.96875
2015-10-15,49400.0,48200.0,48300.0,49000.0,81285.0,48880.78125
2015-10-16,50100.0,49050.0,49500.0,49400.0,115457.0,49279.80859375
2015-10-19,50000.0,48150.0,49600.0,48500.0,94933.0,48381.99609375
2015-10-20,50600.0,48250.0,48350.0,50200.0,155526.0,50077.859375
2015-10-21,51000.0,49750.0,50500.0,49800.0,114928.0,49678.83203125
2015-10-22,52200.0,48900.0,49600.0,50000.0,203621.0,49878.34765625
2015-10-23,51400.0,49900.0,51000.0,50500.0,160762.0,50377.12890625
2015-10-26,51700.0,50000.0,51000.0,51500.0,183241.0,51374.69921875
2015-10-27,56000.0,52200.0,52300.0,55100.0,588489.0,54965.9375
2015-10-28,59100.0,54800.0,56500.0,55300.0,812884.0,55165.453125
2015-10-29,56400.0,54400.0,55800.0,56000.0,311093.0,55863.75
2015-10-30,56500.0,55300.0,55600.0,56100.0,205939.0,55963.50390625
2015-11-02,56100.0,54400.0,55700.0,54400.0,173931.0,54267.640625
